Cell,Age,Oxy,Sal,Hypoxia,Period
19337,63.3570,6.6950,38.3899,21.4286,2016-18
19338,63.4374,6.7186,38.3125,26.7857,2016-18
19339,63.5447,6.7211,38.2595,26.7857,2016-18
19646,63.3596,6.7080,38.3940,23.2143,2016-18
19647,63.4334,6.7483,38.3274,25.0000,2016-18
19648,63.5516,6.7684,38.2812,26.7857,2016-18
19922,63.3645,6.7152,38.4020,25.0000,2016-18
19923,63.4236,6.7679,38.3477,25.0000,2016-18
19924,63.5339,6.7984,38.3079,25.0000,2016-18
20181,63.3710,6.7102,38.4182,25.0000,2016-18
20182,63.4047,6.7727,38.3780,26.7857,2016-18
20420,63.4025,6.6973,38.4355,25.0000,2016-18
20421,63.4063,6.7628,38.4067,26.7857,2016-18
21708,67.0818,5.8510,38.0557,30.3571,2016-18
21709,66.8442,5.7295,38.0794,32.1429,2016-18
21710,66.8718,5.5590,38.0826,32.1429,2016-18
21711,66.8400,5.2886,38.0968,30.3571,2016-18
21714,71.3028,5.9826,38.0531,39.2857,2016-18
21726,67.5669,5.8412,38.0121,30.3571,2016-18
21727,67.3123,5.7526,38.0366,33.9286,2016-18
21728,67.3535,5.6344,38.0369,32.1429,2016-18
21729,67.4165,5.4034,38.0414,30.3571,2016-18
21732,71.5357,5.8768,38.0131,41.0714,2016-18
21744,68.1409,5.8438,37.9585,28.5714,2016-18
21745,67.8760,5.7907,37.9836,32.1429,2016-18
21746,67.9490,5.6785,37.9814,32.1429,2016-18
21747,68.0145,5.3791,37.9938,32.1429,2016-18
21750,71.8955,5.6828,37.9551,42.8571,2016-18
21759,68.8390,5.8896,37.8903,30.3571,2016-18
21760,68.5709,5.8477,37.9165,32.1429,2016-18
21761,68.6921,5.6977,37.9128,30.3571,2016-18
21762,68.6415,5.2932,37.9424,30.3571,2016-18
21765,72.3323,5.1212,37.9016,41.0714,2016-18
21774,69.6303,5.9929,37.8095,25.0000,2016-18
21775,69.3663,5.9340,37.8374,33.9286,2016-18
21776,69.4913,5.7726,37.8337,30.3571,2016-18
21777,69.3892,5.3157,37.8668,30.3571,2016-18
21780,72.6852,4.7220,37.8493,41.0714,2016-18
21789,70.3606,6.0971,37.7334,28.5714,2016-18
21790,70.1301,6.0303,37.7598,28.5714,2016-18
21791,70.2281,5.8652,37.7589,30.3571,2016-18
21792,70.0713,5.4316,37.7937,30.3571,2016-18
21795,73.0715,4.5304,37.7782,39.2857,2016-18
21804,70.9442,6.1707,37.6724,28.5714,2016-18
21805,70.7565,6.0994,37.6953,28.5714,2016-18
21806,70.7904,5.8876,37.7007,28.5714,2016-18
21807,70.5656,5.5133,37.7400,30.3571,2016-18
21810,73.2761,4.7742,37.6751,37.5000,2016-18
21811,73.0238,5.4582,37.5226,32.1429,2016-18
21812,73.6904,4.7397,37.5960,37.5000,2016-18
21821,71.5039,6.2153,37.6141,28.5714,2016-18
21822,71.3528,6.1294,37.6338,26.7857,2016-18
21823,71.2809,5.8874,37.6517,28.5714,2016-18
21824,70.9626,5.5406,37.6988,30.3571,2016-18
21827,73.4375,4.9771,37.5980,32.1429,2016-18
