Cell,Age,Oxy,Sal,Hypoxia,Period
21732,51.3353,6.7246,22.9338,32.1429,2016-18
21747,52.5388,7.8389,24.3344,0.0000,2016-18
21750,53.6204,6.4887,23.7445,28.5714,2016-18
21760,53.3144,7.7677,24.3918,0.0000,2016-18
21761,52.7792,7.8245,24.2839,0.0000,2016-18
21762,52.2426,7.8680,24.1312,0.0000,2016-18
21765,55.0018,6.6297,24.3263,25.0000,2016-18
21774,53.1522,7.8234,24.2742,0.0000,2016-18
21775,53.3885,7.8420,24.3947,0.0000,2016-18
21776,52.5680,7.8787,24.0876,0.0000,2016-18
21777,51.7386,7.9112,23.8318,0.0000,2016-18
21780,54.9026,7.0498,24.3692,23.2143,2016-18
21789,52.4522,8.0027,23.9103,0.0000,2016-18
21790,52.3224,7.9637,23.8932,0.0000,2016-18
21791,51.6382,7.9673,23.6302,0.0000,2016-18
21792,50.7708,7.9679,23.3723,0.0000,2016-18
21795,53.2701,7.4983,23.7280,14.2857,2016-18
21804,51.8204,8.0781,23.6425,0.0000,2016-18
21805,51.7075,8.0310,23.6050,0.0000,2016-18
21806,51.2993,8.0114,23.4684,0.0000,2016-18
21807,50.8310,7.9841,23.3632,0.0000,2016-18
21810,52.2142,7.8937,23.4963,7.1429,2016-18
21811,51.2326,8.0211,23.1742,0.0000,2016-18
21812,53.2679,7.7603,23.8863,1.7857,2016-18
21821,51.2918,8.1417,23.4569,0.0000,2016-18
21822,51.2788,8.0933,23.4036,0.0000,2016-18
21823,51.2943,8.0538,23.4147,0.0000,2016-18
21824,51.2625,8.0108,23.4575,0.0000,2016-18
21827,52.3254,7.9160,23.5754,0.0000,2016-18
21828,51.7745,7.9938,23.4217,0.0000,2016-18
21829,53.1388,7.7733,23.8328,0.0000,2016-18
21830,51.7836,8.0474,23.4992,0.0000,2016-18
21831,51.4273,8.0349,23.3708,0.0000,2016-18
21832,52.7099,7.5486,23.5288,1.7857,2016-18
21833,52.3536,7.3956,23.2396,0.0000,2016-18
21842,50.5827,8.2027,23.2668,0.0000,2016-18
21843,50.8100,8.1351,23.2432,0.0000,2016-18
21844,51.4206,8.0890,23.4339,0.0000,2016-18
21845,51.9662,8.0460,23.6490,0.0000,2016-18
21848,52.4547,7.8585,23.5755,0.0000,2016-18
21849,52.2037,7.8725,23.5019,0.0000,2016-18
21850,52.7108,7.7681,23.6115,0.0000,2016-18
21851,50.6554,8.0308,23.0903,0.0000,2016-18
21852,51.8320,7.5766,23.0847,0.0000,2016-18
21853,51.6859,8.0649,23.4965,0.0000,2016-18
21854,51.1141,8.1054,23.3131,0.0000,2016-18
21855,50.7476,8.1445,23.2478,0.0000,2016-18
21856,50.9923,7.3810,22.7472,0.0000,2016-18
21857,50.9953,7.1431,22.5041,0.0000,2016-18
21858,51.0619,7.2026,22.5090,0.0000,2016-18
21867,50.8407,8.2027,23.4407,0.0000,2016-18
21868,51.1317,8.2965,23.7721,0.0000,2016-18
21871,52.8247,7.6520,23.5755,0.0000,2016-18
21872,52.9885,7.6778,23.6941,0.0000,2016-18
21873,52.4052,7.5274,23.2918,0.0000,2016-18
21874,52.4661,8.0059,23.9020,0.0000,2016-18
21875,51.3355,7.3594,22.6892,0.0000,2016-18
21876,50.5699,7.2112,22.2323,0.0000,2016-18
21877,50.0590,7.1070,22.1574,0.0000,2016-18
21878,50.1405,6.9846,22.0003,0.0000,2016-18
21879,50.1077,7.0619,21.9721,0.0000,2016-18
21880,50.1089,7.2051,21.9833,0.0000,2016-18
21889,52.9507,8.2391,24.4771,0.0000,2016-18
21890,51.4946,8.2933,23.9868,0.0000,2016-18
21891,53.0237,8.2886,24.6321,0.0000,2016-18
21894,49.4676,6.8573,21.6336,0.0000,2016-18
21895,49.6421,6.9510,21.6909,0.0000,2016-18
21896,49.6903,7.1134,21.7717,0.0000,2016-18
21897,50.0633,7.2440,21.9374,0.0000,2016-18
