Cell,Age,Oxy,Sal,Hypoxia,Period
21765,77.6224,6.4316,28.8183,16.0714,2016-18
21780,77.5510,5.2376,28.8112,12.5000,2016-18
21789,78.6539,6.2724,29.9146,0.0000,2016-18
21790,78.6523,6.2126,29.9137,0.0000,2016-18
21791,78.6850,6.2205,29.9322,0.0000,2016-18
21792,78.6716,6.3547,29.9273,0.0000,2016-18
21795,77.4904,4.5396,28.8434,8.9286,2016-18
21804,78.5860,6.2275,29.8780,0.0000,2016-18
21805,78.5948,6.2131,29.8827,0.0000,2016-18
21806,78.6075,6.2423,29.8905,0.0000,2016-18
21807,78.5700,6.3616,29.8724,0.0000,2016-18
21810,77.4587,5.1142,29.0289,5.3571,2016-18
21811,77.5014,6.1656,29.2989,0.0000,2016-18
21812,77.3346,5.0169,28.9966,1.7857,2016-18
21821,78.4115,6.2352,29.7894,0.0000,2016-18
21822,78.4357,6.2308,29.8018,0.0000,2016-18
21823,78.4592,6.2590,29.8148,0.0000,2016-18
21824,78.3594,6.3632,29.7675,0.0000,2016-18
21827,77.4391,5.3999,29.1099,3.5714,2016-18
21828,77.5807,6.0138,29.3150,0.0000,2016-18
21829,77.2624,5.2341,29.0190,0.0000,2016-18
21830,77.8360,6.3277,29.4967,0.0000,2016-18
21831,77.8531,6.2396,29.4966,0.0000,2016-18
21832,77.1427,5.1428,28.9592,1.7857,2016-18
21833,77.0451,5.3470,28.9539,0.0000,2016-18
21842,77.7032,6.3893,29.4385,0.0000,2016-18
21843,77.9023,6.3284,29.5372,0.0000,2016-18
21844,78.0940,6.3034,29.6325,0.0000,2016-18
21845,78.0191,6.3755,29.6003,0.0000,2016-18
21848,77.3414,5.4813,29.1001,0.0000,2016-18
21849,77.3972,5.8948,29.2049,0.0000,2016-18
21850,77.1148,5.4755,28.9962,0.0000,2016-18
21851,77.7557,6.1593,29.4342,0.0000,2016-18
21852,76.9217,5.5820,28.9329,0.0000,2016-18
21853,77.8967,6.3713,29.5373,0.0000,2016-18
21854,77.9875,6.2959,29.5752,0.0000,2016-18
21855,77.8796,6.2723,29.5164,0.0000,2016-18
21856,76.8589,5.4366,28.8937,0.0000,2016-18
21857,76.7332,5.6189,28.8669,0.0000,2016-18
21858,76.6123,5.8170,28.8381,0.0000,2016-18
21867,77.7583,6.2502,29.4481,0.0000,2016-18
21868,77.7349,6.2045,29.4296,0.0000,2016-18
21871,77.2326,5.5679,29.0672,0.0000,2016-18
21872,77.2548,5.8490,29.1239,0.0000,2016-18
21873,76.9682,5.7767,28.9626,0.0000,2016-18
21874,77.6371,6.0601,29.3574,0.0000,2016-18
21875,76.7933,5.8651,28.9018,0.0000,2016-18
21876,76.4813,6.0639,28.7982,0.0000,2016-18
21877,76.4145,5.7823,28.7567,0.0000,2016-18
21878,76.2109,5.9623,28.6948,0.0000,2016-18
21879,76.1109,6.1002,28.6685,0.0000,2016-18
21880,76.0967,6.2229,28.6681,0.0000,2016-18
21889,77.6130,5.9917,29.3352,0.0000,2016-18
21890,77.7068,6.1541,29.4078,0.0000,2016-18
21891,77.5954,5.9729,29.3235,0.0000,2016-18
21906,77.5542,5.9561,29.2989,0.0000,2016-18
21907,77.6877,6.1236,29.3935,0.0000,2016-18
21922,77.4750,6.0032,29.2636,0.0000,2016-18
21923,77.6413,6.0835,29.3640,0.0000,2016-18
21936,77.4146,6.0571,29.2418,0.0000,2016-18
21937,77.5833,6.0621,29.3317,0.0000,2016-18
21950,77.3619,6.1307,29.2272,0.0000,2016-18
21951,77.5142,6.0722,29.2981,0.0000,2016-18
21965,77.3100,6.2263,29.2131,0.0000,2016-18
21966,77.4445,6.1166,29.2680,0.0000,2016-18
21982,77.2525,6.3264,29.1931,0.0000,2016-18
21983,77.2311,6.3586,29.1713,0.0000,2016-18
21998,77.2108,6.4119,29.1818,0.0000,2016-18
21999,77.1648,6.4640,29.1479,0.0000,2016-18
22013,77.1799,6.4974,29.1772,0.0000,2016-18
22014,77.1345,6.5595,29.1441,0.0000,2016-18
22016,73.3729,6.3522,27.4751,0.0000,2016-18
22017,73.7165,6.1949,27.6326,0.0000,2016-18
22018,73.7275,6.4211,27.6959,0.0000,2016-18
22019,73.7798,6.6716,27.7596,0.0000,2016-18
22028,77.1421,6.6093,29.1691,0.0000,2016-18
22029,77.0484,6.7604,29.1140,0.0000,2016-18
22031,73.7015,6.0387,27.5313,0.0000,2016-18
22032,73.9227,5.8486,27.6319,0.0000,2016-18
22033,73.7995,6.1519,27.6704,0.0000,2016-18
22034,73.7810,6.5718,27.7474,0.0000,2016-18
22043,77.1125,6.7178,29.1670,0.0000,2016-18
22044,77.0258,6.8659,29.1161,0.0000,2016-18
22046,74.5873,5.6322,27.6035,0.0000,2016-18
22047,74.2635,5.5201,27.6279,0.0000,2016-18
22048,75.3252,5.8942,27.6206,8.9286,2016-18
22049,73.9730,5.8334,27.6569,0.0000,2016-18
22050,73.8079,6.4333,27.7336,0.0000,2016-18
22057,77.0766,6.8315,29.1634,0.0000,2016-18
22058,76.9634,6.9956,29.1003,0.0000,2016-18
22060,74.7912,5.2875,27.5937,0.0000,2016-18
22061,74.4023,5.3911,27.6097,0.0000,2016-18
22062,75.1166,5.4059,27.5721,5.3571,2016-18
22063,74.0741,5.6852,27.6342,0.0000,2016-18
22064,75.3900,6.7512,27.6093,10.7143,2016-18
22065,75.1089,6.0983,27.5237,10.7143,2016-18
22066,73.8221,6.2805,27.7001,0.0000,2016-18
22071,77.0224,6.9359,29.1513,0.0000,2016-18
22072,76.8427,7.1273,29.0558,0.0000,2016-18
22074,74.3599,5.3709,27.5838,0.0000,2016-18
22075,73.9438,5.8485,27.5879,0.0000,2016-18
22076,73.8420,6.0138,27.6231,0.0000,2016-18
22077,73.7535,6.3539,27.6781,0.0000,2016-18
22078,75.6659,7.5315,27.6850,10.7143,2016-18
22079,75.0444,6.7806,27.4733,12.5000,2016-18
22084,76.8974,7.0508,29.1010,0.0000,2016-18
