Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.7603,7.3625,35.8007,0.0000,2016-18
2,0.7473,7.3375,35.8000,0.0000,2016-18
3,0.0464,7.3291,35.8001,0.0000,2016-18
4,0.0404,7.3285,35.7999,0.0000,2016-18
5,0.0360,7.3284,35.7999,0.0000,2016-18
6,0.0544,7.3282,35.7998,0.0000,2016-18
7,0.0366,7.3283,35.7998,0.0000,2016-18
8,0.0596,7.3281,35.8000,0.0000,2016-18
9,0.0972,7.3274,35.7998,0.0000,2016-18
10,0.1654,7.3274,35.8005,0.0000,2016-18
11,0.2599,7.3287,35.8006,0.0000,2016-18
12,0.2528,7.3285,35.8007,0.0000,2016-18
13,0.3131,7.3290,35.8010,0.0000,2016-18
14,0.4484,7.3309,35.8010,0.0000,2016-18
15,0.5425,7.3317,35.8018,0.0000,2016-18
16,0.7421,7.3347,35.8028,0.0000,2016-18
17,0.8798,7.3368,35.8027,0.0000,2016-18
18,1.1841,7.3407,35.8034,0.0000,2016-18
19,1.0966,7.3392,35.8030,0.0000,2016-18
20,1.4267,7.3417,35.8035,0.0000,2016-18
21,1.7370,7.3441,35.8050,0.0000,2016-18
22,2.0362,7.3468,35.8043,0.0000,2016-18
23,2.2174,7.3466,35.8044,0.0000,2016-18
24,2.4009,7.3470,35.8035,0.0000,2016-18
25,2.7008,7.3485,35.8024,0.0000,2016-18
26,3.0990,7.3504,35.8002,0.0000,2016-18
27,3.9068,7.3551,35.7957,0.0000,2016-18
28,5.1792,7.3638,35.7883,0.0000,2016-18
29,5.8247,7.3689,35.7852,0.0000,2016-18
30,6.5077,7.3724,35.7787,0.0000,2016-18
31,7.3601,7.3799,35.7727,0.0000,2016-18
32,6.4812,7.3703,35.7740,0.0000,2016-18
33,7.0685,7.3741,35.7690,0.0000,2016-18
34,8.4356,7.3836,35.7617,0.0000,2016-18
35,7.3248,7.3744,35.7649,0.0000,2016-18
36,3.1212,7.3448,35.7842,0.0000,2016-18
37,6.7341,7.3631,35.7652,0.0000,2016-18
38,2.6771,7.3395,35.7862,0.0000,2016-18
39,4.1208,7.3391,35.7758,0.0000,2016-18
40,3.4230,7.3321,35.7799,0.0000,2016-18
41,7.5074,7.3248,35.7516,0.0000,2016-18
42,6.7167,7.3206,35.7566,0.0000,2016-18
43,9.9914,7.2961,35.7326,0.0000,2016-18
44,2.8980,7.3644,35.8000,0.0000,2016-18
45,0.9835,7.3398,35.8001,0.0000,2016-18
46,0.7623,7.3374,35.8001,0.0000,2016-18
47,3.7683,7.3738,35.7989,0.0000,2016-18
48,0.4321,7.3325,35.8002,0.0000,2016-18
49,0.0788,7.3284,35.7999,0.0000,2016-18
50,0.1038,7.3280,35.8002,0.0000,2016-18
51,0.0950,7.3278,35.8000,0.0000,2016-18
52,0.1390,7.3278,35.8003,0.0000,2016-18
53,0.2637,7.3292,35.8014,0.0000,2016-18
54,0.3167,7.3299,35.8014,0.0000,2016-18
55,0.5198,7.3322,35.8023,0.0000,2016-18
56,0.7452,7.3359,35.8034,0.0000,2016-18
57,0.7525,7.3355,35.8030,0.0000,2016-18
58,1.0076,7.3389,35.8039,0.0000,2016-18
59,1.1644,7.3404,35.8043,0.0000,2016-18
60,1.6103,7.3449,35.8044,0.0000,2016-18
61,1.4659,7.3442,35.8051,0.0000,2016-18
62,1.6599,7.3456,35.8047,0.0000,2016-18
63,1.9814,7.3482,35.8045,0.0000,2016-18
64,2.3275,7.3510,35.8054,0.0000,2016-18
65,2.6189,7.3514,35.8051,0.0000,2016-18
66,2.8518,7.3522,35.8046,0.0000,2016-18
67,3.2333,7.3537,35.8031,0.0000,2016-18
68,3.6523,7.3556,35.8003,0.0000,2016-18
69,4.4235,7.3603,35.7958,0.0000,2016-18
70,5.2393,7.3661,35.7913,0.0000,2016-18
71,7.0493,7.3794,35.7774,0.0000,2016-18
72,8.2836,7.3871,35.7663,0.0000,2016-18
73,5.7255,7.3709,35.7888,0.0000,2016-18
74,9.1204,7.3913,35.7585,0.0000,2016-18
75,9.7325,7.3938,35.7525,0.0000,2016-18
76,10.3554,7.3888,35.7453,0.0000,2016-18
77,9.8587,7.3868,35.7507,0.0000,2016-18
78,10.3091,7.3689,35.7396,0.0000,2016-18
79,7.3385,7.3412,35.7540,0.0000,2016-18
80,10.6335,7.3419,35.7305,0.0000,2016-18
81,12.1438,7.3352,35.7189,0.0000,2016-18
82,10.9791,7.3112,35.7253,0.0000,2016-18
83,13.8443,7.3354,35.7039,0.0000,2016-18
84,14.0046,7.3298,35.7028,0.0000,2016-18
85,12.8895,7.2849,35.7097,0.0000,2016-18
86,13.4605,7.3103,35.7055,0.0000,2016-18
87,2.4480,7.3601,35.8010,0.0000,2016-18
88,1.2597,7.3428,35.8005,0.0000,2016-18
89,0.9983,7.3398,35.8002,0.0000,2016-18
