Cell,Age,Oxy,Sal,Hypoxia,Period
19922,84.6548,5.5573,33.2294,1.7857,2016-18
19923,84.7122,5.7011,33.2013,1.7857,2016-18
19924,84.7163,5.7508,33.1988,0.0000,2016-18
20181,84.6145,5.5022,33.2414,1.7857,2016-18
20182,84.6710,5.6236,33.2291,1.7857,2016-18
20183,84.6807,5.6746,33.2241,0.0000,2016-18
20420,84.5784,5.4654,33.2379,3.5714,2016-18
20421,84.6289,5.5588,33.2505,1.7857,2016-18
20422,84.6460,5.5924,33.2451,0.0000,2016-18
20434,133.9460,6.6426,32.0379,0.0000,2016-18
20649,84.5594,5.4633,33.2116,1.7857,2016-18
20650,84.5909,5.5173,33.2623,0.0000,2016-18
20651,84.6133,5.5178,33.2605,0.0000,2016-18
20663,134.0937,6.6395,32.0616,1.7857,2016-18
20681,134.3695,4.6571,32.1851,10.7143,2016-18
20843,84.7097,6.5620,32.3331,3.5714,2016-18
20844,84.6915,6.3322,32.5862,14.2857,2016-18
20845,84.3630,6.2982,32.7586,14.2857,2016-18
20853,84.5445,5.4419,33.1963,1.7857,2016-18
20854,84.5604,5.4889,33.2698,0.0000,2016-18
20855,84.5860,5.4529,33.2708,0.0000,2016-18
20867,134.0482,6.6511,32.0318,1.7857,2016-18
20881,134.5054,6.7824,32.0124,0.0000,2016-18
20882,134.3101,4.5523,32.1766,10.7143,2016-18
21022,84.5738,6.5120,32.4090,10.7143,2016-18
21023,84.3561,6.3061,32.0466,14.2857,2016-18
21024,84.1743,6.1679,32.9999,17.8571,2016-18
21029,84.5138,5.3728,33.2114,0.0000,2016-18
21030,84.5320,5.4560,33.2694,0.0000,2016-18
21031,84.5623,5.4025,33.2704,0.0000,2016-18
21044,134.0595,6.6550,32.0217,1.7857,2016-18
21052,134.5070,6.7397,32.0178,0.0000,2016-18
21053,134.2794,4.4599,32.1721,10.7143,2016-18
21169,84.4543,6.4450,32.4958,12.5000,2016-18
21170,84.2210,6.2711,32.0583,19.6429,2016-18
21171,84.2795,5.6565,33.2387,19.6429,2016-18
21177,84.4754,5.2677,33.2345,0.0000,2016-18
21178,84.5047,5.3728,33.2594,0.0000,2016-18
