Cell,Age,Oxy,Sal,Hypoxia,Period
21732,77.9507,5.8606,31.4492,10.7143,2016-18
21750,77.9050,5.3163,31.4419,10.7143,2016-18
21760,78.4993,6.5824,32.1074,0.0000,2016-18
21761,78.4977,6.5544,32.1052,0.0000,2016-18
21762,78.4933,6.5460,32.1022,0.0000,2016-18
21765,77.8197,4.6383,31.4198,8.9286,2016-18
21774,78.4855,6.5896,32.1067,0.0000,2016-18
21775,78.4834,6.5632,32.1058,0.0000,2016-18
21776,78.4840,6.5423,32.1046,0.0000,2016-18
21777,78.4819,6.5264,32.1022,0.0000,2016-18
21780,77.7406,4.1512,31.4062,5.3571,2016-18
21789,78.4572,6.5567,32.1022,0.0000,2016-18
21790,78.4632,6.5425,32.1030,0.0000,2016-18
21791,78.4693,6.5285,32.1030,0.0000,2016-18
21792,78.4712,6.5134,32.1015,0.0000,2016-18
21795,77.6983,3.9823,31.4332,7.1429,2016-18
21804,78.4318,6.5200,32.0957,0.0000,2016-18
21805,78.4456,6.5207,32.0993,0.0000,2016-18
21806,78.4572,6.5151,32.1008,0.0000,2016-18
21807,78.4619,6.5041,32.1000,0.0000,2016-18
21810,77.8717,4.6872,31.6179,1.7857,2016-18
21811,78.2776,6.1084,31.9825,1.7857,2016-18
21812,77.8158,4.8885,31.6467,1.7857,2016-18
21821,78.3989,6.4988,32.0780,0.0000,2016-18
21822,78.4237,6.5001,32.0894,0.0000,2016-18
21823,78.4403,6.4996,32.0950,0.0000,2016-18
21824,78.4446,6.4951,32.0932,0.0000,2016-18
21827,77.9205,5.0439,31.7006,1.7857,2016-18
21828,78.2083,5.9246,31.9382,0.0000,2016-18
21829,77.8088,5.1805,31.6737,1.7857,2016-18
21830,78.3490,6.3924,32.0384,0.0000,2016-18
21831,78.3479,6.3351,32.0387,0.0000,2016-18
21832,77.6992,5.1535,31.6350,1.7857,2016-18
21833,77.6913,5.3031,31.6370,1.7857,2016-18
21842,78.2095,6.4654,31.9717,0.0000,2016-18
21843,78.3617,6.4683,32.0552,0.0000,2016-18
21844,78.4091,6.4734,32.0793,0.0000,2016-18
21845,78.3717,6.4802,32.0502,0.0000,2016-18
21848,77.9202,5.3162,31.7335,0.0000,2016-18
21849,78.1140,5.7548,31.8811,0.0000,2016-18
21850,77.7042,5.3969,31.6215,0.0000,2016-18
21851,78.3092,6.2491,32.0183,0.0000,2016-18
21852,77.6615,5.4450,31.6151,0.0000,2016-18
21853,78.3481,6.4568,32.0378,0.0000,2016-18
21854,78.3902,6.4424,32.0678,0.0000,2016-18
21855,78.3656,6.4226,32.0563,0.0000,2016-18
21856,77.3000,5.3201,31.4362,1.7857,2016-18
21857,77.3874,5.3975,31.4951,1.7857,2016-18
21858,77.4215,5.4865,31.5170,1.7857,2016-18
21867,78.3140,6.4098,32.0278,0.0000,2016-18
21868,78.3344,6.4132,32.0406,0.0000,2016-18
21871,77.9229,5.4929,31.7571,0.0000,2016-18
21872,78.0689,5.7183,31.8596,0.0000,2016-18
21873,77.6467,5.5182,31.5819,0.0000,2016-18
21874,78.2737,6.1884,31.9997,0.0000,2016-18
21875,77.6544,5.5300,31.5964,0.0000,2016-18
21876,77.4773,5.5450,31.5437,0.0000,2016-18
21877,76.9294,5.4200,31.2787,1.7857,2016-18
21878,77.0662,5.4699,31.3686,1.7857,2016-18
21879,77.2057,5.5270,31.4501,1.7857,2016-18
21880,77.3238,5.5677,31.5141,0.0000,2016-18
21889,78.2963,6.2583,32.0247,0.0000,2016-18
21890,78.3503,6.4165,32.0528,0.0000,2016-18
21891,78.3007,6.2921,32.0333,0.0000,2016-18
21894,75.7540,5.4934,30.7550,1.7857,2016-18
21895,76.1962,5.5248,30.9890,1.7857,2016-18
21896,76.5895,5.5591,31.1904,1.7857,2016-18
21897,76.8683,5.5858,31.3315,1.7857,2016-18
21906,78.2893,6.3150,32.0357,0.0000,2016-18
21907,78.3582,6.4182,32.0618,0.0000,2016-18
21913,76.1410,5.6067,31.0185,1.7857,2016-18
21922,78.2135,6.3568,32.0121,0.0000,2016-18
21923,78.3506,6.4185,32.0661,0.0000,2016-18
21936,78.2163,6.3843,32.0191,0.0000,2016-18
21937,78.3310,6.4185,32.0640,0.0000,2016-18
21950,78.2344,6.4018,32.0333,0.0000,2016-18
21951,78.3115,6.4210,32.0609,0.0000,2016-18
21965,78.2209,6.4218,32.0324,0.0000,2016-18
21966,78.2768,6.4298,32.0490,0.0000,2016-18
21982,78.2245,6.4389,32.0359,0.0000,2016-18
21983,78.2416,6.4555,32.0322,0.0000,2016-18
21988,72.6402,5.4413,29.1760,0.0000,2016-18
21998,78.2192,6.4552,32.0376,0.0000,2016-18
21999,78.2416,6.4724,32.0395,0.0000,2016-18
22001,71.3844,4.5648,27.7454,1.7857,2016-18
22002,71.6799,4.7860,28.1638,1.7857,2016-18
22003,72.1703,5.1151,28.7035,0.0000,2016-18
22004,72.6736,5.3886,29.1708,1.7857,2016-18
22012,74.7434,5.1231,29.9397,3.5714,2016-18
22013,78.2058,6.4715,32.0367,0.0000,2016-18
22014,78.2275,6.4861,32.0407,0.0000,2016-18
22016,71.7811,4.6144,27.9428,1.7857,2016-18
22017,72.0117,4.8312,28.3211,1.7857,2016-18
22018,72.2970,5.1152,28.7449,1.7857,2016-18
22019,72.7159,5.3716,29.1708,1.7857,2016-18
22027,74.7431,5.0564,29.9048,3.5714,2016-18
22028,78.1875,6.4911,32.0337,0.0000,2016-18
22029,78.2050,6.5085,32.0377,0.0000,2016-18
22031,72.4055,4.6352,28.1637,1.7857,2016-18
