Cell,Age,Oxy,Sal,Hypoxia,Period
19337,85.3990,6.2692,31.1266,0.0000,2016-18
19338,85.3878,6.0452,31.1360,0.0000,2016-18
19339,85.3372,6.1216,31.1396,0.0000,2016-18
19646,85.4403,5.4062,31.1268,0.0000,2016-18
19647,85.4017,5.4885,31.1353,0.0000,2016-18
19648,85.3179,5.8484,31.1382,0.0000,2016-18
19922,85.4674,4.8873,31.1263,0.0000,2016-18
19923,85.4137,5.1494,31.1344,0.0000,2016-18
19924,85.3230,5.6628,31.1370,0.0000,2016-18
20181,85.4867,4.5907,31.1240,0.0000,2016-18
20182,85.4455,4.7722,31.1324,0.0000,2016-18
20183,85.3600,5.2795,31.1356,0.0000,2016-18
20420,85.4921,4.5542,31.1212,0.0000,2016-18
20421,85.4748,4.5354,31.1283,0.0000,2016-18
20422,85.4039,4.9328,31.1327,0.0000,2016-18
20434,108.4694,13.3176,30.1207,19.6429,2016-18
20649,85.4886,4.7430,31.1178,0.0000,2016-18
20650,85.4951,4.5202,31.1227,0.0000,2016-18
20651,85.4485,4.6952,31.1277,0.0000,2016-18
20663,108.3938,13.5375,30.1162,21.4286,2016-18
20681,106.5606,14.3596,29.3022,14.2857,2016-18
20843,85.3341,15.9442,31.0928,19.6429,2016-18
20844,85.5189,15.9320,31.1149,21.4286,2016-18
20845,85.5518,15.9867,31.0981,23.2143,2016-18
20853,85.4951,4.9016,31.1136,0.0000,2016-18
20854,85.5119,4.6094,31.1167,0.0000,2016-18
20855,85.4846,4.6075,31.1215,0.0000,2016-18
20867,108.3253,13.5719,30.1104,19.6429,2016-18
20881,110.2540,11.8165,29.7825,3.5714,2016-18
20882,106.3454,13.5283,29.2512,12.5000,2016-18
21022,85.3491,15.9875,31.0572,16.0714,2016-18
21023,85.5127,15.7943,31.0564,17.8571,2016-18
21024,85.5854,15.9981,31.0796,23.2143,2016-18
21029,85.5172,4.9031,31.1083,0.0000,2016-18
21030,85.5352,4.6779,31.1096,0.0000,2016-18
21031,85.5133,4.6018,31.1148,0.0000,2016-18
21044,108.2446,13.2561,30.1016,19.6429,2016-18
21052,110.1598,11.6253,29.7812,3.5714,2016-18
21053,106.1460,13.1192,29.2111,12.5000,2016-18
21169,85.3847,15.9906,31.0086,17.8571,2016-18
21170,85.4543,15.6698,30.9680,17.8571,2016-18
21171,85.6254,15.9997,31.0582,23.2143,2016-18
21177,85.5496,4.8756,31.0977,0.0000,2016-18
21178,85.5652,4.7580,31.0923,0.0000,2016-18
21179,85.5355,4.6175,31.0955,0.0000,2016-18
21185,108.1281,12.0173,30.0883,19.6429,2016-18
21191,110.0329,11.4423,29.7801,3.5714,2016-18
21192,105.9896,12.7779,29.1832,10.7143,2016-18
21294,85.3924,15.9732,30.9452,19.6429,2016-18
21295,85.3196,15.1727,30.8542,17.8571,2016-18
21296,85.6768,15.9998,31.0372,25.0000,2016-18
21302,85.5407,4.9728,31.0104,0.0000,2016-18
