Cell,Age,Oxy,Sal,Hypoxia,Period
21765,94.6226,8.7301,36.8809,23.2143,2016-18
21780,94.4209,7.0450,36.7996,17.8571,2016-18
21789,94.7863,4.7630,37.3399,16.0714,2016-18
21790,94.7685,4.5021,37.3424,16.0714,2016-18
21791,94.6821,4.2967,37.3536,16.0714,2016-18
21795,94.2218,5.5410,36.7213,17.8571,2016-18
21804,94.9834,4.9450,37.3145,12.5000,2016-18
21805,94.9543,4.7245,37.3186,14.2857,2016-18
21806,94.8631,4.5068,37.3308,14.2857,2016-18
21807,94.7058,4.4356,37.3522,14.2857,2016-18
21810,94.7617,5.3719,36.9522,16.0714,2016-18
21811,95.2870,5.3079,37.2293,12.5000,2016-18
21812,94.7712,5.5312,36.8952,14.2857,2016-18
21821,95.1465,5.0731,37.2918,12.5000,2016-18
21822,95.1109,4.9080,37.2969,12.5000,2016-18
21823,95.0188,4.6958,37.3098,14.2857,2016-18
21824,94.8509,4.5706,37.3333,14.2857,2016-18
21827,95.1400,5.6020,37.0685,14.2857,2016-18
21828,95.3770,5.5370,37.2053,12.5000,2016-18
21829,95.0593,5.8860,36.9736,14.2857,2016-18
21830,95.1842,4.9655,37.2833,12.5000,2016-18
21831,95.3243,5.1714,37.2588,10.7143,2016-18
21832,94.6397,5.7891,36.8143,14.2857,2016-18
21833,94.8220,6.1623,36.8574,12.5000,2016-18
21842,95.3031,5.2678,37.2674,10.7143,2016-18
21843,95.2687,5.1448,37.2727,12.5000,2016-18
21844,95.1832,4.9356,37.2855,14.2857,2016-18
21845,95.0154,4.7506,37.3102,14.2857,2016-18
21848,95.3408,5.8778,37.0986,14.2857,2016-18
21849,95.4424,5.7666,37.1844,14.2857,2016-18
21850,95.2014,6.1358,36.9931,14.2857,2016-18
21851,95.4003,5.4197,37.2408,10.7143,2016-18
21852,94.9082,6.3995,36.8686,12.5000,2016-18
21853,95.1020,4.8527,37.2975,14.2857,2016-18
21854,95.2703,5.0581,37.2713,12.5000,2016-18
21855,95.3696,5.3047,37.2547,8.9286,2016-18
21856,94.4021,6.1180,36.7227,12.5000,2016-18
21857,94.4909,6.4640,36.7399,12.5000,2016-18
21858,94.5371,6.6949,36.7452,12.5000,2016-18
21867,95.4196,5.4491,37.2460,8.9286,2016-18
21868,95.5168,5.6261,37.2241,8.9286,2016-18
21871,95.4493,6.0663,37.0993,12.5000,2016-18
21872,95.5077,5.9023,37.1667,12.5000,2016-18
21873,95.2747,6.3150,36.9996,10.7143,2016-18
21874,95.4618,5.6056,37.2278,10.7143,2016-18
21875,94.9678,6.5943,36.8788,12.5000,2016-18
21876,94.5934,6.8924,36.7575,12.5000,2016-18
21877,94.1112,6.4725,36.6331,12.5000,2016-18
21878,94.1342,6.7744,36.6346,12.5000,2016-18
21879,94.1563,6.9999,36.6366,12.5000,2016-18
21880,94.2104,7.1913,36.6490,12.5000,2016-18
21889,95.5521,5.8086,37.1978,10.7143,2016-18
21890,95.5880,5.7407,37.2034,10.7143,2016-18
21891,95.5796,5.9168,37.1859,10.7143,2016-18
21906,95.6099,5.9981,37.1612,10.7143,2016-18
21907,95.6355,5.8379,37.1819,10.7143,2016-18
21922,95.6078,6.1259,37.1093,10.7143,2016-18
21923,95.6667,5.9653,37.1405,10.7143,2016-18
21936,95.5512,6.2416,37.0472,10.7143,2016-18
21937,95.6452,6.0858,37.0869,10.7143,2016-18
21950,95.4208,6.3756,36.9693,10.7143,2016-18
21951,95.5683,6.2040,37.0210,12.5000,2016-18
21965,95.2793,6.4658,36.8971,10.7143,2016-18
21966,95.4614,6.3079,36.9556,10.7143,2016-18
21982,95.1578,6.5293,36.8401,14.2857,2016-18
21983,95.2930,6.4537,36.8831,12.5000,2016-18
21998,95.0203,6.6199,36.7853,14.2857,2016-18
21999,95.0714,6.6661,36.8068,12.5000,2016-18
22013,94.8660,6.7348,36.7318,12.5000,2016-18
22014,94.8747,6.8682,36.7415,12.5000,2016-18
22017,90.2179,6.8165,35.6312,14.2857,2016-18
22018,90.7768,6.9176,35.7620,12.5000,2016-18
22019,91.1787,7.1006,35.8214,12.5000,2016-18
22028,94.7187,6.8595,36.6849,12.5000,2016-18
22029,94.7056,7.0466,36.6879,12.5000,2016-18
22031,89.6120,6.7854,35.5182,12.5000,2016-18
22032,89.9252,6.7447,35.6119,14.2857,2016-18
22033,90.3976,6.8074,35.7167,12.5000,2016-18
22034,90.9924,6.9648,35.8151,10.7143,2016-18
22043,94.5919,6.9872,36.6467,12.5000,2016-18
22044,94.5744,7.1823,36.6472,12.5000,2016-18
22046,89.4143,6.3822,35.8422,12.5000,2016-18
22047,89.6770,6.4316,35.7305,12.5000,2016-18
22048,89.2232,6.5473,36.1376,23.2143,2016-18
22049,90.0672,6.5805,35.7340,14.2857,2016-18
22050,90.6983,6.8027,35.8039,12.5000,2016-18
22057,94.5023,7.1040,36.6205,14.2857,2016-18
22058,94.4850,7.2969,36.6196,12.5000,2016-18
22060,89.3010,5.8027,35.9799,19.6429,2016-18
22061,89.5598,5.9550,35.8628,14.2857,2016-18
22062,89.0945,5.8671,36.0858,19.6429,2016-18
22063,89.9074,6.2554,35.8061,14.2857,2016-18
22064,89.2970,7.9950,36.1811,23.2143,2016-18
22065,88.9070,6.9527,35.9824,21.4286,2016-18
22066,90.4633,6.5875,35.8245,14.2857,2016-18
22071,94.4444,7.1876,36.6049,12.5000,2016-18
22072,94.4012,7.3842,36.5993,12.5000,2016-18
22074,89.4295,5.4126,36.0071,17.8571,2016-18
22075,89.6823,5.7222,35.9155,14.2857,2016-18
22076,89.9659,6.1216,35.8570,14.2857,2016-18
22077,90.4429,6.4975,35.8540,14.2857,2016-18
22079,88.7780,7.9626,35.8935,21.4286,2016-18
22084,94.4252,7.2167,36.5999,12.5000,2016-18
22085,94.3547,7.4249,36.5872,12.5000,2016-18
22087,89.6136,5.1926,36.0486,17.8571,2016-18
22088,89.8533,5.5864,35.9865,14.2857,2016-18
22089,90.0765,6.0062,35.9255,14.2857,2016-18
22090,90.4454,6.3897,35.8974,14.2857,2016-18
22097,94.4258,7.2247,36.6004,12.5000,2016-18
22098,94.3176,7.4436,36.5763,12.5000,2016-18
22100,91.7953,3.4334,37.0006,21.4286,2016-18
22101,91.8841,3.3785,37.0153,23.2143,2016-18
22102,91.9453,3.3162,37.0202,23.2143,2016-18
22103,91.9543,3.3080,37.0078,21.4286,2016-18
22110,94.4504,7.2136,36.6079,12.5000,2016-18
22111,94.3513,7.4023,36.5854,12.5000,2016-18
22113,91.9530,3.1917,37.0776,19.6429,2016-18
22114,92.1305,3.3722,37.0715,19.6429,2016-18
22115,92.3432,3.6201,37.0528,19.6429,2016-18
22116,92.4288,3.7466,37.0325,21.4286,2016-18
22123,94.4451,7.2228,36.6064,12.5000,2016-18
22124,94.2496,7.4382,36.5521,12.5000,2016-18
22126,92.1295,3.7556,37.0594,19.6429,2016-18
22127,92.5519,4.1905,37.0160,19.6429,2016-18
22128,93.1042,4.8476,36.9773,19.6429,2016-18
22129,93.5555,5.6066,36.9242,21.4286,2016-18
22130,93.9166,5.5455,37.0370,21.4286,2016-18
22137,94.4096,7.2313,36.5946,12.5000,2016-18
22138,94.0663,7.4752,36.4901,12.5000,2016-18
22141,92.2136,3.7948,37.0594,19.6429,2016-18
22142,92.5691,4.0753,37.0419,19.6429,2016-18
22143,93.0762,4.6431,37.0262,19.6429,2016-18
22144,93.6095,5.3325,37.0182,19.6429,2016-18
22145,93.9117,5.7260,37.0355,21.4286,2016-18
22146,94.2287,5.8480,37.0830,21.4286,2016-18
22147,94.2036,5.7400,37.0539,21.4286,2016-18
22154,94.3554,7.2372,36.5720,12.5000,2016-18
22155,93.9120,7.4946,36.4355,12.5000,2016-18
22158,92.1164,3.6659,37.0661,19.6429,2016-18
22159,92.2386,3.7376,37.0617,19.6429,2016-18
22160,92.4398,3.8069,37.0631,19.6429,2016-18
22161,92.8625,4.2478,37.0557,19.6429,2016-18
22162,94.3590,6.2540,37.0872,19.6429,2016-18
22163,94.4324,6.0239,37.0524,21.4286,2016-18
22168,94.4098,6.5857,37.0814,19.6429,2016-18
22169,94.7390,6.5751,36.9988,19.6429,2016-18
22172,92.0263,3.4499,37.0759,19.6429,2016-18
22173,91.9680,3.3874,37.0777,19.6429,2016-18
22174,92.0966,3.3777,37.0796,19.6429,2016-18
