Cell,Age,Oxy,Sal,Hypoxia,Period
19337,119.0553,3.7602,43.4819,16.0714,2016-18
19338,119.0538,3.7410,43.4821,21.4286,2016-18
19339,119.0440,3.7544,43.4819,21.4286,2016-18
19646,119.1158,3.7633,43.4865,17.8571,2016-18
19647,119.1033,3.7670,43.4859,19.6429,2016-18
19648,119.0922,3.7875,43.4857,21.4286,2016-18
19922,119.1564,3.7811,43.4893,21.4286,2016-18
19923,119.1424,3.7987,43.4890,21.4286,2016-18
19924,119.1352,3.8233,43.4891,21.4286,2016-18
20181,119.1887,3.7942,43.4917,21.4286,2016-18
20182,119.1777,3.8300,43.4918,21.4286,2016-18
20183,119.1750,3.8597,43.4924,21.4286,2016-18
20420,119.2261,3.8022,43.4945,19.6429,2016-18
20421,119.2212,3.8625,43.4953,21.4286,2016-18
20422,119.2225,3.9013,43.4962,21.4286,2016-18
20434,139.2794,7.8254,40.7461,26.7857,2016-18
20649,119.2680,3.8110,43.4978,23.2143,2016-18
20650,119.2686,3.8985,43.4992,21.4286,2016-18
20651,119.2680,3.9335,43.4996,21.4286,2016-18
20663,139.2576,7.4929,40.7535,26.7857,2016-18
20681,138.7681,6.5984,40.6285,42.8571,2016-18
20843,116.6515,7.9916,43.2858,46.4286,2016-18
20844,116.3289,7.5152,43.2420,42.8571,2016-18
20845,116.0028,7.6817,43.2118,48.2143,2016-18
20853,119.3122,3.8373,43.5012,23.2143,2016-18
20854,119.3153,3.9203,43.5026,21.4286,2016-18
20855,119.3049,3.9452,43.5020,21.4286,2016-18
20867,139.2397,7.1156,40.7595,26.7857,2016-18
20881,139.7633,5.6277,40.5254,26.7857,2016-18
20882,138.7642,5.5883,40.6175,41.0714,2016-18
21022,117.1519,8.1703,43.3214,42.8571,2016-18
21023,116.9026,7.3556,43.2929,37.5000,2016-18
21024,115.6974,7.6524,43.1842,46.4286,2016-18
21029,119.3509,3.8533,43.5039,23.2143,2016-18
21030,119.3543,3.9224,43.5051,21.4286,2016-18
21031,119.3327,3.9439,43.5034,21.4286,2016-18
21044,139.2289,6.6941,40.7683,25.0000,2016-18
21052,139.7625,5.6182,40.5369,28.5714,2016-18
21053,138.7709,4.6451,40.6083,41.0714,2016-18
21169,117.5332,7.9767,43.3559,39.2857,2016-18
21170,117.4012,7.3862,43.3407,41.0714,2016-18
21171,115.3639,7.4526,43.1545,46.4286,2016-18
21177,119.3796,3.8493,43.5055,21.4286,2016-18
21178,119.3798,3.9038,43.5061,23.2143,2016-18
21179,119.3540,3.9212,43.5039,23.2143,2016-18
21185,139.2271,6.3099,40.7769,25.0000,2016-18
21191,139.7614,5.5940,40.5494,28.5714,2016-18
21192,138.7705,3.8346,40.5991,42.8571,2016-18
21294,117.8297,7.6160,43.3817,35.7143,2016-18
21295,117.8783,7.6201,43.3851,37.5000,2016-18
21296,114.9917,7.1215,43.1218,46.4286,2016-18
21302,119.3972,3.8267,43.5061,21.4286,2016-18
21303,119.4039,3.7894,43.5062,21.4286,2016-18
21304,119.3939,3.8784,43.5062,23.2143,2016-18
21305,119.3730,3.9197,43.5043,23.2143,2016-18
21306,119.3172,3.8799,43.5009,21.4286,2016-18
