Cell,Age,Oxy,Sal,Hypoxia,Period
19337,74.8119,5.5384,27.7392,0.0000,2016-18
19338,75.0886,5.3559,27.7954,0.0000,2016-18
19339,75.4337,5.2339,27.8785,0.0000,2016-18
19646,74.7676,5.6278,27.7053,0.0000,2016-18
19647,74.9714,5.5144,27.7467,0.0000,2016-18
19648,75.2499,5.2889,27.8179,0.0000,2016-18
19922,74.7373,5.7310,27.6792,0.0000,2016-18
19923,74.8881,5.7130,27.7106,0.0000,2016-18
19924,75.0670,5.5198,27.7629,0.0000,2016-18
20181,74.7145,5.8384,27.6555,0.0000,2016-18
20182,74.8173,5.8597,27.6805,0.0000,2016-18
20183,74.8997,5.8036,27.7154,0.0000,2016-18
20420,74.6856,5.9389,27.6305,0.0000,2016-18
20421,74.7559,5.9619,27.6518,0.0000,2016-18
20422,74.7723,5.9905,27.6698,0.0000,2016-18
20434,100.9130,9.7102,28.2116,0.0000,2016-18
20649,74.6534,6.0301,27.5996,0.0000,2016-18
20650,74.6996,6.0398,27.6191,0.0000,2016-18
20651,74.6682,6.0774,27.5972,0.0000,2016-18
20663,100.8759,9.6350,28.1786,0.0000,2016-18
20681,100.3415,8.9952,26.8013,0.0000,2016-18
20843,74.6841,5.7857,27.2553,5.3571,2016-18
20844,75.3597,4.8346,27.6086,7.1429,2016-18
20845,75.2629,4.0772,27.5360,8.9286,2016-18
20853,74.6041,6.0877,27.5486,0.0000,2016-18
20854,74.6475,6.0691,27.5798,0.0000,2016-18
20855,74.6222,6.0945,27.5590,0.0000,2016-18
20867,100.7926,9.3764,28.1380,0.0000,2016-18
20881,104.3353,8.0331,27.9763,0.0000,2016-18
20882,100.0891,8.2587,26.8221,0.0000,2016-18
21022,74.7181,5.3727,27.2293,3.5714,2016-18
21023,75.2223,4.0715,27.5084,5.3571,2016-18
21024,74.6621,3.6308,27.1955,14.2857,2016-18
21029,74.4946,6.0741,27.4361,0.0000,2016-18
21030,74.5483,5.9842,27.4876,0.0000,2016-18
21031,74.5785,6.0018,27.5199,0.0000,2016-18
21044,100.6225,9.0006,28.0789,0.0000,2016-18
21052,104.0146,7.8969,27.9296,0.0000,2016-18
21053,99.8675,7.7906,26.8283,0.0000,2016-18
21169,74.6436,4.9158,27.1412,3.5714,2016-18
21170,75.1211,3.3812,27.4445,5.3571,2016-18
21171,74.6293,3.2324,27.1660,16.0714,2016-18
21177,74.3463,5.9407,27.2846,0.0000,2016-18
21178,74.3713,5.6419,27.3117,0.0000,2016-18
21179,74.4134,5.5347,27.3451,0.0000,2016-18
21185,100.2302,8.5768,27.9642,0.0000,2016-18
21191,103.6322,7.7675,27.8726,0.0000,2016-18
21192,99.6384,7.4913,26.8206,0.0000,2016-18
21294,74.5976,4.5303,27.0958,3.5714,2016-18
21295,74.9575,2.9646,27.3505,5.3571,2016-18
21296,74.4089,2.8580,27.0075,16.0714,2016-18
21302,74.2342,5.7235,27.1885,0.0000,2016-18
21303,74.1907,6.0003,27.1776,0.0000,2016-18
21304,74.1868,5.1643,27.1180,0.0000,2016-18
21305,74.0972,4.4713,26.9832,0.0000,2016-18
21306,73.9393,3.5627,26.7567,0.0000,2016-18
21311,100.1185,7.9616,27.8583,0.0000,2016-18
21312,103.0702,7.6169,27.7864,0.0000,2016-18
21313,99.4146,7.3577,26.7984,0.0000,2016-18
21410,74.2848,4.2251,26.8010,5.3571,2016-18
21411,74.6276,3.0224,27.1227,3.5714,2016-18
21412,73.3442,2.6650,26.2277,17.8571,2016-18
21418,73.9979,5.1471,26.9484,0.0000,2016-18
21419,73.9577,5.4237,26.9408,0.0000,2016-18
21420,73.9503,4.6753,26.8626,0.0000,2016-18
21421,74.1200,6.1986,27.1502,0.0000,2016-18
21422,73.9632,5.6798,26.9967,0.0000,2016-18
21423,73.8719,4.2963,26.7304,0.0000,2016-18
21424,73.8917,3.7801,26.7379,0.0000,2016-18
21425,73.9275,3.3363,26.7014,0.0000,2016-18
21426,73.8999,3.6071,26.7117,0.0000,2016-18
21429,99.9137,7.2332,27.6075,0.0000,2016-18
21430,102.2987,7.4737,27.6612,0.0000,2016-18
21431,99.1848,7.3271,26.7617,0.0000,2016-18
21518,73.8841,4.1196,26.3776,5.3571,2016-18
21519,74.1802,3.3147,26.6845,3.5714,2016-18
21520,72.2231,2.8297,25.4168,21.4286,2016-18
21525,73.8322,4.1889,26.7525,0.0000,2016-18
21526,73.8316,4.4132,26.8067,0.0000,2016-18
21527,73.8165,4.0082,26.6992,0.0000,2016-18
21528,73.8369,4.8867,26.8780,0.0000,2016-18
21529,73.8000,3.8644,26.6501,0.0000,2016-18
21530,73.9862,6.2936,27.0772,0.0000,2016-18
21531,73.9456,5.7882,27.0039,0.0000,2016-18
21532,73.8456,5.5968,26.9464,0.0000,2016-18
21533,73.8521,3.6029,26.7007,0.0000,2016-18
21534,73.8669,3.4469,26.6860,0.0000,2016-18
21535,73.9312,3.2799,26.6581,1.7857,2016-18
21536,73.8725,3.2672,26.6274,0.0000,2016-18
21538,101.4898,7.3784,27.5188,0.0000,2016-18
