Cell,Age,Oxy,Sal,Hypoxia,Period
19337,96.4539,7.0899,39.3245,0.0000,2016-18
19338,96.4181,7.0640,39.3203,0.0000,2016-18
19339,96.4070,7.1798,39.3172,0.0000,2016-18
19646,96.5859,7.1358,39.3405,0.0000,2016-18
19647,96.5322,7.1081,39.3348,0.0000,2016-18
19648,96.4867,7.2364,39.3250,0.0000,2016-18
19922,96.7235,7.1470,39.3563,0.0000,2016-18
19923,96.6372,7.1524,39.3472,0.0000,2016-18
19924,96.5583,7.2879,39.3304,1.7857,2016-18
20181,96.8656,7.1545,39.3716,1.7857,2016-18
20182,96.7586,7.1792,39.3613,1.7857,2016-18
20183,96.7082,7.3009,39.3537,1.7857,2016-18
20420,97.0414,7.1639,39.3891,1.7857,2016-18
20421,96.8989,7.2183,39.3758,1.7857,2016-18
20422,96.8588,7.3249,39.3711,1.7857,2016-18
20434,156.0763,10.4181,37.8179,26.7857,2016-18
20649,97.1805,7.2163,39.4011,1.7857,2016-18
20650,97.0367,7.2553,39.3886,1.7857,2016-18
20651,96.9910,7.3456,39.3835,1.7857,2016-18
20663,156.0644,10.6242,37.8074,28.5714,2016-18
20681,154.6399,13.8643,37.1622,33.9286,2016-18
20843,94.7410,13.6287,38.9287,28.5714,2016-18
20844,94.6393,14.2654,38.8879,30.3571,2016-18
20845,94.4391,13.9744,38.8084,30.3571,2016-18
20853,97.3016,7.2600,39.4100,1.7857,2016-18
20854,97.1716,7.2808,39.3997,1.7857,2016-18
20855,97.0917,7.3730,39.3912,1.7857,2016-18
20867,156.0535,10.7949,37.7996,28.5714,2016-18
20881,158.0261,9.6344,37.9165,26.7857,2016-18
20882,154.3868,13.3952,37.1192,32.1429,2016-18
21022,94.9491,12.9640,38.9882,26.7857,2016-18
21023,94.8331,12.5694,38.8987,25.0000,2016-18
21024,94.3582,13.5864,38.7665,32.1429,2016-18
21029,97.4411,7.2549,39.4197,1.7857,2016-18
21030,97.3289,7.2785,39.4114,1.7857,2016-18
21031,97.2339,7.3493,39.4021,1.7857,2016-18
21044,156.0027,10.7863,37.7848,26.7857,2016-18
21052,157.8835,9.6071,37.8880,26.7857,2016-18
21053,154.2210,13.1457,37.0751,30.3571,2016-18
21169,95.0525,12.4276,39.0044,23.2143,2016-18
21170,94.7029,10.4399,38.7246,17.8571,2016-18
