Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
12/04/2016 02:00:06,5,1.0674,1.0011,1.0346,20.7903,20.7019,40.7868,40.7379,6.5175,6.5884,66.9006,66.6719,0.0031,0.0031
12/04/2016 04:00:01,5,1.0586,0.9924,1.0258,20.5769,20.5530,40.7430,40.7438,6.5623,6.5689,66.6380,66.6507,0.0031,0.0031
12/04/2016 06:00:03,5,1.0548,0.9886,1.0220,20.3252,20.2923,40.7287,40.7283,6.5290,6.5293,66.5264,66.5138,0.0032,0.0032
12/04/2016 08:00:02,5,1.0554,0.9892,1.0226,20.2481,20.2495,40.7354,40.6841,6.5122,6.5290,66.5077,66.0871,0.0032,0.0032
12/04/2016 10:00:03,5,1.0817,1.0166,1.0505,20.5868,20.8597,40.7264,40.6010,6.5761,6.6078,66.4237,65.3089,0.0030,0.0031
12/04/2016 12:00:01,5,1.1044,1.0406,1.0742,21.1581,21.9281,40.6456,40.4814,6.6531,6.7262,65.8177,64.3666,0.0028,0.0028
12/04/2016 14:00:08,5,1.1374,1.0740,1.1078,21.6565,22.5569,40.4849,40.2596,6.8085,6.8932,64.6386,62.6249,0.0025,0.0024
12/04/2016 16:00:00,5,1.1609,1.0976,1.1312,22.2696,22.4590,40.4492,40.1253,6.9463,6.9466,64.3539,61.5621,0.0022,0.0021
12/04/2016 18:00:07,5,1.1571,1.0934,1.1271,22.4750,22.3670,40.3342,40.0927,6.9673,6.9577,63.3776,61.2765,0.0020,0.0020
12/04/2016 20:00:08,5,1.1469,1.0828,1.1164,22.1984,22.0820,40.2148,40.0800,6.8978,6.9234,62.3135,61.2200,0.0020,0.0020
12/04/2016 22:00:01,5,1.1388,1.0744,1.1080,22.0427,21.9078,40.1863,40.0669,6.8619,6.9071,62.0035,61.1685,0.0021,0.0020
13/04/2016 00:00:03,5,1.1274,1.0624,1.0961,21.9145,21.7749,40.1682,40.0565,6.8492,6.9031,61.8540,61.1211,0.0021,0.0020
13/04/2016 02:00:04,5,1.1163,1.0511,1.0847,21.7751,21.6388,40.1407,40.0449,6.8355,6.8881,61.6604,61.0601,0.0021,0.0021
13/04/2016 04:00:01,5,1.1064,1.0407,1.0743,21.5987,21.4786,40.1065,40.0346,6.8395,6.8768,61.3921,60.9950,0.0021,0.0021
13/04/2016 06:00:08,5,1.0964,1.0304,1.0639,21.3979,21.3347,40.0609,40.0214,6.8544,6.8786,61.1613,60.9252,0.0021,0.0021
13/04/2016 08:00:07,5,1.0909,1.0249,1.0584,21.2743,21.2643,40.0352,40.0064,6.8638,6.8928,61.0995,60.8585,0.0022,0.0021
13/04/2016 10:00:03,5,1.0977,1.0317,1.0654,21.5205,21.7614,40.0563,39.9884,6.9107,6.9736,61.4232,60.7271,0.0021,0.0020
13/04/2016 12:00:06,5,1.1098,1.0452,1.0789,21.9611,22.8089,40.0986,39.9997,6.9490,7.0441,61.9016,60.7503,0.0020,0.0019
13/04/2016 14:00:07,5,1.1169,1.0518,1.0856,22.5731,23.6858,40.0939,40.0334,6.9865,7.0483,61.9237,60.9844,0.0019,0.0018
13/04/2016 16:00:05,5,1.1202,1.0550,1.0886,22.9430,23.9905,40.0593,40.0557,6.9786,7.0537,61.6832,61.2590,0.0018,0.0017
13/04/2016 18:00:02,5,1.1174,1.0520,1.0857,22.9853,23.4499,40.0734,40.0591,6.9094,7.0300,61.8924,61.4684,0.0018,0.0016
13/04/2016 20:00:00,5,1.1109,1.0450,1.0785,22.8363,22.9367,40.0933,40.0471,6.8300,6.9298,62.0582,61.5654,0.0018,0.0017
13/04/2016 22:00:00,5,1.1004,1.0342,1.0676,22.7043,22.7164,40.0743,40.0362,6.8005,6.8885,61.8746,61.5772,0.0018,0.0017
14/04/2016 00:00:06,5,1.0895,1.0228,1.0562,22.5513,22.4925,40.0376,40.0145,6.8277,6.8629,61.5544,61.4666,0.0018,0.0018
14/04/2016 02:00:09,5,1.0799,1.0129,1.0463,22.3071,22.2828,39.9890,39.9886,6.8470,6.8477,61.2902,61.2833,0.0018,0.0018
14/04/2016 04:00:06,5,1.0675,1.0000,1.0333,22.0974,22.0759,39.9671,39.9666,6.8280,6.8284,61.1815,61.1757,0.0018,0.0018
14/04/2016 06:00:03,5,1.0587,0.9910,1.0243,21.8711,21.8494,39.9555,39.9551,6.7984,6.7987,61.1675,61.1620,0.0019,0.0019
14/04/2016 08:00:07,5,1.0519,0.9840,1.0172,21.7029,21.6905,39.9539,39.9527,6.7764,6.7785,61.2404,61.2287,0.0019,0.0019
14/04/2016 10:00:06,5,1.0511,0.9834,1.0166,21.8168,22.1719,39.9793,39.9337,6.6929,6.8662,61.5484,61.1512,0.0019,0.0018
14/04/2016 12:00:05,5,1.0614,0.9944,1.0277,22.0311,23.1393,40.0062,39.8800,6.6288,6.9993,61.8767,60.6776,0.0019,0.0016
14/04/2016 14:00:03,5,1.0709,1.0043,1.0379,22.2657,23.8805,40.0266,39.7762,6.5852,7.1642,62.1375,59.7201,0.0019,0.0015
14/04/2016 16:00:08,5,1.0725,1.0055,1.0388,22.4684,23.8035,40.0326,39.6640,6.5304,7.2830,62.2546,58.6062,0.0019,0.0014
14/04/2016 18:00:08,5,1.0781,1.0111,1.0448,22.7549,23.3637,40.0147,39.5242,6.5160,7.3336,61.9979,57.2507,0.0019,0.0014
14/04/2016 20:00:03,5,1.0712,1.0039,1.0374,22.8525,22.8246,39.9442,39.4881,6.4934,7.2667,61.1886,56.9997,0.0019,0.0014
14/04/2016 22:00:01,5,1.0620,0.9944,1.0278,22.6772,22.4516,39.8587,39.4850,6.4341,7.1819,60.4620,57.1144,0.0019,0.0015
15/04/2016 00:00:04,5,1.0537,0.9859,1.0192,22.4552,22.0661,39.7634,39.5093,6.6878,7.0576,58.9081,57.5222,0.0018,0.0016
15/04/2016 02:00:00,5,1.0454,0.9772,1.0104,21.7686,21.7365,39.5734,39.5733,6.9481,6.9478,57.9771,57.9687,0.0017,0.0017
15/04/2016 04:00:06,5,1.0328,0.9642,0.9973,21.3718,21.3407,39.6133,39.6136,6.9328,6.9329,58.3280,58.3248,0.0017,0.0017
15/04/2016 06:00:06,5,1.0230,0.9540,0.9871,20.9689,20.9371,39.6600,39.6606,6.9221,6.9225,58.7613,58.7619,0.0017,0.0017
15/04/2016 08:00:08,5,1.0166,0.9472,0.9804,20.5771,20.5410,39.7285,39.7295,6.8997,6.9002,59.4119,59.4131,0.0017,0.0017
15/04/2016 10:00:03,5,1.0088,0.9392,0.9723,20.4026,20.4063,39.8196,39.8226,6.9211,6.9245,60.2567,60.2646,0.0017,0.0017
15/04/2016 12:00:07,5,1.0044,0.9346,0.9676,20.8941,21.6203,39.9042,39.9279,6.9414,7.0222,61.1072,61.0947,0.0016,0.0016
15/04/2016 14:00:05,5,1.0094,0.9405,0.9737,21.3900,23.0210,39.9669,40.0540,6.9553,7.0920,61.7663,61.9253,0.0016,0.0015
15/04/2016 16:00:09,5,1.0086,0.9398,0.9727,21.6790,23.5675,40.0044,40.1608,6.9663,7.1767,62.1871,62.7904,0.0016,0.0014
15/04/2016 18:00:08,5,1.0114,0.9421,0.9751,21.7892,23.0767,40.0295,40.1926,6.8859,7.2296,62.4797,63.1336,0.0016,0.0014
15/04/2016 20:00:04,5,1.0149,0.9462,0.9795,22.1468,22.2318,40.1526,40.1709,6.9859,7.1362,63.1734,63.2068,0.0016,0.0015
15/04/2016 22:00:06,5,1.0099,0.9409,0.9739,21.7460,21.7145,40.1777,40.1786,7.0516,7.0522,63.3723,63.3751,0.0015,0.0015
16/04/2016 00:00:02,5,1.0033,0.9340,0.9670,21.2331,21.1992,40.1917,40.1923,7.0098,7.0102,63.5585,63.5581,0.0016,0.0016
16/04/2016 02:00:09,5,0.9952,0.9256,0.9587,20.6883,20.6543,40.2144,40.2148,6.9708,6.9711,63.8120,63.8093,0.0017,0.0017
16/04/2016 04:00:06,5,0.9863,0.9164,0.9494,20.2037,20.1698,40.2629,40.2634,6.9242,6.9243,64.2058,64.2020,0.0017,0.0017
16/04/2016 06:00:05,5,0.9776,0.9074,0.9404,19.8369,19.7972,40.4638,40.4595,6.8535,6.8554,65.3815,65.3473,0.0019,0.0019
16/04/2016 08:00:03,5,0.9694,0.8992,0.9321,19.7813,19.7552,41.0624,40.9367,6.7504,6.7856,68.6454,67.9044,0.0024,0.0023
16/04/2016 10:00:07,5,0.9731,0.9039,0.9369,20.2900,20.4321,41.8125,41.4099,6.7507,6.8407,72.6045,70.3131,0.0028,0.0025
16/04/2016 12:00:04,5,0.9912,0.9230,0.9557,20.8498,22.0849,42.2179,41.5598,6.7568,6.9625,74.8256,70.8773,0.0030,0.0025
16/04/2016 14:00:07,5,1.0082,0.9397,0.9727,21.2146,23.6043,42.3604,41.2239,6.7392,7.1212,75.6685,68.9942,0.0030,0.0021
16/04/2016 16:00:07,5,1.0295,0.9621,0.9956,21.4046,24.0657,42.3678,41.3885,6.7046,7.2234,75.7953,69.9858,0.0029,0.0020
16/04/2016 18:00:08,5,1.0488,0.9825,1.0161,21.4721,22.9427,42.3628,41.2981,6.6000,7.3629,75.8572,69.8443,0.0029,0.0018
16/04/2016 20:00:03,5,1.0598,0.9941,1.0275,21.5211,22.3352,42.4181,41.1095,6.4530,7.4067,76.2174,68.9711,0.0031,0.0017
16/04/2016 22:00:09,5,1.0629,0.9964,1.0296,21.5755,21.6050,42.4444,40.8135,6.3284,7.4315,76.3742,67.5694,0.0032,0.0016
17/04/2016 00:00:07,5,1.0648,0.9980,1.0315,21.5707,21.1075,42.4103,40.5581,6.1967,7.4377,76.2192,66.3478,0.0033,0.0015
17/04/2016 02:00:00,5,1.0617,0.9948,1.0283,21.5600,21.0712,42.6802,40.4145,5.9718,7.4252,77.6562,65.5455,0.0036,0.0015
17/04/2016 04:00:00,5,1.0513,0.9841,1.0174,21.5937,21.0374,43.2547,40.3166,5.6940,7.3952,80.6827,65.0107,0.0043,0.0015
17/04/2016 06:00:02,5,1.0468,0.9794,1.0126,21.6384,20.9509,43.8158,40.2493,5.4494,7.3621,83.6917,64.6832,0.0049,0.0016
17/04/2016 08:00:08,5,1.0483,0.9807,1.0142,21.7112,20.7640,44.1351,40.2169,5.3043,7.3395,85.4153,64.5704,0.0053,0.0016
17/04/2016 10:00:06,5,1.0559,0.9890,1.0227,21.7963,21.0540,43.9329,40.2562,5.4278,7.4011,84.2802,64.9413,0.0050,0.0016
17/04/2016 12:00:08,5,1.0515,0.9843,1.0171,21.8666,21.7946,42.9213,40.4143,5.9905,7.4196,78.6000,65.8034,0.0039,0.0016
17/04/2016 14:00:08,5,1.0684,1.0017,1.0353,22.0561,22.6119,42.3381,40.3275,6.2077,7.4135,75.4101,65.1507,0.0032,0.0015
17/04/2016 16:00:01,5,1.0912,1.0256,1.0595,22.2075,22.8982,42.3924,39.9137,6.1744,7.3724,75.9669,62.9002,0.0032,0.0014
17/04/2016 18:00:02,5,1.0903,1.0250,1.0584,22.3711,22.4341,42.2229,39.6232,6.2404,7.3015,75.2762,61.3973,0.0030,0.0015
17/04/2016 20:00:05,5,1.0928,1.0268,1.0603,22.4127,21.9484,41.9456,39.4570,6.1764,7.1335,73.9042,60.5040,0.0030,0.0017
17/04/2016 22:00:09,5,1.1017,1.0358,1.0695,22.3667,21.5894,41.5768,39.3536,6.0899,6.9938,71.9618,59.8523,0.0029,0.0019
18/04/2016 00:00:02,5,1.0940,1.0280,1.0615,22.2590,21.2760,41.2264,39.3235,6.0078,6.8805,70.1107,59.5051,0.0029,0.0020
18/04/2016 02:00:05,5,1.0894,1.0232,1.0567,22.0660,20.9520,40.9303,39.3057,5.9236,6.7489,68.2659,59.3604,0.0029,0.0022
18/04/2016 04:00:01,5,1.0836,1.0172,1.0507,21.8458,20.7046,40.8852,39.3102,5.8823,6.5920,67.8677,59.3899,0.0030,0.0024
18/04/2016 06:00:08,5,1.0780,1.0114,1.0448,21.5895,20.4715,40.8247,39.3427,5.8284,6.4893,67.4698,59.4133,0.0032,0.0025
18/04/2016 08:00:07,5,1.0760,1.0094,1.0426,21.2482,20.3281,40.7433,39.3116,5.8701,6.4814,67.1858,58.9983,0.0033,0.0026
18/04/2016 10:00:01,5,1.0860,1.0195,1.0532,21.1946,20.8573,40.7075,39.1660,6.0112,6.5921,67.1730,57.9818,0.0031,0.0025
18/04/2016 12:00:09,5,1.0884,1.0220,1.0556,21.3365,21.7215,40.7850,39.1043,6.2054,6.6725,67.7864,57.4824,0.0029,0.0024
18/04/2016 14:00:01,5,1.0865,1.0202,1.0537,21.6127,22.0844,40.8825,39.0862,6.2105,6.7631,68.3957,57.3160,0.0028,0.0023
18/04/2016 16:00:08,5,1.0812,1.0144,1.0479,21.8737,21.6126,41.1443,39.0792,5.9689,6.7993,69.8103,57.3095,0.0031,0.0023
18/04/2016 18:00:02,5,1.0792,1.0123,1.0457,22.0995,21.2927,41.5046,39.0566,5.7703,6.8066,71.8366,57.2124,0.0034,0.0023
18/04/2016 20:00:04,5,1.0893,1.0225,1.0562,22.1661,20.9493,41.5355,39.0297,5.6656,6.7537,71.8480,57.0958,0.0035,0.0024
18/04/2016 22:00:06,5,1.0968,1.0305,1.0639,22.0751,20.6596,41.3049,39.0319,5.6558,6.7144,70.3437,57.1010,0.0035,0.0024
19/04/2016 00:00:02,5,1.1041,1.0367,1.0705,21.5697,20.3821,40.5325,39.0697,5.9399,6.6818,64.8104,57.4109,0.0032,0.0025
19/04/2016 02:00:02,5,1.0998,1.0339,1.0671,21.1013,20.0943,40.0303,39.1060,6.1533,6.6522,61.4560,57.6183,0.0030,0.0026
19/04/2016 04:00:01,5,1.1084,1.0420,1.0755,20.6550,19.9884,39.6950,39.0170,6.2863,6.6326,60.1673,56.7295,0.0028,0.0026
19/04/2016 06:00:08,5,1.1031,1.0366,1.0701,20.3652,19.8028,39.5714,38.9788,6.2866,6.6033,59.9373,56.4600,0.0028,0.0027
19/04/2016 08:00:09,5,1.1032,1.0365,1.0699,20.1468,19.6397,39.4844,38.9609,6.2638,6.5685,59.5777,56.3189,0.0029,0.0028
19/04/2016 10:00:03,5,1.1169,1.0509,1.0846,19.9133,19.6716,39.3159,38.9392,6.3430,6.5562,58.6490,56.1036,0.0028,0.0028
19/04/2016 12:00:09,5,1.1151,1.0487,1.0822,20.0547,21.0004,39.3285,38.9170,6.3717,6.5969,58.8239,55.7508,0.0027,0.0028
19/04/2016 14:00:08,5,1.1136,1.0477,1.0812,20.1198,21.3977,39.3154,38.9245,6.3828,6.6743,58.9470,55.5819,0.0026,0.0027
19/04/2016 16:00:01,5,1.1163,1.0503,1.0840,20.4578,21.0874,39.1786,38.9327,6.4328,6.7181,57.8018,55.6139,0.0026,0.0026
19/04/2016 18:00:04,5,1.1030,1.0362,1.0697,20.6910,20.5753,39.1470,38.9461,6.4417,6.6591,57.0392,55.7181,0.0028,0.0027
19/04/2016 20:00:06,5,1.0939,1.0266,1.0601,20.4816,20.2766,39.1638,38.9591,6.3899,6.6244,57.0502,55.7615,0.0029,0.0027
19/04/2016 22:00:02,5,1.0964,1.0294,1.0629,20.2289,19.9617,39.1642,38.9597,6.3671,6.5984,56.9395,55.7405,0.0029,0.0028
20/04/2016 00:00:05,5,1.0897,1.0222,1.0556,20.0117,19.6559,39.2002,38.9747,6.3223,6.5664,56.9701,55.8178,0.0030,0.0028
20/04/2016 02:00:04,5,1.0798,1.0119,1.0451,19.8346,19.3742,39.2486,39.0080,6.3093,6.5233,56.8739,56.0336,0.0030,0.0029
20/04/2016 04:00:03,5,1.0733,1.0052,1.0385,19.5619,19.1283,39.2368,39.0597,6.3589,6.4660,56.6186,56.3214,0.0030,0.0029
20/04/2016 06:00:04,5,1.0651,0.9967,1.0299,18.9952,18.9674,39.1576,39.1580,6.3940,6.3943,56.7400,56.7391,0.0030,0.0030
20/04/2016 08:00:03,5,1.0610,0.9925,1.0256,18.7228,18.6989,39.1993,39.1997,6.3611,6.3618,57.0712,57.0727,0.0030,0.0030
20/04/2016 10:00:08,5,1.0579,0.9894,1.0225,18.6056,18.6297,39.2354,39.2292,6.3308,6.3696,57.4127,57.4061,0.0030,0.0030
20/04/2016 12:00:04,5,1.0580,0.9896,1.0228,18.7004,19.0736,39.2818,39.2510,6.2647,6.5301,57.8112,57.7161,0.0031,0.0029
20/04/2016 14:00:03,5,1.0507,0.9820,1.0151,18.8302,19.5978,39.3307,39.2961,6.2929,6.7036,58.4025,58.1465,0.0030,0.0028
20/04/2016 16:00:00,5,1.0453,0.9765,1.0096,18.9986,19.7560,39.4114,39.3585,6.3513,6.8182,59.1892,58.7940,0.0030,0.0027
20/04/2016 18:00:06,5,1.0385,0.9696,1.0026,19.1514,19.2357,39.5743,39.4777,6.3771,6.7246,60.2714,59.7972,0.0029,0.0028
20/04/2016 20:00:04,5,1.0315,0.9623,0.9954,19.2599,19.0862,39.7640,39.5808,6.3924,6.7454,61.3483,60.5990,0.0030,0.0028
20/04/2016 22:00:06,5,1.0243,0.9548,0.9879,18.9688,18.8549,39.8056,39.7416,6.6114,6.6649,61.8288,61.5011,0.0029,0.0028
21/04/2016 00:00:00,5,1.0158,0.9460,0.9790,18.6476,18.5343,39.8602,39.7949,6.6962,6.7054,62.2691,61.9687,0.0028,0.0028
21/04/2016 02:00:06,5,1.0079,0.9380,0.9709,18.3188,18.2000,39.9402,39.8682,6.6518,6.6583,62.8270,62.4948,0.0028,0.0028
21/04/2016 04:00:02,5,1.0010,0.9309,0.9639,17.9639,17.8384,40.0047,39.9299,6.6122,6.6281,63.2480,62.9160,0.0029,0.0029
21/04/2016 06:00:08,5,0.9925,0.9221,0.9551,17.5992,17.4796,40.0299,39.9531,6.6422,6.6587,63.5832,63.2295,0.0028,0.0028
21/04/2016 08:00:00,5,0.9867,0.9163,0.9492,17.3279,17.2309,40.1236,40.0394,6.7133,6.7224,64.4185,63.9613,0.0028,0.0028
21/04/2016 10:00:06,5,0.9844,0.9143,0.9471,17.7044,17.9503,40.3929,40.1669,6.7908,6.8142,66.1811,64.6497,0.0027,0.0027
21/04/2016 12:00:02,5,0.9935,0.9237,0.9568,18.3182,18.7791,40.8116,40.4105,6.8162,6.8957,68.6012,65.9941,0.0028,0.0027
21/04/2016 14:00:05,5,0.9834,0.9135,0.9464,19.2302,20.4614,41.5260,41.2134,6.8021,6.9374,72.5911,70.5121,0.0030,0.0029
21/04/2016 16:00:08,5,0.9772,0.9071,0.9399,19.7030,21.0627,42.5816,41.6027,6.6586,7.0600,78.2966,72.8203,0.0033,0.0028
21/04/2016 18:00:00,5,0.9686,0.8982,0.9311,19.9248,20.1758,44.0284,42.0740,6.4084,7.0382,85.9743,75.4279,0.0038,0.0028
21/04/2016 20:00:04,5,0.9592,0.8888,0.9216,19.9572,19.4005,45.3860,43.3235,6.1561,6.7669,93.0764,82.3355,0.0043,0.0034
21/04/2016 22:00:06,5,0.9540,0.8834,0.9163,19.8069,18.6126,46.4876,45.0587,5.9819,6.3311,98.8220,92.1612,0.0047,0.0042
22/04/2016 00:00:07,5,0.9514,0.8809,0.9139,19.1385,18.7573,47.2483,46.2962,5.8547,6.0229,103.1392,98.1153,0.0050,0.0047
22/04/2016 02:00:06,5,0.9419,0.8711,0.9040,18.6560,18.4517,47.9143,47.2025,5.7289,5.8478,106.7470,102.9698,0.0053,0.0051
22/04/2016 04:00:04,5,0.9347,0.8637,0.8966,18.3712,18.2105,48.5348,47.9689,5.5941,5.6924,110.0713,107.0813,0.0057,0.0054
22/04/2016 06:00:01,5,0.9291,0.8580,0.8909,18.0505,17.8899,49.0212,48.5335,5.4918,5.5785,112.6751,110.1405,0.0060,0.0058
22/04/2016 08:00:07,5,0.9301,0.8591,0.8921,17.7215,17.6856,49.3031,48.9102,5.4576,5.5372,114.2083,112.1697,0.0062,0.0060
22/04/2016 10:00:03,5,0.9396,0.8698,0.9027,17.8148,18.0220,49.4929,49.2769,5.5272,5.6199,115.2565,114.1344,0.0062,0.0060
22/04/2016 12:00:02,5,0.9616,0.8925,0.9255,18.2568,18.8892,49.5584,49.3824,5.6047,5.8414,115.6775,114.6472,0.0059,0.0058
22/04/2016 14:00:04,5,0.9618,0.8923,0.9251,18.6192,19.5947,49.5633,49.4322,5.6796,6.0186,115.7559,114.8755,0.0057,0.0055
22/04/2016 16:00:07,5,0.9561,0.8864,0.9192,18.7611,19.2063,49.5974,49.4012,5.6498,6.0995,115.9752,114.6617,0.0056,0.0054
22/04/2016 18:00:03,5,0.9485,0.8785,0.9114,18.6901,18.7500,49.7306,49.5041,5.5982,6.0050,116.6646,115.3401,0.0057,0.0054
22/04/2016 20:00:05,5,0.9430,0.8729,0.9058,18.5484,18.5045,49.9075,49.8322,5.5919,5.7055,117.6108,117.2230,0.0058,0.0057
22/04/2016 22:00:06,5,0.9392,0.8692,0.9021,18.3891,18.3691,50.1006,50.0159,5.5356,5.5781,118.7016,118.2910,0.0060,0.0059
23/04/2016 00:00:06,5,0.9353,0.8651,0.8980,18.2569,18.2119,50.2371,50.1200,5.4932,5.5415,119.4719,118.8752,0.0061,0.0060
23/04/2016 02:00:05,5,0.9311,0.8609,0.8938,18.0751,18.0249,50.3146,50.2065,5.5133,5.5532,119.9008,119.3528,0.0062,0.0061
23/04/2016 04:00:03,5,0.9222,0.8515,0.8845,17.8761,17.8379,50.3565,50.2857,5.5669,5.5983,120.1508,119.8152,0.0063,0.0063
23/04/2016 06:00:01,5,0.9218,0.8513,0.8843,17.7354,17.6987,50.3782,50.3253,5.6194,5.6556,120.3232,120.0672,0.0064,0.0063
