Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
29/05/2017 14:00:02,5,1.1291,1.0591,1.0920,13.1435,13.2175,39.5623,39.4704,7.3294,7.3228,139.1447,135.0352,0.0092,0.0090
29/05/2017 16:00:07,5,1.1365,1.0670,1.1001,13.2759,13.6708,39.5799,39.4858,7.3166,7.3382,139.8870,135.4127,0.0092,0.0090
29/05/2017 18:00:01,5,1.1285,1.0585,1.0916,13.4228,13.5408,39.5844,39.5149,7.3172,7.3294,139.9606,136.8107,0.0092,0.0090
29/05/2017 20:00:04,5,1.1239,1.0537,1.0868,13.4002,13.3514,39.5856,39.5419,7.3029,7.3123,139.9015,137.9246,0.0093,0.0091
29/05/2017 22:00:05,5,1.1122,1.0417,1.0746,13.0991,13.0722,39.5958,39.5961,7.2879,7.2884,140.2450,140.2435,0.0093,0.0093
30/05/2017 00:00:06,5,1.1029,1.0323,1.0651,12.8505,12.8258,39.6149,39.6150,7.2536,7.2538,140.9519,140.9454,0.0094,0.0094
30/05/2017 02:00:01,5,1.0952,1.0244,1.0572,12.6016,12.5759,39.6304,39.6306,7.2107,7.2108,141.4561,141.4524,0.0095,0.0095
30/05/2017 04:00:03,5,1.0875,1.0167,1.0496,12.3410,12.3154,39.6545,39.6548,7.1552,7.1554,142.2419,142.2409,0.0097,0.0097
30/05/2017 06:00:03,5,1.0816,1.0107,1.0435,12.1226,12.0984,39.6892,39.6892,7.0848,7.0852,143.3946,143.3855,0.0099,0.0099
30/05/2017 08:00:01,5,1.0772,1.0062,1.0389,11.9564,11.9320,39.7271,39.7247,7.0131,7.0170,144.6127,144.5285,0.0101,0.0101
30/05/2017 10:00:08,5,1.0751,1.0042,1.0370,12.1325,12.2640,39.7710,39.7368,6.9508,7.0001,146.0062,144.8201,0.0102,0.0101
30/05/2017 12:00:06,5,1.0771,1.0063,1.0391,12.6584,13.2191,39.8026,39.7444,6.9200,7.0121,147.0481,144.8894,0.0103,0.0100
30/05/2017 14:00:03,5,1.0773,1.0067,1.0396,13.3072,14.3559,39.8273,39.7817,6.8989,6.9934,147.8979,146.1414,0.0103,0.0100
30/05/2017 16:00:01,5,1.0746,1.0044,1.0371,13.7021,15.0244,39.8461,39.8484,6.8606,6.9459,148.6015,148.1314,0.0103,0.0102
30/05/2017 18:00:09,5,1.0773,1.0067,1.0393,13.7751,14.4037,39.8647,39.8776,6.8070,6.8947,149.2454,149.1992,0.0103,0.0103
30/05/2017 20:00:06,5,1.0740,1.0036,1.0365,13.5673,13.5619,39.8854,39.8767,6.7495,6.8197,149.9721,149.6165,0.0105,0.0104
30/05/2017 22:00:06,5,1.0687,0.9982,1.0310,13.2638,13.2383,39.9055,39.9057,6.7278,6.7282,150.7688,150.7678,0.0106,0.0106
31/05/2017 00:00:06,5,1.0604,0.9895,1.0223,13.0242,12.9993,39.9251,39.9251,6.6938,6.6945,151.8218,151.8186,0.0107,0.0107
31/05/2017 02:00:01,5,1.0527,0.9817,1.0146,12.8136,12.7891,39.9307,39.9304,6.6687,6.6695,152.9858,152.9776,0.0109,0.0109
31/05/2017 04:00:06,5,1.0478,0.9768,1.0096,12.6189,12.5942,39.9231,39.9227,6.6452,6.6460,154.2158,154.2052,0.0111,0.0111
31/05/2017 06:00:01,5,1.0480,0.9778,1.0105,12.4110,12.3863,39.9068,39.9066,6.6273,6.6280,155.3537,155.3454,0.0112,0.0112
31/05/2017 08:00:06,5,1.0529,0.9826,1.0153,12.1955,12.1711,39.8885,39.8885,6.6179,6.6187,156.2003,156.1910,0.0114,0.0114
31/05/2017 10:00:01,5,1.0607,0.9904,1.0232,12.1916,12.1964,39.8734,39.8730,6.6142,6.6210,156.8970,156.7958,0.0114,0.0114
31/05/2017 12:00:06,5,1.0611,0.9909,1.0236,12.4763,13.1030,39.8617,39.8546,6.5917,6.6535,157.7132,156.4953,0.0115,0.0113
31/05/2017 14:00:01,5,1.0586,0.9882,1.0210,12.9377,14.5879,39.8597,39.8658,6.5635,6.6539,158.4294,156.7342,0.0115,0.0112
31/05/2017 16:00:04,5,1.0551,0.9848,1.0176,13.3126,14.9545,39.8767,39.9422,6.5224,6.6217,158.7762,158.0859,0.0115,0.0114
31/05/2017 18:00:06,5,1.0524,0.9822,1.0151,13.5506,13.8060,39.9296,39.9299,6.4814,6.5681,159.1068,158.3857,0.0115,0.0114
31/05/2017 20:00:08,5,1.0457,0.9753,1.0082,13.4281,13.5946,39.9613,39.9406,6.4488,6.5597,159.4068,158.1369,0.0116,0.0114
31/05/2017 22:00:00,5,1.0416,0.9712,1.0041,13.3046,13.3838,39.9785,39.9534,6.4337,6.5373,160.3291,159.0207,0.0117,0.0115
01/06/2017 00:00:02,5,1.0348,0.9641,0.9969,13.1475,13.1740,39.9724,39.9479,6.4432,6.5285,161.5458,160.3159,0.0119,0.0116
01/06/2017 02:00:00,5,1.0266,0.9557,0.9885,12.8355,12.8120,39.9282,39.9276,6.4851,6.4863,162.5045,162.5045,0.0119,0.0119
01/06/2017 04:00:07,5,1.0220,0.9512,0.9840,12.5698,12.5467,39.8511,39.8504,6.5132,6.5141,163.7620,163.7707,0.0121,0.0121
01/06/2017 06:00:04,5,1.0257,0.9558,0.9886,12.3719,12.3462,39.7698,39.7692,6.5365,6.5374,164.9425,164.9579,0.0122,0.0122
01/06/2017 08:00:04,5,1.0299,0.9593,0.9921,12.1900,12.1694,39.7139,39.7132,6.5453,6.5466,165.8191,165.8529,0.0123,0.0123
01/06/2017 10:00:07,5,1.0458,0.9762,1.0091,12.2898,12.6668,39.6808,39.6504,6.5266,6.6070,166.0366,167.3008,0.0123,0.0125
01/06/2017 12:00:00,5,1.0405,0.9706,1.0034,12.6232,13.9487,39.6403,39.6211,6.5118,6.6857,166.6054,168.1231,0.0123,0.0125
01/06/2017 14:00:01,5,1.0335,0.9634,0.9962,13.0031,15.3558,39.6043,39.6332,6.4973,6.7388,167.6206,170.2523,0.0124,0.0128
01/06/2017 16:00:03,5,1.0264,0.9561,0.9888,13.3699,15.8393,39.5884,39.7269,6.4758,6.7050,168.8571,171.6161,0.0125,0.0129
01/06/2017 18:00:04,5,1.0183,0.9477,0.9805,13.7691,15.0649,39.6426,39.7559,6.4450,6.6767,169.8136,172.2762,0.0126,0.0130
01/06/2017 20:00:05,5,1.0126,0.9420,0.9749,13.8243,14.1405,39.7137,39.7168,6.4396,6.5743,169.9671,171.4193,0.0127,0.0128
01/06/2017 22:00:06,5,1.0074,0.9368,0.9697,13.5320,13.7106,39.7284,39.7151,6.3776,6.4687,169.6225,172.1852,0.0127,0.0130
02/06/2017 00:00:07,5,0.9990,0.9280,0.9609,13.3270,13.3754,39.7333,39.7259,6.3548,6.4393,170.6276,172.3289,0.0129,0.0130
02/06/2017 02:00:06,5,0.9919,0.9208,0.9537,13.1800,13.1560,39.7116,39.7115,6.4431,6.4441,173.3926,173.3958,0.0132,0.0132
02/06/2017 04:00:05,5,0.9867,0.9157,0.9485,13.0677,13.0448,39.6632,39.6627,6.4696,6.4703,174.9357,174.9421,0.0135,0.0135
02/06/2017 06:00:04,5,0.9867,0.9157,0.9486,12.9332,12.9091,39.6004,39.5996,6.4890,6.4898,176.3003,176.3351,0.0137,0.0137
02/06/2017 08:00:03,5,1.0054,0.9359,0.9687,12.7588,12.7438,39.5515,39.5492,6.4933,6.4965,177.5356,177.7035,0.0139,0.0139
02/06/2017 10:00:02,5,1.0255,0.9558,0.9890,12.8313,13.2580,39.5506,39.5113,6.4627,6.5859,176.7714,179.7633,0.0137,0.0142
02/06/2017 12:00:00,5,1.0305,0.9615,0.9945,13.0550,14.4802,39.5421,39.5170,6.4312,6.7493,176.8456,180.4952,0.0137,0.0142
02/06/2017 14:00:02,5,1.0220,0.9525,0.9854,13.3273,15.9074,39.5256,39.5571,6.3978,6.9141,177.6597,181.5848,0.0137,0.0143
02/06/2017 16:00:03,5,1.0148,0.9450,0.9779,13.5605,16.4961,39.5169,39.6014,6.3585,6.9393,178.2282,182.6424,0.0137,0.0145
02/06/2017 18:00:08,5,1.0073,0.9374,0.9702,13.7179,15.9536,39.5094,39.6098,6.3130,6.8938,179.1142,183.6085,0.0139,0.0148
02/06/2017 20:00:03,5,0.9994,0.9292,0.9620,13.9162,15.1136,39.5176,39.5773,6.3028,6.8092,180.1595,184.1017,0.0142,0.0149
02/06/2017 22:00:05,5,0.9944,0.9241,0.9570,14.0370,14.2003,39.5333,39.5118,6.3666,6.4756,181.2727,183.5282,0.0145,0.0148
03/06/2017 00:00:05,5,0.9906,0.9202,0.9530,13.9627,14.1050,39.5218,39.4844,6.3339,6.4257,181.6522,184.9894,0.0146,0.0151
03/06/2017 02:00:02,5,0.9896,0.9194,0.9524,13.9098,13.9839,39.4854,39.4465,6.3232,6.4350,182.3864,185.9846,0.0148,0.0154
03/06/2017 04:00:03,5,0.9793,0.9089,0.9416,13.8410,13.8304,39.4324,39.4359,6.4999,6.5095,185.2461,185.1351,0.0152,0.0152
03/06/2017 06:00:07,5,1.0037,0.9345,0.9675,13.7307,13.7192,39.4431,39.4438,6.5057,6.5093,185.3073,185.3298,0.0152,0.0152
03/06/2017 08:00:07,5,1.0452,0.9780,1.0113,13.6826,13.6721,39.4497,39.4440,6.5129,6.5286,185.3607,185.7317,0.0152,0.0153
03/06/2017 10:00:08,5,1.0871,1.0213,1.0549,13.8535,14.0398,39.4608,39.4507,6.5817,6.6620,185.2482,186.3060,0.0151,0.0153
03/06/2017 12:00:01,5,1.1241,1.0592,1.0930,14.3627,15.0174,39.4987,39.5045,6.6304,6.7550,184.6559,185.6942,0.0148,0.0149
03/06/2017 14:00:04,5,1.1213,1.0559,1.0895,14.6324,16.6728,39.5209,39.3800,6.5877,6.9590,183.6147,179.1602,0.0145,0.0140
03/06/2017 16:00:01,5,1.1128,1.0467,1.0802,14.6562,17.4076,39.5266,38.7083,6.5180,7.1295,182.1702,159.7650,0.0142,0.0123
03/06/2017 18:00:04,5,1.1033,1.0369,1.0703,14.6593,16.4491,39.5213,38.5345,6.4592,7.0015,181.5852,153.5842,0.0140,0.0117
03/06/2017 20:00:01,5,1.0974,1.0307,1.0641,14.6463,15.8951,39.4838,38.6747,6.3924,6.9816,179.9599,156.7761,0.0139,0.0120
03/06/2017 22:00:04,5,1.0934,1.0267,1.0601,14.6148,15.6227,39.4525,38.6238,6.3086,6.9915,177.4734,154.1677,0.0136,0.0118
04/06/2017 00:00:08,5,1.0954,1.0289,1.0624,14.6567,15.4870,39.4661,38.4773,6.2486,7.0435,174.8555,148.7942,0.0133,0.0114
04/06/2017 02:00:00,5,1.0938,1.0269,1.0603,14.8047,15.3921,39.5035,38.3085,6.2751,7.0496,173.3327,139.8435,0.0130,0.0106
04/06/2017 04:00:06,5,1.0962,1.0297,1.0633,14.9065,15.2849,39.4499,38.0937,6.2782,7.0378,172.1113,129.8466,0.0129,0.0099
04/06/2017 06:00:01,5,1.1241,1.0590,1.0930,14.9867,15.1928,39.3250,37.7791,6.2585,7.0296,168.8380,117.2574,0.0128,0.0090
04/06/2017 08:00:09,5,1.1555,1.0917,1.1254,15.0523,15.0981,38.8644,36.6694,6.4611,7.2213,154.6801,93.8434,0.0118,0.0074
04/06/2017 10:00:01,5,1.1871,1.1235,1.1573,15.0882,15.4418,38.5261,36.1613,6.5451,7.2500,144.5266,87.1279,0.0111,0.0071
04/06/2017 12:00:00,5,1.2088,1.1444,1.1785,15.2094,16.1582,38.1501,35.9886,6.5495,7.2256,135.0573,82.8542,0.0105,0.0069
04/06/2017 14:00:01,5,1.2018,1.1374,1.1715,15.4137,16.6154,37.7590,36.0587,6.5668,7.1802,125.5578,82.2050,0.0098,0.0069
04/06/2017 16:00:01,5,1.1878,1.1227,1.1566,15.6849,16.5578,37.3788,36.0701,6.6026,7.1550,115.8989,81.0165,0.0092,0.0068
04/06/2017 18:00:01,5,1.1692,1.1035,1.1372,15.8486,16.1778,37.1617,35.9054,6.5772,7.1488,110.3271,78.7230,0.0088,0.0068
04/06/2017 20:00:07,5,1.1570,1.0909,1.1246,15.9224,15.8358,37.0384,35.7640,6.5205,7.1404,107.2253,77.1808,0.0087,0.0067
04/06/2017 22:00:01,5,1.1467,1.0802,1.1138,15.8908,15.5003,36.9292,35.6981,6.5263,7.1335,104.6866,77.0920,0.0085,0.0068
05/06/2017 00:00:02,5,1.1345,1.0676,1.1011,15.7711,15.1901,36.9276,35.7031,6.4562,7.1038,104.9912,78.1714,0.0086,0.0069
05/06/2017 02:00:03,5,1.1240,1.0567,1.0902,15.6513,14.8714,36.9375,35.7132,6.3730,7.0776,105.5384,79.1317,0.0087,0.0069
05/06/2017 04:00:05,5,1.1170,1.0497,1.0831,15.4896,14.5706,36.9412,35.7243,6.2925,7.0552,106.2916,79.8798,0.0088,0.0070
05/06/2017 06:00:00,5,1.1141,1.0468,1.0801,15.3336,14.2649,36.9148,35.7380,6.2384,7.0360,105.9075,80.6849,0.0088,0.0070
05/06/2017 08:00:03,5,1.1356,1.0690,1.1025,15.0559,13.9480,36.6704,35.6513,6.3664,6.9999,99.1864,80.1571,0.0083,0.0070
05/06/2017 10:00:09,5,1.1645,1.0989,1.1327,14.8226,14.1206,36.4008,35.5637,6.5041,6.9341,92.8906,79.1497,0.0079,0.0071
05/06/2017 12:00:08,5,1.1928,1.1285,1.1622,14.7698,14.7696,36.2348,35.5386,6.5996,6.8550,89.1481,78.0184,0.0076,0.0071
05/06/2017 14:00:00,5,1.1977,1.1323,1.1661,14.8488,15.5393,36.1522,35.6016,6.6223,6.8285,87.4900,77.1204,0.0074,0.0070
05/06/2017 16:00:00,5,1.1879,1.1222,1.1559,14.9334,16.1995,36.0861,35.6424,6.5822,6.8736,86.4005,73.2275,0.0074,0.0066
05/06/2017 18:00:02,5,1.1772,1.1111,1.1448,14.9595,15.4390,36.0141,35.6972,6.5063,6.8601,85.1747,71.0856,0.0074,0.0063
05/06/2017 20:00:05,5,1.1638,1.0971,1.1306,14.9709,15.0420,35.9645,35.7471,6.4602,6.7710,83.3571,73.1005,0.0073,0.0065
05/06/2017 22:00:05,5,1.1524,1.0854,1.1189,14.8936,14.8361,35.8805,35.7946,6.5777,6.6753,77.1994,74.3986,0.0068,0.0066
06/06/2017 00:00:04,5,1.1412,1.0738,1.1072,14.7183,14.6509,35.8462,35.7991,6.6069,6.6624,74.4821,73.8210,0.0066,0.0066
06/06/2017 02:00:00,5,1.1322,1.0644,1.0978,14.5124,14.4298,35.8261,35.8026,6.6197,6.6481,73.4921,73.5957,0.0065,0.0065
06/06/2017 04:00:04,5,1.1245,1.0565,1.0897,14.1929,14.1638,35.8097,35.8100,6.6323,6.6337,73.6430,73.6620,0.0065,0.0065
06/06/2017 06:00:04,5,1.1229,1.0547,1.0879,13.8897,13.8571,35.8149,35.8153,6.6363,6.6384,73.8301,73.8554,0.0065,0.0065
