Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
30/06/2016 04:00:01,20,2.9762,2.8524,2.9142,12.2642,12.2386,36.3950,36.2390,6.9762,7.8994,50.5191,47.0942,0.0038,0.0035
30/06/2016 06:00:00,20,2.9815,2.8575,2.9193,12.2543,12.1812,36.3816,36.2825,6.8832,7.8084,50.4780,46.8235,0.0038,0.0034
30/06/2016 08:00:09,20,2.9840,2.8604,2.9220,12.2093,12.1064,36.3671,36.3036,6.9388,7.7041,49.8270,46.9216,0.0038,0.0034
30/06/2016 10:00:08,20,2.9885,2.8645,2.9264,12.1517,12.1147,36.3456,36.3076,7.2811,7.6422,48.4638,47.1689,0.0036,0.0035
30/06/2016 12:00:08,20,2.9824,2.8585,2.9203,12.1455,12.3761,36.3381,36.3059,7.2962,7.6473,48.7622,46.9376,0.0037,0.0035
30/06/2016 14:00:08,20,2.9719,2.8480,2.9098,12.1529,12.5001,36.3325,36.2988,7.2738,7.6659,49.1371,46.6512,0.0037,0.0034
30/06/2016 16:00:03,20,2.9622,2.8384,2.9002,12.1708,12.8982,36.3281,36.2931,7.2804,7.6984,49.5066,46.5385,0.0037,0.0034
30/06/2016 18:00:01,20,2.9525,2.8286,2.8904,12.1774,12.8959,36.3258,36.2882,7.2150,7.7307,49.9444,46.8109,0.0038,0.0035
30/06/2016 20:00:05,20,2.9406,2.8169,2.8786,12.1761,12.6216,36.3252,36.2828,7.1133,7.7558,50.3666,47.2766,0.0038,0.0035
30/06/2016 22:00:02,20,2.9328,2.8089,2.8707,12.1855,12.3178,36.3221,36.2801,7.0626,7.7581,50.5269,48.4368,0.0039,0.0035
01/07/2016 00:00:02,20,2.9257,2.8018,2.8636,12.1749,12.1938,36.3163,36.2817,7.0689,7.7274,50.4581,49.5361,0.0038,0.0036
01/07/2016 02:00:07,20,2.9189,2.7950,2.8568,12.1351,12.0970,36.3011,36.2826,7.4405,7.6823,50.1018,49.9043,0.0037,0.0036
01/07/2016 04:00:08,20,2.9182,2.7947,2.8563,12.0304,12.0059,36.2856,36.2836,7.6385,7.6520,49.7830,49.7486,0.0036,0.0036
01/07/2016 06:00:05,20,2.9422,2.8179,2.8800,11.9294,11.9083,36.2839,36.2841,7.6326,7.6347,49.1138,49.0910,0.0036,0.0036
01/07/2016 08:00:09,20,2.9679,2.8440,2.9058,11.8465,11.8258,36.2827,36.2830,7.6112,7.6136,47.5974,47.5613,0.0035,0.0035
01/07/2016 10:00:09,20,2.9950,2.8712,2.9330,11.8056,11.8062,36.2806,36.2810,7.5908,7.5967,46.3262,46.2381,0.0034,0.0034
01/07/2016 12:00:04,20,2.9927,2.8688,2.9306,11.8088,12.1243,36.2801,36.2813,7.5761,7.6000,46.6491,45.5512,0.0035,0.0034
01/07/2016 14:00:00,20,2.9834,2.8594,2.9212,11.8048,12.4223,36.2793,36.2712,7.5741,7.5852,47.5540,44.0685,0.0035,0.0033
01/07/2016 16:00:05,20,2.9704,2.8466,2.9083,11.8179,12.3990,36.2776,36.2505,7.5492,7.5662,48.2460,41.9893,0.0036,0.0032
01/07/2016 18:00:03,20,2.9581,2.8341,2.8960,11.8488,12.1898,36.2751,36.2335,7.5103,7.5696,48.6260,40.8862,0.0036,0.0032
01/07/2016 20:00:05,20,2.9454,2.8215,2.8833,11.8874,12.0665,36.2706,36.2243,7.4512,7.5774,48.3644,40.7119,0.0036,0.0031
01/07/2016 22:00:06,20,2.9354,2.8114,2.8732,11.9045,11.9105,36.2619,36.2224,7.3907,7.5777,47.0156,41.3080,0.0035,0.0032
02/07/2016 00:00:01,20,2.9267,2.8026,2.8645,11.8598,11.8272,36.2530,36.2357,7.3920,7.5733,45.6875,43.9542,0.0035,0.0033
02/07/2016 02:00:06,20,2.9167,2.7929,2.8547,11.7596,11.7370,36.2370,36.2363,7.5372,7.5440,44.1220,44.0559,0.0033,0.0033
02/07/2016 04:00:01,20,2.9131,2.7892,2.8510,11.6670,11.6473,36.2343,36.2345,7.5222,7.5240,43.8246,43.8168,0.0033,0.0033
02/07/2016 06:00:02,20,2.9244,2.8005,2.8623,11.5877,11.5678,36.2308,36.2309,7.4845,7.4857,43.1820,43.1447,0.0033,0.0033
02/07/2016 08:00:09,20,2.9576,2.8332,2.8953,11.5364,11.5212,36.2229,36.2228,7.4171,7.4179,41.6751,41.6100,0.0032,0.0032
02/07/2016 10:00:00,20,2.9822,2.8585,2.9202,11.5561,11.7639,36.2157,36.2125,7.3621,7.3521,40.3952,39.5991,0.0031,0.0031
02/07/2016 12:00:04,20,2.9871,2.8631,2.9250,11.5546,12.6039,36.2194,36.2056,7.4021,7.3126,41.2746,38.1739,0.0032,0.0030
02/07/2016 14:00:00,20,2.9795,2.8556,2.9174,11.5527,13.3703,36.2227,36.2005,7.4470,7.2654,42.3293,37.0231,0.0032,0.0030
02/07/2016 16:00:02,20,2.9634,2.8397,2.9014,11.5612,13.6132,36.2229,36.1976,7.4554,7.2255,42.9240,36.3477,0.0033,0.0029
02/07/2016 18:00:05,20,2.9525,2.8287,2.8905,11.5697,13.3896,36.2211,36.1971,7.4111,7.1980,43.2371,35.7509,0.0033,0.0029
02/07/2016 20:00:01,20,2.9402,2.8163,2.8781,11.5838,13.3224,36.2188,36.1976,7.3536,7.1747,43.4827,34.9719,0.0033,0.0029
02/07/2016 22:00:07,20,2.9274,2.8036,2.8653,11.6003,13.3199,36.2165,36.2025,7.2636,7.1888,43.5474,35.0031,0.0033,0.0028
03/07/2016 00:00:00,20,2.9215,2.7976,2.8594,11.6078,13.4155,36.2149,36.2220,7.1688,7.3429,43.3548,38.1687,0.0034,0.0030
03/07/2016 02:00:01,20,2.9135,2.7896,2.8514,11.6243,12.5845,36.2123,36.2094,7.1493,7.3611,42.7974,39.9340,0.0033,0.0031
03/07/2016 04:00:02,20,2.9047,2.7808,2.8426,11.6863,12.3264,36.2097,36.2055,7.1017,7.3543,42.3497,40.3386,0.0033,0.0031
03/07/2016 06:00:08,20,2.9226,2.7985,2.8604,11.7532,12.1038,36.2068,36.1997,7.0296,7.2701,41.8842,39.0485,0.0033,0.0031
03/07/2016 08:00:03,20,2.9525,2.8289,2.8905,11.7818,12.0141,36.2017,36.1909,6.9469,7.1637,40.6933,37.4227,0.0032,0.0030
03/07/2016 10:00:03,20,2.9966,2.8727,2.9345,11.8185,12.1777,36.1961,36.1775,6.9225,7.0969,39.5804,35.8484,0.0032,0.0029
03/07/2016 12:00:05,20,3.0144,2.8901,2.9521,11.8698,12.8671,36.1921,36.1701,6.9931,7.1343,39.1894,35.4920,0.0032,0.0029
03/07/2016 14:00:05,20,3.0065,2.8827,2.9444,11.8956,13.2190,36.1869,36.1861,7.0306,7.2114,38.9503,36.1358,0.0032,0.0029
03/07/2016 16:00:01,20,2.9879,2.8641,2.9259,11.9285,13.6034,36.1809,36.2012,7.0408,7.3787,38.6899,39.7642,0.0032,0.0031
03/07/2016 18:00:04,20,2.9747,2.8508,2.9126,11.9481,13.3563,36.1751,36.1387,6.9577,7.5253,38.4162,44.6863,0.0032,0.0034
03/07/2016 20:00:05,20,2.9602,2.8364,2.8982,11.9503,13.0606,36.1686,36.0331,6.7995,7.5931,38.1050,47.0709,0.0032,0.0035
03/07/2016 22:00:03,20,2.9445,2.8206,2.8824,11.9937,12.8393,36.1628,35.9901,6.6436,7.6129,37.7466,47.4942,0.0032,0.0036
04/07/2016 00:00:07,20,2.9332,2.8093,2.8711,12.0710,12.6246,36.1549,35.9889,6.5721,7.5862,37.8423,46.5283,0.0032,0.0035
04/07/2016 02:00:02,20,2.9219,2.7980,2.8598,12.1914,12.4163,36.1435,36.0220,6.6775,7.5160,38.2405,44.7215,0.0032,0.0034
04/07/2016 04:00:05,20,2.9127,2.7888,2.8506,12.2215,12.2302,36.1341,36.0609,6.8562,7.3960,38.7979,42.5618,0.0032,0.0033
04/07/2016 06:00:07,20,2.9135,2.7893,2.8513,12.1799,12.1032,36.1272,36.0997,7.0852,7.2425,38.7708,40.0659,0.0031,0.0032
04/07/2016 08:00:07,20,2.9199,2.7957,2.8577,12.0642,12.0411,36.1262,36.1265,7.1192,7.1222,37.6349,37.6338,0.0030,0.0030
04/07/2016 10:00:03,20,2.9457,2.8220,2.8837,12.0464,12.0545,36.1343,36.1334,7.0601,7.0679,35.6992,35.6473,0.0029,0.0029
04/07/2016 12:00:05,20,2.9694,2.8446,2.9068,12.1002,12.4091,36.1377,35.9437,7.0432,7.2368,34.8460,38.9297,0.0029,0.0032
04/07/2016 14:00:05,20,2.9589,2.8351,2.8968,12.1380,12.9539,36.1489,35.7348,7.0411,7.4576,35.2096,43.2171,0.0029,0.0036
04/07/2016 16:00:00,20,2.9527,2.8286,2.8905,12.1332,12.8766,36.1637,35.6697,7.0432,7.5095,36.8942,43.7884,0.0030,0.0037
04/07/2016 18:00:04,20,2.9353,2.8114,2.8732,12.1171,12.7100,36.1735,35.6422,7.0526,7.5151,38.7085,43.5139,0.0031,0.0037
04/07/2016 20:00:06,20,2.9229,2.7989,2.8608,12.1168,12.3223,36.1783,35.7103,7.0539,7.4701,40.1595,41.9439,0.0032,0.0036
04/07/2016 22:00:02,20,2.9094,2.7855,2.8473,12.1183,12.1328,36.1807,35.8462,7.0462,7.4331,41.1968,40.8691,0.0032,0.0034
05/07/2016 00:00:03,20,2.8985,2.7746,2.8364,12.1259,12.0269,36.1808,35.9573,7.0345,7.4075,41.8871,41.2756,0.0033,0.0033
05/07/2016 02:00:05,20,2.8896,2.7656,2.8274,12.1168,11.8945,36.1710,36.0268,7.0442,7.3799,42.3902,42.2651,0.0033,0.0033
05/07/2016 04:00:03,20,2.8804,2.7564,2.8182,12.0513,11.8459,36.1579,36.0869,7.0875,7.3265,43.0027,43.2076,0.0033,0.0033
05/07/2016 06:00:07,20,2.8806,2.7565,2.8184,11.8598,11.8072,36.1266,36.1186,7.2363,7.2645,43.6485,43.6523,0.0033,0.0033
05/07/2016 08:00:06,20,2.9035,2.7792,2.8412,11.7645,11.7415,36.1208,36.1210,7.2587,7.2622,43.6716,43.6600,0.0033,0.0033
05/07/2016 10:00:02,20,2.9402,2.8159,2.8780,11.7272,11.7207,36.1107,36.1106,7.2715,7.2779,43.0272,42.9769,0.0033,0.0033
05/07/2016 12:00:03,20,2.9719,2.8481,2.9099,11.7586,12.0273,36.1069,36.0837,7.2772,7.3410,42.7139,41.3496,0.0033,0.0032
05/07/2016 14:00:01,20,2.9819,2.8577,2.9197,11.7257,12.0878,36.1224,35.9851,7.2947,7.4079,44.1218,39.9740,0.0033,0.0032
05/07/2016 16:00:08,20,2.9714,2.8477,2.9094,11.6667,12.0778,36.1352,35.9437,7.3146,7.4680,46.0762,39.5644,0.0034,0.0032
05/07/2016 18:00:08,20,2.9609,2.8369,2.8988,11.6141,12.0588,36.1421,35.9631,7.3278,7.5001,47.7516,39.4474,0.0035,0.0032
05/07/2016 20:00:03,20,2.9474,2.8235,2.8853,11.5768,11.9738,36.1462,36.0287,7.3334,7.5205,49.0996,39.9531,0.0036,0.0031
05/07/2016 22:00:01,20,2.9351,2.8111,2.8730,11.5401,11.7297,36.1489,36.0553,7.3302,7.5510,50.2557,41.4997,0.0037,0.0032
06/07/2016 00:00:03,20,2.9246,2.8006,2.8625,11.5164,11.4914,36.1511,36.0846,7.3383,7.5307,51.1638,45.1618,0.0038,0.0034
06/07/2016 02:00:02,20,2.9165,2.7927,2.8545,11.4643,11.3865,36.1459,36.1178,7.3916,7.4865,50.5885,48.2349,0.0037,0.0035
06/07/2016 04:00:05,20,2.9083,2.7844,2.8462,11.3375,11.3056,36.1372,36.1331,7.4555,7.4713,50.0405,49.7029,0.0036,0.0036
06/07/2016 06:00:01,20,2.9185,2.7942,2.8562,11.2420,11.2220,36.1376,36.1375,7.4628,7.4652,50.2296,50.1956,0.0036,0.0036
06/07/2016 08:00:08,20,2.9443,2.8203,2.8822,11.1866,11.1684,36.1334,36.1326,7.4503,7.4547,49.7417,49.6182,0.0036,0.0036
06/07/2016 10:00:01,20,2.9834,2.8593,2.9212,11.2149,11.3727,36.1248,36.1133,7.4382,7.4538,48.7749,47.3389,0.0035,0.0034
06/07/2016 12:00:02,20,3.0320,2.9081,2.9699,11.2322,12.3926,36.1225,36.0696,7.4505,7.4364,48.6782,42.1881,0.0035,0.0031
06/07/2016 14:00:06,20,3.0592,2.9353,2.9971,11.2184,13.5044,36.1226,36.0176,7.4713,7.4071,49.1635,36.8761,0.0036,0.0029
06/07/2016 16:00:03,20,3.0539,2.9301,2.9918,11.2002,14.0797,36.1227,35.9685,7.4715,7.4031,49.7732,32.1767,0.0036,0.0026
06/07/2016 18:00:04,20,3.0483,2.9243,2.9862,11.1889,14.1043,36.1217,35.8625,7.4338,7.3750,50.3233,25.0810,0.0036,0.0022
06/07/2016 20:00:08,20,3.0341,2.9103,2.9720,11.1750,14.1140,36.1205,35.7883,7.3861,7.3306,50.9337,20.7623,0.0037,0.0020
06/07/2016 22:00:06,20,3.0210,2.8971,2.9589,11.1573,13.8130,36.1189,35.7727,7.3440,7.3145,51.5834,19.7767,0.0037,0.0020
07/07/2016 00:00:04,20,3.0115,2.8875,2.9494,11.1410,13.7177,36.1165,35.7782,7.3052,7.3249,52.1557,19.9809,0.0038,0.0020
07/07/2016 02:00:04,20,3.0004,2.8765,2.9383,11.1248,13.3854,36.1136,35.7895,7.2750,7.3574,52.7173,20.5780,0.0038,0.0020
07/07/2016 04:00:04,20,2.9898,2.8660,2.9278,11.0779,12.5266,36.1109,35.8623,7.2842,7.4177,53.7565,27.4701,0.0039,0.0023
07/07/2016 06:00:05,20,2.9941,2.8700,2.9320,10.9624,12.1741,36.0954,35.9083,7.3721,7.4466,55.6081,32.3625,0.0040,0.0026
07/07/2016 08:00:01,20,3.0185,2.8940,2.9562,10.8809,11.8720,36.0798,35.9426,7.3799,7.4531,56.8674,35.7344,0.0041,0.0028
07/07/2016 10:00:02,20,3.0477,2.9241,2.9858,10.9115,11.8941,36.0595,35.9430,7.3894,7.4696,55.4833,36.5926,0.0040,0.0029
07/07/2016 12:00:01,20,3.0899,2.9657,3.0277,10.9778,12.0405,36.0405,35.9472,7.4047,7.5094,53.5780,37.8114,0.0039,0.0029
07/07/2016 14:00:00,20,3.1197,2.9960,3.0578,11.0972,12.0558,36.0212,35.9452,7.4183,7.5559,51.5298,38.4837,0.0038,0.0030
07/07/2016 16:00:00,20,3.1221,2.9980,3.0600,11.3323,12.1281,35.9943,35.9378,7.4615,7.6193,47.8473,38.7059,0.0036,0.0030
07/07/2016 18:00:05,20,3.1217,2.9979,3.0597,11.4509,12.1561,35.9815,35.9251,7.4479,7.6634,46.4110,38.2878,0.0035,0.0029
07/07/2016 20:00:02,20,3.1113,2.9875,3.0493,11.5198,12.1956,35.9747,35.9173,7.3921,7.7099,45.8031,37.8596,0.0034,0.0029
07/07/2016 22:00:06,20,3.0938,2.9703,3.0319,11.6279,12.1741,35.9622,35.9192,7.4426,7.7582,44.3873,38.2973,0.0034,0.0029
08/07/2016 00:00:05,20,3.0839,2.9606,3.0222,11.7464,12.1170,35.9492,35.9276,7.6420,7.8015,42.4387,39.5236,0.0032,0.0030
08/07/2016 02:00:06,20,3.0840,2.9606,3.0221,11.8012,12.0521,35.9509,35.9368,7.7286,7.8447,42.2777,40.7588,0.0032,0.0030
08/07/2016 04:00:03,20,3.0910,2.9674,3.0290,11.8973,12.0125,35.9511,35.9424,7.7743,7.8721,42.1562,41.4711,0.0031,0.0031
08/07/2016 06:00:03,20,3.0955,2.9720,3.0336,11.9559,11.9571,35.9512,35.9499,7.8495,7.8828,42.1142,41.9638,0.0031,0.0031
08/07/2016 08:00:07,20,3.1195,2.9957,3.0575,11.9282,11.9200,35.9527,35.9531,7.8800,7.8925,42.0372,41.9929,0.0031,0.0031
08/07/2016 10:00:06,20,3.1482,3.0249,3.0864,11.9176,11.9812,35.9548,35.9545,7.8792,7.9082,41.9304,41.7891,0.0031,0.0031
08/07/2016 12:00:00,20,3.1713,3.0474,3.1092,11.9206,12.2939,35.9601,35.9571,7.8752,7.9399,42.0868,41.6234,0.0031,0.0031
08/07/2016 14:00:03,20,3.1840,3.0610,3.1223,11.9376,12.7378,35.9664,35.9574,7.8736,7.9728,42.4862,41.3510,0.0032,0.0031
08/07/2016 16:00:04,20,3.1855,3.0613,3.1233,11.9949,12.9453,35.9737,35.9596,7.8725,8.0013,43.1397,41.5101,0.0032,0.0030
08/07/2016 18:00:02,20,3.1739,3.0501,3.1119,12.0269,12.6926,35.9773,35.9616,7.8385,8.0021,43.6071,42.0386,0.0033,0.0031
08/07/2016 20:00:02,20,3.1589,3.0350,3.0968,12.0659,12.4972,35.9784,35.9689,7.7902,7.9984,43.8396,43.0445,0.0033,0.0031
08/07/2016 22:00:03,20,3.1487,3.0249,3.0867,12.1023,12.3453,35.9767,35.9749,7.7694,7.9863,43.8200,43.8232,0.0033,0.0032
09/07/2016 00:00:01,20,3.1412,3.0170,3.0790,12.1298,12.2353,35.9765,35.9787,7.7597,7.9622,44.0584,44.4255,0.0033,0.0032
09/07/2016 02:00:08,20,3.1258,3.0018,3.0637,12.1494,12.1388,35.9794,35.9806,7.8967,7.9347,44.7235,44.8111,0.0033,0.0033
09/07/2016 04:00:01,20,3.1218,2.9980,3.0598,12.0511,12.0256,35.9823,35.9828,7.9316,7.9360,45.0448,45.0624,0.0033,0.0033
09/07/2016 06:00:03,20,3.1153,2.9910,3.0530,11.9370,11.9111,35.9854,35.9859,7.9398,7.9444,45.3899,45.4008,0.0033,0.0033
09/07/2016 08:00:00,20,3.1033,2.9793,3.0411,11.8208,11.7972,35.9886,35.9890,7.9435,7.9473,45.7159,45.7210,0.0033,0.0033
09/07/2016 10:00:06,20,3.0997,2.9759,3.0377,11.7597,11.7730,35.9910,35.9920,7.9393,7.9486,46.0037,46.0055,0.0033,0.0033
09/07/2016 12:00:08,20,3.1016,2.9776,3.0395,11.7448,11.9990,35.9915,35.9958,7.9215,7.9676,46.1773,46.1355,0.0033,0.0033
09/07/2016 14:00:06,20,3.1074,2.9842,3.0456,11.7277,12.1682,35.9899,35.9949,7.9140,7.9781,45.9017,45.8599,0.0033,0.0033
09/07/2016 16:00:05,20,3.1112,2.9879,3.0494,11.7449,11.8432,35.9898,35.9956,7.8824,7.9574,45.7550,46.0984,0.0033,0.0033
09/07/2016 18:00:03,20,3.1061,2.9819,3.0439,11.7392,11.7138,35.9973,35.9980,7.9388,7.9444,46.5204,46.5593,0.0034,0.0034
09/07/2016 20:00:06,20,3.0940,2.9703,3.0320,11.6348,11.6119,35.9999,36.0004,7.9439,7.9479,46.9110,46.9252,0.0034,0.0034
09/07/2016 22:00:03,20,3.0810,2.9571,3.0189,11.5470,11.5263,36.0017,36.0021,7.9441,7.9473,47.5130,47.5151,0.0034,0.0034
10/07/2016 00:00:06,20,3.0763,2.9524,3.0142,11.4537,11.4309,36.0030,36.0034,7.9435,7.9473,47.9903,47.9765,0.0035,0.0035
10/07/2016 02:00:07,20,3.0648,2.9411,3.0028,11.3517,11.3283,36.0043,36.0048,7.9472,7.9519,48.5353,48.5294,0.0035,0.0035
10/07/2016 04:00:01,20,3.0572,2.9334,2.9951,11.2577,11.2475,36.0053,36.0060,7.9492,7.9571,49.1251,49.1234,0.0035,0.0035
10/07/2016 06:00:05,20,3.0499,2.9258,2.9878,11.2232,11.2142,36.0057,36.0063,7.9475,7.9564,49.7144,49.7158,0.0036,0.0036
10/07/2016 08:00:05,20,3.0397,2.9159,2.9777,11.1963,11.1908,36.0057,36.0063,7.9434,7.9514,50.1982,50.1811,0.0036,0.0036
10/07/2016 10:00:09,20,3.0356,2.9117,2.9736,11.1925,11.3224,36.0049,36.0090,7.9274,7.9641,50.6275,50.4830,0.0037,0.0036
10/07/2016 12:00:01,20,3.0308,2.9070,2.9688,11.1945,11.9816,36.0033,36.0142,7.9320,8.0101,51.0487,50.3719,0.0037,0.0036
10/07/2016 14:00:03,20,3.0240,2.9003,2.9620,11.2070,12.5652,36.0021,36.0214,7.9312,8.0668,51.1988,50.6329,0.0037,0.0036
10/07/2016 16:00:05,20,3.0148,2.8909,2.9527,11.2185,12.5576,36.0014,36.0304,7.8841,8.1047,51.1078,51.6213,0.0037,0.0036
10/07/2016 18:00:05,20,3.0010,2.8773,2.9390,11.2270,12.3206,36.0005,36.0308,7.8216,8.1089,51.0668,52.2676,0.0037,0.0037
10/07/2016 20:00:00,20,2.9915,2.8676,2.9294,11.2594,12.1727,35.9999,36.0284,7.7489,8.1078,51.2214,52.7472,0.0038,0.0037
10/07/2016 22:00:06,20,2.9792,2.8553,2.9171,11.3132,11.9183,35.9992,36.0226,7.6798,8.0895,51.5241,52.7994,0.0038,0.0037
11/07/2016 00:00:04,20,2.9673,2.8434,2.9052,11.3731,11.7631,35.9998,36.0166,7.6439,8.0542,51.8031,52.5164,0.0038,0.0037
11/07/2016 02:00:01,20,2.9590,2.8352,2.8970,11.4151,11.6346,36.0007,36.0124,7.6400,8.0220,51.9476,52.2685,0.0038,0.0037
11/07/2016 04:00:04,20,2.9561,2.8321,2.8940,11.4323,11.5216,36.0031,36.0095,7.6833,7.9840,51.9723,52.3090,0.0038,0.0037
11/07/2016 06:00:03,20,2.9463,2.8223,2.8842,11.4382,11.4233,36.0074,36.0080,7.9350,7.9547,52.2938,52.3084,0.0037,0.0037
