Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/06/2016 22:00:08,23,2.8339,2.5762,2.7271,11.9239,13.1773,36.3633,36.1991,7.3025,7.7100
30/06/2016 00:00:06,23,2.8240,2.5663,2.7172,11.9097,13.0710,36.3614,36.1674,7.2756,7.6591
30/06/2016 02:00:09,23,2.8182,2.5606,2.7114,11.8978,12.9592,36.3602,36.1327,7.2380,7.6204
30/06/2016 04:00:01,23,2.8119,2.5542,2.7051,11.8962,12.7418,36.3582,36.1256,7.2014,7.6145
30/06/2016 06:00:00,23,2.8168,2.5589,2.7099,11.9014,12.5101,36.3546,36.1308,7.1878,7.6171
30/06/2016 08:00:09,23,2.8189,2.5613,2.7122,11.8961,12.3317,36.3522,36.1293,7.1790,7.6102
30/06/2016 10:00:08,23,2.8241,2.5664,2.7173,11.8837,12.3022,36.3507,36.1290,7.1594,7.6020
30/06/2016 12:00:08,23,2.8178,2.5602,2.7110,11.8768,12.6880,36.3486,36.1006,7.1215,7.5580
30/06/2016 14:00:08,23,2.8073,2.5496,2.7005,11.8681,12.8854,36.3461,36.0730,7.0874,7.4802
30/06/2016 16:00:03,23,2.7978,2.5402,2.6910,11.8659,13.3373,36.3433,36.0609,7.0522,7.3670
30/06/2016 18:00:01,23,2.7880,2.5304,2.6812,11.8629,13.4019,36.3403,36.0628,7.0226,7.2553
30/06/2016 20:00:05,23,2.7760,2.5184,2.6692,11.8574,13.0716,36.3373,36.0744,7.0084,7.1950
30/06/2016 22:00:02,23,2.7684,2.5108,2.6616,11.8524,12.6972,36.3342,36.0857,6.9841,7.1889
01/07/2016 00:00:02,23,2.7609,2.5032,2.6541,11.8474,12.3210,36.3310,36.0921,6.9632,7.2021
01/07/2016 02:00:07,23,2.7536,2.4959,2.6468,11.8398,12.2532,36.3280,36.1386,6.9373,7.3175
01/07/2016 04:00:08,23,2.7525,2.4948,2.6457,11.8398,12.0763,36.3250,36.1457,6.9042,7.3429
01/07/2016 06:00:05,23,2.7786,2.5208,2.6717,11.8557,11.9982,36.3216,36.1708,6.8832,7.3787
01/07/2016 08:00:09,23,2.8035,2.5458,2.6966,11.8687,11.9283,36.3171,36.1825,6.9051,7.3589
01/07/2016 10:00:09,23,2.8302,2.5725,2.7234,11.8785,11.9203,36.3053,36.1930,6.9423,7.2899
01/07/2016 12:00:04,23,2.8280,2.5702,2.7211,11.8634,12.2830,36.2970,36.1968,6.9382,7.2774
01/07/2016 14:00:00,23,2.8188,2.5611,2.7120,11.8509,12.5783,36.2894,36.1997,6.9206,7.2315
01/07/2016 16:00:05,23,2.8054,2.5477,2.6986,11.8469,12.5655,36.2835,36.2072,6.8853,7.1767
01/07/2016 18:00:03,23,2.7935,2.5359,2.6867,11.8382,12.6132,36.2779,36.2109,6.8596,7.1491
01/07/2016 20:00:05,23,2.7804,2.5228,2.6736,11.8158,12.9220,36.2722,36.1578,6.8689,7.1477
01/07/2016 22:00:06,23,2.7710,2.5134,2.6642,11.7994,12.3730,36.2687,36.1585,6.8663,7.1273
02/07/2016 00:00:01,23,2.7614,2.5037,2.6546,11.7781,11.8838,36.2636,36.1887,6.8809,7.1196
02/07/2016 02:00:06,23,2.7516,2.4940,2.6448,11.7560,11.7012,36.2593,36.2124,6.8867,7.1198
02/07/2016 04:00:01,23,2.7478,2.4901,2.6410,11.6410,11.5861,36.2380,36.2255,7.0404,7.0942
02/07/2016 06:00:02,23,2.7590,2.5013,2.6522,11.5276,11.5090,36.2297,36.2298,7.0605,7.0615
02/07/2016 08:00:09,23,2.7932,2.5354,2.6864,11.5190,11.5042,36.2283,36.2266,7.0110,7.0157
02/07/2016 10:00:00,23,2.8166,2.5589,2.7098,11.5467,11.8380,36.2257,36.2031,6.9726,6.9816
02/07/2016 12:00:04,23,2.8233,2.5657,2.7165,11.4856,12.9290,36.2263,36.1758,6.9748,6.9316
02/07/2016 14:00:00,23,2.8154,2.5577,2.7086,11.4411,13.8889,36.2268,36.1518,6.9758,6.8534
02/07/2016 16:00:02,23,2.7989,2.5413,2.6921,11.3926,14.4044,36.2288,36.1509,7.0577,6.8024
02/07/2016 18:00:05,23,2.7882,2.5306,2.6814,11.3518,14.8799,36.2305,36.1576,7.0762,6.8231
02/07/2016 20:00:01,23,2.7749,2.5171,2.6680,11.3139,14.6460,36.2317,36.1345,7.1015,6.9441
02/07/2016 22:00:07,23,2.7624,2.5047,2.6556,11.2880,13.8599,36.2321,36.1474,7.0995,7.0195
03/07/2016 00:00:00,23,2.7561,2.4984,2.6493,11.2851,13.0920,36.2310,36.1998,7.0590,7.0936
03/07/2016 02:00:01,23,2.7481,2.4903,2.6413,11.3071,12.5353,36.2285,36.2150,6.9986,7.1746
03/07/2016 04:00:02,23,2.7396,2.4820,2.6328,11.3103,12.1945,36.2269,36.2182,6.9530,7.2397
03/07/2016 06:00:08,23,2.7575,2.4996,2.6506,11.3590,12.0401,36.2245,36.2167,6.8917,7.2093
03/07/2016 08:00:03,23,2.7866,2.5288,2.6798,11.4403,12.0001,36.2215,36.2029,6.8983,7.1502
03/07/2016 10:00:03,23,2.8316,2.5739,2.7248,11.5170,12.3608,36.2179,36.1478,6.9138,7.0853
03/07/2016 12:00:05,23,2.8491,2.5912,2.7422,11.4998,12.9971,36.2172,36.1419,6.9062,7.0958
03/07/2016 14:00:05,23,2.8404,2.5825,2.7335,11.5486,13.2333,36.2130,36.1880,6.8452,7.2532
03/07/2016 16:00:01,23,2.8232,2.5656,2.7164,11.5930,13.4234,36.2078,36.2206,6.8106,7.4805
03/07/2016 18:00:04,23,2.8101,2.5524,2.7033,11.6445,13.1396,36.2018,36.2087,6.7502,7.4554
03/07/2016 20:00:05,23,2.7954,2.5377,2.6886,11.7986,12.9159,36.1980,36.2061,6.7804,7.4103
03/07/2016 22:00:03,23,2.7796,2.5220,2.6728,12.0003,12.7439,36.1966,36.2114,6.9128,7.4439
04/07/2016 00:00:07,23,2.7682,2.5105,2.6614,12.2479,12.5544,36.2011,36.2142,7.1564,7.4492
04/07/2016 02:00:02,23,2.7570,2.4994,2.6502,12.3643,12.3885,36.2106,36.2143,7.3852,7.4427
04/07/2016 04:00:05,23,2.7483,2.4907,2.6415,12.2733,12.2496,36.2142,36.2145,7.4611,7.4629
04/07/2016 06:00:07,23,2.7471,2.4892,2.6402,12.1435,12.1199,36.2145,36.2148,7.4848,7.4866
04/07/2016 08:00:07,23,2.7563,2.4988,2.6495,12.0704,12.0499,36.2101,36.2083,7.4916,7.4945
04/07/2016 10:00:03,23,2.7801,2.5223,2.6732,12.0887,12.1768,36.1990,36.1648,7.4731,7.4697
04/07/2016 12:00:05,23,2.8071,2.5497,2.7003,12.0661,12.6703,36.1969,36.1210,7.4498,7.4537
04/07/2016 14:00:05,23,2.7939,2.5361,2.6870,12.0757,13.0954,36.1891,36.1238,7.4299,7.4872
04/07/2016 16:00:00,23,2.7877,2.5300,2.6809,12.0583,13.1155,36.1800,36.0923,7.4064,7.4696
04/07/2016 18:00:04,23,2.7708,2.5131,2.6639,12.0162,13.0713,36.1756,36.0475,7.3839,7.4276
04/07/2016 20:00:06,23,2.7584,2.5006,2.6515,11.9908,12.8379,36.1703,36.0184,7.3551,7.3975
04/07/2016 22:00:02,23,2.7449,2.4871,2.6381,11.9764,12.5786,36.1662,36.0280,7.3277,7.4134
05/07/2016 00:00:03,23,2.7339,2.4761,2.6271,11.9719,12.3818,36.1646,36.0606,7.3096,7.4432
05/07/2016 02:00:05,23,2.7251,2.4673,2.6182,11.9678,12.1932,36.1649,36.0819,7.3167,7.4576
05/07/2016 04:00:03,23,2.7158,2.4581,2.6090,11.9464,12.0285,36.1614,36.0997,7.3498,7.4641
05/07/2016 06:00:07,23,2.7171,2.4595,2.6103,11.8885,11.8999,36.1497,36.1102,7.4006,7.4616
05/07/2016 08:00:06,23,2.7395,2.4817,2.6326,11.8887,11.9012,36.1201,36.0900,7.4005,7.4251
05/07/2016 10:00:02,23,2.7767,2.5190,2.6699,11.9448,12.0233,36.0763,36.0181,7.3542,7.3686
05/07/2016 12:00:03,23,2.8072,2.5495,2.7004,11.8926,12.5001,36.0596,35.9290,7.3066,7.3354
05/07/2016 14:00:01,23,2.8193,2.5617,2.7125,11.6972,12.6811,36.0855,35.8920,7.3060,7.3619
05/07/2016 16:00:08,23,2.8068,2.5491,2.7000,11.5036,12.7327,36.1080,35.8780,7.2871,7.3882
05/07/2016 18:00:08,23,2.7966,2.5389,2.6898,11.3800,12.7692,36.1316,35.8726,7.3025,7.4153
05/07/2016 20:00:03,23,2.7832,2.5255,2.6764,11.2863,12.5838,36.1484,35.8797,7.3218,7.4406
05/07/2016 22:00:01,23,2.7710,2.5134,2.6642,11.2219,12.2954,36.1589,35.9339,7.3176,7.4457
06/07/2016 00:00:03,23,2.7600,2.5023,2.6532,11.1538,12.1491,36.1695,35.9312,7.3189,7.4544
06/07/2016 02:00:02,23,2.7523,2.4947,2.6455,11.0825,12.0936,36.1787,35.9167,7.3329,7.4440
06/07/2016 04:00:05,23,2.7436,2.4858,2.6367,11.0224,12.0590,36.1877,35.8997,7.3986,7.4196
06/07/2016 06:00:01,23,2.7552,2.4977,2.6485,10.9827,12.0155,36.1903,35.8761,7.4354,7.3740
06/07/2016 08:00:08,23,2.7799,2.5221,2.6731,10.9681,12.0697,36.1909,35.8194,7.4125,7.2831
06/07/2016 10:00:01,23,2.8187,2.5608,2.7118,10.9575,12.4550,36.1898,35.7699,7.3856,7.2076
06/07/2016 12:00:02,23,2.8676,2.6098,2.7607,10.9553,13.4105,36.1875,35.7692,7.3598,7.1901
06/07/2016 14:00:06,23,2.8939,2.6361,2.7871,10.9334,14.3573,36.1860,35.8366,7.3475,7.2405
06/07/2016 16:00:03,23,2.8877,2.6296,2.7807,10.9066,14.7124,36.1846,35.8681,7.3230,7.2961
06/07/2016 18:00:04,23,2.8844,2.6269,2.7777,10.8881,14.4916,36.1834,35.8715,7.3038,7.3268
06/07/2016 20:00:08,23,2.8693,2.6116,2.7625,10.8649,14.5924,36.1805,35.8152,7.2888,7.4383
06/07/2016 22:00:06,23,2.8565,2.5988,2.7497,10.8353,14.0175,36.1773,35.7594,7.2642,7.5060
07/07/2016 00:00:04,23,2.8473,2.5896,2.7405,10.8026,13.7654,36.1743,35.7268,7.2354,7.5365
07/07/2016 02:00:04,23,2.8360,2.5784,2.7292,10.7631,13.4346,36.1707,35.7044,7.2153,7.5442
07/07/2016 04:00:04,23,2.8268,2.5696,2.7202,10.6862,12.8339,36.1638,35.7660,7.2398,7.5015
07/07/2016 06:00:05,23,2.8320,2.5747,2.7254,10.5893,12.3097,36.1394,35.8376,7.3904,7.4932
07/07/2016 08:00:01,23,2.8582,2.6010,2.7516,10.6097,12.2270,36.1262,35.8295,7.4023,7.4855
07/07/2016 10:00:02,23,2.8843,2.6270,2.7777,10.7707,12.3906,36.0981,35.8095,7.3849,7.4646
07/07/2016 12:00:01,23,2.9279,2.6706,2.8212,11.0242,12.9102,36.0569,35.7588,7.3546,7.4527
07/07/2016 14:00:00,23,2.9566,2.6994,2.8500,11.2189,13.0968,36.0296,35.7459,7.3264,7.4754
07/07/2016 16:00:00,23,2.9592,2.7018,2.8525,11.4132,13.0993,36.0096,35.7639,7.3114,7.5288
07/07/2016 18:00:05,23,2.9570,2.6991,2.8501,11.5835,13.0815,35.9911,35.7862,7.3037,7.5509
07/07/2016 20:00:02,23,2.9468,2.6892,2.8400,11.5419,13.0810,36.0033,35.8049,7.3029,7.5807
07/07/2016 22:00:06,23,2.9293,2.6718,2.8226,11.5593,12.9881,36.0151,35.8218,7.3463,7.6314
08/07/2016 00:00:05,23,2.9178,2.6601,2.8111,11.7771,12.9165,36.0052,35.8332,7.4699,7.6885
08/07/2016 02:00:06,23,2.9172,2.6592,2.8103,11.9617,12.8336,35.9846,35.8390,7.5580,7.7350
08/07/2016 04:00:03,23,2.9233,2.6651,2.8163,11.8962,12.7811,35.9810,35.8404,7.5529,7.7474
08/07/2016 06:00:03,23,2.9296,2.6718,2.8228,11.7732,12.6621,35.9815,35.8506,7.5284,7.7699
08/07/2016 08:00:07,23,2.9530,2.6949,2.8460,11.6865,12.5718,35.9772,35.8566,7.5091,7.7821
08/07/2016 10:00:06,23,2.9811,2.7230,2.8741,11.6451,12.6992,35.9697,35.8445,7.4956,7.7955
08/07/2016 12:00:00,23,3.0059,2.7480,2.8990,11.6491,13.1397,35.9618,35.8259,7.4898,7.8067
08/07/2016 14:00:03,23,3.0184,2.7609,2.9117,11.6882,13.5731,35.9540,35.8274,7.4916,7.8168
08/07/2016 16:00:04,23,3.0218,2.7641,2.9150,11.7714,13.7110,35.9466,35.8428,7.5067,7.8374
08/07/2016 18:00:02,23,3.0087,2.7510,2.9019,11.8386,13.3534,35.9396,35.8544,7.5087,7.8454
08/07/2016 20:00:02,23,2.9939,2.7362,2.8871,11.8836,13.0871,35.9342,35.8614,7.4948,7.8545
08/07/2016 22:00:03,23,2.9837,2.7260,2.8769,11.9173,12.7836,35.9303,35.8743,7.4707,7.8468
09/07/2016 00:00:01,23,2.9776,2.7200,2.8708,11.9650,12.5849,35.9261,35.8797,7.4627,7.8320
09/07/2016 02:00:08,23,2.9600,2.7020,2.8530,11.9972,12.4082,35.9228,35.8850,7.4469,7.8215
09/07/2016 04:00:01,23,2.9568,2.6990,2.8499,12.0496,12.2582,35.9169,35.8889,7.5380,7.8021
09/07/2016 06:00:03,23,2.9499,2.6920,2.8430,12.0808,12.0978,35.9058,35.8946,7.6843,7.7758
09/07/2016 08:00:00,23,2.9374,2.6796,2.8305,11.9994,11.9755,35.8987,35.8992,7.7629,7.7659
09/07/2016 10:00:06,23,2.9350,2.6773,2.8282,11.9492,11.9576,35.9003,35.9015,7.7678,7.7756
09/07/2016 12:00:08,23,2.9362,2.6784,2.8294,11.9685,12.1704,35.9001,35.9066,7.7482,7.8018
09/07/2016 14:00:06,23,2.9392,2.6810,2.8322,12.0155,12.3709,35.8967,35.9088,7.7322,7.8207
09/07/2016 16:00:05,23,2.9470,2.6895,2.8403,12.0780,12.1082,35.9005,35.9057,7.7642,7.8029
09/07/2016 18:00:03,23,2.9415,2.6836,2.8346,12.0018,11.9751,35.9066,35.9073,7.8032,7.8066
09/07/2016 20:00:06,23,2.9285,2.6707,2.8216,11.8974,11.8744,35.9062,35.9066,7.8066,7.8091
09/07/2016 22:00:03,23,2.9160,2.6582,2.8091,11.8019,11.7818,35.9067,35.9070,7.8063,7.8079
10/07/2016 00:00:06,23,2.9099,2.6519,2.8030,11.7102,11.6876,35.9055,35.9059,7.8009,7.8030
10/07/2016 02:00:07,23,2.8981,2.6401,2.7911,11.6100,11.5865,35.9055,35.9060,7.8051,7.8078
10/07/2016 04:00:01,23,2.8914,2.6335,2.7845,11.5100,11.4868,35.9061,35.9066,7.8137,7.8166
10/07/2016 06:00:05,23,2.8852,2.6274,2.7784,11.4549,11.4458,35.9067,35.9073,7.8179,7.8222
10/07/2016 08:00:05,23,2.8747,2.6169,2.7678,11.4335,11.4277,35.9074,35.9078,7.8183,7.8226
10/07/2016 10:00:09,23,2.8709,2.6132,2.7641,11.4302,11.5729,35.9076,35.9117,7.7990,7.8399
10/07/2016 12:00:01,23,2.8660,2.6082,2.7592,11.4266,12.2989,35.9079,35.9229,7.7658,7.8955
10/07/2016 14:00:03,23,2.8588,2.6011,2.7520,11.4242,12.7118,35.9074,35.9319,7.7525,7.9284
10/07/2016 16:00:05,23,2.8495,2.5918,2.7427,11.4229,12.5402,35.9083,35.9375,7.7418,7.9496
10/07/2016 18:00:05,23,2.8359,2.5781,2.7290,11.4188,12.2707,35.9069,35.9351,7.7158,7.9423
10/07/2016 20:00:00,23,2.8269,2.5692,2.7201,11.4082,12.1555,35.9031,35.9309,7.6776,7.9329
10/07/2016 22:00:06,23,2.8145,2.5568,2.7077,11.3990,11.9646,35.9000,35.9292,7.6333,7.9167
11/07/2016 00:00:04,23,2.8024,2.5448,2.6956,11.3922,11.7855,35.8980,35.9182,7.5891,7.8676
11/07/2016 02:00:01,23,2.7940,2.5362,2.6871,11.3953,11.6529,35.8988,35.9137,7.5584,7.8340
11/07/2016 04:00:04,23,2.7937,2.5363,2.6871,11.4313,11.5360,35.9024,35.9095,7.6384,7.7896
11/07/2016 06:00:03,23,2.7805,2.5227,2.6737,11.4520,11.4373,35.9085,35.9092,7.7398,7.7465
11/07/2016 08:00:09,23,2.7728,2.5151,2.6660,11.3786,11.3612,35.9105,35.9106,7.7307,7.7318
11/07/2016 10:00:04,23,2.7697,2.5119,2.6629,11.3500,11.5067,35.9137,35.9146,7.7122,7.7271
11/07/2016 12:00:08,23,2.7586,2.5010,2.6518,11.3625,11.8872,35.9177,35.9168,7.6728,7.7363
11/07/2016 14:00:04,23,2.7527,2.4950,2.6459,11.3704,12.4740,35.9249,35.9215,7.6361,7.7432
11/07/2016 16:00:02,23,2.7451,2.4874,2.6383,11.3718,12.7940,35.9342,35.9342,7.5969,7.7699
11/07/2016 18:00:03,23,2.7342,2.4765,2.6274,11.3687,12.6627,35.9425,35.9403,7.5528,7.7726
11/07/2016 20:00:08,23,2.7233,2.4656,2.6165,11.3682,12.1894,35.9566,35.9416,7.4963,7.7810
11/07/2016 22:00:03,23,2.7149,2.4571,2.6081,11.3932,11.7159,35.9844,35.9579,7.4717,7.7017
12/07/2016 00:00:06,23,2.7045,2.4468,2.5977,11.4564,11.5070,36.0148,35.9727,7.4595,7.6625
12/07/2016 02:00:04,23,2.6961,2.4384,2.5893,11.4882,11.4098,36.0241,35.9941,7.5099,7.6228
12/07/2016 04:00:04,23,2.6902,2.4325,2.5834,11.3804,11.3608,36.0121,36.0121,7.5908,7.5920
12/07/2016 06:00:09,23,2.6842,2.4265,2.5774,11.3020,11.2792,36.0245,36.0245,7.5885,7.5896
12/07/2016 08:00:08,23,2.6780,2.4203,2.5711,11.2071,11.1849,36.0375,36.0374,7.5900,7.5913
12/07/2016 10:00:02,23,2.6707,2.4130,2.5638,11.1175,11.0976,36.0510,36.0508,7.5903,7.5918
12/07/2016 12:00:00,23,2.6717,2.4141,2.5649,11.0881,11.1336,36.0692,36.0604,7.5764,7.6043
12/07/2016 14:00:03,23,2.6602,2.4025,2.5534,11.0531,11.2577,36.1033,36.0496,7.5465,7.6350
12/07/2016 16:00:03,23,2.6555,2.3979,2.5488,10.9626,11.5246,36.1424,36.0332,7.5049,7.6426
12/07/2016 18:00:09,23,2.6469,2.3892,2.5401,10.8511,11.4888,36.1714,36.0184,7.4469,7.6483
12/07/2016 20:00:06,23,2.6404,2.3828,2.5337,10.7418,11.1173,36.1905,36.0067,7.3779,7.6566
12/07/2016 22:00:01,23,2.6304,2.3727,2.5236,10.6341,10.8700,36.2023,36.0312,7.3063,7.6180
13/07/2016 00:00:08,23,2.6243,2.3666,2.5175,10.5557,10.7072,36.2152,36.0433,7.2411,7.5951
13/07/2016 02:00:00,23,2.6207,2.3630,2.5139,10.5089,10.5672,36.2289,36.0517,7.1993,7.5784
13/07/2016 04:00:06,23,2.6176,2.3600,2.5108,10.4812,10.4187,36.2440,36.0626,7.1862,7.5574
13/07/2016 06:00:08,23,2.6168,2.3592,2.5100,10.4717,10.2930,36.2530,36.0739,7.1901,7.5397
13/07/2016 08:00:06,23,2.6181,2.3608,2.5115,10.4417,10.1722,36.2392,36.0817,7.2334,7.5221
13/07/2016 10:00:03,23,2.6166,2.3595,2.5101,10.2472,10.1807,36.1308,36.0820,7.4404,7.5344
13/07/2016 12:00:08,23,2.6088,2.3514,2.5021,10.1697,10.3739,36.0810,36.0893,7.4997,7.5965
13/07/2016 14:00:05,23,2.6191,2.3614,2.5123,10.2458,10.2770,36.0883,36.0939,7.5767,7.6194
13/07/2016 16:00:07,23,2.6115,2.3539,2.5047,10.2483,10.4216,36.1065,36.1053,7.5777,7.6669
13/07/2016 18:00:08,23,2.6049,2.3472,2.4981,10.2345,10.3034,36.1364,36.0834,7.5583,7.6748
13/07/2016 20:00:04,23,2.6033,2.3456,2.4965,10.2098,10.2103,36.1775,36.0624,7.5558,7.6803
13/07/2016 22:00:03,23,2.5941,2.3366,2.4874,10.1714,10.1048,36.2056,36.0561,7.5546,7.6900
14/07/2016 00:00:02,23,2.5935,2.3363,2.4869,10.0940,10.0564,36.1964,36.0744,7.5575,7.7019
14/07/2016 02:00:03,23,2.6045,2.3473,2.4979,10.0056,9.9972,36.1719,36.0995,7.5998,7.7258
14/07/2016 04:00:09,23,2.6271,2.3700,2.5206,9.9519,9.9510,36.1581,36.1497,7.7048,7.7544
14/07/2016 06:00:00,23,2.6567,2.4002,2.5505,9.8846,9.8750,36.2062,36.2097,7.8187,7.8256
14/07/2016 08:00:07,23,2.6840,2.4281,2.5781,9.7572,9.7515,36.2632,36.2667,7.9426,7.9478
14/07/2016 10:00:01,23,2.7141,2.4583,2.6082,9.7023,9.7278,36.3560,36.3576,8.0866,8.0917
14/07/2016 12:00:01,23,2.7414,2.4852,2.6353,9.9485,10.0017,36.4244,36.4250,8.2057,8.2107
14/07/2016 14:00:01,23,2.7587,2.5019,2.6523,10.2781,10.3555,36.4202,36.4215,8.2970,8.3052
14/07/2016 16:00:05,23,2.7628,2.5058,2.6563,10.5829,10.6285,36.3779,36.3713,8.3419,8.3563
14/07/2016 18:00:00,23,2.7639,2.5071,2.6575,10.7094,10.6983,36.3347,36.3147,8.3756,8.3931
14/07/2016 20:00:00,23,2.7618,2.5048,2.6553,10.7567,10.7576,36.2929,36.2498,8.3952,8.4282
14/07/2016 22:00:09,23,2.7570,2.5001,2.6505,10.7764,10.8076,36.2551,36.1763,8.4058,8.4658
15/07/2016 00:00:04,23,2.7572,2.5005,2.6509,10.7939,10.8156,36.2024,36.1493,8.4360,8.4914
15/07/2016 02:00:02,23,2.7801,2.5232,2.6736,10.8135,10.7879,36.1381,36.1174,8.4896,8.5214
15/07/2016 04:00:08,23,2.8122,2.5551,2.7056,10.7876,10.7719,36.0676,36.0546,8.5463,8.5620
15/07/2016 06:00:05,23,2.8451,2.5884,2.7387,10.8846,10.8857,36.0003,35.9925,8.5590,8.5660
15/07/2016 08:00:01,23,2.8863,2.6298,2.7800,11.1749,11.2059,35.9301,35.9210,8.5056,8.5048
15/07/2016 10:00:09,23,2.9184,2.6616,2.8120,11.4969,11.5295,35.8723,35.8654,8.4267,8.4248
15/07/2016 12:00:01,23,2.9198,2.6625,2.8132,11.6639,11.7117,35.8450,35.8368,8.3791,8.3768
15/07/2016 14:00:01,23,2.9211,2.6641,2.8146,11.7810,11.9567,35.8300,35.8155,8.3367,8.3412
15/07/2016 16:00:03,23,2.9076,2.6504,2.8011,11.8779,12.0487,35.8247,35.8047,8.3026,8.3207
15/07/2016 18:00:03,23,2.9000,2.6427,2.7934,11.9350,12.1184,35.8259,35.7948,8.2787,8.3007
15/07/2016 20:00:02,23,2.8925,2.6352,2.7859,11.8923,12.1478,35.8451,35.7903,8.2605,8.2936
15/07/2016 22:00:02,23,2.8871,2.6298,2.7805,11.8122,12.1761,35.8701,35.7861,8.2384,8.2903
16/07/2016 00:00:06,23,2.8766,2.6196,2.7701,11.7896,12.1620,35.8842,35.7883,8.2211,8.2993
16/07/2016 02:00:01,23,2.8816,2.6242,2.7749,11.8633,12.1244,35.8723,35.7931,8.2111,8.3070
