Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
26/09/2016 08:00:07,3,1.4959,1.1868,1.2948,14.4536,13.0290,33.0159,32.3420,7.3955,8.0503,48.1872,53.3873,0.0047,0.0047
26/09/2016 10:00:09,3,1.4941,1.1848,1.2929,14.3750,13.8265,32.9646,32.4382,7.5828,8.0898,48.7454,52.9194,0.0046,0.0047
26/09/2016 12:00:06,3,1.4873,1.1779,1.2861,14.5166,14.6421,32.7731,32.5236,7.9325,8.1883,50.4096,52.4911,0.0046,0.0046
26/09/2016 14:00:07,3,1.4794,1.1701,1.2782,15.0370,15.2914,32.8020,32.6206,7.9774,8.1995,50.2955,51.7246,0.0045,0.0045
26/09/2016 16:00:05,3,1.4720,1.1627,1.2708,15.2076,15.4557,32.8971,32.7842,7.9358,8.1269,49.2987,50.0272,0.0045,0.0045
26/09/2016 18:00:03,3,1.4643,1.1550,1.2631,15.0909,15.2392,32.9714,32.9116,7.8844,8.0562,48.4539,48.6605,0.0045,0.0044
26/09/2016 20:00:08,3,1.4566,1.1475,1.2555,14.9354,14.9791,33.0070,32.9838,7.8726,7.9876,47.9989,47.9364,0.0044,0.0044
26/09/2016 22:00:00,3,1.4532,1.1441,1.2522,14.7968,14.7677,33.0309,33.0309,7.9167,7.9262,47.5370,47.5275,0.0044,0.0044
27/09/2016 00:00:08,3,1.4500,1.1409,1.2489,14.5822,14.5569,33.0607,33.0608,7.8886,7.8897,47.2426,47.2492,0.0044,0.0044
27/09/2016 02:00:03,3,1.4481,1.1390,1.2471,14.4039,14.3927,33.0816,33.0821,7.8574,7.8593,47.0716,47.0771,0.0044,0.0044
27/09/2016 04:00:06,3,1.4517,1.1426,1.2506,14.3551,14.3432,33.1127,33.1146,7.8258,7.8271,46.7472,46.7287,0.0044,0.0044
27/09/2016 06:00:07,3,1.4686,1.1594,1.2675,14.3491,14.3371,33.1895,33.1928,7.8291,7.8322,45.7839,45.7442,0.0043,0.0043
27/09/2016 08:00:04,3,1.4915,1.1820,1.2903,14.4737,14.4789,33.2988,33.3032,7.9584,7.9629,44.3124,44.2521,0.0042,0.0042
27/09/2016 10:00:08,3,1.5054,1.1956,1.3042,14.7531,14.7463,33.4538,33.4575,8.1054,8.1038,42.0320,41.9824,0.0041,0.0041
27/09/2016 12:00:08,3,1.5300,1.2203,1.3287,15.1672,15.1986,33.5875,33.5895,8.0930,8.0927,39.8069,39.7789,0.0039,0.0039
27/09/2016 14:00:08,3,1.5399,1.2301,1.3384,15.5956,15.6122,33.6288,33.6324,8.1347,8.1366,38.8908,38.8439,0.0039,0.0039
27/09/2016 16:00:01,3,1.5401,1.2303,1.3385,15.9395,15.9421,33.7299,33.7355,8.1916,8.1975,37.4943,37.4280,0.0037,0.0037
27/09/2016 18:00:06,3,1.5355,1.2261,1.3341,15.8219,15.7913,33.8049,33.8093,8.1933,8.1982,36.6465,36.5976,0.0037,0.0037
27/09/2016 20:00:03,3,1.5229,1.2134,1.3215,15.4002,15.3614,33.8551,33.8584,8.1360,8.1388,36.1872,36.1554,0.0036,0.0036
27/09/2016 22:00:08,3,1.5196,1.2102,1.3182,14.9750,14.9332,33.8756,33.8773,8.0945,8.0978,36.1498,36.1463,0.0037,0.0037
28/09/2016 00:00:05,3,1.5134,1.2041,1.3120,14.5805,14.5362,33.8188,33.8173,8.0861,8.0879,37.1521,37.2022,0.0037,0.0037
28/09/2016 02:00:02,3,1.5039,1.1948,1.3027,14.2616,14.2164,33.6995,33.6964,8.0753,8.0764,38.8925,38.9615,0.0039,0.0039
28/09/2016 04:00:07,3,1.4873,1.1782,1.2862,14.0378,13.9975,33.5665,33.5639,8.0571,8.0587,40.6517,40.7088,0.0040,0.0040
28/09/2016 06:00:03,3,1.4827,1.1736,1.2816,13.7718,13.7324,33.4853,33.4830,8.0486,8.0502,41.7567,41.8062,0.0041,0.0041
28/09/2016 08:00:07,3,1.4817,1.1727,1.2806,13.6758,13.6582,33.4033,33.3813,8.0460,8.0549,42.8368,43.0947,0.0042,0.0042
28/09/2016 10:00:03,3,1.4705,1.1614,1.2694,13.8168,14.2334,33.3752,33.1979,8.0540,8.0846,43.2949,45.1995,0.0042,0.0043
28/09/2016 12:00:06,3,1.4658,1.1567,1.2647,14.0081,15.3356,33.3815,32.9251,8.1984,8.1223,43.3114,48.0967,0.0041,0.0045
28/09/2016 14:00:03,3,1.4559,1.1468,1.2548,14.2296,16.3512,33.3863,32.7339,8.4695,8.1510,43.3658,50.0028,0.0041,0.0046
28/09/2016 16:00:07,3,1.4451,1.1360,1.2440,14.4247,16.8446,33.3908,32.6697,8.6226,8.1694,43.3744,50.6928,0.0041,0.0047
28/09/2016 18:00:05,3,1.4348,1.1257,1.2337,14.5210,16.6728,33.4119,32.6538,8.7285,8.1834,43.1716,50.8604,0.0041,0.0047
28/09/2016 20:00:03,3,1.4250,1.1159,1.2239,14.5652,16.1691,33.4302,32.6615,8.6757,8.1866,43.0231,50.6987,0.0041,0.0047
28/09/2016 22:00:06,3,1.4185,1.1094,1.2174,14.6839,15.8109,33.4105,32.6796,8.5771,8.1906,43.4654,50.5022,0.0042,0.0046
29/09/2016 00:00:04,3,1.4113,1.1022,1.2102,14.8616,15.4265,33.3440,32.6932,8.4089,8.1998,44.5943,50.3688,0.0043,0.0046
29/09/2016 02:00:06,3,1.4042,1.0952,1.2032,14.9812,14.9762,33.1929,32.7285,8.2147,8.2032,46.5966,49.9722,0.0044,0.0046
29/09/2016 04:00:03,3,1.3934,1.0844,1.1923,14.6840,14.5660,32.9290,32.8135,8.1474,8.1835,48.6867,49.3652,0.0046,0.0046
29/09/2016 06:00:05,3,1.3867,1.0776,1.1856,14.3174,14.2196,32.8951,32.8612,8.1329,8.1518,48.9339,49.0347,0.0046,0.0045
29/09/2016 08:00:00,3,1.3918,1.0828,1.1908,13.9834,13.9554,32.8881,32.8883,8.1232,8.1242,48.9354,48.9347,0.0045,0.0045
29/09/2016 10:00:05,3,1.3840,1.0749,1.1829,13.9185,14.0847,32.9204,32.9225,8.1170,8.1224,48.8123,48.7860,0.0045,0.0045
29/09/2016 12:00:02,3,1.3932,1.0841,1.1921,14.0441,15.8215,32.9608,32.8398,8.1276,8.1659,48.6925,49.3195,0.0045,0.0045
29/09/2016 14:00:08,3,1.3844,1.0750,1.1832,14.1648,17.2823,33.0271,32.5502,8.1108,8.2341,48.3397,50.9026,0.0044,0.0046
29/09/2016 16:00:01,3,1.3801,1.0708,1.1789,14.2111,17.4057,33.0717,32.5106,8.1541,8.2406,48.1243,50.6570,0.0043,0.0046
29/09/2016 18:00:09,3,1.3732,1.0639,1.1719,14.2099,16.2980,33.0678,32.7282,8.2416,8.2352,48.2191,49.2482,0.0043,0.0045
29/09/2016 20:00:07,3,1.3707,1.0613,1.1694,14.2106,15.0905,33.0457,32.8790,8.0615,8.2401,48.4075,48.6679,0.0044,0.0044
29/09/2016 22:00:09,3,1.3862,1.0771,1.1851,14.2642,14.6408,33.0327,32.9168,7.9292,8.1870,48.5021,48.6148,0.0045,0.0045
30/09/2016 00:00:00,3,1.3826,1.0733,1.1813,14.3535,14.3940,33.0032,32.9367,7.9434,8.1294,48.5473,48.5897,0.0045,0.0045
30/09/2016 02:00:01,3,1.3835,1.0743,1.1823,14.2242,14.1809,32.9744,32.9553,8.0226,8.0670,48.5670,48.5782,0.0045,0.0045
30/09/2016 04:00:01,3,1.3795,1.0703,1.1783,14.0046,13.9844,32.9796,32.9812,8.0228,8.0250,48.4494,48.4381,0.0045,0.0045
30/09/2016 06:00:04,3,1.3755,1.0664,1.1744,13.9651,13.9506,32.9988,33.0002,8.0520,8.0560,48.3003,48.2917,0.0045,0.0045
30/09/2016 08:00:01,3,1.3883,1.0791,1.1872,14.0438,14.0591,33.0189,33.0208,8.1095,8.1140,48.0643,48.0489,0.0045,0.0045
30/09/2016 10:00:02,3,1.4167,1.1074,1.2155,14.4182,14.4742,33.0545,33.0581,8.2142,8.2171,47.6429,47.6076,0.0045,0.0045
30/09/2016 12:00:06,3,1.4446,1.1352,1.2433,15.2021,15.3791,33.1004,33.1173,8.2621,8.2679,47.0836,46.9226,0.0044,0.0044
30/09/2016 14:00:07,3,1.4592,1.1500,1.2580,15.6712,16.2432,33.1068,33.1603,8.2577,8.2673,46.9969,46.5388,0.0044,0.0044
30/09/2016 16:00:03,3,1.4488,1.1396,1.2476,15.9293,16.5721,33.0920,33.1784,8.2472,8.2670,47.1455,46.3877,0.0044,0.0044
30/09/2016 18:00:02,3,1.4434,1.1340,1.2421,16.2046,16.2640,33.1674,33.1910,8.2427,8.2551,46.4340,46.2495,0.0044,0.0043
30/09/2016 20:00:01,3,1.4636,1.1543,1.2624,15.8763,15.8441,33.2214,33.2237,8.1334,8.1336,45.9658,45.9442,0.0043,0.0043
30/09/2016 22:00:06,3,1.4798,1.1705,1.2786,15.5434,15.5108,33.2442,33.2463,8.0584,8.0584,45.7806,45.7612,0.0044,0.0044
01/10/2016 00:00:08,3,1.4956,1.1864,1.2945,15.3143,15.2967,33.2734,33.2762,8.0219,8.0228,45.5249,45.4991,0.0044,0.0044
01/10/2016 02:00:04,3,1.5089,1.1997,1.3078,15.2259,15.2087,33.3349,33.3377,8.0096,8.0109,44.8813,44.8556,0.0043,0.0043
01/10/2016 04:00:07,3,1.4988,1.1891,1.2975,15.1735,15.1580,33.3950,33.4000,8.0392,8.0404,44.0780,44.0119,0.0043,0.0043
01/10/2016 06:00:02,3,1.5124,1.2022,1.3108,15.0142,14.9862,33.7281,33.7359,8.0424,8.0416,39.2538,39.1298,0.0040,0.0040
01/10/2016 08:00:03,3,1.5629,1.2528,1.3612,14.7520,14.7217,34.0834,34.0929,7.9638,7.9615,33.7574,33.5966,0.0036,0.0036
01/10/2016 10:00:00,3,1.6011,1.2911,1.3994,14.6192,14.6192,34.4219,34.4318,7.9240,7.9233,28.5026,28.3387,0.0032,0.0032
01/10/2016 12:00:05,3,1.6295,1.3198,1.4280,14.7752,14.7565,34.6687,34.6763,7.9538,7.9553,24.7005,24.5771,0.0029,0.0029
01/10/2016 14:00:02,3,1.6264,1.3168,1.4249,14.7529,14.7410,34.8613,34.8677,7.9470,7.9490,21.7589,21.6628,0.0027,0.0027
01/10/2016 16:00:02,3,1.6251,1.3155,1.4236,15.0569,15.0554,35.0020,35.0080,7.9673,7.9713,19.6478,19.5614,0.0025,0.0025
01/10/2016 18:00:00,3,1.6134,1.3039,1.4120,14.9532,14.9160,35.0872,35.0909,7.9737,7.9769,18.4305,18.3826,0.0024,0.0024
01/10/2016 20:00:07,3,1.6139,1.3045,1.4125,14.5619,14.5209,35.1223,35.1256,7.9279,7.9293,18.0410,17.9983,0.0024,0.0024
01/10/2016 22:00:07,3,1.6101,1.3006,1.4087,14.2067,14.1661,35.1323,35.1357,7.8920,7.8931,18.0614,18.0155,0.0024,0.0024
02/10/2016 00:00:06,3,1.6064,1.2968,1.4049,13.9105,13.8707,35.0951,35.0994,7.8773,7.8771,18.7965,18.7303,0.0025,0.0024
02/10/2016 02:00:07,3,1.5969,1.2873,1.3955,13.6668,13.6284,35.0190,35.0227,7.8756,7.8754,20.0758,20.0230,0.0025,0.0025
02/10/2016 04:00:00,3,1.5844,1.2748,1.3829,13.4917,13.4550,34.8672,34.8717,7.8997,7.8996,22.4276,22.3587,0.0027,0.0027
02/10/2016 06:00:01,3,1.5736,1.2639,1.3721,13.3198,13.2845,34.7167,34.7234,7.9350,7.9343,24.7350,24.6234,0.0029,0.0029
02/10/2016 08:00:03,3,1.5641,1.2545,1.3626,13.3759,13.3843,34.5910,34.6010,7.9824,7.9826,26.6758,26.5153,0.0030,0.0030
02/10/2016 10:00:05,3,1.5565,1.2471,1.3551,13.7354,13.8698,34.4457,34.4266,8.0371,8.0575,28.8669,29.0649,0.0032,0.0032
02/10/2016 12:00:06,3,1.5475,1.2381,1.3462,13.8692,14.2627,34.3687,34.2456,8.0434,8.1051,30.1563,31.5745,0.0033,0.0034
02/10/2016 14:00:04,3,1.5376,1.2282,1.3363,14.0203,15.2236,34.3855,34.1018,8.0841,8.1254,29.9245,33.4775,0.0032,0.0035
02/10/2016 16:00:04,3,1.5265,1.2170,1.3251,14.2218,15.6586,34.3943,34.0700,8.1229,8.1436,29.8775,33.8742,0.0032,0.0035
02/10/2016 18:00:01,3,1.5159,1.2065,1.3146,14.4312,15.3297,34.3963,34.1046,8.1187,8.1558,29.9565,33.5183,0.0032,0.0034
02/10/2016 20:00:08,3,1.5085,1.1992,1.3073,14.6621,14.9118,34.4485,34.0471,8.0577,8.1566,29.4447,34.1121,0.0032,0.0035
02/10/2016 22:00:02,3,1.5026,1.1933,1.3013,14.7143,14.5409,34.4502,33.9074,8.0156,8.1589,29.5383,35.4464,0.0032,0.0036
03/10/2016 00:00:06,3,1.4989,1.1896,1.2977,14.5310,14.2228,34.3185,33.5844,7.9208,8.1770,31.3414,38.6877,0.0034,0.0038
03/10/2016 02:00:01,3,1.4920,1.1827,1.2908,14.4507,14.1333,34.3335,33.4430,7.8633,8.1908,31.1685,40.2168,0.0034,0.0039
03/10/2016 04:00:01,3,1.4839,1.1746,1.2827,14.3816,14.0497,34.3042,33.4212,7.7932,8.1902,31.5274,40.5755,0.0034,0.0039
03/10/2016 06:00:01,3,1.4742,1.1649,1.2730,14.3068,13.9652,34.2400,33.4249,7.7444,8.1838,32.3296,40.5555,0.0035,0.0039
03/10/2016 08:00:03,3,1.4642,1.1549,1.2630,14.2533,14.1234,34.1753,33.4110,7.7411,8.1869,33.1133,40.7394,0.0035,0.0039
03/10/2016 10:00:00,3,1.4575,1.1483,1.2564,14.3138,14.8859,34.1275,33.4372,7.7764,8.1973,33.6915,40.4943,0.0035,0.0038
03/10/2016 12:00:01,3,1.4519,1.1428,1.2508,14.3938,15.0954,34.0927,33.4236,7.7953,8.2009,34.1127,40.6472,0.0035,0.0038
03/10/2016 14:00:09,3,1.4446,1.1354,1.2434,14.5753,16.2926,34.0321,33.4363,7.8259,8.2078,34.8175,40.6016,0.0035,0.0038
03/10/2016 16:00:04,3,1.4392,1.1300,1.2380,14.7261,16.5834,33.9770,33.4467,7.8377,8.1963,35.4696,40.4734,0.0036,0.0038
03/10/2016 18:00:06,3,1.4313,1.1221,1.2302,14.8482,16.1221,33.9111,33.3862,7.8495,8.2004,36.2093,40.9634,0.0036,0.0038
03/10/2016 20:00:06,3,1.4300,1.1209,1.2289,14.9994,15.6216,33.8329,33.2952,7.8210,8.2139,37.0464,41.8022,0.0037,0.0039
03/10/2016 22:00:03,3,1.4401,1.1309,1.2389,15.1738,15.2751,33.8072,33.1925,7.7959,8.2345,37.3745,42.6761,0.0037,0.0039
04/10/2016 00:00:08,3,1.4423,1.1331,1.2412,15.3015,15.0436,33.7838,33.0851,7.7842,8.2515,37.6918,43.6755,0.0038,0.0039
04/10/2016 02:00:02,3,1.4493,1.1401,1.2481,15.3644,14.8451,33.7732,32.9616,7.7664,8.2715,37.8639,44.9223,0.0038,0.0040
04/10/2016 04:00:04,3,1.4398,1.1306,1.2386,15.3635,14.6252,33.7664,32.8999,7.7183,8.2845,37.9923,45.5653,0.0038,0.0040
04/10/2016 06:00:08,3,1.4318,1.1227,1.2307,15.3252,14.4443,33.7854,32.8297,7.6806,8.2949,37.8546,46.3079,0.0038,0.0041
04/10/2016 08:00:01,3,1.4231,1.1140,1.2220,15.2467,14.4635,33.8390,32.7384,7.6351,8.3134,37.3031,47.3600,0.0038,0.0041
04/10/2016 10:00:05,3,1.4163,1.1072,1.2152,15.0992,14.7722,33.9094,32.6359,7.6719,8.3411,36.5233,48.4705,0.0037,0.0042
04/10/2016 12:00:07,3,1.4102,1.1011,1.2091,15.0310,16.0657,33.9284,32.5198,7.8201,8.3672,36.2419,49.7139,0.0036,0.0042
04/10/2016 14:00:00,3,1.4041,1.0950,1.2031,15.0361,16.4709,33.9036,32.5317,7.9612,8.3670,36.4571,49.8747,0.0035,0.0042
04/10/2016 16:00:06,3,1.3999,1.0907,1.1988,15.1799,17.5380,33.8229,32.6328,8.0999,8.3637,37.2594,49.1173,0.0035,0.0041
04/10/2016 18:00:03,3,1.3936,1.0844,1.1925,15.3686,16.8908,33.7464,32.7131,8.1514,8.3594,38.0611,48.3701,0.0035,0.0041
04/10/2016 20:00:01,3,1.3994,1.0902,1.1982,15.5319,16.2128,33.6706,32.8040,8.0996,8.3311,38.9017,47.6065,0.0036,0.0041
04/10/2016 22:00:08,3,1.4229,1.1138,1.2218,15.6576,15.7084,33.5746,32.8728,8.0276,8.2988,40.1194,47.0751,0.0037,0.0040
05/10/2016 00:00:06,3,1.4479,1.1388,1.2468,15.6783,15.4389,33.4618,32.9093,7.9415,8.2652,41.7053,46.8691,0.0038,0.0040
05/10/2016 02:00:03,3,1.4683,1.1593,1.2673,15.6753,15.3938,33.3925,32.9157,7.8632,8.2451,42.5569,47.0268,0.0039,0.0041
05/10/2016 04:00:07,3,1.4659,1.1568,1.2648,15.6313,15.3115,33.3126,32.9227,7.8455,8.2249,43.6160,47.1661,0.0040,0.0041
05/10/2016 06:00:06,3,1.4561,1.1470,1.2550,15.4115,15.0788,33.1644,32.9253,7.9700,8.1908,45.4706,47.2067,0.0040,0.0041
05/10/2016 08:00:02,3,1.4476,1.1386,1.2466,15.1803,15.1561,33.0747,32.9236,8.0499,8.1897,46.2407,47.3111,0.0041,0.0041
05/10/2016 10:00:03,3,1.4415,1.1325,1.2405,15.2868,16.2606,33.1113,32.9002,8.0731,8.2130,45.7765,47.7298,0.0040,0.0041
05/10/2016 12:00:00,3,1.4378,1.1287,1.2368,15.7332,17.8325,33.1653,32.8741,8.1473,8.2023,45.1853,48.1738,0.0039,0.0041
05/10/2016 14:00:06,3,1.4295,1.1202,1.2283,16.3630,19.2480,33.2226,32.9134,8.1861,8.1736,44.6703,48.0226,0.0038,0.0041
05/10/2016 16:00:03,3,1.4256,1.1163,1.2244,16.8801,19.7829,33.2813,33.0838,8.3145,8.1597,44.1484,46.6520,0.0037,0.0040
05/10/2016 18:00:06,3,1.4206,1.1113,1.2195,17.6060,19.5143,33.3380,33.2779,8.3515,8.1922,43.7626,44.9458,0.0037,0.0039
05/10/2016 20:00:06,3,1.4390,1.1297,1.2378,18.5671,18.7922,33.3870,33.3444,8.2902,8.3169,43.7538,44.2494,0.0038,0.0039
05/10/2016 22:00:05,3,1.4623,1.1530,1.2612,18.3993,18.3700,33.3851,33.3515,8.2189,8.2400,43.9288,44.1626,0.0039,0.0039
06/10/2016 00:00:09,3,1.5019,1.1927,1.3008,17.9341,17.8972,33.4266,33.4271,8.1653,8.1653,43.3527,43.3556,0.0039,0.0039
06/10/2016 02:00:07,3,1.5354,1.2261,1.3342,17.5872,17.5516,33.4688,33.4705,8.1115,8.1132,42.8001,42.7807,0.0039,0.0039
06/10/2016 04:00:09,3,1.5420,1.2327,1.3408,17.3002,17.2643,33.5145,33.5138,8.0707,8.0727,42.1955,42.2117,0.0038,0.0038
06/10/2016 06:00:06,3,1.5414,1.2321,1.3402,17.1460,17.1284,33.6209,33.6228,8.0270,8.0290,40.7291,40.7057,0.0038,0.0038
06/10/2016 08:00:04,3,1.5326,1.2232,1.3314,17.2291,17.2451,33.8074,33.8074,7.9959,7.9997,38.0711,38.0761,0.0036,0.0036
06/10/2016 10:00:05,3,1.5255,1.2162,1.3244,17.7357,17.8369,34.0437,34.0359,8.0001,8.0032,34.6268,34.7519,0.0034,0.0034
06/10/2016 12:00:07,3,1.5222,1.2129,1.3210,18.3100,18.9212,34.3010,34.1572,7.9836,7.9596,30.8905,32.9510,0.0032,0.0033
06/10/2016 14:00:09,3,1.5215,1.2124,1.3205,18.7762,19.7406,34.4761,34.1219,7.9806,7.9200,28.3163,33.6454,0.0030,0.0033
06/10/2016 16:00:09,3,1.5107,1.2016,1.3096,19.3824,19.9993,34.5380,34.1301,7.9475,7.9083,27.6100,33.7733,0.0030,0.0033
06/10/2016 18:00:07,3,1.5106,1.2014,1.3095,19.8054,19.8068,34.6223,34.1154,7.9482,7.9189,26.2326,34.1319,0.0029,0.0033
06/10/2016 20:00:05,3,1.5161,1.2069,1.3149,19.9393,19.5068,34.6575,34.0946,7.7995,7.9260,25.7666,34.4272,0.0029,0.0033
06/10/2016 22:00:03,3,1.5410,1.2319,1.3399,19.9074,19.3162,34.6606,34.0608,7.5808,7.9123,25.9432,34.8604,0.0030,0.0033
07/10/2016 00:00:08,3,1.5753,1.2661,1.3742,19.8458,19.1618,34.6296,33.6432,7.3851,7.8941,26.7992,39.5311,0.0031,0.0035
07/10/2016 02:00:03,3,1.6045,1.2955,1.4035,19.7743,19.0606,34.6228,33.1741,7.2467,7.9081,26.9552,44.9945,0.0031,0.0037
07/10/2016 04:00:07,3,1.6026,1.2936,1.4016,19.7181,18.7897,34.6159,33.1058,7.2096,7.9238,27.1275,46.0670,0.0032,0.0038
07/10/2016 06:00:09,3,1.6006,1.2917,1.3997,19.6384,18.6028,34.5124,33.1195,7.2058,7.9227,28.7511,46.2142,0.0032,0.0038
07/10/2016 08:00:08,3,1.5894,1.2805,1.3885,19.4726,18.7821,34.2532,33.1404,7.2475,7.8818,32.3740,45.8393,0.0033,0.0037
07/10/2016 10:00:05,3,1.5798,1.2709,1.3789,19.4419,19.3296,34.0228,33.0405,7.4011,7.8518,35.7466,46.5338,0.0034,0.0037
07/10/2016 12:00:00,3,1.5704,1.2614,1.3695,19.5804,20.2251,33.7810,32.9336,7.7038,7.8059,39.2899,47.1534,0.0035,0.0037
07/10/2016 14:00:02,3,1.5602,1.2508,1.3590,20.0783,21.0905,33.4435,33.0167,7.9386,7.8213,43.2819,46.5298,0.0035,0.0037
07/10/2016 16:00:04,3,1.5583,1.2489,1.3572,21.1372,21.1685,33.2676,33.2637,8.0764,8.0646,44.8691,44.9274,0.0036,0.0036
07/10/2016 18:00:00,3,1.5569,1.2477,1.3558,21.0338,21.0014,33.2989,33.2955,8.0549,8.0484,44.7120,44.7630,0.0036,0.0036
07/10/2016 20:00:06,3,1.5660,1.2568,1.3649,20.6785,20.6310,33.3004,33.2864,7.9379,7.9320,44.6797,44.8071,0.0037,0.0037
07/10/2016 22:00:02,3,1.5937,1.2844,1.3925,20.3963,20.2775,33.2848,33.0871,7.8212,7.8331,44.7665,45.9876,0.0037,0.0037
08/10/2016 00:00:07,3,1.6289,1.3195,1.4277,20.1641,19.9769,33.2691,32.7005,7.7458,7.8089,44.8449,48.2139,0.0037,0.0038
08/10/2016 02:00:04,3,1.6660,1.3568,1.4649,19.8979,19.7288,33.1002,32.5148,7.6848,7.7998,45.9981,49.2460,0.0037,0.0038
08/10/2016 04:00:00,3,1.6906,1.3817,1.4898,19.6112,19.4874,32.8732,32.2693,7.6624,7.7740,47.5014,50.2364,0.0038,0.0038
08/10/2016 06:00:03,3,1.6971,1.3877,1.4959,19.3209,19.2246,32.3677,32.2624,7.6955,7.7171,50.3395,50.7483,0.0039,0.0039
08/10/2016 08:00:04,3,1.6898,1.3801,1.4884,19.0733,19.0551,32.6987,32.7113,7.6467,7.6473,48.1574,48.0380,0.0038,0.0038
08/10/2016 10:00:03,3,1.6914,1.3818,1.4901,19.1674,19.1780,33.1612,33.1763,7.6922,7.6937,44.2080,44.0333,0.0036,0.0036
08/10/2016 12:00:04,3,1.6797,1.3700,1.4783,19.4467,19.4651,33.6148,33.6317,7.7086,7.7091,39.4585,39.2333,0.0034,0.0034
08/10/2016 14:00:07,3,1.6731,1.3635,1.4718,19.5920,19.6041,34.1293,34.1450,7.6697,7.6696,33.1715,32.9374,0.0031,0.0030
08/10/2016 16:00:01,3,1.6659,1.3562,1.4645,19.4770,19.4677,34.5929,34.6042,7.6238,7.6267,27.0755,26.9015,0.0027,0.0027
08/10/2016 18:00:09,3,1.6648,1.3552,1.4634,19.0182,18.9799,34.9392,34.9466,7.5831,7.5851,22.4187,22.3081,0.0024,0.0024
08/10/2016 20:00:02,3,1.6617,1.3521,1.4603,18.4078,18.3650,35.1760,35.1807,7.5254,7.5269,19.2111,19.1501,0.0022,0.0022
08/10/2016 22:00:06,3,1.6645,1.3548,1.4630,17.9961,17.9539,35.3143,35.3176,7.5147,7.5163,17.3690,17.3330,0.0021,0.0021
09/10/2016 00:00:02,3,1.6713,1.3618,1.4700,17.6998,17.6573,35.3966,35.3991,7.5315,7.5323,16.3326,16.3113,0.0021,0.0021
09/10/2016 02:00:08,3,1.6974,1.3881,1.4962,17.4640,17.4230,35.4483,35.4502,7.5487,7.5494,15.7379,15.7242,0.0020,0.0020
09/10/2016 04:00:01,3,1.6894,1.3800,1.4881,17.2017,17.1612,35.4768,35.4785,7.5408,7.5407,15.5018,15.4933,0.0020,0.0020
09/10/2016 06:00:06,3,1.6819,1.3724,1.4806,16.9612,16.9195,35.4984,35.5002,7.5339,7.5337,15.3736,15.3647,0.0020,0.0020
