Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
26/03/2017 22:00:03,12,3.1626,2.1053,2.4932, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 00:00:08,12,3.1557,2.0984,2.4864, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 02:00:05,12,3.1542,2.0969,2.4848, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 04:00:06,12,3.1474,2.0901,2.4781, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 06:00:02,12,3.1392,2.0818,2.4698, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 08:00:00,12,3.1316,2.0743,2.4623, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 10:00:01,12,3.1231,2.0658,2.4538, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 12:00:07,12,3.1255,2.0683,2.4563, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 14:00:03,12,3.1440,2.0868,2.4748, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 16:00:03,12,3.1595,2.1023,2.4903, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 18:00:08,12,3.1578,2.1005,2.4885, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 20:00:08,12,3.1533,2.0960,2.4839, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 22:00:05,12,3.1476,2.0903,2.4782, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 00:00:01,12,3.1389,2.0815,2.4695, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 02:00:05,12,3.1315,2.0742,2.4621, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 04:00:07,12,3.1251,2.0678,2.4557, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 06:00:08,12,3.1155,2.0582,2.4461, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 08:00:02,12,3.1061,2.0488,2.4367, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 10:00:06,12,3.1000,2.0427,2.4306, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 12:00:08,12,3.1034,2.0461,2.4341, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 14:00:03,12,3.1206,2.0633,2.4513, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 16:00:02,12,3.1350,2.0778,2.4657, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 18:00:04,12,3.1362,2.0789,2.4668, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 20:00:06,12,3.1324,2.0751,2.4630, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 22:00:06,12,3.1200,2.0626,2.4506, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 00:00:01,12,3.1078,2.0504,2.4384, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 02:00:02,12,3.0975,2.0402,2.4281, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 04:00:06,12,3.0888,2.0315,2.4195, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 06:00:01,12,3.0803,2.0230,2.4109, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 08:00:09,12,3.0717,2.0144,2.4023, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 10:00:00,12,3.0683,2.0110,2.3989, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 12:00:05,12,3.0777,2.0204,2.4084, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 14:00:09,12,3.1064,2.0492,2.4371, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 16:00:00,12,3.1293,2.0720,2.4599, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 18:00:00,12,3.1362,2.0789,2.4668, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 20:00:03,12,3.1208,2.0635,2.4514, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 22:00:02,12,3.1046,2.0473,2.4353, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 00:00:01,12,3.0963,2.0390,2.4269, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 02:00:06,12,3.0865,2.0291,2.4171, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 04:00:05,12,3.0761,2.0187,2.4067, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 06:00:02,12,3.0687,2.0114,2.3994, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 08:00:05,12,3.0608,2.0034,2.3914, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 10:00:01,12,3.0550,1.9976,2.3856, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 12:00:09,12,3.0630,2.0056,2.3936, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 14:00:05,12,3.0906,2.0334,2.4213, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 16:00:08,12,3.1269,2.0696,2.4576, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 18:00:08,12,3.1483,2.0910,2.4789, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 20:00:08,12,3.1380,2.0807,2.4686, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 22:00:04,12,3.1263,2.0690,2.4569, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 00:00:06,12,3.1176,2.0603,2.4482, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 02:00:07,12,3.1093,2.0520,2.4399, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 04:00:05,12,3.1025,2.0451,2.4331, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 06:00:03,12,3.0962,2.0389,2.4268, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 08:00:03,12,3.0895,2.0322,2.4201, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 10:00:00,12,3.0863,2.0290,2.4169, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 12:00:06,12,3.1066,2.0493,2.4373, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 14:00:00,12,3.1398,2.0826,2.4705, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 16:00:04,12,3.1726,2.1153,2.5033, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 18:00:07,12,3.1979,2.1406,2.5285, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 20:00:04,12,3.2047,2.1474,2.5353, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 22:00:08,12,3.1990,2.1417,2.5296, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 00:00:06,12,3.1916,2.1343,2.5222, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 02:00:08,12,3.1830,2.1257,2.5136, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 04:00:05,12,3.1766,2.1193,2.5072, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 06:00:08,12,3.1703,2.1130,2.5009, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 08:00:06,12,3.1611,2.1037,2.4917, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 10:00:00,12,3.1550,2.0977,2.4856, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 12:00:07,12,3.1684,2.1112,2.4991, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 14:00:08,12,3.1921,2.1349,2.5228, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 16:00:03,12,3.2158,2.1586,2.5465, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 18:00:03,12,3.2333,2.1761,2.5640, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 20:00:03,12,3.2437,2.1864,2.5744, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 22:00:02,12,3.2412,2.1839,2.5718, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 00:00:09,12,3.2327,2.1753,2.5633, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 02:00:08,12,3.2215,2.1642,2.5521, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 04:00:07,12,3.2103,2.1529,2.5409, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 06:00:05,12,3.2021,2.1448,2.5328, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 08:00:09,12,3.1937,2.1364,2.5243, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 10:00:07,12,3.1868,2.1295,2.5174, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 12:00:04,12,3.1867,2.1294,2.5173, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 14:00:04,12,3.1924,2.1352,2.5231, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 16:00:01,12,3.2049,2.1477,2.5356, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 18:00:08,12,3.2218,2.1646,2.5525, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 20:00:00,12,3.2343,2.1771,2.5650, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 22:00:07,12,3.2356,2.1783,2.5662, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 00:00:07,12,3.2278,2.1705,2.5585, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 02:00:05,12,3.2201,2.1627,2.5507, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 04:00:03,12,3.2095,2.1522,2.5401, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 06:00:04,12,3.1981,2.1408,2.5287, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 08:00:05,12,3.1890,2.1317,2.5196, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 10:00:00,12,3.1833,2.1260,2.5139, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 12:00:09,12,3.1823,2.1250,2.5129, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 14:00:04,12,3.1862,2.1290,2.5169, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 16:00:08,12,3.1966,2.1393,2.5272, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 18:00:02,12,3.2050,2.1477,2.5356, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 20:00:03,12,3.2149,2.1577,2.5456, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 22:00:07,12,3.2306,2.1734,2.5613, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 00:00:06,12,3.2418,2.1846,2.5725, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 02:00:08,12,3.2350,2.1777,2.5656, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 04:00:03,12,3.2247,2.1674,2.5553, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 06:00:07,12,3.2142,2.1568,2.5448, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 08:00:07,12,3.2057,2.1484,2.5363, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 10:00:00,12,3.2033,2.1460,2.5339, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 12:00:09,12,3.2042,2.1469,2.5348, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 14:00:08,12,3.2061,2.1488,2.5367, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 16:00:06,12,3.2046,2.1473,2.5352, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 18:00:06,12,3.2081,2.1508,2.5388, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 20:00:04,12,3.2152,2.1579,2.5459, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 22:00:00,12,3.2341,2.1769,2.5648, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 00:00:02,12,3.2396,2.1823,2.5703, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 02:00:07,12,3.2256,2.1683,2.5562, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 04:00:03,12,3.2097,2.1523,2.5403, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 06:00:08,12,3.1969,2.1395,2.5275, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 08:00:06,12,3.1879,2.1305,2.5185, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 10:00:09,12,3.1773,2.1199,2.5079, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 12:00:06,12,3.1731,2.1158,2.5037, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 14:00:02,12,3.1688,2.1116,2.4995, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 16:00:06,12,3.1517,2.0944,2.4824, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 18:00:09,12,3.1299,2.0726,2.4606, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 20:00:06,12,3.1224,2.0651,2.4531, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 22:00:00,12,3.1321,2.0748,2.4627, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 00:00:01,12,3.1312,2.0739,2.4618, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 02:00:08,12,3.1247,2.0674,2.4553, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 04:00:03,12,3.1172,2.0598,2.4478, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 06:00:09,12,3.1063,2.0489,2.4369, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 08:00:08,12,3.0964,2.0390,2.4270, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 10:00:03,12,3.0894,2.0321,2.4201, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 12:00:04,12,3.0836,2.0264,2.4143, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 14:00:03,12,3.0757,2.0184,2.4063, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 16:00:09,12,3.0676,2.0103,2.3982, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 18:00:06,12,3.0566,1.9993,2.3872, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 20:00:09,12,3.0487,1.9914,2.3794, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 22:00:05,12,3.0457,1.9884,2.3763, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 00:00:08,12,3.0449,1.9876,2.3756, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 02:00:09,12,3.0402,1.9829,2.3709, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 04:00:00,12,3.0305,1.9731,2.3611, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 06:00:08,12,3.0233,1.9660,2.3539, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 08:00:06,12,3.0173,1.9600,2.3479, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 10:00:05,12,3.0105,1.9532,2.3411, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 12:00:03,12,3.0223,1.9650,2.3530, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 14:00:03,12,3.0398,1.9825,2.3705, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 16:00:07,12,3.0441,1.9868,2.3748, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 18:00:00,12,3.0435,1.9862,2.3741, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 20:00:06,12,3.0330,1.9757,2.3636, NaN, NaN, NaN, NaN, NaN, NaN
07/04/2017 22:00:03,12,3.0166,1.9593,2.3473, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 00:00:02,12,3.0127,1.9554,2.3433, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 02:00:02,12,3.0199,1.9626,2.3505, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 04:00:03,12,3.0151,1.9577,2.3457, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 06:00:06,12,3.0103,1.9529,2.3409, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 08:00:00,12,3.0072,1.9499,2.3379, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 10:00:05,12,3.0148,1.9575,2.3455, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 12:00:01,12,3.0461,1.9888,2.3768, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 14:00:04,12,3.0854,2.0282,2.4161, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 16:00:02,12,3.1031,2.0458,2.4337, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 18:00:04,12,3.1034,2.0461,2.4340, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 20:00:00,12,3.0953,2.0380,2.4259, NaN, NaN, NaN, NaN, NaN, NaN
08/04/2017 22:00:06,12,3.0858,2.0284,2.4164, NaN, NaN, NaN, NaN, NaN, NaN
09/04/2017 00:00:04,12,3.0833,2.0259,2.4139, NaN, NaN, NaN, NaN, NaN, NaN
09/04/2017 02:00:06,12,3.0868,2.0295,2.4175, NaN, NaN, NaN, NaN, NaN, NaN
09/04/2017 04:00:07,12,3.0901,2.0328,2.4207, NaN, NaN, NaN, NaN, NaN, NaN
09/04/2017 06:00:01,12,3.0935,2.0362,2.4241, NaN, NaN, NaN, NaN, NaN, NaN
