Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
22/09/2016 12:00:03,12,3.2347,2.1772,2.5651, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 14:00:04,12,3.2353,2.1778,2.5657, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 16:00:01,12,3.2442,2.1867,2.5745, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 18:00:07,12,3.2418,2.1843,2.5721, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 20:00:05,12,3.2248,2.1673,2.5551, NaN, NaN, NaN, NaN, NaN, NaN
22/09/2016 22:00:02,12,3.2213,2.1638,2.5517, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 00:00:06,12,3.2444,2.1869,2.5748, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 02:00:09,12,3.2730,2.2155,2.6034, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 04:00:05,12,3.2957,2.2382,2.6261, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 06:00:02,12,3.3124,2.2549,2.6428, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 08:00:06,12,3.3129,2.2554,2.6432, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 10:00:04,12,3.3009,2.2434,2.6312, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 12:00:05,12,3.2901,2.2326,2.6204, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 14:00:04,12,3.2849,2.2274,2.6152, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 16:00:01,12,3.2850,2.2275,2.6153, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 18:00:05,12,3.2743,2.2168,2.6046, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 20:00:02,12,3.2512,2.1936,2.5814, NaN, NaN, NaN, NaN, NaN, NaN
23/09/2016 22:00:08,12,3.2311,2.1736,2.5615, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 00:00:08,12,3.2323,2.1748,2.5627, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 02:00:00,12,3.2374,2.1799,2.5678, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 04:00:05,12,3.2481,2.1907,2.5786, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 06:00:05,12,3.2624,2.2050,2.5928, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 08:00:08,12,3.2643,2.2068,2.5947, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 10:00:01,12,3.2612,2.2036,2.5915, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 12:00:00,12,3.2540,2.1965,2.5843, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 14:00:04,12,3.2500,2.1924,2.5803, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 16:00:08,12,3.2430,2.1855,2.5734, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 18:00:01,12,3.2327,2.1752,2.5631, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 20:00:06,12,3.2283,2.1708,2.5587, NaN, NaN, NaN, NaN, NaN, NaN
24/09/2016 22:00:08,12,3.2321,2.1746,2.5625, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 00:00:04,12,3.2363,2.1788,2.5667, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 02:00:06,12,3.2540,2.1965,2.5844, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 04:00:09,12,3.2698,2.2123,2.6002, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 06:00:00,12,3.2845,2.2270,2.6149, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 08:00:00,12,3.3000,2.2426,2.6305, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 10:00:05,12,3.3063,2.2488,2.6367, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 12:00:02,12,3.2987,2.2412,2.6291, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 14:00:04,12,3.2896,2.2321,2.6200, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 16:00:07,12,3.2831,2.2256,2.6135, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 18:00:08,12,3.2762,2.2187,2.6065, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 20:00:06,12,3.2654,2.2078,2.5957, NaN, NaN, NaN, NaN, NaN, NaN
25/09/2016 22:00:02,12,3.2516,2.1941,2.5819, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 00:00:00,12,3.2404,2.1829,2.5708, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 02:00:03,12,3.2346,2.1771,2.5649, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 04:00:02,12,3.2331,2.1756,2.5635, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 06:00:09,12,3.2398,2.1823,2.5702, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 08:00:07,12,3.2489,2.1914,2.5793, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 10:00:09,12,3.2703,2.2128,2.6006, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 12:00:06,12,3.2766,2.2191,2.6069, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 14:00:07,12,3.2741,2.2166,2.6044, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 16:00:05,12,3.2653,2.2078,2.5956, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 18:00:03,12,3.2492,2.1917,2.5795, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 20:00:08,12,3.2348,2.1773,2.5652, NaN, NaN, NaN, NaN, NaN, NaN
26/09/2016 22:00:00,12,3.2260,2.1685,2.5564, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 00:00:08,12,3.2199,2.1624,2.5502, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 02:00:03,12,3.2162,2.1587,2.5465, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 04:00:06,12,3.2186,2.1611,2.5490, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 06:00:07,12,3.2294,2.1720,2.5598, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 08:00:04,12,3.2672,2.2098,2.5976, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 10:00:08,12,3.3514,2.2940,2.6817, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 12:00:08,12,3.3842,2.3267,2.7144, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 14:00:08,12,3.3815,2.3239,2.7116, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 16:00:01,12,3.3769,2.3194,2.7071, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 18:00:06,12,3.3705,2.3130,2.7007, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 20:00:03,12,3.3446,2.2871,2.6748, NaN, NaN, NaN, NaN, NaN, NaN
27/09/2016 22:00:08,12,3.3211,2.2636,2.6514, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 00:00:05,12,3.3073,2.2498,2.6376, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 02:00:02,12,3.2913,2.2338,2.6216, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 04:00:07,12,3.2735,2.2159,2.6037, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 06:00:03,12,3.2551,2.1976,2.5854, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 08:00:07,12,3.2461,2.1885,2.5764, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 10:00:03,12,3.2402,2.1827,2.5705, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 12:00:06,12,3.2305,2.1730,2.5608, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 14:00:03,12,3.2230,2.1655,2.5533, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 16:00:07,12,3.2174,2.1599,2.5477, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 18:00:05,12,3.2081,2.1506,2.5384, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 20:00:03,12,3.1987,2.1412,2.5290, NaN, NaN, NaN, NaN, NaN, NaN
28/09/2016 22:00:06,12,3.1892,2.1317,2.5195, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 00:00:04,12,3.1792,2.1217,2.5096, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 02:00:06,12,3.1688,2.1113,2.4991, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 04:00:03,12,3.1560,2.0985,2.4863, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 06:00:05,12,3.1479,2.0904,2.4783, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 08:00:00,12,3.1449,2.0874,2.4753, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 10:00:05,12,3.1404,2.0829,2.4707, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 12:00:02,12,3.1470,2.0895,2.4774, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 14:00:08,12,3.1540,2.0965,2.4843, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 16:00:01,12,3.1541,2.0966,2.4844, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 18:00:09,12,3.1475,2.0900,2.4778, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 20:00:07,12,3.1435,2.0860,2.4739, NaN, NaN, NaN, NaN, NaN, NaN
29/09/2016 22:00:09,12,3.1420,2.0845,2.4724, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 00:00:00,12,3.1449,2.0874,2.4752, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 02:00:01,12,3.1509,2.0934,2.4813, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 04:00:01,12,3.1599,2.1024,2.4902, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 06:00:04,12,3.1605,2.1030,2.4908, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 08:00:01,12,3.1595,2.1020,2.4898, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 10:00:02,12,3.1845,2.1271,2.5149, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 12:00:06,12,3.2130,2.1555,2.5434, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 14:00:07,12,3.2418,2.1844,2.5722, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 16:00:03,12,3.2419,2.1844,2.5722, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 18:00:02,12,3.2327,2.1752,2.5630, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 20:00:01,12,3.2366,2.1791,2.5670, NaN, NaN, NaN, NaN, NaN, NaN
30/09/2016 22:00:06,12,3.2479,2.1904,2.5783, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 00:00:08,12,3.2695,2.2120,2.5999, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 02:00:04,12,3.3002,2.2428,2.6306, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 04:00:07,12,3.3272,2.2698,2.6575, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 06:00:02,12,3.3594,2.3019,2.6896, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 08:00:03,12,3.4036,2.3461,2.7338, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 10:00:00,12,3.4290,2.3715,2.7593, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 12:00:05,12,3.4541,2.3967,2.7844, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 14:00:02,12,3.4587,2.4012,2.7889, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 16:00:02,12,3.4553,2.3979,2.7856, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 18:00:00,12,3.4428,2.3853,2.7730, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 20:00:07,12,3.4263,2.3688,2.7566, NaN, NaN, NaN, NaN, NaN, NaN
01/10/2016 22:00:07,12,3.4189,2.3614,2.7492, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 00:00:06,12,3.4173,2.3598,2.7476, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 02:00:07,12,3.4097,2.3522,2.7399, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 04:00:00,12,3.4000,2.3425,2.7303, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 06:00:01,12,3.3885,2.3310,2.7188, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 08:00:03,12,3.3774,2.3198,2.7076, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 10:00:05,12,3.3602,2.3026,2.6904, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 12:00:06,12,3.3404,2.2829,2.6707, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 14:00:04,12,3.3277,2.2702,2.6580, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 16:00:04,12,3.3192,2.2617,2.6495, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 18:00:01,12,3.3069,2.2494,2.6372, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 20:00:08,12,3.2941,2.2366,2.6244, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 22:00:02,12,3.2839,2.2264,2.6142, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 00:00:06,12,3.2776,2.2201,2.6079, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 02:00:01,12,3.2726,2.2150,2.6029, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 04:00:01,12,3.2667,2.2092,2.5970, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 06:00:01,12,3.2582,2.2007,2.5885, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 08:00:03,12,3.2484,2.1908,2.5786, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 10:00:00,12,3.2416,2.1841,2.5719, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 12:00:01,12,3.2337,2.1762,2.5640, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 14:00:09,12,3.2233,2.1658,2.5536, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 16:00:04,12,3.2173,2.1598,2.5476, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 18:00:06,12,3.2098,2.1523,2.5401, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 20:00:06,12,3.2009,2.1434,2.5312, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 22:00:03,12,3.1949,2.1374,2.5252, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 00:00:08,12,3.2046,2.1472,2.5350, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 02:00:02,12,3.2140,2.1565,2.5443, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 04:00:04,12,3.2137,2.1562,2.5440, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 06:00:08,12,3.2080,2.1505,2.5383, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 08:00:01,12,3.1975,2.1400,2.5278, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 10:00:05,12,3.1870,2.1295,2.5173, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 12:00:07,12,3.1804,2.1229,2.5107, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 14:00:00,12,3.1765,2.1190,2.5068, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 16:00:06,12,3.1691,2.1115,2.4994, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,12,3.1667,2.1092,2.4970, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,12,3.1635,2.1060,2.4938, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,12,3.1725,2.1150,2.5029, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,12,3.1949,2.1374,2.5253, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,12,3.2222,2.1647,2.5525, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,12,3.2367,2.1792,2.5670, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,12,3.2309,2.1733,2.5612, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,12,3.2183,2.1608,2.5486, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,12,3.2104,2.1528,2.5406, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,12,3.2042,2.1466,2.5345, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,12,3.1982,2.1406,2.5284, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,12,3.1951,2.1376,2.5254, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,12,3.1930,2.1354,2.5233, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,12,3.1926,2.1351,2.5230, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,12,3.2093,2.1518,2.5397, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,12,3.2436,2.1861,2.5740, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,12,3.2861,2.2287,2.6165, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,12,3.3171,2.2596,2.6474, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,12,3.3249,2.2674,2.6552, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,12,3.3218,2.2643,2.6521, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,12,3.3145,2.2570,2.6448, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,12,3.2966,2.2390,2.6269, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,12,3.2892,2.2316,2.6195, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,12,3.2862,2.2286,2.6165, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,12,3.2757,2.2182,2.6060, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,12,3.2783,2.2208,2.6086, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,12,3.2860,2.2285,2.6164, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,12,3.3088,2.2513,2.6392, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,12,3.3439,2.2865,2.6744, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,12,3.3648,2.3074,2.6953, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,12,3.3665,2.3090,2.6968, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,12,3.3582,2.3007,2.6885, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,12,3.3476,2.2901,2.6779, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,12,3.3369,2.2793,2.6672, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,12,3.3299,2.2723,2.6602, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,12,3.3355,2.2779,2.6658, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,12,3.3303,2.2728,2.6606, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,12,3.3192,2.2617,2.6495, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,12,3.3257,2.2682,2.6561, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,12,3.3580,2.3006,2.6885, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,12,3.3976,2.3402,2.7281, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,12,3.4341,2.3766,2.7645, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,12,3.4767,2.4192,2.8071, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,12,3.5147,2.4572,2.8449, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,12,3.5098,2.4523,2.8400, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,12,3.5045,2.4470,2.8347, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,12,3.4973,2.4398,2.8275, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,12,3.4885,2.4310,2.8187, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,12,3.4912,2.4337,2.8214, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,12,3.4920,2.4345,2.8222, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,12,3.4844,2.4269,2.8146, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,12,3.4887,2.4312,2.8189, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,12,3.4953,2.4378,2.8256, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,12,3.4974,2.4398,2.8276, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,12,3.4960,2.4385,2.8263, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,12,3.4915,2.4340,2.8217, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,12,3.4774,2.4199,2.8076, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,12,3.4645,2.4070,2.7948, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,12,3.4513,2.3938,2.7816, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,12,3.4298,2.3722,2.7600, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,12,3.4089,2.3514,2.7392, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,12,3.3923,2.3348,2.7226, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,12,3.3746,2.3171,2.7049, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,12,3.3625,2.3049,2.6928, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,12,3.3551,2.2976,2.6854, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,12,3.3501,2.2926,2.6804, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,12,3.3433,2.2857,2.6736, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,12,3.3353,2.2778,2.6656, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,12,3.3257,2.2682,2.6560, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,12,3.3155,2.2580,2.6459, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,12,3.3066,2.2491,2.6369, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,12,3.3055,2.2480,2.6358, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,12,3.2968,2.2393,2.6271, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,12,3.2793,2.2217,2.6096, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,12,3.2623,2.2048,2.5926, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,12,3.2480,2.1905,2.5783, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,12,3.2407,2.1832,2.5711, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,12,3.2350,2.1775,2.5653, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,12,3.2269,2.1694,2.5572, NaN, NaN, NaN, NaN, NaN, NaN
