Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
10/01/2017 06:00:00,12,3.2943,2.2370,2.6249, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 08:00:01,12,3.2804,2.2231,2.6110, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 10:00:07,12,3.2668,2.2095,2.5974, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 12:00:01,12,3.2567,2.1994,2.5873, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 14:00:04,12,3.2487,2.1914,2.5792, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 16:00:08,12,3.2398,2.1825,2.5704, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 18:00:07,12,3.2311,2.1737,2.5616, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 20:00:06,12,3.2311,2.1738,2.5617, NaN, NaN, NaN, NaN, NaN, NaN
10/01/2017 22:00:05,12,3.2510,2.1938,2.5817, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 00:00:02,12,3.2835,2.2263,2.6142, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 02:00:05,12,3.3061,2.2488,2.6367, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 04:00:01,12,3.3009,2.2435,2.6315, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 06:00:06,12,3.2857,2.2283,2.6162, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 08:00:07,12,3.2710,2.2137,2.6016, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 10:00:07,12,3.2590,2.2016,2.5895, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 12:00:05,12,3.2514,2.1940,2.5819, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 14:00:05,12,3.2491,2.1918,2.5796, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 16:00:01,12,3.2468,2.1895,2.5774, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 18:00:01,12,3.2416,2.1844,2.5722, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 20:00:00,12,3.2375,2.1803,2.5682, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 22:00:05,12,3.2555,2.1983,2.5862, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 00:00:07,12,3.2914,2.2342,2.6221, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 02:00:05,12,3.3224,2.2653,2.6531, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 04:00:01,12,3.3223,2.2650,2.6529, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 06:00:02,12,3.3113,2.2539,2.6418, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 08:00:07,12,3.3011,2.2439,2.6317, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 10:00:02,12,3.2894,2.2322,2.6201, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 12:00:00,12,3.2817,2.2246,2.6124, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 14:00:07,12,3.2728,2.2156,2.6034, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 16:00:03,12,3.2692,2.2119,2.5997, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 18:00:05,12,3.2562,2.1989,2.5867, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 20:00:07,12,3.2406,2.1835,2.5713, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 22:00:05,12,3.2352,2.1782,2.5660, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 00:00:01,12,3.2394,2.1824,2.5702, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 02:00:00,12,3.2364,2.1793,2.5672, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 04:00:06,12,3.2228,2.1656,2.5535, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 06:00:08,12,3.2117,2.1545,2.5424, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 08:00:00,12,3.1970,2.1398,2.5277, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 10:00:04,12,3.1747,2.1174,2.5054, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 12:00:09,12,3.1605,2.1033,2.4912, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 14:00:03,12,3.1535,2.0962,2.4841, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 16:00:07,12,3.1460,2.0887,2.4767, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 18:00:05,12,3.1317,2.0744,2.4624, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 20:00:03,12,3.1195,2.0622,2.4502, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 22:00:01,12,3.1139,2.0566,2.4446, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 00:00:03,12,3.1115,2.0542,2.4422, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 02:00:02,12,3.1043,2.0470,2.4350, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 04:00:02,12,3.0960,2.0387,2.4267, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 06:00:04,12,3.0799,2.0226,2.4106, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 08:00:03,12,3.0555,1.9982,2.3862, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 10:00:03,12,3.0395,1.9822,2.3702, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 12:00:00,12,3.0464,1.9891,2.3771, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 14:00:00,12,3.0557,1.9984,2.3864, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 16:00:07,12,3.0565,1.9991,2.3871, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 18:00:07,12,3.0542,1.9968,2.3848, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 20:00:00,12,3.0499,1.9925,2.3805, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 22:00:04,12,3.0492,1.9919,2.3798, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 00:00:05,12,3.0529,1.9957,2.3837, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 02:00:02,12,3.0486,1.9912,2.3792, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 04:00:07,12,3.0578,2.0006,2.3885, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 06:00:06,12,3.0615,2.0042,2.3922, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 08:00:02,12,3.0589,2.0016,2.3896, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 10:00:08,12,3.0498,1.9924,2.3804, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 12:00:00,12,3.0441,1.9867,2.3747, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 14:00:05,12,3.0468,1.9895,2.3774, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 16:00:07,12,3.0628,2.0056,2.3935, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 18:00:00,12,3.0802,2.0230,2.4109, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 20:00:00,12,3.0879,2.0306,2.4185, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 22:00:01,12,3.1023,2.0451,2.4330, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 00:00:00,12,3.1232,2.0660,2.4540, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 02:00:05,12,3.1431,2.0858,2.4738, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 04:00:03,12,3.1563,2.0990,2.4870, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 06:00:05,12,3.1534,2.0961,2.4841, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 08:00:01,12,3.1469,2.0895,2.4775, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 10:00:06,12,3.1398,2.0824,2.4704, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 12:00:04,12,3.1370,2.0797,2.4676, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 14:00:02,12,3.1513,2.0940,2.4820, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 16:00:06,12,3.1751,2.1179,2.5058, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 18:00:00,12,3.2012,2.1441,2.5320, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 20:00:03,12,3.2242,2.1670,2.5549, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 22:00:06,12,3.2281,2.1708,2.5587, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 00:00:03,12,3.2346,2.1773,2.5652, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 02:00:05,12,3.2338,2.1764,2.5644, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 04:00:03,12,3.2310,2.1737,2.5616, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 06:00:05,12,3.2231,2.1658,2.5537, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 08:00:07,12,3.2139,2.1566,2.5445, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 10:00:03,12,3.2089,2.1516,2.5395, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 12:00:05,12,3.2065,2.1493,2.5372, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 14:00:09,12,3.2083,2.1511,2.5390, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 16:00:08,12,3.2291,2.1720,2.5598, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 18:00:04,12,3.2556,2.1986,2.5864, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 20:00:02,12,3.2708,2.2138,2.6016, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 22:00:06,12,3.2689,2.2118,2.5996, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 00:00:00,12,3.2624,2.2053,2.5932, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 02:00:00,12,3.2563,2.1992,2.5870, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 04:00:04,12,3.2466,2.1894,2.5773, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 06:00:03,12,3.2322,2.1749,2.5628, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 08:00:03,12,3.2150,2.1577,2.5457, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 10:00:07,12,3.2082,2.1509,2.5388, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 12:00:02,12,3.2123,2.1550,2.5429, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 14:00:02,12,3.2135,2.1562,2.5441, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 16:00:08,12,3.2261,2.1687,2.5567, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 18:00:06,12,3.2518,2.1945,2.5825, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 20:00:02,12,3.2815,2.2242,2.6122, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 22:00:00,12,3.3097,2.2524,2.6403, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 00:00:03,12,3.3188,2.2615,2.6494, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 02:00:05,12,3.3098,2.2525,2.6404, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 04:00:08,12,3.3017,2.2443,2.6323, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 06:00:04,12,3.2842,2.2267,2.6147, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 08:00:00,12,3.2601,2.2027,2.5907, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 10:00:03,12,3.2548,2.1974,2.5854, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 12:00:08,12,3.2627,2.2054,2.5933, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 14:00:01,12,3.2723,2.2150,2.6029, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 16:00:06,12,3.2837,2.2265,2.6144, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 18:00:09,12,3.3103,2.2532,2.6411, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 20:00:00,12,3.3437,2.2866,2.6744, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 22:00:09,12,3.3676,2.3104,2.6983, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 00:00:09,12,3.3788,2.3215,2.7094, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 02:00:07,12,3.3721,2.3148,2.7028, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 04:00:05,12,3.3616,2.3043,2.6922, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 06:00:04,12,3.3495,2.2921,2.6801, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 08:00:01,12,3.3364,2.2790,2.6670, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 10:00:06,12,3.3247,2.2674,2.6553, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 12:00:08,12,3.3195,2.2623,2.6501, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 14:00:05,12,3.3174,2.2602,2.6480, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 16:00:04,12,3.3153,2.2581,2.6459, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 18:00:03,12,3.3281,2.2710,2.6589, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 20:00:05,12,3.3594,2.3023,2.6901, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 22:00:00,12,3.3937,2.3366,2.7244, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 00:00:07,12,3.4072,2.3500,2.7379, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 02:00:06,12,3.4008,2.3435,2.7314, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 04:00:07,12,3.3836,2.3263,2.7142, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 06:00:06,12,3.3646,2.3073,2.6952, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 08:00:01,12,3.3486,2.2913,2.6792, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 10:00:05,12,3.3328,2.2756,2.6635, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 12:00:07,12,3.3215,2.2643,2.6522, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 14:00:04,12,3.3139,2.2567,2.6446, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 16:00:09,12,3.3043,2.2471,2.6350, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 18:00:08,12,3.2950,2.2378,2.6257, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 20:00:01,12,3.3034,2.2462,2.6341, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 22:00:03,12,3.3269,2.2696,2.6576, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 00:00:08,12,3.3296,2.2723,2.6603, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 02:00:04,12,3.3210,2.2636,2.6516, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 04:00:00,12,3.3086,2.2512,2.6392, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 06:00:00,12,3.2930,2.2357,2.6236, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 08:00:05,12,3.2767,2.2193,2.6073, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 10:00:02,12,3.2592,2.2018,2.5898, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 12:00:00,12,3.2500,2.1927,2.5806, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 14:00:07,12,3.2494,2.1923,2.5801, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 16:00:08,12,3.2667,2.2096,2.5973, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 18:00:00,12,3.2657,2.2085,2.5963, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 20:00:07,12,3.2529,2.1957,2.5836, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 22:00:00,12,3.2607,2.2035,2.5914, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 00:00:02,12,3.2821,2.2249,2.6128, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 02:00:01,12,3.2793,2.2220,2.6099, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 04:00:04,12,3.2669,2.2096,2.5975, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 06:00:01,12,3.2528,2.1954,2.5834, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 08:00:02,12,3.2381,2.1807,2.5687, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 10:00:04,12,3.2268,2.1695,2.5574, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 12:00:05,12,3.2190,2.1616,2.5496, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 14:00:04,12,3.2163,2.1592,2.5470, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 16:00:07,12,3.2162,2.1590,2.5468, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 18:00:01,12,3.2118,2.1547,2.5425, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 20:00:04,12,3.2077,2.1505,2.5384, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 22:00:02,12,3.2281,2.1710,2.5588, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 00:00:07,12,3.2513,2.1940,2.5820, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 02:00:08,12,3.2577,2.2003,2.5883, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 04:00:05,12,3.2519,2.1946,2.5826, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 06:00:01,12,3.2428,2.1854,2.5734, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 08:00:08,12,3.2308,2.1735,2.5614, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 10:00:00,12,3.2208,2.1634,2.5513, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 12:00:01,12,3.2152,2.1579,2.5458, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 14:00:08,12,3.2189,2.1616,2.5494, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 16:00:07,12,3.2077,2.1505,2.5383, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 18:00:04,12,3.1964,2.1392,2.5270, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 20:00:01,12,3.2016,2.1444,2.5323, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 22:00:06,12,3.2246,2.1673,2.5553, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 00:00:06,12,3.2536,2.1964,2.5844, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 02:00:01,12,3.2771,2.2198,2.6078, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 04:00:00,12,3.2827,2.2253,2.6133, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 06:00:05,12,3.2765,2.2191,2.6071, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 08:00:00,12,3.2648,2.2075,2.5954, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 10:00:00,12,3.2465,2.1891,2.5771, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 12:00:06,12,3.2433,2.1860,2.5739, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 14:00:02,12,3.2422,2.1849,2.5728, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 16:00:05,12,3.2426,2.1854,2.5732, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 18:00:05,12,3.2377,2.1804,2.5683, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 20:00:02,12,3.2303,2.1730,2.5609, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 22:00:04,12,3.2426,2.1853,2.5733, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 00:00:00,12,3.2700,2.2127,2.6007, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 02:00:08,12,3.2949,2.2376,2.6256, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 04:00:02,12,3.2994,2.2421,2.6300, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 06:00:02,12,3.2870,2.2297,2.6176, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 08:00:00,12,3.2750,2.2176,2.6056, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 10:00:05,12,3.2615,2.2041,2.5921, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 12:00:08,12,3.2550,2.1977,2.5857, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 14:00:03,12,3.2536,2.1966,2.5843, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 16:00:01,12,3.2612,2.2041,2.5918, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 18:00:03,12,3.2647,2.2076,2.5953, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 20:00:04,12,3.2514,2.1942,2.5820, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 22:00:00,12,3.2487,2.1914,2.5793, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 00:00:07,12,3.2621,2.2049,2.5929, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 02:00:07,12,3.2693,2.2120,2.6000, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 04:00:03,12,3.2685,2.2112,2.5992, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 06:00:04,12,3.2654,2.2081,2.5961, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 08:00:06,12,3.2526,2.1952,2.5832, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 10:00:03,12,3.2331,2.1757,2.5637, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 12:00:07,12,3.2243,2.1670,2.5550, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 14:00:09,12,3.2224,2.1650,2.5530, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 16:00:02,12,3.2166,2.1592,2.5472, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 18:00:03,12,3.2056,2.1483,2.5362, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 20:00:02,12,3.1975,2.1402,2.5281, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 22:00:05,12,3.1975,2.1402,2.5282, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 00:00:08,12,3.1942,2.1369,2.5249, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 02:00:09,12,3.1960,2.1387,2.5268, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 04:00:02,12,3.2041,2.1468,2.5348, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 06:00:04,12,3.1950,2.1376,2.5256, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 08:00:03,12,3.1786,2.1213,2.5093, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 10:00:01,12,3.1627,2.1053,2.4934, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 12:00:00,12,3.1593,2.1020,2.4900, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 14:00:04,12,3.1642,2.1068,2.4948, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 16:00:06,12,3.1605,2.1031,2.4911, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 18:00:08,12,3.1522,2.0948,2.4828, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 20:00:01,12,3.1456,2.0883,2.4763, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 22:00:04,12,3.1493,2.0920,2.4800, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 00:00:07,12,3.1553,2.0980,2.4860, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 02:00:04,12,3.1540,2.0966,2.4847, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 04:00:02,12,3.1577,2.1003,2.4884, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 06:00:00,12,3.1555,2.0981,2.4862, NaN, NaN, NaN, NaN, NaN, NaN
