Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
25/05/2017 08:00:06,4,1.3230,1.3113,1.3184,14.0937,14.0552,37.2837,37.1249,7.5859,7.6595,47.1526,41.4793,0.0034,0.0032
25/05/2017 10:00:05,4,1.3345,1.3229,1.3300,14.1315,14.3801,37.3320,37.1227,7.5148,7.6556,48.8483,41.3122,0.0035,0.0032
25/05/2017 12:00:00,4,1.3598,1.3484,1.3554,14.2208,15.5550,37.2859,37.0162,7.4613,7.7152,47.3087,42.1250,0.0035,0.0033
25/05/2017 14:00:04,4,1.3565,1.3450,1.3520,14.2997,16.7556,37.2808,36.6289,7.3916,7.8540,47.0152,46.0416,0.0035,0.0036
25/05/2017 16:00:03,4,1.3554,1.3439,1.3510,14.4207,15.9708,37.2602,36.7529,7.3421,7.7539,46.5180,45.0489,0.0035,0.0035
25/05/2017 18:00:05,4,1.3449,1.3332,1.3404,14.9174,15.7072,37.0957,36.6735,7.4320,7.7591,46.1144,46.0370,0.0035,0.0036
25/05/2017 20:00:00,4,1.3337,1.3220,1.3292,15.1463,15.4735,36.9619,36.6145,7.4876,7.7603,46.3121,46.7401,0.0036,0.0036
25/05/2017 22:00:03,4,1.3232,1.3114,1.3187,15.1880,15.2437,36.9136,36.6112,7.4817,7.7547,46.5472,46.9577,0.0036,0.0036
26/05/2017 00:00:03,4,1.3136,1.3016,1.3090,15.1850,15.0775,36.8879,36.6211,7.4763,7.7478,46.7206,47.0731,0.0037,0.0036
26/05/2017 02:00:02,4,1.3027,1.2908,1.2981,15.1912,14.9738,36.8800,36.6366,7.4533,7.7438,46.7983,47.1350,0.0037,0.0036
26/05/2017 04:00:09,4,1.2951,1.2831,1.2905,15.2297,14.9183,36.8877,36.6584,7.4128,7.7398,46.7901,47.1467,0.0037,0.0036
26/05/2017 06:00:01,4,1.2880,1.2759,1.2834,15.2282,14.8868,36.8895,36.7105,7.4401,7.7255,46.7985,47.0604,0.0037,0.0036
26/05/2017 08:00:04,4,1.2814,1.2693,1.2768,15.1544,14.8773,36.9034,36.7805,7.4661,7.7104,46.8709,46.9295,0.0037,0.0036
26/05/2017 10:00:09,4,1.2798,1.2676,1.2751,15.0448,15.1588,36.9196,36.8278,7.5003,7.7114,46.9892,46.8708,0.0036,0.0036
26/05/2017 12:00:03,4,1.3043,1.2924,1.2998,15.0832,16.1287,36.9313,36.8369,7.4398,7.7306,47.1163,46.9887,0.0036,0.0036
26/05/2017 14:00:01,4,1.3079,1.2960,1.3034,15.1401,17.4786,36.9490,36.8257,7.3270,7.7393,47.2563,47.1610,0.0037,0.0036
26/05/2017 16:00:06,4,1.2967,1.2848,1.2922,15.1681,17.5920,36.9855,36.8194,7.2328,7.7270,47.4403,47.3267,0.0037,0.0036
26/05/2017 18:00:02,4,1.2882,1.2761,1.2836,15.1419,16.6825,37.0181,36.8270,7.1299,7.7201,47.6450,47.4573,0.0038,0.0036
26/05/2017 20:00:05,4,1.2768,1.2647,1.2721,15.1248,16.2072,37.0425,36.8883,7.0661,7.7152,47.8596,47.5835,0.0038,0.0035
26/05/2017 22:00:08,4,1.2648,1.2527,1.2602,15.1428,15.9053,37.0627,36.9548,6.9915,7.7192,48.1304,47.9246,0.0038,0.0035
27/05/2017 00:00:06,4,1.2524,1.2401,1.2477,15.2402,15.6234,37.0866,37.0638,6.9407,7.6398,48.4860,48.5113,0.0038,0.0035
27/05/2017 02:00:02,4,1.2408,1.2284,1.2361,15.4764,15.4523,37.1629,37.1641,7.4071,7.4085,48.9850,48.9898,0.0036,0.0036
27/05/2017 04:00:09,4,1.2301,1.2177,1.2254,15.2029,15.1746,37.2467,37.2479,7.3829,7.3835,49.2583,49.2611,0.0036,0.0036
27/05/2017 06:00:08,4,1.2223,1.2099,1.2176,14.6927,14.6624,37.3456,37.3476,7.3506,7.3511,50.5396,50.5933,0.0036,0.0036
27/05/2017 08:00:07,4,1.2156,1.2032,1.2109,14.3619,14.3369,37.5925,37.5967,7.2819,7.2818,58.8413,59.0335,0.0042,0.0042
27/05/2017 10:00:03,4,1.2130,1.2006,1.2083,14.3507,14.3623,37.9254,37.9326,7.2130,7.2148,72.0127,72.3613,0.0052,0.0052
27/05/2017 12:00:06,4,1.2253,1.2131,1.2206,14.5463,14.7609,38.1957,38.1527,7.1306,7.1848,83.0192,82.3957,0.0060,0.0059
27/05/2017 14:00:08,4,1.2326,1.2205,1.2279,14.6971,15.4793,38.4345,38.2763,7.0175,7.1679,92.5939,87.9873,0.0066,0.0064
27/05/2017 16:00:07,4,1.2384,1.2262,1.2337,14.7900,15.1402,38.6284,38.5301,6.9168,7.1083,100.6165,97.1936,0.0072,0.0070
27/05/2017 18:00:09,4,1.2331,1.2209,1.2285,14.8408,14.8081,38.8122,38.8095,6.9585,7.0052,108.0514,107.9362,0.0078,0.0077
27/05/2017 20:00:06,4,1.2189,1.2065,1.2141,14.6591,14.6435,39.0818,39.0884,7.0244,7.0271,118.9116,119.1991,0.0085,0.0085
27/05/2017 22:00:01,4,1.2026,1.1901,1.1978,14.5089,14.4939,39.3456,39.3502,7.1524,7.1557,130.0336,130.2182,0.0091,0.0091
28/05/2017 00:00:04,4,1.1980,1.1856,1.1932,14.4194,14.4057,39.4593,39.4620,7.2518,7.2549,135.1658,135.2659,0.0093,0.0093
28/05/2017 02:00:01,4,1.2003,1.1879,1.1956,14.3486,14.3337,39.5028,39.5042,7.3010,7.3047,137.2200,137.2344,0.0094,0.0094
28/05/2017 04:00:02,4,1.2033,1.1909,1.1987,14.2344,14.2198,39.5140,39.5153,7.4057,7.4081,137.6212,137.6251,0.0094,0.0094
28/05/2017 06:00:02,4,1.2027,1.1904,1.1980,14.1422,14.1252,39.5400,39.5415,7.4593,7.4642,138.6086,138.6144,0.0094,0.0094
28/05/2017 08:00:02,4,1.2011,1.1888,1.1964,14.0662,14.0509,39.5666,39.5682,7.4806,7.4856,139.6260,139.6394,0.0095,0.0095
28/05/2017 10:00:05,4,1.2076,1.1954,1.2029,14.0287,14.0174,39.5849,39.5864,7.4974,7.5028,140.2764,140.2883,0.0095,0.0095
28/05/2017 12:00:01,4,1.2231,1.2111,1.2185,14.0109,14.0061,39.5952,39.5965,7.5042,7.5098,140.6001,140.6080,0.0095,0.0095
28/05/2017 14:00:03,4,1.2423,1.2304,1.2377,14.0338,14.0469,39.5988,39.4153,7.4727,7.5773,140.7381,132.7207,0.0095,0.0089
28/05/2017 16:00:00,4,1.2453,1.2334,1.2408,14.0846,13.9735,39.5936,39.1120,7.4637,7.6801,140.2024,118.9322,0.0094,0.0080
28/05/2017 18:00:00,4,1.2395,1.2275,1.2349,14.0924,13.8985,39.5787,39.2628,7.4316,7.6620,139.4784,125.4744,0.0093,0.0084
28/05/2017 20:00:05,4,1.2308,1.2187,1.2261,14.0865,13.8350,39.5688,39.3039,7.3978,7.6651,139.0675,127.2274,0.0093,0.0085
28/05/2017 22:00:06,4,1.2194,1.2073,1.2147,14.0729,13.7701,39.5654,39.3158,7.3768,7.6768,138.9285,127.9744,0.0093,0.0085
29/05/2017 00:00:08,4,1.2091,1.1969,1.2044,14.0155,13.7197,39.5703,39.4231,7.4268,7.6334,139.2543,132.7677,0.0093,0.0088
29/05/2017 02:00:05,4,1.2005,1.1882,1.1958,13.6964,13.6704,39.5984,39.5992,7.4651,7.4661,140.5702,140.6016,0.0094,0.0094
29/05/2017 04:00:09,4,1.1909,1.1786,1.1862,13.4470,13.4205,39.6340,39.6345,7.4392,7.4401,142.1743,142.1927,0.0095,0.0095
29/05/2017 06:00:09,4,1.1846,1.1722,1.1799,13.2497,13.2242,39.6516,39.6520,7.4114,7.4122,142.9739,142.9833,0.0096,0.0096
29/05/2017 08:00:09,4,1.1792,1.1669,1.1745,13.0576,13.0321,39.6620,39.6623,7.3808,7.3816,143.4250,143.4315,0.0096,0.0096
29/05/2017 10:00:03,4,1.1739,1.1615,1.1692,13.0308,13.0461,39.6718,39.6734,7.3547,7.3601,143.7700,143.7857,0.0097,0.0097
29/05/2017 12:00:04,4,1.1751,1.1628,1.1704,13.0292,13.0279,39.6810,39.6819,7.3276,7.3307,143.9824,143.9845,0.0097,0.0097
29/05/2017 14:00:02,4,1.1747,1.1624,1.1700,13.0803,13.1268,39.6886,39.6901,7.2941,7.3143,144.1233,143.9464,0.0098,0.0098
29/05/2017 16:00:07,4,1.1813,1.1690,1.1766,13.1829,13.6067,39.6974,39.6989,7.2535,7.3046,144.3341,143.7646,0.0098,0.0098
29/05/2017 18:00:01,4,1.1741,1.1619,1.1695,13.2723,13.3935,39.7093,39.7085,7.2041,7.2395,144.7196,144.0389,0.0099,0.0099
29/05/2017 20:00:04,4,1.1705,1.1582,1.1658,13.2905,13.2623,39.7252,39.7257,7.1545,7.1559,144.9408,144.9254,0.0101,0.0101
29/05/2017 22:00:05,4,1.1593,1.1469,1.1546,13.0688,13.0411,39.7607,39.7617,7.0861,7.0861,145.9951,146.0184,0.0103,0.0103
30/05/2017 00:00:06,4,1.1509,1.1385,1.1462,12.8821,12.8559,39.8029,39.8037,7.0086,7.0084,147.2663,147.2878,0.0105,0.0105
30/05/2017 02:00:01,4,1.1439,1.1315,1.1392,12.6803,12.6526,39.8388,39.8395,6.9408,6.9410,148.3271,148.3430,0.0107,0.0107
30/05/2017 04:00:03,4,1.1362,1.1237,1.1314,12.4293,12.4012,39.8652,39.8658,6.8930,6.8934,149.1378,149.1501,0.0108,0.0108
30/05/2017 06:00:03,4,1.1307,1.1182,1.1260,12.1908,12.1643,39.8833,39.8837,6.8507,6.8510,149.7440,149.7532,0.0109,0.0109
30/05/2017 08:00:01,4,1.1264,1.1139,1.1217,11.9981,11.9777,39.8983,39.8988,6.8065,6.8067,150.2460,150.2559,0.0110,0.0110
30/05/2017 10:00:08,4,1.1239,1.1114,1.1192,12.1330,12.3195,39.9188,39.9236,6.7662,6.7769,150.8056,150.8464,0.0110,0.0110
30/05/2017 12:00:06,4,1.1252,1.1127,1.1204,12.5025,13.3042,39.9487,39.9585,6.7144,6.7689,151.5648,151.4960,0.0111,0.0111
30/05/2017 14:00:03,4,1.1247,1.1123,1.1200,12.9341,14.0642,39.9801,39.9761,6.6711,6.7336,152.5912,152.4869,0.0112,0.0111
30/05/2017 16:00:01,4,1.1201,1.1078,1.1154,13.3489,14.1406,39.9921,39.9699,6.6559,6.7328,153.6888,153.4737,0.0112,0.0111
30/05/2017 18:00:09,4,1.1248,1.1123,1.1201,13.6205,13.7276,39.9812,39.9650,6.6515,6.6983,154.7652,154.6529,0.0113,0.0113
30/05/2017 20:00:06,4,1.1219,1.1095,1.1172,13.6423,13.6168,39.9573,39.9572,6.6478,6.6488,155.9727,155.9956,0.0115,0.0115
30/05/2017 22:00:06,4,1.1166,1.1042,1.1119,13.4514,13.4240,39.9322,39.9321,6.6360,6.6372,157.1861,157.2063,0.0116,0.0116
31/05/2017 00:00:06,4,1.1097,1.0972,1.1050,13.2202,13.1921,39.8979,39.8976,6.6400,6.6413,158.1161,158.1321,0.0118,0.0118
31/05/2017 02:00:01,4,1.1025,1.0900,1.0978,12.9856,12.9585,39.8589,39.8586,6.6470,6.6482,158.9261,158.9404,0.0119,0.0119
31/05/2017 04:00:06,4,1.0976,1.0851,1.0929,12.7624,12.7359,39.8326,39.8326,6.6344,6.6350,159.6041,159.6135,0.0120,0.0120
31/05/2017 06:00:01,4,1.0950,1.0825,1.0903,12.5278,12.5017,39.8471,39.8478,6.5889,6.5888,160.0156,160.0208,0.0121,0.0121
31/05/2017 08:00:06,4,1.0999,1.0875,1.0952,12.2305,12.2034,39.9009,39.9021,6.5206,6.5203,160.3482,160.3554,0.0122,0.0122
31/05/2017 10:00:01,4,1.1075,1.0952,1.1028,12.0723,12.0752,39.9731,39.9756,6.4566,6.4583,160.7916,160.8065,0.0123,0.0123
31/05/2017 12:00:06,4,1.1070,1.0946,1.1022,12.1336,12.8511,40.0369,40.0605,6.4036,6.4373,161.2542,161.1649,0.0123,0.0123
31/05/2017 14:00:01,4,1.1048,1.0924,1.1001,12.3340,13.9240,40.0769,40.0668,6.3739,6.4839,161.7652,161.7135,0.0123,0.0122
31/05/2017 16:00:04,4,1.1013,1.0889,1.0965,12.5091,14.0590,40.0804,39.9424,6.3773,6.6369,162.3778,162.9680,0.0122,0.0121
31/05/2017 18:00:06,4,1.0982,1.0859,1.0935,12.5913,13.3223,40.0382,39.8100,6.4066,6.7233,163.0925,164.6872,0.0122,0.0122
31/05/2017 20:00:08,4,1.0922,1.0799,1.0875,12.6659,12.9301,39.9653,39.7547,6.4395,6.6906,163.8901,165.8751,0.0123,0.0124
31/05/2017 22:00:00,4,1.0883,1.0760,1.0836,12.7809,13.0372,39.8784,39.6519,6.4569,6.7157,164.7941,167.3552,0.0123,0.0126
01/06/2017 00:00:02,4,1.0825,1.0701,1.0778,12.8977,13.1406,39.7939,39.5222,6.4517,6.7468,165.7359,169.3384,0.0125,0.0129
01/06/2017 02:00:00,4,1.0751,1.0627,1.0704,12.9913,12.8941,39.6759,39.4576,6.4782,6.7268,167.1813,170.3396,0.0127,0.0130
01/06/2017 04:00:07,4,1.0715,1.0590,1.0668,12.7677,12.7416,39.4191,39.4184,6.6846,6.6855,171.5662,171.6044,0.0133,0.0133
01/06/2017 06:00:04,4,1.0713,1.0589,1.0666,12.5941,12.5683,39.4398,39.4409,6.6152,6.6145,172.7914,172.8032,0.0136,0.0136
01/06/2017 08:00:04,4,1.0780,1.0656,1.0733,12.4457,12.4242,39.5377,39.5397,6.5065,6.5056,173.2167,173.2236,0.0138,0.0138
01/06/2017 10:00:07,4,1.0900,1.0778,1.0854,12.5437,12.8299,39.6363,39.6560,6.4143,6.4388,173.5704,173.6493,0.0139,0.0139
01/06/2017 12:00:00,4,1.0850,1.0727,1.0803,12.8256,14.1078,39.6929,39.7567,6.3524,6.4786,173.9840,174.6764,0.0138,0.0139
01/06/2017 14:00:01,4,1.0785,1.0662,1.0738,13.1175,15.0651,39.7205,39.7608,6.3231,6.5745,174.3738,176.0220,0.0138,0.0139
01/06/2017 16:00:03,4,1.0720,1.0597,1.0673,13.3806,15.0235,39.7265,39.7254,6.3277,6.6004,174.7044,177.1769,0.0137,0.0139
01/06/2017 18:00:04,4,1.0647,1.0524,1.0600,13.6420,14.0701,39.7124,39.6895,6.3578,6.5514,175.8382,177.7491,0.0138,0.0140
01/06/2017 20:00:05,4,1.0605,1.0480,1.0558,14.0587,14.0573,39.6504,39.6491,6.4838,6.4908,178.0742,178.1479,0.0141,0.0141
01/06/2017 22:00:06,4,1.0557,1.0432,1.0510,14.1777,14.1490,39.5659,39.5651,6.5469,6.5492,179.4460,179.4698,0.0143,0.0143
02/06/2017 00:00:07,4,1.0488,1.0363,1.0441,13.9838,13.9538,39.4748,39.4740,6.5815,6.5830,180.8851,180.9216,0.0146,0.0146
02/06/2017 02:00:06,4,1.0422,1.0298,1.0375,13.6877,13.6588,39.4018,39.4014,6.5797,6.5803,182.5624,182.5878,0.0149,0.0149
02/06/2017 04:00:05,4,1.0366,1.0241,1.0319,13.3037,13.2762,39.3904,39.3908,6.5014,6.5003,183.4714,183.4798,0.0152,0.0152
02/06/2017 06:00:04,4,1.0366,1.0241,1.0319,12.9539,12.9268,39.4284,39.4291,6.3705,6.3694,183.8519,183.8594,0.0154,0.0154
02/06/2017 08:00:03,4,1.0489,1.0366,1.0442,12.7015,12.6768,39.4593,39.4601,6.2815,6.2815,184.4107,184.4241,0.0157,0.0157
02/06/2017 10:00:02,4,1.0704,1.0583,1.0658,12.8064,13.0937,39.4761,39.4910,6.2358,6.3061,184.8881,185.0807,0.0158,0.0158
02/06/2017 12:00:00,4,1.0728,1.0606,1.0681,12.9563,14.2963,39.4811,39.5182,6.1720,6.4866,185.1384,186.3005,0.0158,0.0160
02/06/2017 14:00:02,4,1.0653,1.0531,1.0606,13.1141,15.5049,39.4844,39.4905,6.1238,6.6764,185.1305,187.9859,0.0157,0.0162
02/06/2017 16:00:03,4,1.0589,1.0466,1.0542,13.2620,15.8333,39.4884,39.4482,6.1151,6.7325,184.8227,188.9055,0.0155,0.0162
02/06/2017 18:00:08,4,1.0517,1.0394,1.0470,13.3280,15.4035,39.4825,39.4160,6.0916,6.7177,184.9355,189.2204,0.0155,0.0162
02/06/2017 20:00:03,4,1.0445,1.0322,1.0398,13.4063,15.0709,39.4651,39.3312,6.0631,6.6963,185.5502,189.7002,0.0157,0.0163
02/06/2017 22:00:05,4,1.0398,1.0275,1.0351,13.5355,14.2435,39.4475,39.1754,6.0437,6.7002,185.9601,190.6207,0.0157,0.0164
03/06/2017 00:00:05,4,1.0368,1.0245,1.0321,13.7028,14.2570,39.4279,39.2159,6.0427,6.4454,186.0004,190.1399,0.0157,0.0164
03/06/2017 02:00:02,4,1.0343,1.0221,1.0296,13.8644,14.2240,39.3927,39.1958,6.0461,6.4438,186.2369,190.0567,0.0158,0.0163
03/06/2017 04:00:03,4,1.0248,1.0124,1.0200,14.1273,14.1122,39.1313,39.1264,6.5338,6.5466,190.6606,190.7964,0.0164,0.0164
03/06/2017 06:00:07,4,1.0472,1.0350,1.0426,14.0838,14.0691,38.9810,38.9785,6.6946,6.7036,193.6056,193.7028,0.0170,0.0170
03/06/2017 08:00:07,4,1.0826,1.0707,1.0780,14.0297,14.0233,38.9483,38.9482,6.7150,6.7248,194.5010,194.5522,0.0172,0.0172
03/06/2017 10:00:08,4,1.1207,1.1091,1.1162,14.1202,14.4084,39.0396,39.0421,6.6834,6.7959,192.9714,193.1596,0.0167,0.0167
03/06/2017 12:00:01,4,1.1551,1.1438,1.1507,14.4387,15.6170,39.2282,39.3218,6.6362,6.8802,189.9748,189.3189,0.0159,0.0157
03/06/2017 14:00:04,4,1.1530,1.1415,1.1485,14.7437,16.6296,39.3205,39.4491,6.5955,6.8934,188.7302,187.9022,0.0155,0.0152
03/06/2017 16:00:01,4,1.1463,1.1348,1.1418,14.9610,17.1179,39.3725,39.4857,6.5584,7.0007,188.0865,187.8060,0.0153,0.0150
03/06/2017 18:00:04,4,1.1387,1.1271,1.1343,15.0507,16.5614,39.3932,39.5090,6.5152,7.0858,187.8775,187.6610,0.0152,0.0148
03/06/2017 20:00:01,4,1.1336,1.1219,1.1291,15.2961,15.4939,39.4240,39.4568,6.6110,6.7950,187.6617,187.3811,0.0150,0.0149
03/06/2017 22:00:04,4,1.1294,1.1178,1.1249,15.4668,15.4702,39.4559,39.4572,6.8153,6.8443,186.8398,186.7114,0.0148,0.0148
04/06/2017 00:00:08,4,1.1323,1.1207,1.1279,15.5604,15.5515,39.4342,39.4261,6.9117,6.9449,185.0651,184.5907,0.0146,0.0145
04/06/2017 02:00:00,4,1.1319,1.1202,1.1274,15.5214,15.5019,39.3482,39.3439,6.9821,6.9899,181.4866,181.2555,0.0142,0.0141
04/06/2017 04:00:06,4,1.1334,1.1217,1.1289,15.3608,15.3323,39.2460,39.2382,6.9787,6.9856,177.8790,177.5154,0.0138,0.0138
04/06/2017 06:00:01,4,1.1602,1.1488,1.1558,15.1362,15.1141,39.1048,39.1017,6.9680,6.9675,172.3891,172.1812,0.0133,0.0133
04/06/2017 08:00:09,4,1.1839,1.1727,1.1795,14.9274,14.9145,38.9625,38.9581,6.9299,6.9318,165.4906,165.1718,0.0128,0.0127
04/06/2017 10:00:01,4,1.2157,1.2046,1.2114,15.0950,15.1809,38.6395,38.5433,6.9312,6.9543,151.1170,147.9626,0.0116,0.0113
04/06/2017 12:00:00,4,1.2422,1.2309,1.2379,15.2558,16.0883,38.4855,36.8998,6.8986,7.2445,144.7563,102.8276,0.0110,0.0081
04/06/2017 14:00:01,4,1.2345,1.2233,1.2302,15.3448,16.5874,38.6150,36.7060,6.8199,7.2163,150.3515,99.5876,0.0115,0.0079
04/06/2017 16:00:01,4,1.2208,1.2095,1.2165,15.5183,16.3649,38.5647,36.6870,6.7864,7.1736,149.4938,99.2370,0.0114,0.0079
04/06/2017 18:00:01,4,1.2034,1.1919,1.1990,15.6516,15.8132,38.4329,36.6112,6.7416,7.1291,145.9560,96.7702,0.0111,0.0078
04/06/2017 20:00:07,4,1.1918,1.1803,1.1874,15.7191,15.4711,38.3259,36.5453,6.6636,7.1024,143.0447,94.3356,0.0109,0.0076
04/06/2017 22:00:01,4,1.1827,1.1711,1.1783,15.7675,15.1579,38.2324,36.5191,6.5830,7.1098,140.5523,93.9016,0.0108,0.0077
05/06/2017 00:00:02,4,1.1711,1.1594,1.1666,15.7923,14.8080,38.1213,36.4863,6.5184,7.1175,137.5977,93.9312,0.0106,0.0077
05/06/2017 02:00:03,4,1.1613,1.1496,1.1568,15.7929,14.4682,38.0506,36.5024,6.4303,7.1139,135.7946,95.6436,0.0106,0.0078
05/06/2017 04:00:05,4,1.1539,1.1422,1.1494,15.8016,14.4436,38.0375,36.6214,6.3131,7.1051,135.5980,98.0412,0.0106,0.0079
05/06/2017 06:00:00,4,1.1510,1.1392,1.1464,15.8028,14.0401,38.0119,36.5865,6.2144,7.1165,134.8739,98.6622,0.0106,0.0080
05/06/2017 08:00:03,4,1.1718,1.1602,1.1673,15.7977,13.6445,37.9662,36.4691,6.1417,7.1259,133.2529,96.7430,0.0105,0.0079
05/06/2017 10:00:09,4,1.1981,1.1867,1.1937,15.7907,13.7492,37.8910,36.2031,6.0848,7.1221,131.1724,90.4031,0.0104,0.0075
05/06/2017 12:00:08,4,1.2215,1.2103,1.2171,15.7434,14.5260,37.7607,35.9223,6.0739,7.0958,128.1726,84.5514,0.0102,0.0071
05/06/2017 14:00:00,4,1.2315,1.2202,1.2272,15.6455,15.5507,37.5732,35.6910,6.1043,7.0438,123.8447,81.3714,0.0099,0.0070
05/06/2017 16:00:00,4,1.2218,1.2104,1.2174,15.5578,16.2063,37.4277,35.5568,6.1160,6.9753,120.4713,79.0585,0.0097,0.0069
05/06/2017 18:00:02,4,1.2122,1.2007,1.2077,15.4708,15.3295,37.3011,35.5591,6.0894,6.9120,117.6845,78.2147,0.0095,0.0069
05/06/2017 20:00:05,4,1.2003,1.1887,1.1958,15.4169,14.9651,37.2018,35.6451,6.0331,6.8379,115.5700,79.3433,0.0094,0.0070
05/06/2017 22:00:05,4,1.1895,1.1778,1.1850,15.3912,14.5367,37.1297,35.7069,5.9561,6.7998,114.1132,80.1355,0.0093,0.0071
06/06/2017 00:00:04,4,1.1794,1.1676,1.1749,15.3848,14.3770,37.0766,35.7968,5.8664,6.7626,113.0346,81.1773,0.0093,0.0071
06/06/2017 02:00:00,4,1.1708,1.1590,1.1662,15.3812,14.0327,37.0356,35.8141,5.7663,6.7439,112.1359,81.9432,0.0093,0.0071
06/06/2017 04:00:04,4,1.1631,1.1512,1.1585,15.3763,13.8599,36.9999,35.9040,5.6533,6.7145,111.2116,84.1705,0.0094,0.0073
06/06/2017 06:00:04,4,1.1614,1.1495,1.1568,15.2526,13.6359,36.8819,35.9567,5.7574,6.6971,105.1982,85.6382,0.0090,0.0074
