Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
25/05/2017 14:00:04,14,2.9750,2.2247,2.5152, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,14,2.9865,2.2362,2.5267, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,14,2.9805,2.2301,2.5206, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,14,2.9655,2.2151,2.5057, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,14,2.9469,2.1964,2.4870, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,14,2.9302,2.1797,2.4703, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,14,2.9132,2.1627,2.4533, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,14,2.8970,2.1465,2.4371, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,14,2.8847,2.1342,2.4248, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,14,2.8750,2.1246,2.4151, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,14,2.8630,2.1125,2.4031, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,14,2.8742,2.1237,2.4142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,14,2.8817,2.1311,2.4217, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,14,2.8852,2.1347,2.4253, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,14,2.8758,2.1252,2.4158, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,14,2.8637,2.1131,2.4037, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,14,2.8491,2.0985,2.3891, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,14,2.8339,2.0833,2.3739, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,14,2.8191,2.0685,2.3591, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,14,2.8054,2.0547,2.3453, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,14,2.7925,2.0418,2.3325, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,14,2.7803,2.0296,2.3202, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,14,2.7720,2.0213,2.3119, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,14,2.7722,2.0215,2.3121, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,14,2.7877,2.0370,2.3276, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,14,2.7981,2.0473,2.3380, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,14,2.8061,2.0552,2.3459, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,14,2.8039,2.0530,2.3438, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,14,2.7977,2.0468,2.3375, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,14,2.7722,2.0214,2.3120, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,14,2.7596,2.0085,2.2993, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,14,2.7892,2.0378,2.3288, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,14,2.7919,2.0408,2.3316, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,14,2.7699,2.0189,2.3096, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,14,2.7648,2.0138,2.3045, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,14,2.7694,2.0185,2.3092, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,14,2.7886,2.0376,2.3283, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,14,2.8078,2.0567,2.3475, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,14,2.8069,2.0559,2.3466, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,14,2.7956,2.0446,2.3353, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,14,2.7833,2.0322,2.3230, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,14,2.7696,2.0186,2.3093, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,14,2.7562,2.0051,2.2959, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,14,2.7437,1.9926,2.2833, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,14,2.7327,1.9816,2.2723, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,14,2.7237,1.9726,2.2634, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,14,2.7189,1.9678,2.2586, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,14,2.7177,1.9665,2.2573, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,14,2.7154,1.9643,2.2551, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,14,2.7152,1.9640,2.2548, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,14,2.7170,1.9658,2.2566, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,14,2.7120,1.9609,2.2516, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,14,2.7033,1.9522,2.2429, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,14,2.6917,1.9405,2.2313, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,14,2.6824,1.9313,2.2220, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,14,2.6722,1.9210,2.2118, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,14,2.6639,1.9127,2.2035, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,14,2.6602,1.9090,2.1998, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,14,2.6575,1.9063,2.1971, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,14,2.6534,1.9021,2.1929, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,14,2.6544,1.9032,2.1940, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,14,2.6535,1.9023,2.1931, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,14,2.6545,1.9033,2.1941, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,14,2.6565,1.9053,2.1961, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,14,2.6505,1.8993,2.1901, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,14,2.6425,1.8912,2.1821, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,14,2.6343,1.8830,2.1738, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,14,2.6269,1.8756,2.1665, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,14,2.6212,1.8699,2.1607, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,14,2.6241,1.8728,2.1636, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,14,2.6322,1.8809,2.1717, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,14,2.6401,1.8888,2.1796, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,14,2.6418,1.8904,2.1813, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,14,2.6356,1.8843,2.1751, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,14,2.6313,1.8800,2.1708, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,14,2.6266,1.8753,2.1661, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,14,2.6199,1.8686,2.1594, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,14,2.6139,1.8626,2.1534, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,14,2.6075,1.8562,2.1470, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,14,2.5998,1.8484,2.1393, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,14,2.5941,1.8428,2.1336, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,14,2.5970,1.8456,2.1365, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,14,2.6069,1.8555,2.1463, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,14,2.6203,1.8689,2.1597, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,14,2.6163,1.8650,2.1558, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,14,2.6083,1.8570,2.1478, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,14,2.6000,1.8487,2.1395, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,14,2.5897,1.8384,2.1292, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,14,2.5800,1.8286,2.1195, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,14,2.5732,1.8218,2.1127, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,14,2.5653,1.8139,2.1048, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,14,2.5601,1.8087,2.0996, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,14,2.5560,1.8046,2.0955, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,14,2.5596,1.8081,2.0990, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,14,2.5825,1.8310,2.1219, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,14,2.5989,1.8475,2.1383, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,14,2.6047,1.8533,2.1442, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,14,2.5961,1.8447,2.1356, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,14,2.5872,1.8358,2.1267, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,14,2.5784,1.8270,2.1179, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,14,2.5699,1.8184,2.1093, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,14,2.5646,1.8132,2.1041, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,14,2.5611,1.8097,2.1006, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,14,2.5532,1.8018,2.0927, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,14,2.5485,1.7970,2.0879, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,14,2.5833,1.8318,2.1227, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,14,2.6333,1.8817,2.1726, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,14,2.6799,1.9284,2.2193, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,14,2.7126,1.9611,2.2520, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,14,2.7129,1.9615,2.2523, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,14,2.7022,1.9508,2.2416, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,14,2.6960,1.9445,2.2354, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,14,2.6863,1.9348,2.2257, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,14,2.6793,1.9277,2.2187, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,14,2.6828,1.9313,2.2222, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,14,2.6779,1.9263,2.2173, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,14,2.6782,1.9266,2.2176, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,14,2.7107,1.9591,2.2500, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,14,2.7467,1.9951,2.2861, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,14,2.7801,2.0285,2.3194, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,14,2.7966,2.0450,2.3359, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,14,2.7874,2.0359,2.3268, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,14,2.7702,2.0186,2.3096, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,14,2.7522,2.0007,2.2916, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,14,2.7360,1.9845,2.2754, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,14,2.7230,1.9715,2.2623, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,14,2.7095,1.9580,2.2489, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,14,2.6992,1.9477,2.2386, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,14,2.6924,1.9408,2.2317, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,14,2.6938,1.9422,2.2331, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,14,2.7186,1.9670,2.2579, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,14,2.7543,2.0027,2.2936, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,14,2.7857,2.0340,2.3250, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,14,2.7839,2.0323,2.3233, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,14,2.7735,2.0219,2.3128, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,14,2.7579,2.0064,2.2973, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,14,2.7431,1.9915,2.2825, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,14,2.7301,1.9786,2.2695, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,14,2.7182,1.9666,2.2575, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,14,2.7074,1.9558,2.2467, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,14,2.6987,1.9471,2.2380, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 08:00:07,14,2.7035,1.9520,2.2429, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 10:00:08,14,2.7308,1.9792,2.2702, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 12:00:03,14,2.7797,2.0280,2.3190, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 14:00:03,14,2.8324,2.0807,2.3717, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 16:00:04,14,2.8633,2.1116,2.4026, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 18:00:06,14,2.8736,2.1219,2.4129, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 20:00:00,14,2.8504,2.0988,2.3897, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 22:00:03,14,2.8328,2.0811,2.3721, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 00:00:02,14,2.8273,2.0757,2.3666, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 02:00:04,14,2.8056,2.0541,2.3450, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 04:00:07,14,2.7935,2.0420,2.3329, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 06:00:08,14,2.7940,2.0425,2.3334, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
