Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
30/04/2016 20:00:05,14,2.6747,1.9229,2.2139, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 22:00:02,14,2.6627,1.9110,2.2020, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 00:00:03,14,2.6506,1.8989,2.1898, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 02:00:05,14,2.6407,1.8890,2.1800, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 04:00:09,14,2.6286,1.8768,2.1678, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 06:00:04,14,2.6195,1.8677,2.1587, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 08:00:06,14,2.6136,1.8619,2.1529, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 10:00:06,14,2.6070,1.8552,2.1462, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 12:00:06,14,2.6032,1.8514,2.1424, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 14:00:05,14,2.6033,1.8515,2.1425, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 16:00:04,14,2.6061,1.8543,2.1453, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 18:00:01,14,2.6023,1.8506,2.1416, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 20:00:09,14,2.6042,1.8524,2.1434, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 22:00:08,14,2.5992,1.8474,2.1384, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 00:00:01,14,2.5893,1.8375,2.1285, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 02:00:03,14,2.5808,1.8290,2.1200, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 04:00:04,14,2.5710,1.8192,2.1102, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 06:00:03,14,2.5610,1.8092,2.1002, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 08:00:05,14,2.5500,1.7982,2.0892, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 10:00:01,14,2.5509,1.7991,2.0901, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 12:00:09,14,2.5524,1.8006,2.0916, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 14:00:08,14,2.5490,1.7972,2.0882, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 16:00:00,14,2.5473,1.7955,2.0865, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 18:00:02,14,2.5467,1.7949,2.0859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 20:00:05,14,2.5433,1.7915,2.0825, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 22:00:00,14,2.5379,1.7862,2.0772, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 00:00:06,14,2.5338,1.7820,2.0730, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 02:00:04,14,2.5258,1.7741,2.0651, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 04:00:00,14,2.5158,1.7640,2.0550, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 06:00:00,14,2.5078,1.7560,2.0470, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 08:00:02,14,2.5006,1.7488,2.0398, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 10:00:05,14,2.4969,1.7452,2.0361, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 12:00:02,14,2.4988,1.7471,2.0381, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 14:00:00,14,2.4937,1.7419,2.0329, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 16:00:02,14,2.4898,1.7381,2.0290, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 18:00:07,14,2.4855,1.7338,2.0248, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 20:00:04,14,2.4788,1.7271,2.0181, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 22:00:04,14,2.4766,1.7248,2.0158, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 00:00:06,14,2.4779,1.7262,2.0171, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 02:00:01,14,2.4727,1.7209,2.0119, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 04:00:08,14,2.4671,1.7153,2.0063, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 06:00:07,14,2.4601,1.7084,1.9994, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 08:00:08,14,2.4555,1.7038,1.9948, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 10:00:08,14,2.4773,1.7255,2.0165, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 12:00:06,14,2.5030,1.7513,2.0423, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 14:00:07,14,2.5170,1.7653,2.0562, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 16:00:01,14,2.5139,1.7622,2.0532, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 18:00:05,14,2.5070,1.7553,2.0463, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 20:00:08,14,2.4972,1.7454,2.0364, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 22:00:04,14,2.4960,1.7443,2.0353, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 00:00:08,14,2.5090,1.7573,2.0483, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 02:00:02,14,2.5034,1.7517,2.0426, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 04:00:05,14,2.4969,1.7452,2.0362, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 06:00:05,14,2.4948,1.7431,2.0340, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 08:00:05,14,2.4872,1.7355,2.0265, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 10:00:07,14,2.5054,1.7536,2.0446, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 12:00:05,14,2.5353,1.7835,2.0745, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 14:00:00,14,2.5553,1.8036,2.0946, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 16:00:00,14,2.5479,1.7962,2.0872, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 18:00:09,14,2.5403,1.7885,2.0795, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 20:00:01,14,2.5334,1.7817,2.0727, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 22:00:04,14,2.5239,1.7722,2.0631, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 00:00:02,14,2.5191,1.7674,2.0584, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 02:00:06,14,2.5178,1.7661,2.0571, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 04:00:03,14,2.5124,1.7608,2.0517, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 06:00:05,14,2.5071,1.7554,2.0464, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 08:00:01,14,2.5094,1.7577,2.0487, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 10:00:02,14,2.5352,1.7835,2.0744, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 12:00:06,14,2.5750,1.8232,2.1142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 14:00:09,14,2.6166,1.8648,2.1559, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 16:00:07,14,2.6267,1.8748,2.1659, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 18:00:03,14,2.6250,1.8731,2.1641, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 20:00:09,14,2.6109,1.8592,2.1502, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 22:00:09,14,2.5876,1.8359,2.1269, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 00:00:03,14,2.5939,1.8420,2.1331, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 02:00:02,14,2.5992,1.8475,2.1385, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 04:00:07,14,2.5967,1.8450,2.1359, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 06:00:08,14,2.6018,1.8501,2.1410, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 08:00:06,14,2.6086,1.8569,2.1478, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 10:00:01,14,2.6334,1.8817,2.1727, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 12:00:03,14,2.6734,1.9216,2.2126, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 14:00:05,14,2.7089,1.9571,2.2481, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 16:00:02,14,2.7182,1.9664,2.2574, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 18:00:04,14,2.7059,1.9542,2.2452, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 20:00:03,14,2.6864,1.9347,2.2257, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 22:00:02,14,2.6671,1.9154,2.2063, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 00:00:06,14,2.6502,1.8986,2.1895, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 02:00:06,14,2.6390,1.8874,2.1783, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 04:00:02,14,2.6274,1.8758,2.1667, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 06:00:05,14,2.6122,1.8606,2.1515, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 08:00:06,14,2.6034,1.8517,2.1426, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 10:00:03,14,2.6083,1.8565,2.1475, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 12:00:05,14,2.6279,1.8761,2.1671, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 14:00:01,14,2.6440,1.8922,2.1832, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 16:00:03,14,2.6471,1.8953,2.1863, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 18:00:00,14,2.6386,1.8869,2.1779, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 20:00:03,14,2.6209,1.8692,2.1602, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 22:00:05,14,2.6049,1.8532,2.1442, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 00:00:06,14,2.5943,1.8426,2.1336, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 02:00:04,14,2.5824,1.8307,2.1217, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 04:00:07,14,2.5705,1.8188,2.1098, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 06:00:02,14,2.5610,1.8093,2.1003, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 08:00:00,14,2.5545,1.8028,2.0938, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 10:00:01,14,2.5591,1.8074,2.0984, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 12:00:07,14,2.5823,1.8305,2.1215, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 14:00:07,14,2.6105,1.8588,2.1498, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 16:00:05,14,2.6274,1.8757,2.1666, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 18:00:03,14,2.6207,1.8690,2.1599, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 20:00:00,14,2.6073,1.8556,2.1466, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 22:00:00,14,2.5927,1.8410,2.1320, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 00:00:02,14,2.5775,1.8258,2.1168, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 02:00:04,14,2.5653,1.8136,2.1046, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 04:00:06,14,2.5537,1.8020,2.0930, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 06:00:05,14,2.5427,1.7910,2.0819, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
