Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
04/10/2016 14:00:00,3,1.8374,1.5543,1.6689, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 16:00:06,3,1.8327,1.5494,1.6641, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,3,1.8299,1.5466,1.6614, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,3,1.8262,1.5429,1.6576, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,3,1.8447,1.5603,1.6758, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,3,1.8710,1.5863,1.7020, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,3,1.8918,1.6076,1.7230, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,3,1.8955,1.6122,1.7270, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,3,1.8860,1.6033,1.7176, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,3,1.8760,1.5931,1.7076, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,3,1.8703,1.5873,1.7019, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,3,1.8649,1.5818,1.6964, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,3,1.8602,1.5771,1.6917, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,3,1.8574,1.5741,1.6889, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,3,1.8557,1.5723,1.6872, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,3,1.8559,1.5724,1.6873, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,3,1.8848,1.6001,1.7159, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,3,1.9207,1.6355,1.7516, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,3,1.9571,1.6722,1.7881, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,3,1.9774,1.6934,1.8086, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,3,1.9793,1.6960,1.8108, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,3,1.9734,1.6902,1.8049, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,3,1.9640,1.6810,1.7956, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,3,1.9550,1.6719,1.7865, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,3,1.9524,1.6690,1.7839, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,3,1.9443,1.6612,1.7759, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,3,1.9419,1.6584,1.7733, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,3,1.9482,1.6643,1.7794, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,3,1.9644,1.6798,1.7954, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,3,1.9897,1.7048,1.8206, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,3,2.0136,1.7294,1.8447, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,3,2.0347,1.7507,1.8660, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,3,2.0272,1.7441,1.8587, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,3,2.0174,1.7345,1.8490, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,3,2.0065,1.7237,1.8382, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,3,1.9941,1.7114,1.8258, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,3,1.9903,1.7071,1.8219, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,3,1.9958,1.7121,1.8272, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,3,1.9867,1.7038,1.8183, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,3,1.9797,1.6966,1.8113, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,3,2.0028,1.7185,1.8339, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,3,2.0363,1.7516,1.8673, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,3,2.0753,1.7906,1.9064, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,3,2.1053,1.8207,1.9364, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,3,2.1359,1.8505,1.9667, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,3,2.1618,1.8775,1.9930, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,3,2.1503,1.8671,1.9818, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,3,2.1455,1.8621,1.9770, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,3,2.1389,1.8554,1.9703, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,3,2.1358,1.8519,1.9670, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,3,2.1361,1.8520,1.9673, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,3,2.1373,1.8534,1.9685, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,3,2.1359,1.8517,1.9670, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,3,2.1439,1.8594,1.9749, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,3,2.1472,1.8632,1.9784, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,3,2.1498,1.8661,1.9811, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,3,2.1468,1.8630,1.9781, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,3,2.1408,1.8573,1.9721, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,3,2.1268,1.8435,1.9582, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,3,2.1164,1.8329,1.9477, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,3,2.1022,1.8190,1.9336, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,3,2.0824,1.7994,1.9138, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,3,2.0642,1.7811,1.8957, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,3,2.0485,1.7654,1.8799, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,3,2.0321,1.7491,1.8636, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,3,2.0237,1.7404,1.8551, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,3,2.0176,1.7342,1.8489, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,3,2.0125,1.7292,1.8439, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,3,2.0050,1.7217,1.8364, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,3,1.9979,1.7146,1.8293, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,3,1.9889,1.7057,1.8204, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,3,1.9791,1.6959,1.8105, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,3,1.9706,1.6871,1.8020, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,3,1.9692,1.6854,1.8005, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,3,1.9573,1.6741,1.7887, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,3,1.9389,1.6559,1.7704, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,3,1.9210,1.6380,1.7525, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,3,1.9107,1.6274,1.7421, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,3,1.9046,1.6212,1.7360, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,3,1.8966,1.6134,1.7281, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,3,1.8898,1.6066,1.7213, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 08:00:00,3,1.8849,1.6015,1.7163, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 10:00:08,3,1.8774,1.5942,1.7089, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 12:00:03,3,1.8706,1.5874,1.7021, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 14:00:08,3,1.8618,1.5787,1.6933, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 16:00:07,3,1.8514,1.5684,1.6830, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 18:00:05,3,1.8437,1.5604,1.6751, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 20:00:02,3,1.8371,1.5537,1.6684, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 22:00:00,3,1.8286,1.5453,1.6600, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 00:00:00,3,1.8204,1.5371,1.6518, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 02:00:02,3,1.8163,1.5329,1.6477, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 04:00:04,3,1.8109,1.5277,1.6424, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 06:00:00,3,1.8117,1.5283,1.6431, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 08:00:08,3,1.8244,1.5407,1.6557, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 10:00:09,3,1.8229,1.5397,1.6544, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 12:00:00,3,1.8287,1.5451,1.6601, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 14:00:07,3,1.8312,1.5477,1.6626, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 16:00:01,3,1.8259,1.5427,1.6574, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 18:00:07,3,1.8192,1.5360,1.6507, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 20:00:07,3,1.8300,1.5458,1.6612, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 22:00:01,3,1.8527,1.5680,1.6836, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 00:00:05,3,1.8674,1.5833,1.6985, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 02:00:00,3,1.8774,1.5936,1.7087, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 04:00:04,3,1.8850,1.6011,1.7163, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 06:00:07,3,1.9006,1.6167,1.7319, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 08:00:08,3,1.9307,1.6460,1.7617, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 10:00:04,3,1.9607,1.6760,1.7917, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 12:00:07,3,1.9847,1.7003,1.8158, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 14:00:02,3,1.9808,1.6974,1.8122, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 16:00:00,3,1.9714,1.6882,1.8029, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 18:00:01,3,1.9643,1.6810,1.7958, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 20:00:08,3,1.9648,1.6810,1.7961, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 22:00:07,3,1.9850,1.7003,1.8160, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 00:00:08,3,2.0001,1.7157,1.8312, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 02:00:04,3,2.0055,1.7214,1.8367, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,3,2.0051,1.7214,1.8365, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,3,2.0088,1.7249,1.8401, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,3,2.0294,1.7446,1.8604, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,3,2.0549,1.7699,1.8858, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,3,2.0708,1.7864,1.9019, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,3,2.0683,1.7846,1.8996, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,3,2.0637,1.7799,1.8950, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,3,2.0549,1.7711,1.8862, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,3,2.0556,1.7710,1.8866, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,3,2.0840,1.7985,1.9147, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,3,2.1211,1.8356,1.9518, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,3,2.1314,1.8470,1.9625, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,3,2.1231,1.8392,1.9543, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,3,2.1059,1.8222,1.9371, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,3,2.0896,1.8060,1.9209, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,3,2.0783,1.7945,1.9095, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,3,2.0834,1.7986,1.9143, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,3,2.0837,1.7996,1.9148, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,3,2.0631,1.7797,1.8944, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,3,2.0436,1.7601,1.8749, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,3,2.0259,1.7425,1.8572, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,3,2.0098,1.7264,1.8412, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,3,1.9978,1.7143,1.8291, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,3,1.9854,1.7020,1.8168, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,3,1.9718,1.6885,1.8032, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,3,1.9587,1.6754,1.7901, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,3,1.9475,1.6642,1.7789, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,3,1.9394,1.6559,1.7707, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,3,1.9331,1.6494,1.7643, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,3,1.9282,1.6443,1.7594, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,3,1.9252,1.6412,1.7563, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,3,1.9169,1.6331,1.7481, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,3,1.9058,1.6222,1.7371, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,3,1.8997,1.6159,1.7310, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,3,1.8941,1.6103,1.7253, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,3,1.8887,1.6050,1.7200, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,3,1.8796,1.5962,1.7110, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,3,1.8712,1.5877,1.7026, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
