Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
16/03/2017 00:00:04,18,2.8483,1.8406,2.5422,24.3290,24.3658,35.2610,35.1129,6.0095,6.5013,37.1263,38.2479,0.0052,0.0051
16/03/2017 02:00:09,18,2.8398,1.8319,2.5335,24.2111,24.1573,35.1844,35.1099,6.2488,6.4513,37.9603,38.4038,0.0052,0.0052
16/03/2017 04:00:06,18,2.8322,1.8245,2.5260,23.9683,23.9200,35.1090,35.1001,6.3985,6.4144,38.6432,38.6744,0.0053,0.0053
16/03/2017 06:00:03,18,2.8178,1.8102,2.5117,23.7015,23.6708,35.0830,35.0837,6.3956,6.3987,39.0147,39.0187,0.0053,0.0054
16/03/2017 08:00:02,18,2.8052,1.7975,2.4991,23.4239,23.3981,35.0694,35.0697,6.3788,6.3840,39.3251,39.3337,0.0054,0.0054
16/03/2017 10:00:06,18,2.7950,1.7872,2.4888,23.2111,23.5038,35.0703,35.0498,6.3541,6.4260,39.5139,39.6894,0.0054,0.0054
16/03/2017 12:00:04,18,2.7889,1.7811,2.4827,23.0489,24.1149,35.0868,34.9871,6.3392,6.5020,39.5646,40.3271,0.0054,0.0055
16/03/2017 14:00:02,18,2.7962,1.7884,2.4900,23.1333,24.4900,35.0848,34.9246,6.3290,6.5701,39.7599,41.0352,0.0054,0.0057
16/03/2017 16:00:02,18,2.8051,1.7975,2.4989,23.4426,24.4192,35.0269,34.9189,6.3195,6.6147,40.4643,41.3164,0.0055,0.0057
16/03/2017 18:00:08,18,2.8060,1.7985,2.4998,23.8329,24.1321,34.9795,34.9013,6.4770,6.6667,41.1650,41.6053,0.0056,0.0057
16/03/2017 20:00:05,18,2.7958,1.7881,2.4896,23.7799,23.7268,34.9136,34.9025,6.6626,6.6733,41.7158,41.7882,0.0057,0.0058
16/03/2017 22:00:00,18,2.7818,1.7742,2.4757,23.4114,23.3673,34.9010,34.8906,6.7269,6.7325,41.9411,42.0210,0.0058,0.0059
17/03/2017 00:00:05,18,2.7636,1.7559,2.4575,23.0645,23.0186,34.9053,34.8685,6.7684,6.7856,42.0758,42.2696,0.0059,0.0060
17/03/2017 02:00:05,18,2.7461,1.7383,2.4400,22.7277,22.6948,34.9098,34.8338,6.7825,6.8187,42.2049,42.5681,0.0060,0.0062
17/03/2017 04:00:08,18,2.7318,1.7240,2.4257,22.4122,22.3991,34.8729,34.7871,6.7846,6.8322,42.5180,42.9245,0.0061,0.0064
17/03/2017 06:00:05,18,2.7171,1.7092,2.4109,22.1428,22.1398,34.8039,34.7384,6.7787,6.8266,42.9626,43.2821,0.0064,0.0066
17/03/2017 08:00:04,18,2.7056,1.6978,2.3995,21.9316,21.9945,34.7403,34.6947,6.7813,6.8327,43.3577,43.6294,0.0067,0.0068
17/03/2017 10:00:01,18,2.6963,1.6888,2.3904,21.7226,22.2434,34.7157,34.6557,6.8582,6.8950,43.4886,44.0916,0.0067,0.0070
17/03/2017 12:00:02,18,2.6884,1.6810,2.3825,21.6018,22.9446,34.7090,34.6329,7.0826,6.9517,43.5644,44.7031,0.0066,0.0071
17/03/2017 14:00:06,18,2.6803,1.6729,2.3745,21.6061,23.9382,34.7187,34.6201,7.4130,7.0049,43.5895,45.4293,0.0065,0.0070
17/03/2017 16:00:06,18,2.6853,1.6772,2.3790,21.6890,24.5983,34.7577,34.2387,7.7828,7.0063,43.4731,47.0775,0.0063,0.0073
17/03/2017 18:00:06,18,2.6864,1.6790,2.3805,21.7561,24.2385,34.8101,33.8750,7.9165,7.0382,43.2928,48.0217,0.0061,0.0078
17/03/2017 20:00:05,18,2.6846,1.6772,2.3787,21.8269,23.5571,34.8624,34.0076,7.8564,7.0482,43.1074,47.4789,0.0061,0.0076
17/03/2017 22:00:06,18,2.6812,1.6738,2.3753,21.8995,23.0530,34.9075,34.3590,7.6769,7.1012,42.9372,46.0818,0.0060,0.0069
18/03/2017 00:00:05,18,2.6709,1.6636,2.3651,22.0561,22.6070,34.9290,34.4855,7.3706,7.1254,42.9103,45.4742,0.0060,0.0067
18/03/2017 02:00:05,18,2.6593,1.6520,2.3535,22.2290,22.2216,34.9360,34.6043,7.0888,7.1481,42.9082,44.9042,0.0060,0.0065
18/03/2017 04:00:05,18,2.6481,1.6409,2.3423,22.1857,21.9315,34.9127,34.6970,6.9652,7.1290,42.9926,44.4080,0.0061,0.0064
18/03/2017 06:00:01,18,2.6364,1.6291,2.3305,21.9607,21.6940,34.8780,34.7344,6.9377,7.0855,43.2911,44.2043,0.0062,0.0063
18/03/2017 08:00:04,18,2.6237,1.6164,2.3179,21.7957,21.5594,34.8894,34.7401,6.9001,7.0752,43.1345,44.2177,0.0062,0.0063
18/03/2017 10:00:01,18,2.6143,1.6069,2.3084,21.9582,21.9760,35.0579,34.7182,6.7622,7.1547,41.6501,44.4826,0.0059,0.0063
18/03/2017 12:00:08,18,2.6112,1.6034,2.3051,22.0943,23.2042,35.2541,34.3739,6.7717,7.2377,39.9319,45.4582,0.0054,0.0068
18/03/2017 14:00:07,18,2.6087,1.6011,2.3027,22.1602,24.4496,35.4157,34.2230,6.8114,7.3082,38.4632,45.7104,0.0051,0.0069
18/03/2017 16:00:09,18,2.6108,1.6032,2.3048,22.2081,25.3730,35.5283,34.2537,6.8574,7.3678,37.4300,45.5138,0.0049,0.0067
18/03/2017 18:00:03,18,2.6321,1.6246,2.3261,22.2179,25.1301,35.6174,34.3347,6.8854,7.3853,36.5858,45.1265,0.0047,0.0064
18/03/2017 20:00:02,18,2.6502,1.6426,2.3442,22.2021,24.0933,35.6950,34.4659,6.8764,7.3176,35.8454,44.5792,0.0046,0.0062
18/03/2017 22:00:05,18,2.6571,1.6494,2.3511,22.1844,23.4985,35.7627,34.4725,6.8135,7.2919,35.2646,44.8460,0.0045,0.0063
19/03/2017 00:00:06,18,2.6525,1.6448,2.3465,22.1725,23.0028,35.8380,34.5324,6.6886,7.2371,34.6717,44.0911,0.0044,0.0062
19/03/2017 02:00:03,18,2.6443,1.6367,2.3383,22.1736,22.5749,35.9142,34.7371,6.5683,7.2051,34.1366,42.6720,0.0043,0.0058
19/03/2017 04:00:03,18,2.6346,1.6269,2.3285,22.1839,22.0873,35.9746,34.9041,6.4804,7.1758,33.7835,41.5555,0.0042,0.0056
19/03/2017 06:00:03,18,2.6260,1.6184,2.3200,22.1887,21.4399,36.0242,34.9769,6.3741,7.1553,33.5479,41.0590,0.0042,0.0055
19/03/2017 08:00:02,18,2.6173,1.6097,2.3113,22.2019,21.4228,36.0723,35.1153,6.2648,7.1016,33.3835,40.1562,0.0041,0.0053
19/03/2017 10:00:07,18,2.6108,1.6031,2.3048,22.2251,22.3038,36.1148,35.1936,6.2444,7.0412,33.3131,38.8518,0.0041,0.0051
19/03/2017 12:00:00,18,2.6084,1.6008,2.3024,22.2559,23.4721,36.1486,34.8370,6.3484,7.0719,33.3368,39.7439,0.0041,0.0056
19/03/2017 14:00:02,18,2.6172,1.6092,2.3109,22.2862,24.5951,36.1754,34.8436,6.4916,7.0973,33.3563,39.8662,0.0041,0.0056
19/03/2017 16:00:05,18,2.6226,1.6146,2.3164,22.3060,25.1318,36.1828,34.8573,6.5202,7.1079,33.4138,39.6421,0.0041,0.0055
19/03/2017 18:00:00,18,2.6502,1.6423,2.3440,22.3104,25.0067,36.1836,34.7050,6.4383,7.1202,33.4845,40.3272,0.0041,0.0058
19/03/2017 20:00:05,18,2.6699,1.6622,2.3639,22.3167,24.3130,36.1800,34.6633,6.3127,7.0804,33.5946,41.1181,0.0041,0.0061
19/03/2017 22:00:00,18,2.6820,1.6744,2.3761,22.3381,23.4701,36.1730,34.6799,6.2208,7.0008,33.7582,41.9309,0.0042,0.0062
20/03/2017 00:00:01,18,2.6835,1.6760,2.3775,22.3385,23.1144,36.1852,34.9299,6.1092,6.9645,33.8064,41.1524,0.0042,0.0058
20/03/2017 02:00:08,18,2.6748,1.6672,2.3688,22.3251,22.8930,36.2052,35.0921,6.0076,6.9413,33.8014,40.1912,0.0042,0.0055
20/03/2017 04:00:04,18,2.6667,1.6591,2.3607,22.3250,22.5730,36.2176,35.2019,5.8957,6.9291,33.8446,39.7658,0.0043,0.0053
20/03/2017 06:00:03,18,2.6563,1.6487,2.3503,22.3291,22.2346,36.2303,35.2665,5.7680,6.9128,33.8973,39.5285,0.0043,0.0053
20/03/2017 08:00:08,18,2.6474,1.6395,2.3412,22.3444,21.6782,36.2465,34.9680,5.6385,6.9202,33.9600,40.1570,0.0043,0.0057
20/03/2017 10:00:07,18,2.6440,1.6363,2.3379,22.3690,22.5718,36.2687,34.7557,5.6335,7.0145,33.9839,40.7635,0.0043,0.0060
20/03/2017 12:00:01,18,2.6397,1.6319,2.3336,22.4132,24.3483,36.2942,34.8431,5.7625,7.0995,34.0068,40.6832,0.0042,0.0057
20/03/2017 14:00:00,18,2.6373,1.6295,2.3311,22.4615,26.0606,36.3193,34.9194,5.8874,7.1653,34.0614,40.7505,0.0042,0.0055
20/03/2017 16:00:07,18,2.6375,1.6298,2.3314,22.4922,26.4936,36.3170,35.0898,5.9117,7.1645,34.1735,40.4541,0.0041,0.0053
20/03/2017 18:00:01,18,2.6490,1.6411,2.3427,22.5199,26.5736,36.2792,35.2191,5.9036,7.1891,34.4185,40.2760,0.0042,0.0050
20/03/2017 20:00:00,18,2.6691,1.6613,2.3629,22.8040,25.2507,36.0803,35.3848,6.0239,7.1634,35.5935,40.0018,0.0044,0.0049
20/03/2017 22:00:01,18,2.6859,1.6782,2.3798,23.1279,24.9912,35.9507,35.2852,6.0651,7.1861,36.4961,40.4756,0.0046,0.0050
21/03/2017 00:00:03,18,2.6871,1.6794,2.3810,23.1536,24.7808,35.9567,35.1883,5.9589,7.2266,36.6372,40.8809,0.0046,0.0051
21/03/2017 02:00:07,18,2.6798,1.6719,2.3737,23.0857,24.5564,36.0012,35.1081,5.8031,7.2704,36.5259,41.2836,0.0047,0.0052
21/03/2017 04:00:03,18,2.6718,1.6640,2.3657,22.9986,24.2983,36.0547,35.0756,5.6608,7.2928,36.3557,41.5729,0.0047,0.0052
21/03/2017 06:00:08,18,2.6645,1.6568,2.3585,22.9726,23.9357,36.0931,35.0576,5.5563,7.2888,36.3092,41.8124,0.0047,0.0053
21/03/2017 08:00:00,18,2.6569,1.6491,2.3508,22.9757,23.7439,36.1248,35.0002,5.4628,7.2907,36.3180,42.1617,0.0047,0.0054
21/03/2017 10:00:02,18,2.6598,1.6523,2.3539,22.9726,24.7610,36.1641,34.8191,5.4794,7.3569,36.3012,42.9532,0.0047,0.0055
21/03/2017 12:00:06,18,2.6553,1.6473,2.3491,22.9977,26.2746,36.1897,34.8451,5.5952,7.4466,36.3473,43.0754,0.0046,0.0054
21/03/2017 14:00:05,18,2.6584,1.6508,2.3523,23.0188,27.4146,36.1820,35.0215,5.6538,7.4122,36.4747,42.6208,0.0046,0.0051
21/03/2017 16:00:04,18,2.6612,1.6536,2.3552,23.1638,27.6813,36.0555,35.2585,5.7869,7.3610,37.1546,42.0245,0.0047,0.0048
21/03/2017 18:00:03,18,2.6548,1.6472,2.3487,23.5540,26.4410,35.8739,35.2898,6.0663,7.3743,38.3133,42.0428,0.0048,0.0048
21/03/2017 20:00:01,18,2.6645,1.6575,2.3587,23.8031,26.1159,35.7762,35.2354,6.1489,7.3472,39.0226,42.4777,0.0048,0.0049
21/03/2017 22:00:00,18,2.6941,1.6866,2.3880,24.4293,25.7179,35.5569,35.2191,6.4468,7.2649,40.4955,42.7658,0.0049,0.0050
22/03/2017 00:00:03,18,2.6944,1.6868,2.3884,24.6318,25.4338,35.4841,35.1813,6.5840,7.2281,41.1685,43.1792,0.0050,0.0050
22/03/2017 02:00:04,18,2.6819,1.6745,2.3760,24.5240,25.2019,35.5004,35.1441,6.5413,7.2137,41.3624,43.5899,0.0050,0.0051
22/03/2017 04:00:02,18,2.6755,1.6678,2.3694,24.4508,24.9556,35.5039,35.1147,6.5131,7.1877,41.6218,43.9005,0.0051,0.0052
22/03/2017 06:00:06,18,2.6671,1.6595,2.3611,24.3202,24.7023,35.5396,35.0899,6.3952,7.1549,41.6587,44.1698,0.0051,0.0053
22/03/2017 08:00:07,18,2.6568,1.6492,2.3508,24.2047,24.5249,35.5851,35.0749,6.2424,7.1444,41.6226,44.4048,0.0051,0.0053
22/03/2017 10:00:02,18,2.6519,1.6446,2.3460,24.1914,24.6863,35.6002,35.0578,6.2684,7.1696,41.7698,44.7017,0.0051,0.0054
22/03/2017 12:00:07,18,2.6531,1.6459,2.3473,24.2458,24.9531,35.5634,34.9629,6.5704,7.1164,42.2027,45.1884,0.0050,0.0057
22/03/2017 14:00:08,18,2.6489,1.6418,2.3431,24.3888,25.1836,35.5053,34.8464,6.9225,7.0704,42.7052,45.7508,0.0050,0.0060
22/03/2017 16:00:04,18,2.6369,1.6299,2.3312,24.4573,25.2499,35.5663,34.7909,7.1248,7.0913,42.5198,46.0895,0.0049,0.0061
22/03/2017 18:00:07,18,2.6314,1.6245,2.3258,24.4517,24.9654,35.6343,34.8701,7.1227,7.1403,42.2539,45.9717,0.0050,0.0059
22/03/2017 20:00:06,18,2.6333,1.6268,2.3279,24.3944,24.5421,35.6616,34.9894,7.0637,7.0844,42.2809,45.7194,0.0050,0.0058
22/03/2017 22:00:02,18,2.6451,1.6382,2.3394,24.3279,24.2197,35.5928,35.1108,6.9841,7.0652,42.8538,45.3073,0.0052,0.0057
23/03/2017 00:00:06,18,2.6488,1.6412,2.3427,24.2146,23.9535,35.6043,35.1601,6.8734,7.0214,43.1377,45.1849,0.0053,0.0057
23/03/2017 02:00:03,18,2.6397,1.6328,2.3340,24.0934,23.6868,35.6281,35.2182,6.7710,6.9658,43.3793,45.0798,0.0054,0.0057
23/03/2017 04:00:06,18,2.6314,1.6244,2.3257,23.8293,23.4533,35.5433,35.2917,6.7443,6.8992,44.0435,44.9520,0.0056,0.0057
23/03/2017 06:00:02,18,2.6258,1.6188,2.3200,23.4250,23.2296,35.4281,35.3417,6.7799,6.8346,44.7273,44.9403,0.0057,0.0058
23/03/2017 08:00:09,18,2.6182,1.6114,2.3126,23.0643,23.0468,35.3627,35.3676,6.8087,6.8114,45.0871,45.0741,0.0058,0.0058
23/03/2017 10:00:01,18,2.6154,1.6087,2.3099,23.0486,23.0686,35.3582,35.3704,6.8603,6.8642,45.3182,45.2800,0.0058,0.0058
23/03/2017 12:00:06,18,2.6157,1.6088,2.3100,23.1904,23.3064,35.3338,35.3685,6.9181,6.9261,45.6014,45.5084,0.0058,0.0057
23/03/2017 14:00:03,18,2.6082,1.6015,2.3026,23.4081,23.5556,35.3269,35.3709,6.9756,6.9808,45.8405,45.7448,0.0057,0.0057
23/03/2017 16:00:01,18,2.5974,1.5907,2.2918,23.6200,23.6429,35.3596,35.3630,7.0517,7.0411,45.9514,45.9807,0.0056,0.0056
23/03/2017 18:00:07,18,2.5882,1.5812,2.2825,23.5624,23.5299,35.3814,35.3729,7.0966,7.0864,46.0534,46.1140,0.0056,0.0056
23/03/2017 20:00:02,18,2.5837,1.5769,2.2781,23.3057,23.2674,35.4064,35.4064,7.0660,7.0653,46.1299,46.1353,0.0056,0.0056
23/03/2017 22:00:01,18,2.5932,1.5862,2.2875,23.0112,22.9782,35.4323,35.4353,7.0498,7.0507,46.1515,46.1448,0.0056,0.0056
24/03/2017 00:00:01,18,2.5843,1.5771,2.2785,22.7612,22.7334,35.4688,35.4700,7.0353,7.0363,46.1235,46.1248,0.0056,0.0056
24/03/2017 02:00:04,18,2.5823,1.5750,2.2764,22.5565,22.5282,35.5130,35.5132,7.0182,7.0194,46.0489,46.0564,0.0055,0.0055
24/03/2017 04:00:06,18,2.5754,1.5680,2.2695,22.3578,22.3234,35.5593,35.5552,6.9986,7.0014,45.9673,45.9965,0.0055,0.0055
24/03/2017 06:00:07,18,2.5698,1.5624,2.2638,22.1571,22.1169,35.6025,35.5938,6.9777,6.9831,45.9003,45.9537,0.0055,0.0055
24/03/2017 08:00:07,18,2.5630,1.5557,2.2572,21.9935,21.9598,35.6408,35.6272,6.9727,6.9841,45.8557,45.9433,0.0054,0.0054
24/03/2017 10:00:05,18,2.5594,1.5522,2.2536,22.0330,22.0863,35.7010,35.6602,7.0165,7.0491,45.6293,45.9376,0.0053,0.0053
24/03/2017 12:00:03,18,2.5589,1.5516,2.2530,22.1000,22.7539,35.7519,35.7186,7.1449,7.1200,45.3761,45.8008,0.0051,0.0052
24/03/2017 14:00:09,18,2.5545,1.5470,2.2486,22.2497,23.6061,35.8533,35.6798,7.3888,7.1754,44.8315,45.9224,0.0049,0.0052
24/03/2017 16:00:03,18,2.5468,1.5392,2.2408,22.3971,24.1859,36.0310,35.2752,7.5534,7.2054,43.8895,47.1406,0.0045,0.0060
24/03/2017 18:00:04,18,2.5421,1.5350,2.2364,22.4824,23.8748,36.1748,35.1048,7.5938,7.2202,43.1702,47.7012,0.0043,0.0062
24/03/2017 20:00:08,18,2.5366,1.5296,2.2309,22.5478,23.0959,36.2084,35.5529,7.5355,7.2943,43.0453,46.1993,0.0043,0.0054
24/03/2017 22:00:01,18,2.5336,1.5264,2.2278,22.6135,22.6699,36.1660,35.6913,7.2922,7.3161,43.2839,45.6672,0.0045,0.0052
25/03/2017 00:00:02,18,2.5299,1.5229,2.2242,22.5536,22.3630,36.1534,35.7638,7.1056,7.2799,43.4243,45.4502,0.0046,0.0051
25/03/2017 02:00:09,18,2.5252,1.5180,2.2194,22.4678,22.1276,36.1758,35.8219,6.9510,7.2369,43.4313,45.2576,0.0046,0.0051
25/03/2017 04:00:05,18,2.5179,1.5104,2.2119,22.3817,21.9427,36.2232,35.8795,6.8154,7.1887,43.3238,45.0597,0.0046,0.0050
25/03/2017 06:00:09,18,2.5139,1.5065,2.2080,22.3174,21.8047,36.2737,35.9274,6.7015,7.1412,43.2156,44.8824,0.0046,0.0049
