Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
21/01/2017 12:00:07,18,2.7962,1.7889,2.4903,26.1833,27.3015,39.2444,39.1653,6.4619,6.8055,45.0530,44.8059,0.0020,0.0017
21/01/2017 14:00:04,18,2.7854,1.7781,2.4795,26.1445,27.6929,39.2597,39.2600,6.4328,6.7262,45.0855,44.7720,0.0020,0.0018
21/01/2017 16:00:09,18,2.7762,1.7689,2.4703,26.1326,27.8305,39.2213,39.2724,6.4210,6.7179,44.9023,44.4304,0.0019,0.0019
21/01/2017 18:00:08,18,2.7869,1.7797,2.4810,26.2226,27.6022,39.1625,39.2571,6.3908,6.7800,44.5815,44.3014,0.0020,0.0018
21/01/2017 20:00:01,18,2.8055,1.7984,2.4997,26.3947,27.1966,39.1707,39.2545,6.3719,6.7563,44.6055,44.3264,0.0020,0.0019
21/01/2017 22:00:03,18,2.8102,1.8030,2.5044,26.5376,26.7971,39.2681,39.2602,6.4420,6.6841,44.7349,44.4638,0.0021,0.0019
22/01/2017 00:00:08,18,2.8039,1.7966,2.4980,26.4691,26.4723,39.3126,39.2877,6.5176,6.6167,44.7069,44.6487,0.0021,0.0020
22/01/2017 02:00:04,18,2.7920,1.7847,2.4862,26.2418,26.2085,39.3265,39.3201,6.5430,6.5591,44.7730,44.7725,0.0021,0.0021
22/01/2017 04:00:00,18,2.7766,1.7693,2.4707,25.9936,25.9695,39.3464,39.3469,6.5102,6.5120,44.8484,44.8519,0.0022,0.0022
22/01/2017 06:00:00,18,2.7614,1.7541,2.4555,25.7532,25.7299,39.3672,39.3680,6.4703,6.4718,44.8991,44.9018,0.0023,0.0023
22/01/2017 08:00:05,18,2.7455,1.7381,2.4396,25.6429,25.6549,39.3830,39.3849,6.4876,6.5084,44.9271,44.9406,0.0023,0.0023
22/01/2017 10:00:02,18,2.7328,1.7253,2.4269,25.6165,26.1034,39.3929,39.3983,6.4937,6.6302,44.8740,44.9704,0.0023,0.0022
22/01/2017 12:00:00,18,2.7257,1.7182,2.4197,25.6227,27.1535,39.3966,39.3643,6.5579,6.7141,44.8986,44.3199,0.0023,0.0023
22/01/2017 14:00:07,18,2.7240,1.7164,2.4179,25.7041,27.7344,39.3669,39.2021,6.6666,6.7035,45.0754,43.9117,0.0022,0.0023
22/01/2017 16:00:08,18,2.7248,1.7172,2.4186,25.9228,27.3783,39.3476,39.2770,6.5931,6.8299,45.2206,44.8992,0.0022,0.0021
22/01/2017 18:00:00,18,2.7214,1.7142,2.4154,26.2329,27.1687,39.3349,39.2648,6.6103,6.8742,45.5903,45.6642,0.0022,0.0020
22/01/2017 20:00:07,18,2.7351,1.7277,2.4291,26.4997,26.8620,39.3217,39.2554,6.6493,6.8533,45.9218,46.0192,0.0022,0.0021
22/01/2017 22:00:00,18,2.7573,1.7498,2.4514,26.5076,26.6039,39.3022,39.2545,6.6839,6.8044,46.1172,46.1936,0.0022,0.0021
23/01/2017 00:00:02,18,2.7636,1.7560,2.4575,26.3869,26.3713,39.2831,39.2532,6.7057,6.7678,46.3108,46.3645,0.0022,0.0022
23/01/2017 02:00:01,18,2.7515,1.7439,2.4455,26.1905,26.1549,39.2566,39.2516,6.7303,6.7397,46.5370,46.5497,0.0022,0.0022
23/01/2017 04:00:04,18,2.7380,1.7303,2.4320,25.9679,25.9429,39.2468,39.2475,6.7172,6.7191,46.7198,46.7259,0.0023,0.0023
23/01/2017 06:00:01,18,2.7235,1.7159,2.4175,25.7596,25.7370,39.2416,39.2421,6.6968,6.6991,46.8810,46.8873,0.0023,0.0023
23/01/2017 08:00:02,18,2.7092,1.7016,2.4032,25.6712,25.7314,39.2357,39.2392,6.7065,6.7524,46.9790,47.0502,0.0024,0.0023
23/01/2017 10:00:04,18,2.6979,1.6902,2.3919,25.5530,26.7691,39.2226,39.2397,6.6871,6.8653,46.7453,47.3540,0.0024,0.0023
23/01/2017 12:00:05,18,2.6895,1.6817,2.3833,25.4303,28.0019,39.2022,39.2500,6.7247,6.9753,46.4065,47.4785,0.0024,0.0022
23/01/2017 14:00:04,18,2.6851,1.6773,2.3789,25.3494,29.5508,39.1881,39.3000,6.6612,6.8454,46.0654,46.9784,0.0024,0.0021
23/01/2017 16:00:07,18,2.6847,1.6774,2.3786,25.8866,28.7179,39.2024,39.2369,6.5709,6.7719,46.3785,45.9317,0.0023,0.0019
23/01/2017 18:00:01,18,2.6831,1.6757,2.3770,26.5020,28.5054,39.2174,39.2165,6.6266,6.7552,46.6837,45.6663,0.0023,0.0019
23/01/2017 20:00:04,18,2.6997,1.6925,2.3938,27.0868,28.1534,39.2335,39.2368,6.6129,6.7922,46.7430,46.0908,0.0022,0.0020
23/01/2017 22:00:02,18,2.7283,1.7206,2.4222,27.2698,27.8314,39.2564,39.2565,6.6106,6.7674,46.7464,46.4418,0.0022,0.0020
24/01/2017 00:00:07,18,2.7363,1.7286,2.4303,27.0477,27.6301,39.2645,39.2703,6.5034,6.7554,46.7193,46.6882,0.0023,0.0021
24/01/2017 02:00:08,18,2.7350,1.7273,2.4290,26.9081,27.3861,39.2670,39.2796,6.3671,6.7213,46.6803,46.8305,0.0024,0.0021
24/01/2017 04:00:05,18,2.7268,1.7191,2.4207,26.8390,27.1618,39.2701,39.2852,6.3175,6.6804,46.7204,46.9313,0.0024,0.0022
24/01/2017 06:00:01,18,2.7131,1.7054,2.4071,26.7717,26.9601,39.2754,39.2900,6.3464,6.6426,46.8287,47.0185,0.0024,0.0022
24/01/2017 08:00:08,18,2.7006,1.6928,2.3945,26.7477,27.0198,39.2811,39.2941,6.3537,6.7153,46.9038,47.1109,0.0024,0.0022
24/01/2017 10:00:00,18,2.6905,1.6827,2.3844,26.7269,27.9755,39.2896,39.2911,6.3823,6.8785,46.8634,47.2497,0.0023,0.0021
24/01/2017 12:00:01,18,2.6857,1.6777,2.3794,26.7523,28.9815,39.3033,39.3076,6.5154,6.8617,46.8694,47.0777,0.0023,0.0020
24/01/2017 14:00:08,18,2.6799,1.6722,2.3737,26.9666,29.3325,39.3297,39.2780,6.5728,6.7730,46.9740,46.3735,0.0023,0.0019
24/01/2017 16:00:07,18,2.6722,1.6647,2.3661,27.2614,29.7118,39.3483,39.2143,6.5326,6.7437,47.1017,45.4818,0.0023,0.0019
24/01/2017 18:00:04,18,2.6745,1.6668,2.3683,27.9578,29.6175,39.3600,39.2301,6.5477,6.7683,47.1017,45.5891,0.0023,0.0019
24/01/2017 20:00:01,18,2.7018,1.6943,2.3957,28.3586,29.3234,39.3642,39.2821,6.4651,6.7822,46.9948,46.1346,0.0022,0.0019
24/01/2017 22:00:06,18,2.7317,1.7241,2.4257,28.4281,29.0246,39.3648,39.3169,6.3680,6.7402,46.9360,46.4706,0.0023,0.0020
25/01/2017 00:00:06,18,2.7631,1.7557,2.4572,28.3486,28.7123,39.3562,39.3469,6.3731,6.6475,46.8762,46.7014,0.0022,0.0020
25/01/2017 02:00:01,18,2.7667,1.7590,2.4607,28.2425,28.4228,39.3603,39.3665,6.3865,6.5781,46.8708,46.8543,0.0022,0.0021
25/01/2017 04:00:00,18,2.7594,1.7518,2.4534,28.1071,28.1768,39.3699,39.3791,6.4062,6.5308,46.9545,46.9836,0.0022,0.0021
25/01/2017 06:00:05,18,2.7494,1.7417,2.4434,27.9587,27.9541,39.3852,39.3901,6.4565,6.4871,47.0881,47.0978,0.0022,0.0022
25/01/2017 08:00:00,18,2.7360,1.7283,2.4300,27.8508,27.8940,39.4064,39.4029,6.4791,6.5385,47.2125,47.2222,0.0022,0.0022
25/01/2017 10:00:00,18,2.7252,1.7173,2.4191,27.7555,28.3344,39.4233,39.4180,6.4563,6.6481,47.2284,47.3403,0.0022,0.0021
25/01/2017 12:00:06,18,2.7185,1.7107,2.4124,27.7362,29.8339,39.4348,39.4190,6.5708,6.7256,47.2535,47.2182,0.0022,0.0022
25/01/2017 14:00:02,18,2.7110,1.7032,2.4048,27.7580,31.0582,39.4541,39.4779,6.5725,6.7491,47.3622,47.5134,0.0022,0.0021
25/01/2017 16:00:05,18,2.7097,1.7017,2.4034,27.8120,31.2510,39.4790,39.4349,6.3958,6.5831,47.5200,46.8360,0.0023,0.0020
25/01/2017 18:00:05,18,2.7051,1.6975,2.3990,27.9957,30.0241,39.5017,39.3613,6.2547,6.5487,47.5856,45.8542,0.0024,0.0021
25/01/2017 20:00:02,18,2.7177,1.7100,2.4116,28.4703,29.8047,39.5141,39.3769,6.1349,6.5046,47.6308,45.7676,0.0025,0.0022
25/01/2017 22:00:04,18,2.7478,1.7401,2.4417,28.6614,29.5813,39.5075,39.4176,5.9578,6.5089,47.4653,46.2514,0.0025,0.0022
26/01/2017 00:00:00,18,2.7751,1.7673,2.4690,28.6802,29.3415,39.4965,39.4497,5.8668,6.4486,47.3205,46.7201,0.0026,0.0022
26/01/2017 02:00:08,18,2.7770,1.7694,2.4710,28.6368,29.1219,39.4925,39.4656,5.7804,6.3507,47.2135,46.9868,0.0026,0.0022
26/01/2017 04:00:02,18,2.7687,1.7611,2.4627,28.6085,28.9190,39.4881,39.4684,5.7555,6.2555,47.1528,47.0966,0.0026,0.0023
26/01/2017 06:00:02,18,2.7599,1.7524,2.4539,28.5838,28.6866,39.4804,39.4693,5.8966,6.1657,47.1793,47.1554,0.0025,0.0023
26/01/2017 08:00:00,18,2.7487,1.7412,2.4427,28.5663,28.6084,39.4731,39.4711,6.0403,6.1719,47.2290,47.1946,0.0024,0.0023
26/01/2017 10:00:05,18,2.7372,1.7296,2.4312,28.5749,29.1039,39.4504,39.4948,6.0617,6.3187,47.1628,47.2282,0.0023,0.0023
26/01/2017 12:00:08,18,2.7326,1.7250,2.4266,28.5865,30.4486,39.4263,39.5256,6.1680,6.3866,47.0643,46.7191,0.0023,0.0025
26/01/2017 14:00:03,18,2.7302,1.7225,2.4241,28.6075,31.3157,39.4070,39.3593,6.1913,5.8263,46.9594,43.3481,0.0024,0.0036
26/01/2017 16:00:01,18,2.7336,1.7262,2.4275,29.2007,30.7418,39.4520,39.4237,6.0824,6.1994,46.9293,45.4828,0.0025,0.0028
26/01/2017 18:00:03,18,2.7286,1.7211,2.4224,29.7967,30.5771,39.5180,39.4917,6.0870,6.2875,47.0617,46.4410,0.0026,0.0027
26/01/2017 20:00:04,18,2.7276,1.7201,2.4215,30.0951,30.1631,39.5556,39.5315,6.2151,6.2905,47.2673,47.1446,0.0027,0.0027
26/01/2017 22:00:00,18,2.7405,1.7330,2.4345,29.8745,29.8422,39.5598,39.5589,6.2613,6.2667,47.5013,47.5025,0.0027,0.0027
27/01/2017 00:00:07,18,2.7526,1.7450,2.4467,29.5879,29.5591,39.5731,39.5741,6.2394,6.2432,47.6712,47.6797,0.0027,0.0027
27/01/2017 02:00:07,18,2.7627,1.7552,2.4568,29.2727,29.2407,39.5853,39.5863,6.2079,6.2122,47.7794,47.7885,0.0027,0.0027
27/01/2017 04:00:03,18,2.7554,1.7476,2.4493,28.8968,28.8650,39.6030,39.6039,6.1916,6.1968,47.9236,47.9342,0.0027,0.0027
27/01/2017 06:00:04,18,2.7392,1.7313,2.4330,28.5487,28.5254,39.6178,39.6182,6.1807,6.1862,48.1048,48.1120,0.0027,0.0027
27/01/2017 08:00:06,18,2.7242,1.7164,2.4181,28.2992,28.3838,39.6318,39.6267,6.1682,6.2425,48.2384,48.2937,0.0027,0.0027
27/01/2017 10:00:03,18,2.7143,1.7066,2.4083,28.0553,28.6658,39.6498,39.6132,6.1633,6.3573,48.2561,48.3577,0.0027,0.0027
27/01/2017 12:00:07,18,2.7075,1.6999,2.4016,27.9627,29.2206,39.6555,39.5048,6.3114,6.2522,48.3423,46.6181,0.0026,0.0030
27/01/2017 14:00:09,18,2.6976,1.6900,2.3916,27.9991,30.3110,39.6575,39.2131,6.4561,5.9125,48.5874,42.5265,0.0026,0.0033
27/01/2017 16:00:02,18,2.6891,1.6815,2.3832,28.0847,30.9870,39.6599,39.0457,6.4952,5.9361,48.8180,41.3155,0.0027,0.0030
27/01/2017 18:00:03,18,2.6848,1.6774,2.3789,28.1588,30.6938,39.6660,38.9896,6.4222,6.0069,49.0784,40.9605,0.0027,0.0026
27/01/2017 20:00:02,18,2.6889,1.6816,2.3831,28.5415,29.7534,39.6300,39.2637,6.1868,6.2583,48.4737,44.0849,0.0028,0.0026
27/01/2017 22:00:05,18,2.6945,1.6878,2.3890,28.7334,29.2296,39.5886,39.3492,5.9310,6.2786,47.6913,45.1420,0.0029,0.0026
28/01/2017 00:00:08,18,2.6998,1.6929,2.3942,28.7607,28.7566,39.4837,39.4197,6.0928,6.2201,46.3313,45.8871,0.0028,0.0027
28/01/2017 02:00:09,18,2.6980,1.6909,2.3923,28.4017,28.3664,39.4544,39.4561,6.1824,6.1847,46.2366,46.2473,0.0028,0.0028
28/01/2017 04:00:02,18,2.6883,1.6810,2.3825,28.0481,28.0159,39.4734,39.4747,6.1749,6.1769,46.5142,46.5208,0.0028,0.0028
28/01/2017 06:00:04,18,2.6771,1.6697,2.3712,27.6866,27.6540,39.4885,39.4899,6.1700,6.1724,46.7442,46.7504,0.0028,0.0028
