Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
28/04/2016 04:00:00,8,2.2817,2.1021,2.1574, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 06:00:08,8,2.2849,2.1056,2.1608, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 08:00:05,8,2.2782,2.0988,2.1540, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 10:00:05,8,2.2930,2.1135,2.1688, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 12:00:04,8,2.3180,2.1384,2.1938, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 14:00:01,8,2.3441,2.1646,2.2199, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 16:00:09,8,2.3562,2.1768,2.2320, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 18:00:04,8,2.3621,2.1826,2.2379, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 20:00:07,8,2.3458,2.1664,2.2217, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 22:00:07,8,2.3343,2.1548,2.2101, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 00:00:06,8,2.3248,2.1453,2.2006, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 02:00:04,8,2.3014,2.1219,2.1772, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 04:00:02,8,2.2879,2.1084,2.1637, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 06:00:02,8,2.2785,2.0989,2.1543, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 08:00:01,8,2.2661,2.0866,2.1419, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 10:00:09,8,2.2668,2.0873,2.1425, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 12:00:06,8,2.2830,2.1035,2.1588, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 14:00:03,8,2.3112,2.1316,2.1869, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 16:00:09,8,2.3342,2.1545,2.2099, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 18:00:01,8,2.3506,2.1710,2.2263, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 20:00:03,8,2.3476,2.1681,2.2234, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 22:00:02,8,2.3160,2.1365,2.1918, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 00:00:04,8,2.2976,2.1179,2.1733, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 02:00:05,8,2.2854,2.1057,2.1611, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 04:00:02,8,2.2711,2.0915,2.1468, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 06:00:01,8,2.2581,2.0785,2.1338, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 08:00:01,8,2.2474,2.0678,2.1231, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 10:00:06,8,2.2395,2.0599,2.1153, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 12:00:03,8,2.2337,2.0540,2.1094, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 14:00:04,8,2.2303,2.0507,2.1060, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 16:00:09,8,2.2273,2.0477,2.1030, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 18:00:00,8,2.2248,2.0453,2.1006, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 20:00:05,8,2.2208,2.0412,2.0965, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 22:00:02,8,2.2088,2.0292,2.0846, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 00:00:03,8,2.1968,2.0172,2.0726, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 02:00:05,8,2.1868,2.0072,2.0625, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 04:00:09,8,2.1746,1.9950,2.0503, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 06:00:04,8,2.1655,1.9859,2.0412, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 08:00:06,8,2.1595,1.9799,2.0352, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 10:00:06,8,2.1529,1.9733,2.0287, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 12:00:06,8,2.1492,1.9696,2.0249, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 14:00:05,8,2.1498,1.9702,2.0255, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 16:00:04,8,2.1519,1.9723,2.0276, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 18:00:01,8,2.1485,1.9689,2.0242, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 20:00:09,8,2.1502,1.9706,2.0260, NaN, NaN, NaN, NaN, NaN, NaN
01/05/2016 22:00:08,8,2.1449,1.9653,2.0207, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 00:00:01,8,2.1353,1.9557,2.0110, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 02:00:03,8,2.1267,1.9471,2.0024, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 04:00:04,8,2.1167,1.9370,1.9924, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 06:00:03,8,2.1062,1.9266,1.9820, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 08:00:05,8,2.0958,1.9163,1.9716, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 10:00:01,8,2.0972,1.9175,1.9728, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 12:00:09,8,2.0990,1.9194,1.9747, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 14:00:08,8,2.0951,1.9155,1.9709, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 16:00:00,8,2.0933,1.9137,1.9691, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 18:00:02,8,2.0929,1.9133,1.9687, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 20:00:05,8,2.0893,1.9097,1.9650, NaN, NaN, NaN, NaN, NaN, NaN
02/05/2016 22:00:00,8,2.0840,1.9044,1.9598, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 00:00:06,8,2.0799,1.9003,1.9556, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 02:00:04,8,2.0718,1.8922,1.9476, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 04:00:00,8,2.0617,1.8821,1.9375, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 06:00:00,8,2.0536,1.8740,1.9293, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 08:00:02,8,2.0466,1.8670,1.9224, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 10:00:05,8,2.0430,1.8633,1.9187, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 12:00:02,8,2.0446,1.8650,1.9204, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 14:00:00,8,2.0396,1.8600,1.9153, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 16:00:02,8,2.0358,1.8563,1.9116, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 18:00:07,8,2.0314,1.8519,1.9072, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 20:00:04,8,2.0249,1.8453,1.9007, NaN, NaN, NaN, NaN, NaN, NaN
03/05/2016 22:00:04,8,2.0236,1.8440,1.8993, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 00:00:06,8,2.0240,1.8445,1.8998, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 02:00:01,8,2.0185,1.8389,1.8942, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 04:00:08,8,2.0129,1.8333,1.8886, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 06:00:07,8,2.0062,1.8266,1.8819, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 08:00:08,8,2.0023,1.8227,1.8781, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 10:00:08,8,2.0239,1.8443,1.8996, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 12:00:06,8,2.0495,1.8699,1.9252, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 14:00:07,8,2.0628,1.8832,1.9385, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 16:00:01,8,2.0596,1.8801,1.9354, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 18:00:05,8,2.0527,1.8732,1.9285, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 20:00:08,8,2.0432,1.8637,1.9190, NaN, NaN, NaN, NaN, NaN, NaN
04/05/2016 22:00:04,8,2.0420,1.8624,1.9178, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 00:00:08,8,2.0549,1.8752,1.9306, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 02:00:02,8,2.0495,1.8699,1.9252, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 04:00:05,8,2.0432,1.8637,1.9190, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 06:00:05,8,2.0407,1.8612,1.9165, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 08:00:05,8,2.0340,1.8544,1.9097, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 10:00:07,8,2.0524,1.8727,1.9281, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 12:00:05,8,2.0819,1.9023,1.9576, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 14:00:00,8,2.1016,1.9219,1.9773, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 16:00:00,8,2.0944,1.9148,1.9701, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 18:00:09,8,2.0868,1.9073,1.9626, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 20:00:01,8,2.0796,1.9000,1.9554, NaN, NaN, NaN, NaN, NaN, NaN
05/05/2016 22:00:04,8,2.0698,1.8903,1.9456, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 00:00:02,8,2.0651,1.8856,1.9409, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 02:00:06,8,2.0645,1.8850,1.9403, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 04:00:03,8,2.0585,1.8790,1.9343, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 06:00:05,8,2.0534,1.8738,1.9292, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 08:00:01,8,2.0558,1.8762,1.9315, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 10:00:02,8,2.0819,1.9022,1.9576, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 12:00:06,8,2.1221,1.9424,1.9978, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 14:00:09,8,2.1625,1.9829,2.0383, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 16:00:07,8,2.1719,1.9925,2.0478, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 18:00:03,8,2.1687,1.9892,2.0445, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 20:00:09,8,2.1560,1.9766,2.0319, NaN, NaN, NaN, NaN, NaN, NaN
06/05/2016 22:00:09,8,2.1333,1.9538,2.0091, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 00:00:03,8,2.1381,1.9585,2.0139, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 02:00:02,8,2.1444,1.9650,2.0203, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 04:00:07,8,2.1429,1.9633,2.0187, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 06:00:08,8,2.1477,1.9682,2.0235, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 08:00:06,8,2.1542,1.9747,2.0300, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 10:00:01,8,2.1800,2.0005,2.0558, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 12:00:03,8,2.2213,2.0417,2.0970, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 14:00:05,8,2.2576,2.0780,2.1333, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 16:00:02,8,2.2664,2.0870,2.1422, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 18:00:04,8,2.2538,2.0744,2.1296, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 20:00:03,8,2.2333,2.0539,2.1091, NaN, NaN, NaN, NaN, NaN, NaN
07/05/2016 22:00:02,8,2.2135,2.0340,2.0893, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 00:00:06,8,2.1966,2.0172,2.0724, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 02:00:06,8,2.1852,2.0057,2.0610, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 04:00:02,8,2.1735,1.9940,2.0493, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 06:00:05,8,2.1589,1.9794,2.0347, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 08:00:06,8,2.1501,1.9706,2.0259, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 10:00:03,8,2.1555,1.9760,2.0313, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 12:00:05,8,2.1753,1.9957,2.0510, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 14:00:01,8,2.1907,2.0112,2.0665, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 16:00:03,8,2.1937,2.0141,2.0694, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 18:00:00,8,2.1844,2.0049,2.0602, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 20:00:03,8,2.1668,1.9873,2.0426, NaN, NaN, NaN, NaN, NaN, NaN
08/05/2016 22:00:05,8,2.1509,1.9714,2.0267, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 00:00:06,8,2.1399,1.9604,2.0157, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 02:00:04,8,2.1280,1.9485,2.0038, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 04:00:07,8,2.1163,1.9367,1.9921, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 06:00:02,8,2.1067,1.9272,1.9825, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 08:00:00,8,2.1003,1.9208,1.9761, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 10:00:01,8,2.1057,1.9261,1.9814, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 12:00:07,8,2.1290,1.9493,2.0047, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 14:00:07,8,2.1568,1.9772,2.0325, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 16:00:05,8,2.1731,1.9936,2.0489, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 18:00:03,8,2.1663,1.9868,2.0421, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 20:00:00,8,2.1530,1.9735,2.0288, NaN, NaN, NaN, NaN, NaN, NaN
09/05/2016 22:00:00,8,2.1383,1.9588,2.0141, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 00:00:02,8,2.1232,1.9437,1.9990, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 02:00:04,8,2.1110,1.9315,1.9868, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 04:00:06,8,2.0994,1.9199,1.9752, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 06:00:05,8,2.0884,1.9088,1.9641, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 08:00:08,8,2.0797,1.9001,1.9554, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 10:00:07,8,2.0808,1.9012,1.9565, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 12:00:02,8,2.1036,1.9240,1.9793, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 14:00:02,8,2.1304,1.9508,2.0061, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 16:00:07,8,2.1525,1.9729,2.0282, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 18:00:04,8,2.1533,1.9737,2.0290, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 20:00:03,8,2.1425,1.9630,2.0183, NaN, NaN, NaN, NaN, NaN, NaN
10/05/2016 22:00:03,8,2.1322,1.9527,2.0080, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 00:00:07,8,2.1163,1.9368,1.9921, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 02:00:00,8,2.1025,1.9229,1.9783, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 04:00:08,8,2.0927,1.9131,1.9684, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 06:00:05,8,2.0807,1.9011,1.9565, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 08:00:07,8,2.0707,1.8912,1.9465, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 10:00:04,8,2.0713,1.8917,1.9470, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 12:00:06,8,2.0947,1.9149,1.9703, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 14:00:04,8,2.1244,1.9446,2.0001, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 16:00:01,8,2.1542,1.9744,2.0298, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 18:00:06,8,2.1681,1.9885,2.0439, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 20:00:07,8,2.1623,1.9827,2.0381, NaN, NaN, NaN, NaN, NaN, NaN
11/05/2016 22:00:07,8,2.1532,1.9737,2.0290, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 00:00:01,8,2.1430,1.9634,2.0188, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 02:00:09,8,2.1317,1.9521,2.0075, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 04:00:04,8,2.1223,1.9428,1.9981, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 06:00:08,8,2.1147,1.9352,1.9905, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 08:00:02,8,2.1104,1.9309,1.9862, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 10:00:07,8,2.1233,1.9437,1.9990, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 12:00:02,8,2.1554,1.9757,2.0311, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 14:00:05,8,2.1938,2.0140,2.0695, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 16:00:07,8,2.2291,2.0494,2.1048, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 18:00:03,8,2.2539,2.0743,2.1296, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 20:00:01,8,2.2514,2.0719,2.1272, NaN, NaN, NaN, NaN, NaN, NaN
12/05/2016 22:00:09,8,2.2439,2.0643,2.1196, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 00:00:03,8,2.2353,2.0557,2.1110, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 02:00:00,8,2.2256,2.0460,2.1014, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 04:00:05,8,2.2179,2.0384,2.0937, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 06:00:00,8,2.2115,2.0320,2.0873, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 08:00:07,8,2.2062,2.0266,2.0819, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 10:00:08,8,2.2057,2.0261,2.0814, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 12:00:07,8,2.2322,2.0525,2.1079, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 14:00:09,8,2.2706,2.0908,2.1462, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 16:00:04,8,2.2977,2.1180,2.1734, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 18:00:00,8,2.3214,2.1418,2.1971, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 20:00:01,8,2.3251,2.1455,2.2009, NaN, NaN, NaN, NaN, NaN, NaN
13/05/2016 22:00:06,8,2.3239,2.1443,2.1997, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 00:00:00,8,2.3199,2.1403,2.1957, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 02:00:04,8,2.3127,2.1331,2.1885, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 04:00:07,8,2.3139,2.1344,2.1897, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 06:00:09,8,2.2927,2.1132,2.1685, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 08:00:05,8,2.2890,2.1095,2.1648, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 10:00:06,8,2.2953,2.1158,2.1711, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 12:00:02,8,2.3087,2.1291,2.1845, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 14:00:02,8,2.3248,2.1454,2.2007, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 16:00:07,8,2.3266,2.1471,2.2024, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 18:00:08,8,2.3209,2.1414,2.1967, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 20:00:03,8,2.3167,2.1372,2.1925, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 22:00:05,8,2.3082,2.1286,2.1840, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 00:00:03,8,2.2991,2.1196,2.1749, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 02:00:09,8,2.2889,2.1093,2.1647, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 04:00:03,8,2.2799,2.1004,2.1557, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 06:00:00,8,2.2770,2.0975,2.1528, NaN, NaN, NaN, NaN, NaN, NaN
