Sampling Date,Num of Timesteps,Min Temp (Bottom),Mean Temp (Bottom),Max Temp (Bottom),Min Temp (Surface),Mean Temp (Surface),Max Temp (Surface),Min Salinity (Bottom),Mean Salinity (Bottom),Max Salinity (Bottom),Min Salinity (Surface),Mean Salinity (Surface),Max Salinity (surface),Min Oxygen (Bottom),Mean Oxygen (Bottom),Max Oxygen (Bottom),Min Oxygen (Surface),Mean Oxygen (Surface),Max Oxygen (surface),Oxygen Timesteps below 4 (Bottom),Oxygen Timesteps below 4 (Surface),Min Retention (Bottom),Mean Retention (Bottom),Max Retention (Bottom),Min Retention (Surface),Mean Retention (Surface),Max Retention (surface),Min NH4 (Bottom),Mean NH4 (Bottom),Max NH4 (Bottom),Min NH4 (Surface),Mean NH4 (Surface),Max NH4 (surface)
20090113,
20090406,
20081014,
20100112,
20100414,
20090707,
20091012,
20081014,
20090113,
20090406,
20090707,
20091012,
20100112,
20100414,
20160518,372,13.9745,16.8981,21.0900,13.9573,17.3580,22.2191,36.8231,37.7790,38.6182,36.8351,37.7797,38.6213,3.9150,6.3512,9.8277,5.0411,6.2045,7.4948,1, ,30.8204,42.6067,54.8036,30.8000,42.4863,54.9325,0.0025,0.0030,0.0036,0.0026,0.0030,0.0036,
20161025,372,11.9824,16.7073,20.6561,11.9723,17.0365,22.4560,31.9676,33.6262,34.8454,30.8792,33.4853,34.8453,5.1679,8.0833,12.0655,6.3023,7.7895,9.0853, , ,31.2311,42.9160,52.9248,32.7508,43.7072,54.6013,0.0029,0.0038,0.0050,0.0031,0.0039,0.0054,
20170206,372,19.8149,25.5800,30.8345,19.8474,26.2288,32.3103,36.3324,37.1723,38.6345,36.3551,37.1772,38.6203,3.8531,6.4671,12.4369,3.8565,5.7825,7.5259,1,214.0814,22.5867,37.2967,14.0810,22.5449,37.1727,0.0019,0.0025,0.0031,0.0019,0.0025,0.0031,
20160727,372,9.1038,11.6225,14.2943,9.0893,12.0380,15.6594,35.6493,35.9466,36.4216,35.6502,35.9416,36.4451,6.2074,7.6538,9.2123,6.5307,7.6276,8.9248, , ,20.0876,27.3508,41.8868,19.8905,27.2605,41.8697,0.0021,0.0026,0.0035,0.0020,0.0026,0.0035,
20170426,372,17.4611,20.6354,24.6135,17.4421,21.2265,25.7965,36.6451,37.2035,37.8118,36.6459,37.2104,37.8122,3.6106,5.8886,9.3323,4.3005,5.6423,7.3860,1, ,25.0030,36.8853,48.7699,25.0025,36.8763,49.2639,0.0015,0.0025,0.0035,0.0021,0.0027,0.0035,
20170906,
20180201,
20170627,372,11.6022,13.4012,15.9062,11.5954,13.8330,17.3677,36.2528,36.6566,37.2099,36.2535,36.6579,37.2151,5.9129,7.1360,8.7384,6.1656,7.1029,7.9096, , ,26.6194,36.0573,48.7396,26.5485,36.0225,49.3458,0.0024,0.0028,0.0031,0.0024,0.0028,0.0032,
