Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
02/07/2016 12:00:04,2,1.2307,1.1088,1.1698,11.1599,12.9946,36.0716,36.0798,7.2459,6.7482,27.1309,27.1118,0.0025,0.0025
02/07/2016 14:00:00,2,1.2234,1.1014,1.1624,11.2731,14.6544,36.0699,36.0864,7.7185,6.8204,27.1874,27.1130,0.0025,0.0025
02/07/2016 16:00:02,2,1.2060,1.0840,1.1450,11.4538,15.6594,36.0698,36.0937,7.6734,6.8589,27.2263,27.1029,0.0025,0.0025
02/07/2016 18:00:05,2,1.1962,1.0743,1.1352,11.5931,15.5626,36.0694,36.0947,7.3652,6.8846,27.2509,26.9028,0.0025,0.0025
02/07/2016 20:00:01,2,1.1844,1.0625,1.1234,11.7839,14.8129,36.0677,36.0668,6.9385,6.8597,27.2441,26.2265,0.0026,0.0024
02/07/2016 22:00:07,2,1.1712,1.0493,1.1103,12.5456,14.2673,36.0629,36.0466,6.5916,6.8222,26.9164,25.6439,0.0026,0.0024
03/07/2016 00:00:00,2,1.1669,1.0451,1.1060,13.4925,13.9057,36.0464,36.0328,6.5607,6.8163,25.8113,25.1117,0.0025,0.0024
03/07/2016 02:00:01,2,1.1572,1.0354,1.0963,13.6194,13.5921,36.0267,36.0270,6.7324,6.7355,24.8846,24.8808,0.0024,0.0024
03/07/2016 04:00:02,2,1.1482,1.0263,1.0872,13.3967,13.3737,36.0225,36.0226,6.6655,6.6667,24.7604,24.7599,0.0024,0.0024
03/07/2016 06:00:08,2,1.1664,1.0446,1.1055,13.1884,13.1666,36.0201,36.0201,6.5940,6.5953,24.7521,24.7516,0.0024,0.0024
03/07/2016 08:00:03,2,1.1937,1.0719,1.1328,13.0025,12.9834,36.0192,36.0193,6.5294,6.5307,24.8163,24.8159,0.0024,0.0024
03/07/2016 10:00:03,2,1.2394,1.1176,1.1785,13.0063,13.0737,36.0199,36.0205,6.6152,6.5339,24.9238,24.9100,0.0024,0.0024
03/07/2016 12:00:05,2,1.2617,1.1399,1.2008,13.1714,13.6508,36.0204,36.0215,6.9294,6.6597,25.0018,24.8676,0.0024,0.0024
03/07/2016 14:00:05,2,1.2515,1.1297,1.1906,13.6757,14.2852,36.0192,36.0162,7.1486,6.8756,24.8167,24.4769,0.0024,0.0024
03/07/2016 16:00:01,2,1.2323,1.1105,1.1714,14.0417,14.6006,36.0122,36.0041,7.3228,7.0016,24.5275,23.9690,0.0024,0.0023
03/07/2016 18:00:04,2,1.2195,1.0976,1.1585,14.2943,14.2731,35.9943,35.9906,7.0597,7.0746,23.6932,23.5860,0.0023,0.0023
03/07/2016 20:00:05,2,1.2048,1.0829,1.1438,14.0023,13.9725,35.9852,35.9856,7.0284,7.0303,23.3959,23.3959,0.0023,0.0023
03/07/2016 22:00:03,2,1.1893,1.0674,1.1283,13.6987,13.6678,35.9828,35.9833,6.9863,6.9884,23.2829,23.2834,0.0023,0.0023
04/07/2016 00:00:07,2,1.1784,1.0565,1.1175,13.3831,13.3505,35.9822,35.9828,6.9521,6.9546,23.2127,23.2128,0.0023,0.0023
04/07/2016 02:00:02,2,1.1665,1.0446,1.1056,13.0599,13.0276,35.9828,35.9833,6.9233,6.9256,23.1706,23.1722,0.0023,0.0023
04/07/2016 04:00:05,2,1.1579,1.0359,1.0969,12.7425,12.7104,35.9857,35.9862,6.8896,6.8918,23.2183,23.2218,0.0023,0.0023
04/07/2016 06:00:07,2,1.1599,1.0381,1.0990,12.4333,12.4010,35.9919,35.9925,6.8558,6.8581,23.3699,23.3757,0.0023,0.0023
04/07/2016 08:00:07,2,1.1640,1.0421,1.1030,12.1368,12.1068,35.9988,35.9990,6.8214,6.8245,23.5503,23.5463,0.0024,0.0024
04/07/2016 10:00:03,2,1.1895,1.0677,1.1286,11.9521,11.9501,36.0059,36.0067,6.8049,6.8062,23.7610,23.7639,0.0024,0.0024
04/07/2016 12:00:05,2,1.2163,1.0943,1.1553,12.1399,12.4339,36.0117,36.0195,7.0481,6.9185,23.9398,24.0626,0.0024,0.0024
04/07/2016 14:00:05,2,1.2018,1.0798,1.1408,12.3348,12.9698,36.0101,36.0315,7.4599,7.0342,23.9579,24.3081,0.0024,0.0024
04/07/2016 16:00:00,2,1.1967,1.0747,1.1357,12.5288,12.9919,36.0129,36.0331,7.2954,7.1119,24.0778,24.2611,0.0024,0.0024
04/07/2016 18:00:04,2,1.1787,1.0567,1.1177,12.7492,12.8756,36.0206,36.0279,7.1355,7.1534,24.0902,24.0759,0.0024,0.0024
04/07/2016 20:00:06,2,1.1672,1.0453,1.1062,12.6221,12.5945,36.0243,36.0247,7.1033,7.1050,23.9939,23.9930,0.0024,0.0024
04/07/2016 22:00:02,2,1.1531,1.0311,1.0921,12.3561,12.3282,36.0254,36.0257,7.0570,7.0587,24.0095,24.0092,0.0024,0.0024
05/07/2016 00:00:03,2,1.1420,1.0200,1.0810,12.0921,12.0651,36.0275,36.0277,7.0082,7.0099,24.0876,24.0864,0.0024,0.0024
05/07/2016 02:00:05,2,1.1334,1.0114,1.0724,11.8281,11.8002,36.0293,36.0296,6.9596,6.9615,24.1674,24.1684,0.0024,0.0024
05/07/2016 04:00:03,2,1.1238,1.0018,1.0628,11.5517,11.5226,36.0325,36.0329,6.9178,6.9198,24.3020,24.3046,0.0024,0.0024
05/07/2016 06:00:07,2,1.1236,1.0016,1.0626,11.2626,11.2331,36.0382,36.0385,6.8785,6.8808,24.6148,24.6193,0.0024,0.0024
05/07/2016 08:00:06,2,1.1482,1.0263,1.0872,10.9635,10.9325,36.0435,36.0439,6.8473,6.8504,25.0613,25.0723,0.0025,0.0025
05/07/2016 10:00:02,2,1.1845,1.0626,1.1235,10.7499,10.7395,36.0427,36.0431,6.8503,6.8610,25.6730,25.7128,0.0025,0.0025
05/07/2016 12:00:03,2,1.2135,1.0916,1.1526,10.8154,11.0150,36.0352,36.0299,6.9825,6.9855,26.1886,26.5195,0.0025,0.0026
05/07/2016 14:00:01,2,1.2262,1.1042,1.1652,10.9414,11.1027,36.0290,35.9922,7.0913,7.1426,26.3923,27.6038,0.0026,0.0026
05/07/2016 16:00:08,2,1.2130,1.0910,1.1520,11.0261,11.1507,36.0187,35.9763,7.0238,7.2523,26.8569,28.1243,0.0026,0.0027
05/07/2016 18:00:08,2,1.2043,1.0823,1.1433,11.0678,11.1553,36.0173,35.9707,6.9548,7.2967,27.0008,28.3153,0.0026,0.0027
05/07/2016 20:00:03,2,1.1906,1.0686,1.1296,11.1024,11.1195,36.0152,35.9868,6.9663,7.2547,27.2367,27.8998,0.0027,0.0027
05/07/2016 22:00:01,2,1.1789,1.0569,1.1179,11.1047,11.0919,36.0178,36.0039,7.0437,7.2170,27.1305,27.2985,0.0026,0.0026
06/07/2016 00:00:03,2,1.1676,1.0456,1.1066,10.9577,10.9345,36.0133,36.0134,7.1380,7.1396,26.8572,26.8574,0.0026,0.0026
06/07/2016 02:00:02,2,1.1585,1.0365,1.0975,10.7619,10.7388,36.0148,36.0148,7.0842,7.0856,26.6513,26.6524,0.0026,0.0026
06/07/2016 04:00:05,2,1.1510,1.0290,1.0900,10.5591,10.5359,36.0148,36.0149,7.0312,7.0327,26.5034,26.4989,0.0026,0.0026
06/07/2016 06:00:01,2,1.1617,1.0397,1.1007,10.3457,10.3218,36.0118,36.0118,6.9783,6.9797,26.6378,26.6438,0.0026,0.0026
06/07/2016 08:00:08,2,1.1857,1.0638,1.1248,10.1327,10.1093,36.0073,36.0073,6.9342,6.9360,27.0159,27.0308,0.0026,0.0026
06/07/2016 10:00:01,2,1.2258,1.1039,1.1649,10.1448,10.4578,36.0025,35.9939,7.0563,6.9895,27.3395,27.9247,0.0026,0.0027
06/07/2016 12:00:02,2,1.2739,1.1521,1.2130,10.2458,11.7739,36.0028,35.9585,7.5113,7.0864,27.2181,29.5368,0.0026,0.0028
06/07/2016 14:00:06,2,1.3019,1.1799,1.2409,10.3518,13.0424,36.0030,35.9144,7.9524,7.1047,27.0773,30.7213,0.0026,0.0029
06/07/2016 16:00:03,2,1.2972,1.1752,1.2362,10.4350,13.6863,36.0034,35.8965,8.1402,7.1223,26.8946,31.1891,0.0026,0.0029
06/07/2016 18:00:04,2,1.2916,1.1696,1.2306,10.5002,13.8538,36.0017,35.9002,7.8043,7.1357,26.7285,31.1797,0.0026,0.0029
06/07/2016 20:00:08,2,1.2771,1.1551,1.2161,10.6031,13.9685,35.9956,35.9211,7.3770,7.1633,26.2725,30.6806,0.0026,0.0029
06/07/2016 22:00:06,2,1.2637,1.1417,1.2027,10.7388,13.6524,35.9817,35.9434,7.0470,7.1962,25.4519,29.5953,0.0026,0.0028
07/07/2016 00:00:04,2,1.2547,1.1328,1.1938,10.9278,13.5303,35.9630,35.9579,6.7950,7.2156,24.5104,27.7256,0.0025,0.0026
07/07/2016 02:00:04,2,1.2428,1.1208,1.1818,11.1164,13.2455,35.9500,35.9500,6.5638,7.2170,23.9528,24.6370,0.0025,0.0024
07/07/2016 04:00:04,2,1.2309,1.1088,1.1699,11.2118,12.6695,35.9478,35.9434,6.4143,7.1935,23.8849,23.7407,0.0025,0.0024
07/07/2016 06:00:05,2,1.2355,1.1133,1.1744,11.4746,12.2049,35.9458,35.9468,6.6096,7.1358,23.9636,24.0784,0.0025,0.0024
07/07/2016 08:00:01,2,1.2606,1.1385,1.1995,11.8787,11.9014,35.9483,35.9500,7.0118,7.0537,24.6636,24.7721,0.0025,0.0025
07/07/2016 10:00:02,2,1.2850,1.1630,1.2240,11.8492,11.8541,35.9503,35.9519,7.1243,7.1260,25.5924,25.6395,0.0025,0.0025
07/07/2016 12:00:01,2,1.3299,1.2078,1.2688,12.0517,12.1014,35.9475,35.9496,7.3045,7.3050,26.4769,26.5664,0.0026,0.0026
07/07/2016 14:00:00,2,1.3565,1.2343,1.2954,12.2201,12.2404,35.9422,35.9438,7.4717,7.4795,27.3504,27.4073,0.0026,0.0026
07/07/2016 16:00:00,2,1.3625,1.2404,1.3015,12.3600,12.3634,35.9373,35.9389,7.6220,7.6312,27.9979,28.0287,0.0027,0.0027
07/07/2016 18:00:05,2,1.3628,1.2408,1.3018,12.3228,12.3164,35.9388,35.9398,7.6223,7.6344,28.1126,28.1114,0.0027,0.0027
07/07/2016 20:00:02,2,1.3513,1.2293,1.2903,12.2776,12.2691,35.9424,35.9440,7.6045,7.6150,28.0559,28.0403,0.0027,0.0027
07/07/2016 22:00:06,2,1.3296,1.2074,1.2685,12.1941,12.1852,35.9476,35.9493,7.6376,7.6430,27.8691,27.8469,0.0027,0.0027
08/07/2016 00:00:05,2,1.3157,1.1934,1.2546,12.0877,12.0795,35.9512,35.9526,7.7164,7.7194,27.4966,27.4723,0.0026,0.0026
08/07/2016 02:00:06,2,1.3222,1.2003,1.2613,11.9993,11.9889,35.9514,35.9524,7.7819,7.7882,27.1401,27.1155,0.0026,0.0026
08/07/2016 04:00:03,2,1.3321,1.2102,1.2711,11.9342,11.9229,35.9496,35.9505,7.7874,7.7948,26.9101,26.8981,0.0026,0.0026
08/07/2016 06:00:03,2,1.3339,1.2121,1.2730,11.8699,11.8571,35.9524,35.9536,7.8036,7.8109,26.8439,26.8381,0.0026,0.0026
08/07/2016 08:00:07,2,1.3610,1.2392,1.3001,11.8080,11.7969,35.9595,35.9608,7.8339,7.8414,26.8365,26.8345,0.0026,0.0026
08/07/2016 10:00:06,2,1.3867,1.2650,1.3258,11.8672,11.8946,35.9656,35.9672,7.8996,7.9038,26.8492,26.8460,0.0026,0.0026
08/07/2016 12:00:00,2,1.4140,1.2922,1.3531,12.1646,12.3101,35.9683,35.9701,8.0394,8.0155,26.8839,26.8890,0.0026,0.0026
08/07/2016 14:00:03,2,1.4215,1.2997,1.3606,12.5037,12.8437,35.9691,35.9705,8.2127,8.0995,26.9369,26.9676,0.0026,0.0026
08/07/2016 16:00:04,2,1.4307,1.3088,1.3698,12.7662,13.0891,35.9688,35.9674,8.2677,8.1084,26.9897,27.1679,0.0026,0.0025
08/07/2016 18:00:02,2,1.4169,1.2951,1.3560,12.8939,12.8904,35.9656,35.9644,8.0915,8.0926,27.1611,27.2383,0.0026,0.0025
08/07/2016 20:00:02,2,1.4026,1.2807,1.3416,12.7017,12.6745,35.9641,35.9644,8.0236,8.0255,27.2914,27.2968,0.0026,0.0026
08/07/2016 22:00:03,2,1.3914,1.2695,1.3305,12.4611,12.4328,35.9651,35.9655,7.9676,7.9697,27.3877,27.3935,0.0026,0.0026
09/07/2016 00:00:01,2,1.3868,1.2648,1.3258,12.2400,12.2165,35.9654,35.9656,7.9144,7.9161,27.4925,27.4938,0.0026,0.0026
09/07/2016 02:00:08,2,1.3712,1.2493,1.3102,12.0170,11.9875,35.9660,35.9663,7.8645,7.8668,27.6016,27.6121,0.0026,0.0026
09/07/2016 04:00:01,2,1.3669,1.2451,1.3060,11.7522,11.7202,35.9690,35.9696,7.8395,7.8425,27.7320,27.7449,0.0026,0.0026
09/07/2016 06:00:03,2,1.3621,1.2403,1.3012,11.4781,11.4462,35.9727,35.9732,7.8275,7.8306,27.8479,27.8602,0.0026,0.0026
09/07/2016 08:00:00,2,1.3475,1.2256,1.2866,11.2155,11.1864,35.9766,35.9771,7.8190,7.8221,27.8977,27.9050,0.0026,0.0026
09/07/2016 10:00:06,2,1.3427,1.2208,1.2817,11.1156,11.1435,35.9797,35.9808,7.8403,7.8367,27.9264,27.9405,0.0026,0.0026
09/07/2016 12:00:08,2,1.3456,1.2237,1.2846,11.1914,11.5556,35.9807,35.9852,7.9945,7.8936,27.9494,28.0059,0.0026,0.0026
09/07/2016 14:00:06,2,1.3487,1.2270,1.2878,11.5231,11.9526,35.9836,35.9896,8.2176,7.9657,27.9259,27.7782,0.0026,0.0026
09/07/2016 16:00:05,2,1.3507,1.2290,1.2898,11.6499,11.6189,35.9942,35.9948,8.0243,8.0268,27.4621,27.4534,0.0026,0.0026
09/07/2016 18:00:03,2,1.3536,1.2319,1.2927,11.3881,11.3552,35.9991,35.9996,8.0033,8.0058,27.0957,27.0810,0.0025,0.0025
09/07/2016 20:00:06,2,1.3377,1.2158,1.2768,11.1534,11.1248,36.0006,36.0009,7.9776,7.9805,26.6790,26.6656,0.0025,0.0025
09/07/2016 22:00:03,2,1.3249,1.2030,1.2639,10.9756,10.9579,35.9980,35.9983,7.9334,7.9370,26.2675,26.2535,0.0025,0.0025
10/07/2016 00:00:06,2,1.3202,1.1984,1.2593,10.9472,10.9372,35.9912,35.9911,7.8890,7.8979,25.7511,25.6934,0.0025,0.0025
10/07/2016 02:00:07,2,1.3078,1.1860,1.2469,10.9351,10.9261,35.9780,35.9774,7.8593,7.8673,25.0239,24.9610,0.0024,0.0024
10/07/2016 04:00:01,2,1.3011,1.1792,1.2401,10.9236,10.9142,35.9615,35.9609,7.8333,7.8415,24.3127,24.2586,0.0024,0.0024
10/07/2016 06:00:05,2,1.2937,1.1718,1.2328,10.9123,10.9025,35.9459,35.9455,7.7948,7.8058,23.7473,23.7017,0.0023,0.0023
10/07/2016 08:00:05,2,1.2826,1.1606,1.2216,10.9014,10.8946,35.9336,35.9334,7.7476,7.7618,23.3632,23.3295,0.0023,0.0023
10/07/2016 10:00:09,2,1.2785,1.1566,1.2176,10.9391,11.1447,35.9269,35.9192,7.7379,7.7629,23.2052,22.9188,0.0023,0.0023
10/07/2016 12:00:01,2,1.2744,1.1525,1.2134,11.0970,12.2987,35.9212,35.8861,7.9556,7.8195,23.0886,22.2497,0.0023,0.0022
10/07/2016 14:00:03,2,1.2673,1.1454,1.2063,11.5525,13.1622,35.9054,35.8553,8.1790,7.8503,22.7354,21.7361,0.0022,0.0021
10/07/2016 16:00:05,2,1.2578,1.1360,1.1969,12.1330,13.0412,35.8841,35.8415,8.0231,7.8397,22.3073,21.3519,0.0022,0.0021
10/07/2016 18:00:05,2,1.2442,1.1224,1.1833,12.6298,12.8553,35.8534,35.8360,7.7875,7.8166,21.5717,21.1558,0.0021,0.0020
10/07/2016 20:00:00,2,1.2352,1.1134,1.1743,12.6393,12.6109,35.8342,35.8339,7.7412,7.7523,21.1386,21.1228,0.0021,0.0021
10/07/2016 22:00:06,2,1.2226,1.1006,1.1616,12.4229,12.4013,35.8312,35.8312,7.6774,7.6791,21.1311,21.1307,0.0021,0.0021
11/07/2016 00:00:04,2,1.2097,1.0877,1.1487,12.2247,12.2034,35.8290,35.8291,7.6096,7.6113,21.1651,21.1648,0.0021,0.0021
11/07/2016 02:00:01,2,1.2025,1.0806,1.1416,12.0293,12.0075,35.8274,35.8274,7.5455,7.5472,21.2158,21.2156,0.0021,0.0021
11/07/2016 04:00:04,2,1.1994,1.0774,1.1384,11.8310,11.8093,35.8264,35.8265,7.4854,7.4869,21.2806,21.2808,0.0021,0.0021
11/07/2016 06:00:03,2,1.1898,1.0679,1.1288,11.6221,11.5992,35.8253,35.8255,7.4273,7.4291,21.3406,21.3407,0.0021,0.0021
