"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,49.8640230173044,3.74973529231961,"C"
"2",21747,54.7205255698204,4.86608801605937,"B"
"3",21750,47.8797922960984,3.55122591899042,"C"
"4",21760,54.7198198123614,4.879052495833,"B"
"5",21761,54.6328634894189,4.84795015916041,"B"
"6",21762,54.5765890045055,4.82720121205923,"B"
"7",21765,46.9240697512563,3.54094639694126,"C"
"8",21774,54.5916928975961,4.84627587137745,"B"
"9",21775,54.5078764320703,4.81868344083014,"B"
"10",21776,54.4733520298149,4.8042604362927,"B"
"11",21777,54.4386769623676,4.79022308615834,"B"
"12",21780,47.484841461455,3.52488432393809,"C"
"13",21789,54.2401428120535,4.74638956155448,"B"
"14",21790,54.2793592003722,4.75488879233205,"B"
"15",21791,54.3100853946922,4.75965761848918,"B"
"16",21792,54.3135273568984,4.75681731966167,"B"
"17",21795,48.8493489180925,3.57637775271997,"C"
"18",21804,54.0025844909404,4.68157328835204,"B"
"19",21805,54.1059042823132,4.70798953848539,"B"
"20",21806,54.1771438767126,4.72391293088538,"B"
"21",21807,54.2130614221501,4.73057769513708,"B"
"22",21810,51.0195604566596,3.90607444032263,"C"
"23",21811,53.1334562344282,4.44253368869316,"C"
"24",21812,51.2176778327231,3.95897184321612,"C"
"25",21821,53.8268105202727,4.63500340082062,"C"
"26",21822,53.9124092590228,4.65604823954107,"C"
"27",21823,54.009574449669,4.68037481328607,"B"
"28",21824,54.0791953259921,4.69793839336939,"B"
"29",21827,51.5477499144977,4.02898803863079,"C"
"30",21828,52.6973406955411,4.32100384976152,"C"
"31",21829,51.4788870403516,4.02642946563946,"C"
"32",21830,53.5807004231028,4.57412161743345,"C"
"33",21831,53.4104799344839,4.52190853700707,"C"
"34",21832,51.4355663844724,4.02654186128481,"C"
"35",21833,51.4882349304423,4.04437666794124,"C"
"36",21842,53.505948849415,4.5562844404372,"C"
"37",21843,53.6296860152938,4.58457551084559,"C"
"38",21844,53.7472832567642,4.61570953623147,"C"
"39",21845,53.826449973556,4.64265592314519,"C"
"40",21848,51.7587339508863,4.08760961260853,"C"
"41",21849,52.3308332173166,4.23275832630425,"C"
"42",21850,51.5677621000431,4.06054310539041,"C"
"43",21851,53.139155934295,4.44541807617334,"C"
"44",21852,51.5142288567324,4.05907798792709,"C"
"45",21853,53.7205497711122,4.61566034405188,"C"
"46",21854,53.6464183792825,4.58861825954848,"C"
"47",21855,53.5148529874097,4.5510970583469,"C"
"48",21856,51.4284334577647,4.05034343474248,"C"
"49",21857,51.4477750004568,4.05454494584993,"C"
"50",21858,51.4612240228478,4.05974521611227,"C"
"51",21867,53.3459093252115,4.50466153801564,"C"
"52",21868,53.3303893757367,4.50045784737939,"C"
"53",21871,51.8398038787062,4.11076852208654,"C"
"54",21872,52.1932500550603,4.19535204762918,"C"
"55",21873,51.5933543189996,4.07795303246994,"C"
"56",21874,52.9407171198072,4.39010554014678,"C"
"57",21875,51.5213737667145,4.06843916579483,"C"
"58",21876,51.4658333328316,4.06386069841007,"C"
"59",21877,51.342743158319,4.05182462558673,"C"
"60",21878,51.3646069283776,4.05202222195235,"C"
"61",21879,51.3870795505149,4.05337471591491,"C"
"62",21880,51.4030067173284,4.05453336003632,"C"
"63",21889,52.9459860270477,4.39083592207245,"C"
"64",21890,53.3011036903617,4.49249020374739,"C"
"65",21891,52.9501358712683,4.39178716512192,"C"
"66",21894,51.1491400757227,4.04419362232053,"C"
"67",21895,51.1608749207205,4.04053837644049,"C"
"68",21896,51.2153222966693,4.04084874031669,"C"
"69",21897,51.263185358663,4.04215372394611,"C"
"70",21906,52.9475170516298,4.39122611563695,"C"
"71",21907,53.2799975622513,4.48677644878952,"C"
"72",21911,50.8641697264953,4.0216740264157,"C"
"73",21912,50.9976378065504,4.02352934458925,"C"
"74",21913,51.0873311526522,4.0263305828526,"C"
"75",21922,52.9469434716655,4.39170084045253,"C"
"76",21923,53.2214076464012,4.47135030034974,"C"
"77",21928,50.8586848565821,4.00532641349696,"C"
"78",21929,50.9827842713867,4.01270250180822,"C"
"79",21936,52.9301563074821,4.38797100547291,"C"
"80",21937,53.154856459703,4.45491923438407,"C"
"81",21942,50.6423939696015,3.98541878374054,"C"
"82",21943,50.804533580874,3.99647031508149,"C"
"83",21950,52.9159008669316,4.38559473498344,"C"
"84",21951,53.0898911282047,4.4408667941528,"C"
"85",21957,50.376161010459,3.963818075505,"C"
"86",21958,50.5624658847151,3.98321715002883,"C"
"87",21965,52.910327679069,4.38545898416456,"C"
"88",21966,53.0462920810374,4.42926013553787,"C"
"89",21971,50.1340073567128,3.94509567305759,"C"
"90",21975,50.3082197288923,3.96975944786702,"C"
"91",21982,52.9289901295565,4.39307860601485,"C"
"92",21983,53.0360687143687,4.43033713080758,"C"
"93",21985,49.7261361299354,3.8949321114395,"C"
"94",21986,49.8781565083628,3.90534503890343,"C"
"95",21987,50.1054044603784,3.93246959621657,"C"
"96",21988,50.2870740483852,3.95920389671342,"C"
"97",21998,52.9385043998321,4.39598930799791,"C"
"98",21999,53.028050288661,4.42660013662974,"C"
"99",22001,49.6807762789802,3.8833878807425,"C"
"100",22002,49.8400233195569,3.88776172916164,"C"
"101",22003,50.0638901700908,3.91388934926808,"C"
"102",22004,50.2558745644678,3.94312777838572,"C"
