"","grid.cell","pred_FCI","FCI.se","grade"
"1",21765,56.4172698233938,5.01806163842016,"B"
"2",21780,56.0195475274953,4.90751257180386,"B"
"3",21789,50.8767186147406,4.02414103914447,"C"
"4",21790,50.7129432720329,4.01851393502945,"C"
"5",21791,51.2559704037219,4.05291985007346,"C"
"6",21792,52.1540056088254,4.1419699002434,"C"
"7",21795,55.8582617443356,4.86394085580178,"B"
"8",21804,51.4853526047468,4.06910741667605,"C"
"9",21805,51.3699093082152,4.06123101148984,"C"
"10",21806,51.7398627034989,4.09601869226649,"C"
"11",21807,52.398051128605,4.17357318127069,"C"
"12",21810,55.6776826208173,4.81080363294959,"B"
"13",21811,55.4571813295295,4.74693388329804,"B"
"14",21812,55.7078239429635,4.81973082134831,"B"
"15",21821,52.3530276296738,4.16367359791564,"C"
"16",21822,52.272429217261,4.15468100972672,"C"
"17",21823,52.6506734245964,4.20634744698074,"C"
"18",21824,53.2214029837988,4.29623198132071,"C"
"19",21827,55.5133910724646,4.77033244339225,"B"
"20",21828,55.2340520741479,4.70261921500054,"B"
"21",21829,55.6102309166212,4.79504174516774,"B"
"22",21830,55.175206963885,4.6941061702427,"B"
"23",21831,54.7800407018811,4.60294963754402,"B"
"24",21832,55.7135969865965,4.82138337813696,"B"
"25",21833,55.611409544549,4.79460045368464,"B"
"26",21842,54.0210747245227,4.43475274217979,"B"
"27",21843,53.5080120800031,4.34155205966668,"C"
"28",21844,53.74974914082,4.38793314414448,"C"
"29",21845,54.4705400549487,4.53426681612258,"B"
"30",21848,55.4378798242967,4.75533014143051,"B"
"31",21849,55.19104107309,4.69687640632832,"B"
"32",21850,55.5646989972052,4.78552827165337,"B"
"33",21851,54.7738473291276,4.60250450673598,"B"
"34",21852,55.5612500282542,4.78261363058414,"B"
"35",21853,54.9721009593633,4.6464604688653,"B"
"36",21854,54.3968757731361,4.51828371272657,"B"
"37",21855,54.2971920827276,4.4956789329356,"B"
"38",21856,55.7120191209696,4.82001801697236,"B"
"39",21857,55.6100636208489,4.79291307383087,"B"
"40",21858,55.5135217994001,4.76801081374116,"B"
"41",21867,54.6272728935594,4.56652887453074,"B"
"42",21868,54.9276175326607,4.63765834786808,"B"
"43",21871,55.5410029281424,4.78382086292715,"B"
"44",21872,55.4341380138062,4.75816624818532,"B"
"45",21873,55.6045810363674,4.79813212250816,"B"
"46",21874,55.1898840496173,4.70422206238083,"B"
"47",21875,55.5787180294362,4.789047166869,"B"
"48",21876,55.5042264759368,4.76676026593265,"B"
"49",21877,55.636323644585,4.79831834424571,"B"
"50",21878,55.5079125853789,4.76391114541496,"B"
"51",21879,55.4318722641334,4.74400779116634,"B"
"52",21880,55.4062072209931,4.73763592298171,"B"
"53",21889,55.8250237754127,4.87369149599147,"B"
"54",21890,55.3592058682187,4.74640120939072,"B"
"55",21891,56.0880114581422,4.94727560800094,"B"
"56",21906,56.3692866504878,5.02793481310142,"B"
"57",21907,55.6236924590524,4.81587852217819,"B"
"58",21922,56.5126093959402,5.07029508050121,"B"
"59",21923,55.9666326034809,4.91122262544725,"B"
"60",21936,56.4075618103065,5.04294290839404,"B"
"61",21937,56.1077537385456,4.95432347775041,"B"
"62",21950,56.2621446596216,5.00405357168024,"B"
"63",21951,56.0893811248217,4.95274951668061,"B"
"64",21965,56.0166683781898,4.93857741861568,"B"
"65",21966,56.0121236221982,4.93411944919957,"B"
"66",21982,55.984416324974,4.92809355377889,"B"
"67",21983,55.9787845722031,4.92494008703438,"B"
"68",21998,55.9076403478617,4.90505191651677,"B"
"69",21999,55.8591889278984,4.89336149021891,"B"
