"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7254965455579,1.81666887833422,"B"
"2",2,60.7193422109863,1.81620648105005,"B"
"3",3,60.7181163765805,1.81611488223487,"B"
"4",4,60.7181163765805,1.81611488223487,"B"
"5",5,60.7180589253718,1.81611059336376,"B"
"6",6,60.7180780756774,1.81611202293949,"B"
"7",7,60.7180397751635,1.816109163836,"B"
"8",8,60.7180589253718,1.81611059336376,"B"
"9",9,60.7180589253718,1.81611059336376,"B"
"10",10,60.7180206250526,1.81610773435622,"B"
"11",11,60.7179631753036,1.81610344620472,"B"
"12",12,60.7179440255819,1.81610201691683,"B"
"13",13,60.7176376432705,1.81607915483398,"B"
"14",14,60.7176184952033,1.81607772636148,"B"
"15",15,60.7176184952033,1.81607772636148,"B"
"16",16,60.7177716824661,1.81608915548437,"B"
"17",17,60.7177716824661,1.81608915548437,"B"
"18",18,60.7180589253718,1.81611059336376,"B"
"19",19,60.7178482784333,1.81609487119691,"B"
"20",20,60.7180397751635,1.816109163836,"B"
"21",21,60.7181546778729,1.81611774172217,"B"
"22",22,60.7183844938012,1.8161349026764,"B"
"23",23,60.7182121305413,1.81612203131296,"B"
"24",24,60.7177142365126,1.81608486920359,"B"
"25",25,60.7174078728876,1.81606201632889,"B"
"26",26,60.7174461669781,1.81606487226689,"B"
"27",27,60.7176950880561,1.81608344053925,"B"
"28",28,60.7179057264305,1.81609915848496,"B"
"29",29,60.7173121393646,1.81605487732296,"B"
"30",30,60.7178099802551,1.81609201324471,"B"
"31",31,60.7176759396969,1.81608201192287,"B"
"32",32,60.7179440255819,1.81610201691683,"B"
"33",33,60.7179248759576,1.81610058767691,"B"
"34",34,60.7175036088439,1.81606915653351,"B"
"35",35,60.7172738466367,1.81605202205621,"B"
"36",36,60.7178099802551,1.81609201324471,"B"
"37",37,60.7175419039077,1.81607201295101,"B"
"38",38,60.7173695791864,1.81605916058268,"B"
"39",39,60.7160869652034,1.81596360387309,"B"
"40",40,60.7165463587857,1.81599780841687,"B"
"41",41,60.7162592312251,1.81597642734363,"B"
"42",42,60.7177908313119,1.81609058434056,"B"
"43",43,60.7186143237418,1.81615207054096,"B"
"44",44,60.7272814476375,1.81680377223113,"B"
"45",45,60.7192847410961,1.81620218296264,"B"
"46",46,60.7192272720815,1.81619788530745,"B"
"47",47,60.7257843761783,1.81669060715239,"B"
"48",48,60.7184994070201,1.8161434857448,"B"
