"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,50.6902408403404,4.04084280211967,"C"
"2",21747,49.2611962089587,4.09920144544346,"C"
"3",21750,49.9305669000145,4.02402193156812,"C"
"4",21759,49.8779608750012,4.08895877411181,"C"
"5",21760,49.3706084052614,4.09439420716817,"C"
"6",21761,49.1667348321671,4.1010969786628,"C"
"7",21762,49.3515227814487,4.0977752743945,"C"
"8",21765,49.1173317018805,4.04221059791498,"C"
"9",21774,50.6843009319771,4.10850089497478,"C"
"10",21775,50.0068199123171,4.09149931784299,"C"
"11",21776,49.5605628977493,4.09310587927479,"C"
"12",21777,49.5303559731352,4.09503802590563,"C"
"13",21780,48.3978131417113,4.09113736120079,"C"
"14",21789,51.2456582025171,4.14076113709085,"C"
"15",21790,50.6650107497398,4.1092940870387,"C"
"16",21791,50.1348893748195,4.09482925572703,"C"
"17",21792,49.8497307318148,4.09348092075174,"C"
"18",21795,48.1717753721348,4.12145215045387,"C"
"19",21804,51.5360470856856,4.16428417726383,"C"
"20",21805,51.0875405516654,4.13226621346913,"C"
"21",21806,50.5316986270323,4.10563287069383,"C"
"22",21807,50.1217112591836,4.09611594261134,"C"
"23",21810,49.3498469854604,4.07064178660438,"C"
"24",21811,50.8592906110892,4.11822228584125,"C"
"25",21812,50.1170600585732,4.07501045426275,"C"
"26",21821,51.5723216435753,4.16823890931119,"C"
"27",21822,51.2589555830077,4.14457765333785,"C"
"28",21823,50.7938986210697,4.11738826603016,"C"
"29",21824,50.3519949881233,4.10130239706655,"C"
"30",21827,50.5028310483993,4.09074234246634,"C"
"31",21828,51.1289216495218,4.13576598976331,"C"
"32",21829,50.7235903302134,4.1010214104258,"C"
"33",21830,50.7277850869779,4.11578324584972,"C"
"34",21831,51.0312266427488,4.13183632591194,"C"
"35",21832,50.5495455307327,4.09149036963782,"C"
"36",21833,50.9003066325495,4.11166030382052,"C"
"37",21842,51.5158077479984,4.1645586089187,"C"
"38",21843,51.3196527190307,4.14979782894038,"C"
"39",21844,50.9475565321797,4.12611054064414,"C"
"40",21845,50.511083042553,4.10673285755045,"C"
"41",21848,51.1907942251196,4.13495600546134,"C"
"42",21849,51.4043545487016,4.15687908565073,"C"
"43",21850,51.2077800819132,4.13385622736731,"C"
"44",21851,51.3049946233727,4.15015513035698,"C"
"45",21852,51.2194477695735,4.1343222045542,"C"
"46",21853,50.6125627814556,4.1109470776845,"C"
"47",21854,50.9786397068702,4.12849103831464,"C"
"48",21855,51.2966972774761,4.1490228645881,"C"
"49",21856,50.8603994300971,4.10914663882277,"C"
"50",21857,51.0612335525794,4.12279449648824,"C"
"51",21858,51.252630892866,4.13679667475637,"C"
"52",21867,51.5090655704547,4.16523390760438,"C"
"53",21868,51.9325730888911,4.20696812909206,"C"
"54",21871,51.616654650964,4.17123251436121,"C"
"55",21872,51.6411286731529,4.17714328454538,"C"
"56",21873,51.5511349159926,4.16305627962248,"C"
"57",21874,51.5434937526986,4.16908247476223,"C"
"58",21875,51.4476847719866,4.15238740203198,"C"
"59",21876,51.3697368701258,4.14510356787593,"C"
"60",21877,51.0956994434171,4.12505744770838,"C"
"61",21878,51.2079254426692,4.13358165135012,"C"
"62",21879,51.3038189321339,4.14050075364676,"C"
"63",21880,51.3504803792643,4.14309645256851,"C"
"64",21889,51.9038761562675,4.20352035206377,"C"
"65",21890,52.0372314373934,4.22092967853367,"C"
"66",21891,51.9508323074125,4.20911355144042,"C"
"67",21894,51.2455036620491,4.13260156900701,"C"
"68",21895,51.3085518415345,4.13906413660205,"C"
"69",21896,51.3601442825261,4.14294090804592,"C"
"70",21897,51.3857828342184,4.14473939397996,"C"
"71",21906,52.0657113962421,4.22254512216954,"C"
"72",21907,52.1344801918101,4.23333013681502,"C"
"73",21911,51.4091816075565,4.14167020420759,"C"
"74",21912,51.453888181213,4.14695517091781,"C"
"75",21913,51.4838659318086,4.15175249205323,"C"
"76",21922,52.1638933431367,4.23597791275815,"C"
"77",21923,52.3098524471253,4.25756757465096,"C"
"78",21928,51.5360985408331,4.15202443212643,"C"
"79",21929,51.5777553861482,4.15927672174256,"C"
"80",21936,52.3177938585241,4.25761524572499,"C"
"81",21937,52.4914933371894,4.28384401110776,"C"
"82",21942,51.5879438538717,4.15682836635384,"C"
"83",21943,51.6702877144675,4.16914428647558,"C"
"84",21950,52.5180063831426,4.28696875052662,"C"
"85",21951,52.7066171750849,4.3166007599723,"C"
"86",21957,51.3871368665234,4.13277638595007,"C"
"87",21958,51.6771706176638,4.16803750812987,"C"
"88",21965,52.7441846286885,4.32189719244371,"C"
"89",21966,52.9282226427455,4.35153786726263,"C"
"90",21971,51.1666384769171,4.1081581106958,"C"
"91",21975,51.676769916892,4.16463758500266,"C"
"92",21982,52.9661568939756,4.35813633029794,"C"
"93",21983,53.1242284698842,4.38487889063449,"C"
"94",21985,48.3924400118475,4.09048257808921,"C"
"95",21986,50.0975019413845,4.04649823905953,"C"
"96",21987,51.1648530045857,4.10282094158994,"C"
"97",21988,51.7177709206037,4.16619846163309,"C"
"98",21998,53.2086413222901,4.39982209188193,"C"
"99",21999,53.3321274057144,4.42150682129256,"C"
"100",22001,48.7331998327504,4.06925534194028,"C"
"101",22002,50.1294243346424,4.04644515591075,"C"
"102",22003,51.167426304618,4.09989377659647,"C"
"103",22004,51.7416280665467,4.1658872587069,"C"
"104",22012,40.276752716515,5.64940722602004,"D"
"105",22013,53.4416198012482,4.44169711716289,"C"
"106",22014,53.5159659842721,4.45423664862957,"C"
"107",22016,49.0397951423306,4.05496424787072,"C"
"108",22017,50.2259871830315,4.04840065447184,"C"
"109",22018,51.1689872285569,4.09988363987968,"C"
"110",22019,51.7603950031264,4.1652372186531,"C"
"111",22027,40.5334239890214,5.57192359898509,"D"
"112",22028,53.6388111596775,4.47879449006438,"C"
"113",22029,53.6722103668533,4.48370920879188,"C"
"114",22031,49.2524444359292,4.04727929741827,"C"
"115",22032,50.2558029330966,4.04834439142622,"C"
"116",22033,51.1715037191936,4.09940803434177,"C"
"117",22034,51.7778062486317,4.16428091364514,"C"
"118",22042,41.1277451919017,5.39800785222308,"C"
"119",22043,53.8134199359643,4.51315749646353,"C"
"120",22044,53.8366183875068,4.51634964474292,"C"
"121",22046,48.6402467394816,4.07097269600788,"C"
"122",22047,49.9143633345058,4.03805637331907,"C"
"123",22048,45.2843938572809,4.54243418840995,"C"
"124",22049,50.9579764059126,4.08077525916371,"C"
"125",22050,51.7059697141757,4.1523681559536,"C"
"126",22056,42.0172653723434,5.15630144984904,"C"
"127",22057,53.9610205416744,4.5432220675897,"C"
"128",22058,53.9900375960019,4.5478236161465,"C"
"129",22060,48.643762908867,4.06880652197183,"C"
"130",22061,49.7730565153835,4.03391939989472,"C"
"131",22062,45.6813159076072,4.4561978930508,"C"
