"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,48.9669057719454,5.22441606926098,"C"
"2",19338,48.9660428379018,5.22866491158546,"C"
"3",19646,48.895902573296,5.22445255781889,"C"
"4",19647,48.9218568145166,5.22656588031267,"C"
"5",21708,52.3046534344926,4.10996060818994,"C"
"6",21709,51.6054583359848,4.04542729703901,"C"
"7",21714,44.3607066080258,3.95152283221444,"C"
"8",21728,51.2100420889957,4.02546791315767,"C"
"9",21729,51.0632123090906,4.02703016286618,"C"
"10",21732,44.1659170222806,3.9686012874967,"C"
"11",21744,52.3737682058953,4.11711494851391,"C"
"12",21745,51.9778338430389,4.06602843752207,"C"
"13",21746,51.4528145682254,4.02958094723649,"C"
"14",21747,51.2548004500632,4.02784380236644,"C"
"15",21750,43.9600146583247,3.98748391162431,"C"
"16",21759,52.3729590023401,4.11710695249292,"C"
"17",21760,52.0940027688451,4.07661081946631,"C"
"18",21761,51.6755901102512,4.03782569714098,"C"
"19",21762,51.3819985590103,4.02833347966687,"C"
"20",21765,43.6526959874212,4.0191685482334,"C"
"21",21774,52.3362903140626,4.11205411754394,"C"
"22",21775,52.1415064434404,4.08134721536625,"C"
"23",21776,51.8265800039281,4.04642304866354,"C"
"24",21777,51.4859495258736,4.02934524612992,"C"
"25",21780,43.3122796702925,4.0624022259471,"C"
"26",21789,52.2874399210336,4.10521850032021,"C"
"27",21790,52.1429228655732,4.08097456132947,"C"
"28",21791,51.8942405872028,4.05079291884624,"C"
"29",21792,51.5535610642881,4.02967440282203,"C"
"30",21795,43.3609117067376,4.08625785587554,"C"
"31",21804,52.2436937367126,4.09897861350496,"C"
"32",21805,52.1359496508487,4.07968513112908,"C"
"33",21806,51.9090262607652,4.05084667076355,"C"
"34",21807,51.5938040080732,4.02893685732684,"C"
"35",21810,47.9039654121352,3.86620948979186,"C"
"36",21811,51.4335999937867,3.99358294419134,"C"
"37",21812,49.2727700464142,3.87322175455139,"C"
"38",21821,52.1804558086021,4.09019528610326,"C"
"39",21822,52.1085282033497,4.07606150692579,"C"
"40",21823,51.9177744931126,4.05082404526081,"C"
"41",21824,51.6424906992578,4.02902480222113,"C"
"42",21827,50.615800383293,3.92912797205223,"C"
"43",21828,51.6109189431084,4.01320263022434,"C"
"44",21829,50.5382304669422,3.92651729871761,"C"
"45",21830,51.6415019290547,4.02058943510577,"C"
"46",21831,51.801298110407,4.03510072752956,"C"
"47",21832,49.5707381993585,3.88205175466646,"C"
"48",21833,50.3081784119504,3.91496979342881,"C"
"49",21842,52.0971042217592,4.07839886483234,"C"
"50",21843,52.0551894636504,4.06894532105827,"C"
"51",21844,51.9030017896107,4.0482090141144,"C"
"52",21845,51.6731938704025,4.02841529568438,"C"
"53",21848,51.11910683925,3.9692091282979,"C"
"54",21849,51.6934573359047,4.0243321374538,"C"
"55",21850,50.7944440627291,3.94539981663922,"C"
"56",21851,51.8837327583137,4.04574274161086,"C"
"57",21852,50.5071033997679,3.92769989522878,"C"
"58",21853,51.6667135617937,4.02578796902774,"C"
"59",21854,51.8630752000606,4.04291981498536,"C"
"60",21855,51.9777839205925,4.05823996772847,"C"
"61",21856,49.5877286758501,3.88366259955313,"C"
"62",21857,50.0007581871163,3.90121108466337,"C"
"63",21858,50.2420007347254,3.91396220971106,"C"
"64",21867,52.000626361012,4.06430392000799,"C"
"65",21868,51.8647175706264,4.04809140513686,"C"
"66",21871,51.4570423293616,4.00166064046952,"C"
"67",21872,51.7343143780252,4.03062317136265,"C"
"68",21873,51.1567834976098,3.97478655915934,"C"
"69",21874,51.8938370403396,4.04899399754645,"C"
"70",21875,50.8239744577677,3.94921427499267,"C"
"71",21876,50.5098965454071,3.92963366054548,"C"
"72",21877,49.5232194922633,3.88241773258008,"C"
"73",21878,49.7681207836402,3.89266135536967,"C"
"74",21879,50.0023443566013,3.90344585260743,"C"
"75",21880,50.2426724163094,3.91567734189388,"C"
"76",21889,51.8449210361899,4.04425956638738,"C"
"77",21890,51.7614630966071,4.03694842774609,"C"
"78",21891,51.8149022043721,4.04129558159546,"C"
"79",21892,48.9948933770696,5.36091032715132,"C"
"80",21893,48.9870260147173,5.36110277715983,"C"
"81",21894,49.3735166033945,3.87838718512678,"C"
"82",21895,49.5568016257757,3.88581139475608,"C"
"83",21896,49.7726479143609,3.89471476942443,"C"
"84",21897,50.0343860056962,3.90637771985224,"C"
"85",21906,51.7790383954966,4.03831720769481,"C"
"86",21907,51.69135158422,4.0302294423549,"C"
"87",21908,49.0060312422392,5.36648899197494,"C"
"88",21909,49.0049593748774,5.36791654017198,"C"
"89",21910,49.236085550883,3.87232569397061,"C"
"90",21911,49.41138008842,3.87974256476703,"C"
"91",21912,49.6315131636583,3.88929406825734,"C"
"92",21913,49.860517179995,3.89911644176028,"C"
"93",21922,51.705022045955,4.03189468259312,"C"
"94",21923,51.5937945940308,4.02213071579194,"C"
"95",21924,49.0180285763038,5.37157158665241,"C"
"96",21926,49.1257570044609,3.86626570732921,"C"
"97",21927,49.2956974507169,3.87421946565046,"C"
"98",21928,49.5034998032194,3.88337169750607,"C"
"99",21929,49.693094559729,3.89216375918509,"C"
"100",21936,51.6163577620141,4.02459696851229,"C"
"101",21937,51.5022594323268,4.01562926010288,"C"
"102",21940,48.909815230663,3.85583615291876,"C"
"103",21941,49.0975251498226,3.864173939735,"C"
"104",21942,49.3269608257162,3.8743968939251,"C"
"105",21943,49.4983189311321,3.88357844004571,"C"
"106",21950,51.5257388065071,4.0180986537308,"C"
"107",21951,51.4181470822954,4.01073526057369,"C"
"108",21954,46.3779441954064,3.81914142474957,"C"
"109",21955,48.1705789871058,3.8225835068164,"C"
"110",21956,42.0125267387938,4.12946290809042,"C"
"111",21957,48.9200480025809,3.84893561212304,"C"
"112",21958,49.2677392857401,3.8704142313505,"C"
"113",21965,51.4421121877855,4.01306009346154,"C"
"114",21966,51.3732834926221,4.00960695366002,"C"
"115",21968,44.697247853158,3.89803508460421,"C"
"116",21969,47.3557757469869,3.80783095470067,"C"
"117",21970,41.1434377873915,4.2617461126385,"C"
"118",21971,48.5697772608631,3.82833166697012,"C"
"119",21972,41.1355664922508,4.22798861082577,"C"
"120",21975,49.0857531869754,3.85705961665662,"C"
"121",21982,51.3767366061451,4.00999406853001,"C"
"122",21983,51.3412279834402,4.00943581138482,"C"
"123",21985,45.2299786894292,3.86212047938407,"C"
"124",21986,47.2403316413183,3.80153625714428,"C"
"125",21987,48.4016416893716,3.8160329864689,"C"
"126",21988,48.9523309860332,3.84902787730859,"C"
"127",21997,42.2516331233149,5.35652620168263,"C"
"128",21998,51.3308014393222,4.00914449473478,"C"
"129",21999,51.3507093126082,4.01250467920525,"C"
"130",22001,45.4639694649746,3.84561805070236,"C"
"131",22002,47.0903159153991,3.79568632808322,"C"
"132",22003,48.2400954890031,3.80622341357709,"C"
"133",22004,48.8082016269019,3.83979993859285,"C"
"134",22012,42.5647802107529,5.27398932927762,"C"
"135",22013,51.3220322222986,4.01153357957894,"C"
"136",22014,51.4121740169711,4.01982938153736,"C"
"137",22016,45.6179856612884,3.83354586014514,"C"
"138",22017,47.050504873735,3.79172876072142,"C"
"139",22018,48.1072026321541,3.80037533117007,"C"
"140",22019,48.6742860625905,3.83094336513426,"C"
"141",22027,43.0637604474299,5.12891374847846,"C"
"142",22028,51.32574857886,4.01465046475849,"C"
"143",22029,51.4316443316259,4.02317519553661,"C"
"144",22031,45.6869305433828,3.8245267844222,"C"
"145",22032,46.9459356027786,3.78648584759238,"C"
"146",22033,47.958032972313,3.79423828196871,"C"
"147",22034,48.5275996585454,3.82310492682836,"C"
"148",22042,43.6769783383818,4.95060681192694,"C"
"149",22043,51.3264583363122,4.01750953923318,"C"
"150",22044,51.4233508938243,4.02444258227814,"C"
"151",22046,45.2948845058191,3.83253178463544,"C"
"152",22047,46.5725581078187,3.78024084647101,"C"
"153",22048,41.3690600037444,4.32050675232289,"C"
"154",22049,47.6915831129961,3.78321214521184,"C"
"155",22050,48.3545322329474,3.81238321630866,"C"
"156",22056,44.3366947084226,4.76956578411907,"C"
