"","grid.cell","pred_FCI","FCI.se","grade"
"1",21765,53.6698154701488,4.83295031206365,"C"
"2",21780,50.2860029004239,4.28242092530691,"C"
"3",21789,51.2931425753767,4.40964961559501,"C"
"4",21790,50.9648089244126,4.36629405210318,"C"
"5",21795,46.8069411227011,4.31348768429737,"C"
"6",21804,51.4957302873279,4.43199669909148,"C"
"7",21805,51.186711657978,4.39218042838636,"C"
"8",21806,50.7753815268898,4.34321653203066,"C"
"9",21807,50.4432001426666,4.30870510618649,"C"
"10",21810,48.629497669172,4.21566490382543,"C"
"11",21811,50.3401278221104,4.29063664767949,"C"
"12",21812,48.3055856686909,4.217413124101,"C"
"13",21821,51.6716974254891,4.45142878289832,"C"
"14",21822,51.4129670479001,4.41836518780265,"C"
"15",21823,51.0023625800043,4.36696823930413,"C"
"16",21824,50.5307092887483,4.31621380084735,"C"
"17",21827,49.8049890683211,4.24532590852983,"C"
"18",21828,50.6616648824624,4.31743929882923,"C"
"19",21829,49.3560685926234,4.21859400515732,"C"
"20",21830,50.5003379128967,4.30856849759454,"C"
"21",21831,50.8431482374154,4.34112170301407,"C"
"22",21832,48.0235782753766,4.22385422176439,"C"
"23",21833,48.9613273905254,4.20566128446711,"C"
"24",21842,51.7129279306283,4.44889170216552,"C"
"25",21843,51.5203859188178,4.42588730315641,"C"
"26",21844,51.180284459541,4.38177186385471,"C"
"27",21845,50.6385987908676,4.32341902187228,"C"
"28",21848,50.4136968844556,4.28560729971912,"C"
"29",21849,50.8961850955651,4.33776319855288,"C"
"30",21850,50.0037375597406,4.24688273826243,"C"
"31",21851,51.0583062106877,4.3641220806982,"C"
"32",21852,49.6181081720766,4.22005290862076,"C"
"33",21853,50.5695590630327,4.31597665934812,"C"
"34",21854,51.0156764807074,4.3613574088159,"C"
"35",21855,51.3020639130209,4.39562170776011,"C"
"36",21856,47.8275043600635,4.23053119425349,"C"
"37",21857,48.6943149337683,4.20098522904638,"C"
"38",21858,49.3502753649546,4.20523438091099,"C"
"39",21867,51.4515901442498,4.41226212531741,"C"
"40",21868,51.2230318599701,4.37928930582983,"C"
"41",21871,50.6498063583374,4.29705241085721,"C"
"42",21872,51.119749546624,4.35471283044554,"C"
"43",21873,50.0680621715279,4.24356503429714,"C"
"44",21874,51.1583000682279,4.37324177315906,"C"
"45",21875,49.7903803792032,4.22149654767725,"C"
"46",21876,49.6447646308916,4.20953812955304,"C"
"47",21877,47.754317265896,4.23187849449814,"C"
"48",21878,48.4583574175871,4.20098426083147,"C"
"49",21879,49.1055400765207,4.19607867672486,"C"
"50",21880,49.4540340427733,4.19903486072585,"C"
"51",21889,51.0933970360268,4.35665070835386,"C"
"52",21890,50.9973712813501,4.3480353817947,"C"
"53",21891,51.0415955776014,4.34789003179536,"C"
"54",21906,51.0250209099044,4.33892972934882,"C"
"55",21907,50.8297817290204,4.3242457160553,"C"
"56",21922,50.8518324346675,4.31397537102702,"C"
"57",21923,50.6008520142721,4.29539154781963,"C"
"58",21936,50.6623471572063,4.29074710284533,"C"
"59",21937,50.5375516069905,4.28391114843015,"C"
