"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6290794258187,1.80990427701598,"B"
"2",2,60.6395413586365,1.81058905796329,"B"
"3",3,60.6421288518228,1.81076025946673,"B"
"4",4,60.642147608652,1.81076150317516,"B"
"5",5,60.6421663655802,1.81076274692849,"B"
"6",6,60.6421288518228,1.81076025946673,"B"
"7",7,60.6422226369584,1.81076647845782,"B"
"8",8,60.6422226369584,1.81076647845782,"B"
"9",9,60.6422789092273,1.81077021039122,"B"
"10",10,60.6432731994946,1.81083620786007,"B"
"11",11,60.644248999693,1.81090108276404,"B"
"12",12,60.644248999693,1.81090108276404,"B"
"13",13,60.6441363937088,1.81089359099413,"B"
"14",14,60.6449622536327,1.81094856824148,"B"
"15",15,60.6461450683092,1.81102743733963,"B"
"16",16,60.6470465239429,1.8110876480588,"B"
"17",17,60.6485118753224,1.81118571200179,"B"
"18",18,60.6522907452475,1.81143968143493,"B"
"19",19,60.6522531248833,1.81143714537621,"B"
"20",20,60.6537770657668,1.81154000066753,"B"
"21",21,60.654266369401,1.81157307898348,"B"
"22",22,60.6545486903348,1.81159217657166,"B"
"23",23,60.6555840572291,1.81166228840056,"B"
"24",24,60.6560924375796,1.81169675718635,"B"
"25",25,60.6562619136943,1.81170825413909,"B"
"26",26,60.6560924375796,1.81169675718635,"B"
"27",27,60.6557535093468,1.81167377431762,"B"
"28",28,60.6548498571609,1.81161255858202,"B"
"29",29,60.6545298682478,1.81159090308162,"B"
"30",30,60.6546051571886,1.81159599731397,"B"
"31",31,60.6532690134462,1.81150568254302,"B"
"32",32,60.6526105343018,1.81146124524634,"B"
"33",33,60.6515760259194,1.81139152727989,"B"
"34",34,60.6522343148494,1.81143587741476,"B"
"35",35,60.6522343148494,1.81143587741476,"B"
"36",36,60.6513691601154,1.81137760011482,"B"
"37",37,60.6520462199454,1.81142320029007,"B"
"38",38,60.6506546248065,1.81132953020061,"B"
"39",39,60.6509554643833,1.81134976220514,"B"
"40",40,60.6489816665386,1.81121720083859,"B"
"41",41,60.6488689110109,1.81120964094488,"B"
"42",42,60.6482112413761,1.81116557394879,"B"
"43",43,60.6483239761395,1.81117312436503,"B"
"44",44,60.6284254149991,1.80986186470182,"B"
"45",45,60.6386418028847,1.81052970968163,"B"
"46",46,60.6397662832132,1.81060391115785,"B"
"47",47,60.6285562074524,1.80987034281161,"B"
"48",48,60.6405911286156,1.81065842808056,"B"
"49",49,60.6419788007518,1.81075031141535,"B"
"50",50,60.6420538254956,1.81075528508193,"B"
"51",51,60.6422038797334,1.81076523456982,"B"
"52",52,60.6433107253244,1.81083870080134,"B"
"53",53,60.6454879005748,1.81098359911539,"B"
"54",54,60.645562999326,1.81098860640661,"B"
"55",55,60.6465018672494,1.81105125833649,"B"
"56",56,60.6490568388678,1.81122224167064,"B"
"57",57,60.648417924495,1.81117941761936,"B"
"58",58,60.6507110302997,1.81133332281976,"B"
"59",59,60.6510306782311,1.81135482201504,"B"
"60",60,60.6535888898432,1.81152728639865,"B"
"61",61,60.6526481584209,1.8114637830257,"B"
"62",62,60.6529679793906,1.81148536146477,"B"
"63",63,60.6546992705871,1.8116023661251,"B"
"64",64,60.655000450056,1.81162275394279,"B"
"65",65,60.6553393071818,1.81164570412371,"B"
"66",66,60.6554710935948,1.81165463316561,"B"
"67",67,60.6555652297098,1.81166101241457,"B"
"68",68,60.6556028848471,1.81166356443195,"B"
"69",69,60.6549251528183,1.8116176558994,"B"
"70",70,60.6539276136186,1.81155017534645,"B"
"71",71,60.6512375244664,1.81136874022347,"B"
"72",72,60.6514443826605,1.8113826639051,"B"
"73",73,60.6516136391685,1.8113940600799,"B"
"74",74,60.6513691601154,1.81137760011482,"B"
"75",75,60.6502598112624,1.81130299325845,"B"
"76",76,60.6505042145068,1.81131941853873,"B"
"77",77,60.6514067711903,1.81138013191948,"B"
"78",78,60.6515008006071,1.81138646222284,"B"
"79",79,60.6506546248065,1.81132953020061,"B"
"80",80,60.6493575440038,1.81124241222307,"B"
"81",81,60.6468399202334,1.81107384059933,"B"
"82",82,60.6477979110333,1.81113790298393,"B"
"83",83,60.6453001606212,1.81097108403835,"B"
"84",84,60.6462014026102,1.81103119746857,"B"
"85",85,60.6451124305596,1.81095857346221,"B"
"86",86,60.6444366842479,1.81091357264492,"B"
"87",87,60.6279583387316,1.80983160350059,"B"
"88",88,60.6357385450824,1.81033876809895,"B"
"89",89,60.6386792798204,1.81053218046697,"B"
"90",90,60.6280517490304,1.80983765352084,"B"
"91",91,60.6275847223102,1.80980741451713,"B"
"92",92,60.6388479309315,1.81054330121707,"B"
"93",93,60.6399724765976,1.81061753225405,"B"
"94",94,60.6416037007842,1.81072545385443,"B"
"95",95,60.6424289729653,1.81078016418918,"B"
"96",96,60.6373678227061,1.81044580948815,"B"
"97",97,60.6389228895549,1.81054824493673,"B"
"98",98,60.644248999693,1.81090108276404,"B"
"99",99,60.6475161223319,1.81111904893295,"B"
"100",100,60.6469713939367,1.81108262653347,"B"
"101",101,60.6492259823925,1.81123358618401,"B"
"102",102,60.6501846136249,1.81129794086277,"B"
"103",103,60.6503914109336,1.81131183669094,"B"
"104",104,60.6503162105284,1.81130678302976,"B"
"105",105,60.6513691601154,1.81137760011482,"B"
"106",106,60.6520838381356,1.81142573535287,"B"
"107",107,60.6541910875723,1.8115679880167,"B"
"108",108,60.6522531248833,1.81143714537621,"B"
"109",109,60.6528927248288,1.81148028300732,"B"
"110",110,60.6536265242376,1.81152982888981,"B"
"111",111,60.6534759890311,1.81151966001292,"B"
"112",112,60.6534759890311,1.81151966001292,"B"
"113",113,60.6533442759121,1.81151076462494,"B"
"114",114,60.6541534472507,1.8115654428054,"B"
"115",115,60.6528739114354,1.8114790135062,"B"
"116",116,60.6511058936603,1.81135988254854,"B"
"117",117,60.6482676083128,1.81116934895388,"B"
"118",118,60.6479482074385,1.81114796262693,"B"
"119",119,60.6490756321973,1.81122350199152,"B"
"120",120,60.6490380456372,1.8112209813949,"B"
"121",121,60.6469526116824,1.81108137126482,"B"
"122",122,60.6490568388678,1.81122224167064,"B"
"123",123,60.6486809930412,1.81119704473326,"B"
"124",124,60.6474785521862,1.81111653582607,"B"
"125",125,60.6477791244276,1.81113664573151,"B"
"126",126,60.6494327242424,1.81124745666747,"B"
"127",127,60.6500154247235,1.81128657561616,"B"
"128",128,60.6489816665386,1.81121720083859,"B"
"129",129,60.6489252883298,1.81121342068859,"B"
"130",130,60.6470653066917,1.81108890355281,"B"
"131",131,60.6441551611255,1.81089483951003,"B"
