Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
31/05/2017 22:00:00,6,1.0884,1.0496,1.0718,13.2551,13.8364,40.3092,39.2297,5.9907,6.9213
01/06/2017 00:00:02,6,1.0855,1.0468,1.0690,13.2453,13.3553,40.2968,39.1366,6.0746,6.9387
01/06/2017 02:00:00,6,1.0816,1.0435,1.0653,13.2358,12.8470,40.2979,39.0362,6.0507,6.9164
01/06/2017 04:00:07,6,1.0781,1.0402,1.0618,13.1877,12.3530,40.2082,38.9404,6.0060,6.9017
01/06/2017 06:00:04,6,1.0752,1.0373,1.0589,13.0919,11.9499,40.1407,38.9799,5.9409,6.8708
01/06/2017 08:00:04,6,1.0767,1.0366,1.0598,12.9559,11.6519,40.0871,39.0000,5.8734,6.8477
01/06/2017 10:00:07,6,1.0769,1.0358,1.0597,12.9769,12.3114,40.1326,38.9145,5.7304,6.9108
01/06/2017 12:00:00,6,1.0744,1.0339,1.0574,13.1584,13.5393,40.2014,38.8229,5.5755,6.9777
01/06/2017 14:00:01,6,1.0709,1.0311,1.0541,13.4119,14.7242,40.2969,38.7575,5.3859,6.9895
01/06/2017 16:00:03,6,1.0670,1.0279,1.0504,13.6163,15.1544,40.4014,38.7638,5.2114,6.9340
01/06/2017 18:00:04,6,1.0632,1.0246,1.0467,13.7040,14.7597,40.4887,38.7661,5.1516,6.8980
01/06/2017 20:00:05,6,1.0602,1.0216,1.0437,13.7211,14.5043,40.5530,38.6946,5.1126,6.9377
01/06/2017 22:00:06,6,1.0575,1.0189,1.0410,13.7443,13.9220,40.6242,38.7729,4.9509,6.9421
02/06/2017 00:00:07,6,1.0545,1.0161,1.0380,13.7838,13.5461,40.5278,38.7433,4.8390,6.9269
02/06/2017 02:00:06,6,1.0507,1.0127,1.0343,13.7481,13.1360,40.1498,38.8409,5.1471,6.8888
02/06/2017 04:00:05,6,1.0468,1.0091,1.0305,13.5471,12.8216,39.7453,38.8803,5.6236,6.8104
02/06/2017 06:00:04,6,1.0444,1.0064,1.0281,13.1413,12.5927,39.3928,38.8818,6.0667,6.7059
02/06/2017 08:00:03,6,1.0452,1.0054,1.0284,13.0977,12.2848,39.4843,38.7680,5.9468,6.7749
02/06/2017 10:00:02,6,1.0492,1.0063,1.0313,13.2915,12.8095,39.7135,38.6646,5.5562,6.9467
02/06/2017 12:00:00,6,1.0489,1.0059,1.0310,13.5356,14.2108,40.0139,38.6280,4.9533,7.1113
02/06/2017 14:00:02,6,1.0470,1.0047,1.0293,13.8074,15.8163,40.3414,38.5684,4.4409,7.2794
02/06/2017 16:00:03,6,1.0437,1.0024,1.0264,14.0043,16.7777,40.5369,38.1944,4.1725,7.3508
02/06/2017 18:00:08,6,1.0398,0.9995,1.0229,14.0975,16.6346,40.7178,37.7586,3.9570,7.2679
02/06/2017 20:00:03,6,1.0359,0.9963,1.0191,14.1440,15.4624,40.8179,37.8268,4.0068,7.1315
02/06/2017 22:00:05,6,1.0334,0.9937,1.0166,14.1851,14.6247,40.7937,37.7019,4.0566,7.1076
03/06/2017 00:00:05,6,1.0310,0.9912,1.0142,14.2440,14.3378,40.7565,37.7724,4.0735,7.0780
03/06/2017 02:00:02,6,1.0276,0.9886,1.0110,14.2627,14.1666,40.7411,37.9494,4.0690,7.0797
03/06/2017 04:00:03,6,1.0262,0.9876,1.0096,14.2544,13.9785,40.4155,38.1136,4.3007,7.1375
03/06/2017 06:00:07,6,1.0289,0.9867,1.0113,14.2034,13.8443,39.8283,38.2036,4.8530,7.2011
03/06/2017 08:00:07,6,1.0383,0.9899,1.0184,14.1997,13.7837,39.7315,38.2906,4.8302,7.1304
03/06/2017 10:00:08,6,1.0527,0.9965,1.0298,14.2388,14.3683,39.5909,38.5876,4.9338,6.8385
03/06/2017 12:00:01,6,1.0671,1.0044,1.0417,14.3470,15.6551,39.2741,38.5280,5.3820,7.1343
03/06/2017 14:00:04,6,1.0724,1.0102,1.0472,14.6318,16.8584,39.0209,38.7198,5.9535,7.0500
03/06/2017 16:00:01,6,1.0739,1.0138,1.0495,15.1543,16.8073,38.9834,38.9875,6.1723,6.7340
03/06/2017 18:00:04,6,1.0731,1.0152,1.0495,15.5134,15.8839,38.9857,38.9930,6.2548,6.5612
03/06/2017 20:00:01,6,1.0721,1.0157,1.0491,15.6970,15.6885,38.9845,38.9853,6.4688,6.4780
03/06/2017 22:00:04,6,1.0714,1.0160,1.0488,15.6928,15.6825,38.9729,38.9734,6.5761,6.5841
04/06/2017 00:00:08,6,1.0719,1.0161,1.0492,15.6243,15.6099,38.9537,38.9542,6.6453,6.6524
04/06/2017 02:00:00,6,1.0728,1.0167,1.0499,15.5172,15.5043,38.9285,38.9287,6.7249,6.7311
04/06/2017 04:00:06,6,1.0721,1.0167,1.0495,15.3658,15.3527,38.9130,38.9134,6.7659,6.7706
04/06/2017 06:00:01,6,1.0778,1.0175,1.0533,15.2582,15.2418,38.9201,38.9212,6.8427,6.8480
04/06/2017 08:00:09,6,1.0889,1.0235,1.0625,15.1300,15.1212,39.0060,39.0085,6.9565,6.9588
04/06/2017 10:00:01,6,1.1020,1.0314,1.0737,15.2831,15.3002,39.1797,39.1829,6.9893,6.9904
04/06/2017 12:00:00,6,1.1154,1.0395,1.0851,15.7857,15.8123,39.3654,39.3680,6.9978,6.9987
04/06/2017 14:00:01,6,1.1188,1.0452,1.0893,16.3064,16.3309,39.4628,39.4641,7.0284,7.0298
04/06/2017 16:00:01,6,1.1197,1.0495,1.0915,16.5076,16.4930,39.4090,39.4083,7.0701,7.0713
04/06/2017 18:00:01,6,1.1174,1.0517,1.0909,16.1964,16.1716,39.2607,39.2593,7.0589,7.0597
04/06/2017 20:00:07,6,1.1148,1.0524,1.0895,15.8796,15.8503,39.0798,39.0773,7.0246,7.0259
04/06/2017 22:00:01,6,1.1131,1.0530,1.0887,15.5972,15.5625,38.7814,38.7768,7.0275,7.0301
05/06/2017 00:00:02,6,1.1101,1.0529,1.0868,15.3217,15.2856,38.4515,38.4477,7.0434,7.0463
05/06/2017 02:00:03,6,1.1069,1.0519,1.0845,15.0280,14.9926,38.2223,38.2197,7.0444,7.0476
05/06/2017 04:00:05,6,1.1039,1.0507,1.0821,14.7394,14.6954,38.0868,38.0770,7.0230,7.0346
05/06/2017 06:00:00,6,1.1029,1.0500,1.0813,14.4790,14.3790,38.0538,37.9777,6.9407,7.0215
05/06/2017 08:00:03,6,1.1083,1.0520,1.0853,14.2014,14.0829,37.9584,37.8616,6.9209,7.0213
05/06/2017 10:00:09,6,1.1169,1.0562,1.0923,14.1025,14.1085,37.6885,37.6682,7.0262,7.0464
05/06/2017 12:00:08,6,1.1286,1.0628,1.1021,14.4666,14.5074,37.4874,37.4824,7.0637,7.0681
05/06/2017 14:00:00,6,1.1366,1.0692,1.1094,15.0073,15.1318,37.3422,37.3347,7.0587,7.0634
05/06/2017 16:00:00,6,1.1375,1.0724,1.1112,15.4378,15.4899,37.2112,37.2055,7.0332,7.0373
05/06/2017 18:00:02,6,1.1361,1.0740,1.1110,15.3352,15.3119,37.1032,37.1016,6.9935,6.9946
05/06/2017 20:00:05,6,1.1339,1.0743,1.1097,15.0964,15.0690,37.0169,37.0137,6.9566,6.9593
05/06/2017 22:00:05,6,1.1305,1.0739,1.1075,14.8182,14.7819,36.9751,36.9518,6.9209,6.9345
06/06/2017 00:00:04,6,1.1272,1.0730,1.1051,14.6004,14.5186,37.2020,36.9021,6.7518,6.9118
06/06/2017 02:00:00,6,1.1239,1.0717,1.1025,14.5401,14.2367,37.9799,36.8684,6.2707,6.8886
06/06/2017 04:00:04,6,1.1213,1.0705,1.1004,14.6213,13.8236,39.0063,36.8670,5.6934,6.8808
06/06/2017 06:00:04,6,1.1201,1.0701,1.0995,14.6237,13.4499,39.3497,36.9678,5.4359,6.8675
06/06/2017 08:00:07,6,1.1266,1.0732,1.1048,14.6233,13.2048,39.2641,37.1408,5.3444,6.8504
06/06/2017 10:00:08,6,1.1374,1.0793,1.1138,14.4342,13.5267,38.5290,36.9339,5.6360,6.9396
06/06/2017 12:00:03,6,1.1515,1.0882,1.1259,13.9854,14.0646,37.1563,36.6611,6.6023,7.1263
06/06/2017 14:00:03,6,1.1658,1.0949,1.1374,14.4161,14.4657,36.4086,36.4046,7.2508,7.2564
06/06/2017 16:00:04,6,1.1758,1.1021,1.1463,14.9200,14.9315,36.2729,36.2728,7.2434,7.2436
06/06/2017 18:00:06,6,1.1757,1.1073,1.1482,15.0745,15.0609,36.2443,36.2444,7.2105,7.2111
06/06/2017 20:00:00,6,1.1732,1.1072,1.1466,14.9197,14.8954,36.1969,36.1965,7.1777,7.1780
06/06/2017 22:00:03,6,1.1776,1.1104,1.1505,14.5918,14.5686,36.1814,36.1812,7.1193,7.1199
07/06/2017 00:00:02,6,1.1757,1.1120,1.1500,14.3494,14.3279,36.1711,36.1704,7.0868,7.0879
07/06/2017 02:00:04,6,1.1735,1.1115,1.1484,14.1265,14.0965,36.1407,36.1381,7.0693,7.0717
07/06/2017 04:00:07,6,1.1754,1.1116,1.1496,13.8159,13.7810,36.0869,36.0850,7.1197,7.1224
07/06/2017 06:00:08,6,1.1748,1.1123,1.1495,13.5064,13.4716,36.0387,36.0371,7.1859,7.1887
07/06/2017 08:00:02,6,1.1732,1.1127,1.1486,13.2480,13.2141,36.0197,36.0178,7.2289,7.2321
07/06/2017 10:00:00,6,1.1769,1.1145,1.1517,13.1822,13.1764,36.0224,36.0215,7.2489,7.2521
07/06/2017 12:00:09,6,1.1879,1.1189,1.1601,13.5276,13.5227,36.0699,36.0714,7.2703,7.2710
07/06/2017 14:00:09,6,1.1976,1.1246,1.1684,13.8458,13.8353,36.1859,36.1878,7.2680,7.2679
07/06/2017 16:00:03,6,1.1983,1.1278,1.1700,13.8962,13.8733,36.3053,36.3069,7.2741,7.2746
07/06/2017 18:00:02,6,1.1968,1.1300,1.1699,13.5865,13.5545,36.3790,36.3801,7.3028,7.3040
07/06/2017 20:00:03,6,1.1938,1.1309,1.1683,13.2448,13.2120,36.4208,36.4215,7.3311,7.3327
07/06/2017 22:00:04,6,1.1895,1.1305,1.1656,12.9394,12.9058,36.4462,36.4454,7.3490,7.3513
08/06/2017 00:00:02,6,1.1852,1.1295,1.1625,12.6660,12.6211,36.4862,36.4650,7.3534,7.3617
08/06/2017 02:00:02,6,1.1808,1.1277,1.1591,12.4875,12.3373,36.8854,36.4863,7.2526,7.3654
08/06/2017 04:00:04,6,1.1758,1.1254,1.1551,12.5390,11.9968,38.0119,36.5216,6.9732,7.3705
08/06/2017 06:00:04,6,1.1705,1.1227,1.1507,12.3972,11.5908,38.6958,36.5925,6.8662,7.3687
08/06/2017 08:00:06,6,1.1660,1.1197,1.1469,12.1012,10.8954,38.8379,36.6949,6.9185,7.3795
08/06/2017 10:00:05,6,1.1635,1.1174,1.1445,11.9535,11.1589,38.9470,36.8496,6.9069,7.4370
08/06/2017 12:00:04,6,1.1603,1.1149,1.1415,11.9235,12.1122,39.0111,37.5163,6.8701,7.4204
08/06/2017 14:00:05,6,1.1575,1.1124,1.1388,11.9043,12.5459,39.0605,37.9016,6.8241,7.4441
08/06/2017 16:00:04,6,1.1548,1.1101,1.1362,11.8371,12.4907,39.0925,37.8166,6.7972,7.5424
08/06/2017 18:00:07,6,1.1485,1.1065,1.1310,11.7271,11.9686,39.0622,38.5064,6.7764,7.2331
08/06/2017 20:00:04,6,1.1423,1.1022,1.1254,11.7103,11.7513,38.9864,38.5614,6.8099,7.0684
08/06/2017 22:00:00,6,1.1371,1.0979,1.1205,11.7056,11.6458,38.9734,38.6908,6.8764,7.0172
09/06/2017 00:00:00,6,1.1315,1.0934,1.1152,11.6849,11.6178,38.9607,38.8079,6.9004,6.9961
09/06/2017 02:00:08,6,1.1255,1.0886,1.1095,11.6542,11.6089,38.9474,38.8335,6.8933,6.9621
09/06/2017 04:00:04,6,1.1200,1.0838,1.1042,11.6529,11.6200,38.9570,38.8817,6.8916,6.9328
09/06/2017 06:00:04,6,1.1144,1.0795,1.0989,11.5846,11.5534,38.9520,38.9177,6.9213,6.9472
09/06/2017 08:00:08,6,1.1090,1.0751,1.0938,11.4102,11.4025,38.7592,38.7582,7.1033,7.1066
09/06/2017 10:00:02,6,1.1048,1.0709,1.0896,11.4049,11.3993,38.7988,38.7996,7.1317,7.1319
09/06/2017 12:00:09,6,1.1022,1.0677,1.0868,11.4053,11.4008,38.8055,38.8060,7.1835,7.1844
09/06/2017 14:00:02,6,1.0982,1.0635,1.0828,11.5224,11.5466,38.8118,38.8124,7.2563,7.2577
09/06/2017 16:00:01,6,1.0972,1.0614,1.0815,11.9916,12.0072,38.8226,38.8232,7.3124,7.3146
09/06/2017 18:00:00,6,1.0933,1.0577,1.0776,12.0906,12.0870,38.8109,38.8108,7.3590,7.3604
09/06/2017 20:00:02,6,1.0883,1.0534,1.0728,12.0528,12.0484,38.7810,38.7811,7.3811,7.3820
09/06/2017 22:00:04,6,1.0831,1.0486,1.0678,11.9666,11.9616,38.7814,38.7820,7.4052,7.4057
10/06/2017 00:00:00,6,1.0776,1.0437,1.0624,11.8943,11.8911,38.8013,38.8019,7.4088,7.4090
10/06/2017 02:00:01,6,1.0726,1.0393,1.0576,11.8469,11.8444,38.8243,38.8249,7.4235,7.4240
10/06/2017 04:00:06,6,1.0671,1.0342,1.0522,11.8074,11.8054,38.8471,38.8476,7.4659,7.4663
10/06/2017 06:00:09,6,1.0628,1.0299,1.0479,11.7759,11.7747,38.8545,38.8547,7.4537,7.4538
10/06/2017 08:00:04,6,1.0598,1.0262,1.0447,11.7673,11.7696,38.8548,38.8549,7.4192,7.4194
10/06/2017 10:00:08,6,1.0586,1.0238,1.0432,12.0429,12.0727,38.8656,38.8660,7.3937,7.3943
10/06/2017 12:00:04,6,1.0576,1.0217,1.0418,12.6509,12.7453,38.8917,38.8886,7.3611,7.3685
10/06/2017 14:00:03,6,1.0603,1.0219,1.0439,12.9029,13.2543,38.9456,38.9268,7.3048,7.3450
10/06/2017 16:00:03,6,1.0615,1.0215,1.0446,12.7583,13.0439,39.0216,38.9786,7.2185,7.3112
10/06/2017 18:00:06,6,1.0585,1.0194,1.0419,12.5763,12.8764,39.1065,39.0142,7.1036,7.2589
10/06/2017 20:00:07,6,1.0556,1.0169,1.0391,12.5203,12.8480,39.1773,39.0264,7.0336,7.2514
10/06/2017 22:00:00,6,1.0522,1.0142,1.0359,12.5245,12.6865,39.1648,38.9225,7.0935,7.3226
11/06/2017 00:00:00,6,1.0481,1.0112,1.0321,12.5772,12.5656,38.8191,38.4953,7.3276,7.4930
11/06/2017 02:00:08,6,1.0434,1.0074,1.0277,12.5195,12.5078,38.1733,38.1322,7.5857,7.6129
