Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
13/01/2017 16:00:07,6,0.9988,0.9593,0.9821,26.7963,27.6969,39.2193,39.1590,5.8204,6.0375
13/01/2017 18:00:05,6,0.9948,0.9556,0.9781,27.6289,27.6168,39.1367,39.1370,5.9557,5.9723
13/01/2017 20:00:03,6,0.9919,0.9524,0.9752,27.1758,27.1315,39.1652,39.1671,5.9445,5.9452
13/01/2017 22:00:01,6,0.9882,0.9490,0.9716,26.4351,26.3916,39.1769,39.1784,5.8666,5.8669
14/01/2017 00:00:03,6,0.9865,0.9468,0.9697,25.6779,25.6314,39.1749,39.1764,5.8071,5.8076
14/01/2017 02:00:02,6,0.9826,0.9437,0.9661,24.9006,24.8545,39.1828,39.1843,5.7757,5.7762
14/01/2017 04:00:02,6,0.9791,0.9406,0.9626,24.1217,24.0746,39.1959,39.1974,5.7629,5.7633
14/01/2017 06:00:04,6,0.9747,0.9376,0.9585,23.2992,23.2525,39.2073,39.2089,5.7928,5.7933
14/01/2017 08:00:03,6,0.9694,0.9334,0.9535,22.8250,22.8015,39.2184,39.2201,5.8932,5.8938
14/01/2017 10:00:03,6,0.9641,0.9290,0.9485,23.2140,23.2364,39.2337,39.2357,5.9947,5.9956
14/01/2017 12:00:00,6,0.9583,0.9236,0.9429,24.4203,24.4774,39.2513,39.2539,6.0561,6.0597
14/01/2017 14:00:00,6,0.9533,0.9185,0.9379,26.1026,26.2301,39.2735,39.2777,6.1360,6.1508
14/01/2017 16:00:07,6,0.9493,0.9143,0.9339,27.5889,27.7611,39.2858,39.2910,6.1739,6.1987
14/01/2017 18:00:07,6,0.9462,0.9108,0.9306,28.4044,28.6217,39.2785,39.2873,6.1723,6.2172
14/01/2017 20:00:00,6,0.9423,0.9069,0.9268,28.3274,28.3372,39.2931,39.2955,6.1507,6.1734
14/01/2017 22:00:04,6,0.9396,0.9038,0.9239,27.6814,27.6534,39.2967,39.2974,6.0781,6.0826
15/01/2017 00:00:05,6,0.9403,0.9023,0.9240,26.8496,26.8049,39.3029,39.3045,5.9518,5.9523
15/01/2017 02:00:02,6,0.9403,0.9014,0.9238,25.9171,25.8747,39.3237,39.3252,5.8259,5.8255
15/01/2017 04:00:07,6,0.9368,0.8987,0.9205,25.1249,25.0882,39.3416,39.3427,5.7135,5.7133
15/01/2017 06:00:06,6,0.9340,0.8959,0.9177,24.5309,24.5025,39.3502,39.3507,5.6084,5.6084
15/01/2017 08:00:02,6,0.9306,0.8931,0.9145,24.2977,24.2988,39.3542,39.3554,5.5414,5.5419
15/01/2017 10:00:08,6,0.9259,0.8893,0.9100,24.7951,24.8463,39.3672,39.3692,5.5529,5.5561
15/01/2017 12:00:00,6,0.9225,0.8860,0.9067,26.2088,26.7641,39.3728,39.3787,5.5717,5.6307
15/01/2017 14:00:05,6,0.9187,0.8814,0.9026,27.2356,28.2749,39.2906,39.1245,5.5679,5.8234
15/01/2017 16:00:07,6,0.9220,0.8795,0.9043,27.1201,27.4502,39.3231,39.3598,5.2987,5.4884
15/01/2017 18:00:00,6,0.9221,0.8793,0.9042,26.8830,26.8766,39.3520,39.3564,5.0800,5.0978
15/01/2017 20:00:00,6,0.9225,0.8792,0.9044,26.5145,26.4939,39.3612,39.3626,4.9978,4.9989
15/01/2017 22:00:01,6,0.9283,0.8814,0.9089,26.2702,26.2507,39.3705,39.3719,4.9573,4.9598
16/01/2017 00:00:00,6,0.9344,0.8844,0.9139,25.9739,25.9441,39.3841,39.3849,4.9117,4.9122
16/01/2017 02:00:05,6,0.9388,0.8877,0.9179,25.5929,25.5677,39.3960,39.3965,4.8409,4.8413
16/01/2017 04:00:03,6,0.9433,0.8908,0.9218,25.2893,25.2613,39.4056,39.4062,4.7693,4.7703
16/01/2017 06:00:05,6,0.9439,0.8925,0.9228,25.0934,25.0770,39.4194,39.4207,4.7326,4.7342
16/01/2017 08:00:01,6,0.9424,0.8929,0.9221,25.0897,25.0908,39.4368,39.4405,4.7624,4.7778
16/01/2017 10:00:06,6,0.9398,0.8920,0.9201,25.4057,25.6355,39.4530,39.4694,4.7785,4.9511
16/01/2017 12:00:04,6,0.9419,0.8919,0.9213,25.7378,27.6394,39.4526,39.1776,4.3743,5.4904
16/01/2017 14:00:02,6,0.9447,0.8924,0.9232,26.0704,29.4250,39.4526,39.4062,3.9923,5.5983
16/01/2017 16:00:06,6,0.9536,0.8952,0.9299,26.3991,28.5323,39.4547,39.5539,3.9498,5.4967
16/01/2017 18:00:00,6,0.9616,0.8996,0.9365,27.6727,28.7440,39.5144,39.6081,5.0163,5.8498
16/01/2017 20:00:03,6,0.9671,0.9047,0.9419,28.0457,28.0174,39.6165,39.6171,5.5172,5.5177
16/01/2017 22:00:06,6,0.9719,0.9092,0.9466,27.9232,27.9051,39.6563,39.6571,5.6059,5.6109
17/01/2017 00:00:03,6,0.9756,0.9129,0.9502,27.8334,27.8098,39.7016,39.7019,5.6963,5.6978
17/01/2017 02:00:05,6,0.9770,0.9150,0.9519,27.3504,27.3219,39.7029,39.7033,5.6452,5.6469
17/01/2017 04:00:03,6,0.9776,0.9167,0.9530,26.9168,26.8889,39.7174,39.7180,5.6551,5.6573
17/01/2017 06:00:05,6,0.9775,0.9182,0.9534,26.6901,26.6649,39.7383,39.7387,5.6701,5.6726
17/01/2017 08:00:07,6,0.9764,0.9187,0.9530,26.5505,26.5303,39.7547,39.7550,5.6840,5.6873
17/01/2017 10:00:03,6,0.9760,0.9189,0.9527,26.7199,26.7092,39.7686,39.7696,5.7859,5.7928
17/01/2017 12:00:05,6,0.9763,0.9190,0.9530,27.0941,27.5873,39.7800,39.7987,5.8838,6.0050
17/01/2017 14:00:09,6,0.9797,0.9191,0.9552,27.9411,28.0163,39.8113,39.8190,6.1209,6.1688
17/01/2017 16:00:08,6,0.9851,0.9205,0.9591,28.4548,28.4425,39.8473,39.8501,6.3449,6.3487
17/01/2017 18:00:04,6,0.9918,0.9235,0.9643,28.4037,28.3654,39.8959,39.8983,6.5783,6.5806
17/01/2017 20:00:02,6,0.9985,0.9279,0.9702,27.5675,27.5195,39.9266,39.9286,6.5699,6.5708
17/01/2017 22:00:06,6,0.9992,0.9305,0.9716,26.7432,26.6940,39.9283,39.9299,6.4722,6.4729
18/01/2017 00:00:00,6,1.0002,0.9321,0.9728,25.9834,25.9342,39.8813,39.8826,6.4016,6.4025
18/01/2017 02:00:00,6,0.9992,0.9327,0.9724,25.2583,25.2088,39.8117,39.8128,6.3654,6.3663
18/01/2017 04:00:04,6,0.9975,0.9340,0.9718,24.5774,24.5313,39.7527,39.7538,6.3446,6.3455
18/01/2017 06:00:03,6,0.9926,0.9346,0.9690,24.0825,24.0477,39.7170,39.7177,6.3136,6.3148
18/01/2017 08:00:03,6,0.9886,0.9335,0.9661,24.0672,24.0822,39.6964,39.6969,6.3499,6.3649
18/01/2017 10:00:07,6,0.9885,0.9335,0.9660,24.4373,25.0069,39.6862,39.6842,6.3270,6.5470
18/01/2017 12:00:02,6,0.9876,0.9336,0.9655,25.1995,26.2193,39.6823,39.6852,6.3354,6.7460
18/01/2017 14:00:02,6,0.9892,0.9345,0.9668,26.0554,27.0852,39.6890,39.6963,6.2633,6.8167
18/01/2017 16:00:08,6,0.9942,0.9375,0.9711,26.8170,27.5901,39.6889,39.7068,6.2923,6.8734
18/01/2017 18:00:06,6,1.0061,0.9437,0.9809,27.3329,27.7958,39.7040,39.7259,6.5615,7.0047
18/01/2017 20:00:02,6,1.0171,0.9507,0.9904,27.0714,27.0350,39.7303,39.7313,6.8065,6.8093
18/01/2017 22:00:00,6,1.0235,0.9565,0.9965,26.5082,26.4753,39.7268,39.7277,6.8010,6.8026
19/01/2017 00:00:03,6,1.0276,0.9614,1.0010,26.0315,25.9978,39.7102,39.7108,6.7700,6.7709
19/01/2017 02:00:05,6,1.0284,0.9639,1.0024,25.5888,25.5535,39.6591,39.6595,6.7537,6.7552
19/01/2017 04:00:08,6,1.0279,0.9655,1.0027,25.1015,25.0659,39.6102,39.6108,6.7199,6.7210
19/01/2017 06:00:04,6,1.0259,0.9679,1.0023,24.6227,24.5786,39.5930,39.5945,6.6721,6.6732
19/01/2017 08:00:00,6,1.0228,0.9674,1.0002,24.4481,24.4318,39.5980,39.6001,6.7188,6.7224
19/01/2017 10:00:03,6,1.0225,0.9663,0.9996,24.8406,25.0620,39.6002,39.6100,6.7504,6.8176
19/01/2017 12:00:08,6,1.0239,0.9657,1.0003,25.4953,26.4043,39.6000,39.6217,6.7378,7.0242
19/01/2017 14:00:01,6,1.0292,0.9672,1.0042,26.5453,27.3504,39.6095,39.6309,6.8426,7.1023
19/01/2017 16:00:06,6,1.0345,0.9700,1.0085,27.2752,27.8547,39.6138,39.6317,6.9246,7.1697
19/01/2017 18:00:09,6,1.0434,0.9742,1.0156,27.3561,27.3295,39.6141,39.6155,7.1170,7.1201
19/01/2017 20:00:00,6,1.0554,0.9825,1.0263,27.0130,26.9766,39.6253,39.6265,7.0905,7.0902
19/01/2017 22:00:09,6,1.0656,0.9904,1.0356,26.4415,26.4075,39.6248,39.6258,6.8512,6.8507
20/01/2017 00:00:09,6,1.0691,0.9957,1.0398,25.9737,25.9443,39.5831,39.5834,6.6936,6.6936
20/01/2017 02:00:07,6,1.0700,0.9989,1.0415,25.5744,25.5451,39.5353,39.5356,6.6069,6.6075
20/01/2017 04:00:05,6,1.0702,1.0012,1.0425,25.1626,25.1325,39.5074,39.5078,6.5585,6.5592
20/01/2017 06:00:04,6,1.0689,1.0026,1.0422,24.7201,24.6925,39.4827,39.4830,6.5050,6.5058
20/01/2017 08:00:01,6,1.0675,1.0031,1.0415,24.6326,24.6296,39.4494,39.4499,6.5540,6.5562
20/01/2017 10:00:06,6,1.0669,1.0033,1.0412,25.1324,25.2073,39.4134,39.4141,6.6704,6.6807
20/01/2017 12:00:08,6,1.0666,1.0033,1.0410,26.0368,26.2386,39.3721,39.3715,6.7789,6.8043
20/01/2017 14:00:05,6,1.0660,1.0035,1.0407,27.0277,27.1920,39.3258,39.3249,6.8502,6.8724
20/01/2017 16:00:04,6,1.0670,1.0045,1.0418,27.7208,27.7285,39.2766,39.2774,6.8796,6.8827
20/01/2017 18:00:03,6,1.0758,1.0085,1.0487,27.8809,27.8571,39.2210,39.2213,6.8835,6.8840
20/01/2017 20:00:05,6,1.0843,1.0138,1.0560,27.3853,27.3492,39.1541,39.1545,6.7959,6.7961
20/01/2017 22:00:00,6,1.0957,1.0213,1.0660,26.8872,26.8517,39.0700,39.0704,6.6470,6.6473
21/01/2017 00:00:07,6,1.1009,1.0264,1.0711,26.3220,26.2830,39.0173,39.0182,6.5655,6.5661
21/01/2017 02:00:06,6,1.1020,1.0303,1.0732,25.7654,25.7290,38.9815,38.9824,6.4845,6.4849
21/01/2017 04:00:07,6,1.0995,1.0318,1.0723,25.2947,25.2591,38.9685,38.9694,6.4132,6.4138
21/01/2017 06:00:06,6,1.0972,1.0323,1.0710,24.8342,24.7998,38.9620,38.9629,6.3456,6.3462
21/01/2017 08:00:01,6,1.0947,1.0324,1.0695,24.7139,24.7046,38.9537,38.9549,6.3388,6.3409
21/01/2017 10:00:05,6,1.0919,1.0316,1.0674,25.1509,25.2214,38.9475,38.9511,6.3486,6.3632
21/01/2017 12:00:07,6,1.0898,1.0304,1.0657,25.8908,26.1387,38.9467,38.9551,6.3539,6.3995
21/01/2017 14:00:04,6,1.0877,1.0296,1.0640,26.6635,27.0595,38.9513,38.9646,6.3398,6.4378
21/01/2017 16:00:09,6,1.0838,1.0280,1.0611,27.2393,27.6151,38.9603,38.9759,6.2866,6.4860
21/01/2017 18:00:08,6,1.0825,1.0268,1.0598,27.4969,27.4678,38.9841,38.9843,6.4092,6.4186
21/01/2017 20:00:01,6,1.0879,1.0291,1.0640,27.0828,27.0418,38.9917,38.9928,6.4181,6.4213
21/01/2017 22:00:03,6,1.0919,1.0321,1.0676,26.6500,26.6120,38.9920,38.9929,6.4331,6.4356
22/01/2017 00:00:08,6,1.0926,1.0342,1.0689,26.2045,26.1666,38.9885,38.9894,6.4410,6.4429
22/01/2017 02:00:04,6,1.0913,1.0350,1.0684,25.7496,25.7139,38.9840,38.9847,6.4241,6.4257
22/01/2017 04:00:00,6,1.0881,1.0344,1.0661,25.3268,25.2932,38.9805,38.9811,6.3896,6.3907
22/01/2017 06:00:00,6,1.0839,1.0327,1.0629,24.9048,24.8737,38.9834,38.9842,6.3427,6.3433
22/01/2017 08:00:05,6,1.0788,1.0305,1.0589,24.7994,24.7764,39.0289,39.0120,6.2440,6.3358
22/01/2017 10:00:02,6,1.0730,1.0271,1.0540,25.0697,25.2846,39.2106,39.2162,5.8787,6.1038
22/01/2017 12:00:00,6,1.0692,1.0233,1.0502,25.2083,26.4524,39.3342,39.3095,5.3340,6.1607
22/01/2017 14:00:07,6,1.0665,1.0185,1.0467,25.3344,27.1699,39.5563,39.4045,4.9485,5.9813
22/01/2017 16:00:08,6,1.0660,1.0140,1.0446,26.1752,27.2459,39.5963,39.4163,5.2467,5.9213
22/01/2017 18:00:00,6,1.0618,1.0125,1.0415,26.2988,26.9482,39.6372,39.4240,5.2822,5.9345
22/01/2017 20:00:07,6,1.0629,1.0131,1.0424,26.0389,26.1702,39.6884,39.5076,5.2881,5.7984
22/01/2017 22:00:00,6,1.0699,1.0164,1.0480,25.7731,25.7235,39.5192,39.5122,5.6945,5.7163
23/01/2017 00:00:02,6,1.0721,1.0191,1.0504,25.4548,25.4180,39.4019,39.4024,5.8562,5.8588
23/01/2017 02:00:01,6,1.0722,1.0204,1.0509,25.0684,25.0348,39.3426,39.3434,5.9380,5.9393
23/01/2017 04:00:04,6,1.0688,1.0197,1.0486,24.6429,24.6113,39.3428,39.3437,5.9096,5.9102
23/01/2017 06:00:01,6,1.0644,1.0177,1.0451,24.1116,24.0810,39.4388,39.4403,5.7336,5.7332
23/01/2017 08:00:02,6,1.0596,1.0150,1.0411,23.7496,23.8122,39.6244,39.6367,5.5052,5.5145
23/01/2017 10:00:04,6,1.0541,1.0113,1.0362,23.8811,25.0975,39.7672,39.8375,5.2930,5.4983
23/01/2017 12:00:05,6,1.0491,1.0074,1.0316,24.2723,27.2278,39.8574,39.9593,5.1474,5.5744
23/01/2017 14:00:04,6,1.0465,1.0029,1.0283,24.7668,27.6869,39.9379,40.0106,5.0599,5.6322
23/01/2017 16:00:07,6,1.0450,0.9990,1.0260,25.0354,26.9113,40.0527,40.0695,4.7931,5.4753
23/01/2017 18:00:01,6,1.0406,0.9952,1.0217,25.1640,25.8704,40.1108,40.1286,4.5665,5.1412
23/01/2017 20:00:04,6,1.0423,0.9947,1.0226,25.0846,25.0611,40.1364,40.1384,4.8901,4.8944
23/01/2017 22:00:02,6,1.0473,0.9973,1.0268,24.8486,24.8320,40.1454,40.1467,4.9339,4.9364
24/01/2017 00:00:07,6,1.0537,1.0016,1.0323,24.7027,24.6751,40.1602,40.1611,4.9238,4.9244
24/01/2017 02:00:08,6,1.0538,1.0035,1.0331,24.4070,24.3796,40.1733,40.1740,4.9392,4.9396
24/01/2017 04:00:05,6,1.0532,1.0040,1.0330,24.0781,24.0517,40.1809,40.1815,4.9053,4.9058
24/01/2017 06:00:01,6,1.0502,1.0028,1.0306,23.6919,23.6662,40.1835,40.1840,4.8339,4.8347
24/01/2017 08:00:08,6,1.0463,1.0009,1.0275,23.6451,23.9642,40.1774,40.1823,4.7747,4.8466
24/01/2017 10:00:00,6,1.0417,0.9981,1.0236,23.9673,25.9349,40.1717,40.1737,4.6702,4.9471
24/01/2017 12:00:01,6,1.0384,0.9942,1.0200,24.4813,28.0450,40.1709,40.2332,4.6022,5.2163
24/01/2017 14:00:08,6,1.0364,0.9913,1.0177,25.2951,28.0536,40.2065,40.2566,4.5523,5.2779
24/01/2017 16:00:07,6,1.0324,0.9878,1.0139,25.5978,27.8582,40.2402,40.2993,4.2765,5.2202
24/01/2017 18:00:04,6,1.0280,0.9840,1.0097,26.0884,27.1597,40.2586,40.3145,4.1849,5.0350
24/01/2017 20:00:01,6,1.0307,0.9845,1.0115,26.1727,26.8524,40.2630,40.3312,3.9916,5.0002
24/01/2017 22:00:06,6,1.0398,0.9885,1.0188,26.3056,26.5713,40.2906,40.3335,4.2166,4.8467
25/01/2017 00:00:06,6,1.0499,0.9942,1.0272,26.3399,26.3146,40.3460,40.3480,4.8026,4.8066
25/01/2017 02:00:01,6,1.0570,0.9996,1.0337,26.3055,26.2708,40.3708,40.3722,4.9441,4.9465
25/01/2017 04:00:00,6,1.0579,1.0018,1.0350,26.0469,26.0149,40.3741,40.3751,4.9842,4.9860
25/01/2017 06:00:05,6,1.0563,1.0020,1.0341,25.7339,25.7040,40.3769,40.3778,4.9978,4.9995
25/01/2017 08:00:00,6,1.0536,1.0017,1.0323,25.6708,25.7107,40.3835,40.3881,5.0256,5.0471
25/01/2017 10:00:00,6,1.0496,1.0005,1.0294,25.8901,26.7358,40.3814,40.4195,4.7123,5.1941
25/01/2017 12:00:06,6,1.0467,0.9985,1.0268,26.1795,29.3923,40.3807,40.4423,4.3407,5.2114
25/01/2017 14:00:02,6,1.0443,0.9959,1.0244,26.5269,30.4455,40.3823,40.4805,4.0853,5.3483
25/01/2017 16:00:05,6,1.0430,0.9933,1.0226,27.0639,30.4589,40.4010,40.4886,3.9503,5.3724
25/01/2017 18:00:05,6,1.0408,0.9917,1.0206,27.2153,29.7048,40.4179,40.4988,3.6495,5.2661
25/01/2017 20:00:02,6,1.0392,0.9916,1.0195,27.2903,28.6893,40.4384,40.5066,3.3952,5.0796
25/01/2017 22:00:04,6,1.0464,0.9948,1.0252,27.3501,28.0265,40.4375,40.5093,3.1534,4.8268
26/01/2017 00:00:00,6,1.0572,1.0001,1.0340,27.7621,27.7624,40.4825,40.4890,4.4973,4.5915
26/01/2017 02:00:08,6,1.0632,1.0045,1.0393,27.8988,27.8727,40.4899,40.4903,4.9983,5.0060
26/01/2017 04:00:02,6,1.0634,1.0064,1.0402,27.6252,27.5947,40.4595,40.4597,5.2459,5.2499
26/01/2017 06:00:02,6,1.0620,1.0067,1.0395,27.2294,27.1957,40.4169,40.4176,5.4132,5.4165
26/01/2017 08:00:00,6,1.0598,1.0065,1.0380,27.1735,27.1649,40.3797,40.3814,5.6313,5.6428
26/01/2017 10:00:05,6,1.0566,1.0053,1.0356,27.4346,27.8501,40.3582,40.3752,5.5088,5.8622
26/01/2017 12:00:08,6,1.0536,1.0031,1.0328,27.6960,30.1498,40.3588,40.4087,5.0716,6.0560
26/01/2017 14:00:03,6,1.0528,0.9999,1.0311,28.1227,30.7447,40.3846,40.3298,4.6925,6.4312
26/01/2017 16:00:01,6,1.0538,0.9970,1.0306,29.9243,30.5107,40.3281,40.2759,5.7460,6.4542
26/01/2017 18:00:03,6,1.0506,0.9957,1.0281,30.0158,29.9707,40.2555,40.2569,6.3769,6.3867
26/01/2017 20:00:04,6,1.0472,0.9948,1.0257,29.2704,29.2237,40.2467,40.2485,6.3819,6.3842
26/01/2017 22:00:00,6,1.0497,0.9965,1.0279,28.6073,28.5667,40.2373,40.2387,6.3593,6.3609
27/01/2017 00:00:07,6,1.0563,1.0004,1.0335,28.0220,27.9819,40.2108,40.2121,6.3911,6.3931
27/01/2017 02:00:07,6,1.0588,1.0024,1.0358,27.4097,27.3646,40.1761,40.1775,6.4720,6.4745
27/01/2017 04:00:03,6,1.0595,1.0037,1.0368,26.7367,26.6913,40.1344,40.1358,6.5508,6.5528
27/01/2017 06:00:04,6,1.0562,1.0035,1.0346,26.1755,26.1425,40.1060,40.1069,6.5478,6.5487
27/01/2017 08:00:06,6,1.0514,1.0019,1.0310,26.0103,25.9956,40.1068,40.1089,6.6186,6.6211
27/01/2017 10:00:03,6,1.0476,1.0001,1.0280,26.3301,26.4371,40.1414,40.1570,6.5870,6.6137
27/01/2017 12:00:07,6,1.0446,0.9977,1.0252,26.6283,27.9229,40.1740,40.2815,6.1526,6.4002
27/01/2017 14:00:09,6,1.0410,0.9948,1.0219,26.9419,29.4720,40.2903,40.4376,5.5723,6.1655
27/01/2017 16:00:02,6,1.0363,0.9914,1.0177,27.3507,30.2828,40.4882,40.5803,5.1220,6.0248
27/01/2017 18:00:03,6,1.0331,0.9882,1.0145,27.5952,29.5604,40.5990,40.7379,4.7599,5.7062
27/01/2017 20:00:02,6,1.0305,0.9859,1.0119,27.8618,28.6098,40.6791,40.7960,4.5185,5.3386
27/01/2017 22:00:05,6,1.0315,0.9850,1.0122,28.1498,28.1088,40.8396,40.8424,5.0922,5.1000
28/01/2017 00:00:08,6,1.0330,0.9851,1.0133,27.5566,27.5079,40.9138,40.9164,5.1286,5.1300
28/01/2017 02:00:09,6,1.0329,0.9849,1.0131,26.8646,26.8191,40.9725,40.9745,5.2062,5.2072
28/01/2017 04:00:02,6,1.0296,0.9828,1.0102,26.2337,26.1909,41.0199,41.0215,5.2122,5.2130
28/01/2017 06:00:04,6,1.0256,0.9804,1.0068,25.5699,25.5251,41.0771,41.0791,5.2068,5.2076
28/01/2017 08:00:03,6,1.0211,0.9777,1.0030,25.1984,25.1726,41.1416,41.1444,5.2401,5.2417
28/01/2017 10:00:01,6,1.0165,0.9746,0.9990,25.4656,25.4761,41.2038,41.2078,5.2935,5.2974
28/01/2017 12:00:00,6,1.0117,0.9706,0.9945,26.4019,26.8447,41.2499,41.2666,5.2986,5.3854
28/01/2017 14:00:04,6,1.0071,0.9665,0.9901,27.2294,28.8592,41.2912,41.3450,5.1721,5.5597
28/01/2017 16:00:06,6,1.0026,0.9627,0.9857,27.9589,30.2523,41.3299,41.4407,5.0063,5.6549
28/01/2017 18:00:08,6,0.9995,0.9595,0.9826,28.9035,30.3339,41.3872,41.5194,4.9944,5.6270
28/01/2017 20:00:01,6,0.9984,0.9574,0.9812,29.9962,29.9817,41.5669,41.5713,5.5354,5.5540
28/01/2017 22:00:04,6,0.9966,0.9552,0.9793,29.3465,29.3052,41.6094,41.6110,5.4185,5.4175
29/01/2017 00:00:07,6,1.0004,0.9567,0.9822,28.5246,28.4736,41.6396,41.6420,5.2687,5.2688
29/01/2017 02:00:04,6,1.0008,0.9569,0.9825,27.6674,27.6185,41.6734,41.6755,5.2442,5.2449
