Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
21/09/2016 02:00:01,6,0.9291,0.8767,0.9076,12.6757,11.6435,19.3693,13.8196,6.7275,8.6218
21/09/2016 04:00:04,6,0.9325,0.8796,0.9108,12.7089,10.8979,19.4525,13.9277,6.6740,8.5882
21/09/2016 06:00:03,6,0.9337,0.8814,0.9123,12.7459,10.4270,19.5962,13.9522,6.5630,8.6311
21/09/2016 08:00:06,6,0.9327,0.8819,0.9118,12.7896,10.1517,19.7398,13.9310,6.4330,8.6396
21/09/2016 10:00:08,6,0.9302,0.8814,0.9101,12.8472,10.7357,19.8661,13.4779,6.2989,8.6878
21/09/2016 12:00:03,6,0.9282,0.8807,0.9086,12.9486,11.4213,19.9592,12.8607,6.1662,8.7230
21/09/2016 14:00:07,6,0.9259,0.8794,0.9066,13.1852,14.4093,20.0039,12.8180,6.0643,8.7599
21/09/2016 16:00:00,6,0.9231,0.8775,0.9042,13.3850,16.6179,20.0021,12.7442,6.0244,8.7883
21/09/2016 18:00:02,6,0.9209,0.8756,0.9021,13.4523,15.7400,19.9576,12.8390,5.9434,8.7492
21/09/2016 20:00:06,6,0.9199,0.8747,0.9011,13.4650,14.4953,19.9078,13.1231,5.8365,8.6625
21/09/2016 22:00:01,6,0.9268,0.8770,0.9063,13.5206,13.2624,19.9427,13.2575,5.7557,8.6115
22/09/2016 00:00:08,6,0.9340,0.8807,0.9122,13.6286,12.8057,20.0668,13.2068,5.8631,8.6329
22/09/2016 02:00:04,6,0.9464,0.8867,0.9221,13.7158,11.9486,20.0698,13.0086,6.0001,8.6906
22/09/2016 04:00:09,6,0.9598,0.8944,0.9334,14.0220,11.3092,20.0550,13.0667,6.3747,8.8280
22/09/2016 06:00:02,6,0.9677,0.9018,0.9411,14.3340,11.7209,19.9632,13.5916,6.5077,8.9186
22/09/2016 08:00:01,6,0.9681,0.9057,0.9428,14.7289,12.8900,19.9986,15.0037,6.8674,8.9140
22/09/2016 10:00:05,6,0.9693,0.9078,0.9444,14.8661,14.3890,20.3012,16.1686,6.9722,8.8933
22/09/2016 12:00:03,6,0.9703,0.9088,0.9454,15.3413,16.5569,20.6132,18.5160,7.1811,8.6397
22/09/2016 14:00:04,6,0.9708,0.9085,0.9457,16.7021,17.2125,20.9717,21.0916,7.5570,7.7794
22/09/2016 16:00:01,6,0.9721,0.9082,0.9463,17.4326,17.4268,21.9283,21.9389,7.6215,7.6224
22/09/2016 18:00:07,6,0.9683,0.9088,0.9442,17.4474,17.4159,22.6588,22.6655,7.6870,7.6878
22/09/2016 20:00:05,6,0.9642,0.9082,0.9414,16.9806,16.9435,23.0562,23.0600,7.6667,7.6676
22/09/2016 22:00:02,6,0.9705,0.9111,0.9464,16.4796,16.4428,23.2898,23.2928,7.6591,7.6605
23/09/2016 00:00:06,6,0.9769,0.9151,0.9519,15.9309,15.8927,23.4106,23.4119,7.7019,7.7039
23/09/2016 02:00:09,6,0.9859,0.9205,0.9596,15.3945,15.3630,23.5039,23.5063,7.7654,7.7665
23/09/2016 04:00:05,6,0.9965,0.9273,0.9687,14.8697,14.8421,23.8053,23.8090,7.7412,7.7408
23/09/2016 06:00:02,6,1.0033,0.9327,0.9750,14.4572,14.4307,24.2141,24.2189,7.6570,7.6566
23/09/2016 08:00:06,6,1.0062,0.9374,0.9786,14.3049,14.2948,24.8344,24.8418,7.6029,7.6023
23/09/2016 10:00:04,6,1.0063,0.9402,0.9797,14.7713,14.7914,25.7130,25.7237,7.4992,7.4981
23/09/2016 12:00:05,6,1.0064,0.9417,0.9803,15.5508,15.5696,26.6017,26.6121,7.4104,7.4102
23/09/2016 14:00:04,6,1.0064,0.9418,0.9803,16.2860,16.2932,27.2935,27.3018,7.4111,7.4121
23/09/2016 16:00:01,6,1.0065,0.9424,0.9806,16.5292,16.5063,27.7259,27.7300,7.5060,7.5075
23/09/2016 18:00:05,6,1.0032,0.9438,0.9791,16.2970,16.2615,27.8592,27.8604,7.5738,7.5757
23/09/2016 20:00:02,6,0.9987,0.9435,0.9762,15.9066,15.8611,27.8558,27.8515,7.5924,7.5946
23/09/2016 22:00:08,6,0.9980,0.9456,0.9765,15.5320,14.6728,27.8114,24.8705,7.5980,7.7322
24/09/2016 00:00:08,6,0.9982,0.9468,0.9771,15.3226,13.3417,27.7304,20.6316,7.5766,7.8969
24/09/2016 02:00:00,6,1.0012,0.9487,0.9797,15.1474,12.9092,27.6450,19.3424,7.5525,7.9403
24/09/2016 04:00:05,6,1.0080,0.9523,0.9852,14.9323,12.4359,27.5170,19.3992,7.5393,7.9661
24/09/2016 06:00:05,6,1.0122,0.9562,0.9893,14.6934,11.8013,27.3506,19.7871,7.5364,7.9666
24/09/2016 08:00:08,6,1.0145,0.9596,0.9921,14.4207,11.8605,27.1945,17.4601,7.5605,8.0480
24/09/2016 10:00:01,6,1.0130,0.9615,0.9919,14.3274,13.0467,26.9774,16.6391,7.6047,8.1832
24/09/2016 12:00:00,6,1.0120,0.9614,0.9912,14.6153,14.6618,26.8281,16.1593,7.6295,8.2595
24/09/2016 14:00:04,6,1.0124,0.9616,0.9916,15.0754,16.1776,26.7267,16.2507,7.6301,8.2917
24/09/2016 16:00:08,6,1.0107,0.9610,0.9903,15.4362,17.0523,26.6383,16.1016,7.5985,8.3145
24/09/2016 18:00:01,6,1.0092,0.9601,0.9890,15.5537,16.9819,26.6612,15.6656,7.5117,8.3207
24/09/2016 20:00:06,6,1.0077,0.9597,0.9878,15.6249,16.2530,26.6917,15.2654,7.3755,8.3178
24/09/2016 22:00:08,6,1.0045,0.9575,0.9850,15.7094,15.4244,26.6577,15.2298,7.1991,8.3865
25/09/2016 00:00:04,6,1.0117,0.9594,0.9903,15.8981,14.5767,26.6333,15.5700,7.1269,8.3930
25/09/2016 02:00:06,6,1.0210,0.9644,0.9979,16.0882,13.7032,26.5366,15.9786,7.1136,8.4327
25/09/2016 04:00:09,6,1.0269,0.9691,1.0033,16.1537,13.5986,26.2494,17.3504,7.0424,8.4001
25/09/2016 06:00:00,6,1.0328,0.9712,1.0078,16.2519,12.3333,26.2026,17.9512,6.9386,8.5160
25/09/2016 08:00:00,6,1.0394,0.9751,1.0133,16.0542,13.3171,25.2563,21.3062,7.1415,8.3969
25/09/2016 10:00:05,6,1.0397,0.9777,1.0146,14.8688,14.1073,24.2882,23.9238,7.4701,7.9441
25/09/2016 12:00:02,6,1.0392,0.9796,1.0150,14.6119,14.6009,24.9697,24.9776,7.7376,7.7396
25/09/2016 14:00:04,6,1.0368,0.9796,1.0135,14.6934,14.6937,25.4504,25.4549,7.8113,7.8160
25/09/2016 16:00:07,6,1.0350,0.9792,1.0122,14.5472,14.5233,25.7129,25.7023,7.8946,7.9015
25/09/2016 18:00:08,6,1.0329,0.9789,1.0108,14.2477,14.1820,25.8429,25.7852,7.9421,7.9533
25/09/2016 20:00:06,6,1.0304,0.9802,1.0096,13.9093,13.5854,25.8876,24.2637,7.9488,8.0682
25/09/2016 22:00:02,6,1.0281,0.9800,1.0083,13.7889,13.0177,25.9327,19.8587,7.8904,8.2296
26/09/2016 00:00:00,6,1.0264,0.9799,1.0072,13.7281,12.4617,25.9393,18.9657,7.8020,8.2780
26/09/2016 02:00:03,6,1.0257,0.9796,1.0067,13.6941,12.0110,25.9405,18.4203,7.6553,8.2642
26/09/2016 04:00:02,6,1.0257,0.9797,1.0066,13.6664,11.6170,25.9253,18.0175,7.5137,8.2145
26/09/2016 06:00:09,6,1.0278,0.9804,1.0082,13.6465,11.4926,25.9276,17.7126,7.4071,8.1983
26/09/2016 08:00:07,6,1.0319,0.9823,1.0115,13.6559,11.7699,25.9326,17.5107,7.3166,8.3393
26/09/2016 10:00:09,6,1.0335,0.9840,1.0131,13.7452,13.1794,25.9261,17.7135,7.2313,8.6243
26/09/2016 12:00:06,6,1.0345,0.9852,1.0143,13.9030,15.0281,25.9184,18.1208,7.1088,8.7154
26/09/2016 14:00:07,6,1.0327,0.9846,1.0129,14.0907,16.4280,25.8840,18.4552,7.0487,8.7166
26/09/2016 16:00:05,6,1.0309,0.9835,1.0114,14.1889,16.3526,25.8770,18.8590,6.9565,8.6348
26/09/2016 18:00:03,6,1.0289,0.9827,1.0098,14.2155,15.7509,25.8422,18.9277,6.8601,8.4908
26/09/2016 20:00:08,6,1.0266,0.9817,1.0079,14.2747,15.2322,25.6348,19.0488,6.7970,8.3224
26/09/2016 22:00:00,6,1.0246,0.9803,1.0062,14.4085,14.9117,25.0255,19.0802,6.7465,8.2102
27/09/2016 00:00:08,6,1.0222,0.9789,1.0042,14.5014,14.5464,24.3823,18.9968,6.6730,8.1429
27/09/2016 02:00:03,6,1.0212,0.9781,1.0032,14.5545,14.2758,23.6510,18.7948,6.6317,8.1185
27/09/2016 04:00:06,6,1.0219,0.9776,1.0035,14.5578,14.1901,22.9569,18.6185,6.6042,8.1523
27/09/2016 06:00:07,6,1.0239,0.9779,1.0049,14.5223,14.0785,22.3689,18.6395,6.5945,8.1758
27/09/2016 08:00:04,6,1.0314,0.9823,1.0112,14.4011,14.1181,20.8778,18.8091,7.1840,8.2141
27/09/2016 10:00:08,6,1.0332,0.9832,1.0127,14.4474,14.4435,19.1687,19.1602,8.3864,8.3872
27/09/2016 12:00:08,6,1.0410,0.9858,1.0185,15.1764,15.2067,20.6287,20.6569,8.3326,8.3273
27/09/2016 14:00:08,6,1.0510,0.9890,1.0259,15.8484,15.8584,21.3062,21.2746,8.4258,8.4355
27/09/2016 16:00:01,6,1.0607,0.9940,1.0338,16.2676,16.2577,20.8588,20.8636,8.6007,8.6020
27/09/2016 18:00:06,6,1.0634,0.9991,1.0374,15.9725,15.9360,20.8406,20.8399,8.6775,8.6797
27/09/2016 20:00:03,6,1.0608,1.0006,1.0363,15.4027,15.3647,21.2415,21.2523,8.6766,8.6769
27/09/2016 22:00:08,6,1.0609,1.0018,1.0369,14.9359,14.8978,22.1787,22.1905,8.6109,8.6107
28/09/2016 00:00:05,6,1.0610,1.0028,1.0373,14.4704,14.4289,22.9591,22.9671,8.5654,8.5658
28/09/2016 02:00:02,6,1.0587,1.0052,1.0368,13.9937,13.9515,23.3074,23.3106,8.5583,8.5593
28/09/2016 04:00:07,6,1.0525,1.0046,1.0328,13.5842,13.5438,23.3377,23.3374,8.5433,8.5448
28/09/2016 06:00:03,6,1.0499,1.0044,1.0311,13.3579,12.8642,23.1493,22.1712,8.4681,8.6296
28/09/2016 08:00:07,6,1.0499,1.0053,1.0314,13.3088,12.4681,23.1470,20.4316,8.3076,8.7385
28/09/2016 10:00:03,6,1.0480,1.0052,1.0302,13.3689,13.2284,23.0065,19.5726,8.1915,8.7799
28/09/2016 12:00:06,6,1.0461,1.0045,1.0287,13.5205,14.5564,22.5877,19.1191,8.1293,8.7970
28/09/2016 14:00:03,6,1.0443,1.0035,1.0272,13.7635,15.9545,21.9234,18.8775,8.0895,8.8173
28/09/2016 16:00:07,6,1.0413,1.0014,1.0245,14.1494,16.7375,20.9901,18.7683,8.0654,8.8310
28/09/2016 18:00:05,6,1.0379,0.9992,1.0213,14.5418,16.5563,20.1847,18.6448,7.9794,8.8125
28/09/2016 20:00:03,6,1.0345,0.9969,1.0182,14.9816,15.9185,19.6027,18.5031,7.9768,8.7665
28/09/2016 22:00:06,6,1.0302,0.9942,1.0144,15.3649,15.4364,18.9995,18.4797,8.2390,8.6428
29/09/2016 00:00:04,6,1.0256,0.9911,1.0103,15.1450,15.0873,18.5298,18.4571,8.4767,8.5468
29/09/2016 02:00:06,6,1.0213,0.9879,1.0063,14.7149,14.6832,18.3669,18.3586,8.5231,8.5347
29/09/2016 04:00:03,6,1.0158,0.9838,1.0011,14.2352,14.2069,18.2592,18.2572,8.5278,8.5309
29/09/2016 06:00:05,6,1.0121,0.9800,0.9974,13.8561,13.8332,18.2177,18.2168,8.4272,8.4274
29/09/2016 08:00:00,6,1.0111,0.9786,0.9963,13.3037,13.1812,17.7043,17.6006,8.5231,8.5490
29/09/2016 10:00:05,6,1.0104,0.9770,0.9952,13.0041,12.9786,16.1020,14.5903,8.7582,8.9783
29/09/2016 12:00:02,6,1.0112,0.9756,0.9954,13.6241,15.5470,16.4754,13.2780,8.5728,9.0591
29/09/2016 14:00:08,6,1.0067,0.9715,0.9910,14.5222,16.1424,17.4914,15.7956,8.2588,8.7610
29/09/2016 16:00:01,6,1.0021,0.9680,0.9869,15.5534,15.6571,17.8139,17.7823,8.2791,8.3002
29/09/2016 18:00:09,6,1.0010,0.9661,0.9856,15.3430,15.3227,18.1086,18.1096,8.2000,8.2009
29/09/2016 20:00:07,6,0.9998,0.9648,0.9843,15.0287,15.0075,18.1248,18.1229,8.1464,8.1481
29/09/2016 22:00:09,6,1.0000,0.9644,0.9844,14.9290,14.8916,17.8946,17.8741,8.2070,8.2197
30/09/2016 00:00:00,6,0.9998,0.9638,0.9841,14.9677,14.8044,17.3402,16.8850,8.3492,8.4818
30/09/2016 02:00:01,6,0.9997,0.9628,0.9837,15.0453,14.3322,16.5642,15.4112,8.4644,8.7521
30/09/2016 04:00:01,6,0.9972,0.9600,0.9812,14.7241,14.5417,15.9681,15.8662,8.5184,8.5726
30/09/2016 06:00:04,6,0.9950,0.9587,0.9792,14.5114,14.4835,16.4700,16.4739,8.3019,8.3008
30/09/2016 08:00:01,6,0.9917,0.9562,0.9762,14.5343,14.5390,16.8186,16.8209,8.1550,8.1544
30/09/2016 10:00:02,6,0.9950,0.9559,0.9785,14.8849,14.9255,16.8996,16.9006,8.2644,8.2672
30/09/2016 12:00:06,6,1.0048,0.9591,0.9858,15.8097,16.0619,16.9014,16.9045,8.3293,8.3628
30/09/2016 14:00:07,6,1.0139,0.9641,0.9934,16.6332,17.1347,16.9017,16.9106,8.3214,8.4032
30/09/2016 16:00:03,6,1.0150,0.9664,0.9950,17.4104,17.7463,16.9053,16.9155,8.3096,8.4095
30/09/2016 18:00:02,6,1.0145,0.9659,0.9945,17.6822,17.6449,16.8976,16.8991,8.3695,8.3707
30/09/2016 20:00:01,6,1.0163,0.9672,0.9961,17.2131,17.1740,16.8864,16.8878,8.3379,8.3390
30/09/2016 22:00:06,6,1.0211,0.9703,1.0002,16.7926,16.7532,16.9006,16.9019,8.3117,8.3129
01/10/2016 00:00:08,6,1.0286,0.9745,1.0065,16.3421,16.2981,16.9283,16.9292,8.3002,8.3012
01/10/2016 02:00:04,6,1.0347,0.9789,1.0120,15.7378,15.6956,16.9306,16.9309,8.3276,8.3292
01/10/2016 04:00:07,6,1.0333,0.9795,1.0113,15.3436,15.3066,16.9116,16.9114,8.4602,8.4621
01/10/2016 06:00:02,6,1.0383,0.9785,1.0140,14.8459,14.8117,16.8299,16.8277,8.6441,8.6458
01/10/2016 08:00:03,6,1.0505,0.9826,1.0232,14.2575,14.2276,16.5158,16.5115,8.8506,8.8523
01/10/2016 10:00:00,6,1.0672,0.9926,1.0374,14.1681,14.1804,16.3755,16.3796,8.9787,8.9793
01/10/2016 12:00:05,6,1.0816,1.0034,1.0504,14.3399,14.3292,17.2452,17.2548,8.9852,8.9848
01/10/2016 14:00:02,6,1.0870,1.0103,1.0564,14.4615,14.4678,17.9896,17.9943,8.9461,8.9462
01/10/2016 16:00:02,6,1.0911,1.0154,1.0609,14.8851,14.8845,18.5501,18.5583,8.9226,8.9225
01/10/2016 18:00:00,6,1.0925,1.0199,1.0634,14.7675,14.7406,19.4992,19.5083,8.8678,8.8677
01/10/2016 20:00:07,6,1.0949,1.0237,1.0663,14.3188,14.2880,20.2676,20.2744,8.8186,8.8187
01/10/2016 22:00:07,6,1.0986,1.0278,1.0702,13.8692,13.8381,20.7980,20.8034,8.7956,8.7959
02/10/2016 00:00:06,6,1.0991,1.0310,1.0717,13.4596,13.4285,21.1790,21.1832,8.7896,8.7900
02/10/2016 02:00:07,6,1.0991,1.0334,1.0726,13.0956,13.0650,21.4918,21.4965,8.7930,8.7935
02/10/2016 04:00:00,6,1.0985,1.0349,1.0728,12.7468,12.7166,21.8867,21.8933,8.7980,8.7984
02/10/2016 06:00:01,6,1.0978,1.0358,1.0727,12.4121,12.3971,22.3744,22.3826,8.8062,8.8066
02/10/2016 08:00:03,6,1.0971,1.0377,1.0729,12.4458,12.4593,22.8680,22.8774,8.8214,8.8224
02/10/2016 10:00:05,6,1.0938,1.0382,1.0711,12.8922,12.8971,23.2562,23.2643,8.8397,8.8414
02/10/2016 12:00:06,6,1.0919,1.0386,1.0701,13.1049,13.2584,23.4893,23.5104,8.8358,8.8459
02/10/2016 14:00:04,6,1.0900,1.0381,1.0687,14.0830,14.1479,23.6501,23.6672,8.8419,8.8518
02/10/2016 16:00:04,6,1.0867,1.0374,1.0663,14.5310,14.8192,23.7188,23.4893,8.8171,8.8618
02/10/2016 18:00:01,6,1.0830,1.0362,1.0636,14.7326,14.9380,23.7454,21.8954,8.7002,8.9661
02/10/2016 20:00:08,6,1.0798,1.0348,1.0611,14.7357,14.3296,23.7216,20.5752,8.5173,9.0565
02/10/2016 22:00:02,6,1.0778,1.0335,1.0594,14.7000,13.7988,23.4788,19.5867,8.3783,9.0884
03/10/2016 00:00:06,6,1.0757,1.0321,1.0576,14.6254,13.6043,23.2153,18.8601,8.2365,9.1073
03/10/2016 02:00:01,6,1.0736,1.0304,1.0556,14.5198,13.4819,23.0940,18.4465,8.0627,9.1167
03/10/2016 04:00:01,6,1.0702,1.0281,1.0526,14.3971,13.3991,22.7667,18.2791,7.9242,9.1090
03/10/2016 06:00:01,6,1.0658,1.0253,1.0488,14.2499,13.3545,21.9950,18.1759,7.8950,9.0931
03/10/2016 08:00:03,6,1.0616,1.0219,1.0448,14.0821,13.5971,20.8896,18.0509,8.0149,9.0848
03/10/2016 10:00:00,6,1.0574,1.0183,1.0408,14.0747,14.6597,19.9800,17.9491,8.1153,9.0845
03/10/2016 12:00:01,6,1.0537,1.0153,1.0373,14.2707,14.9694,19.3922,17.8789,8.1659,9.0525
03/10/2016 14:00:09,6,1.0495,1.0119,1.0332,14.7605,16.5211,18.7471,17.6943,8.3890,9.0406
03/10/2016 16:00:04,6,1.0451,1.0081,1.0290,15.7692,16.8729,18.1942,17.5832,8.6212,9.0300
03/10/2016 18:00:06,6,1.0408,1.0047,1.0250,16.4142,16.5303,17.8591,17.5418,8.7245,8.9539
03/10/2016 20:00:06,6,1.0367,1.0014,1.0211,16.3026,16.2217,17.5980,17.4505,8.7645,8.8675
03/10/2016 22:00:03,6,1.0358,0.9996,1.0200,16.0796,15.9693,17.3877,17.2482,8.7867,8.8702
04/10/2016 00:00:08,6,1.0360,0.9988,1.0199,15.8593,15.6586,17.2345,17.0164,8.7902,8.9129
04/10/2016 02:00:02,6,1.0370,0.9983,1.0206,15.6048,15.1934,17.0866,16.7497,8.7844,8.9476
04/10/2016 04:00:04,6,1.0346,0.9962,1.0182,15.3604,14.7137,16.9672,16.3162,8.7407,8.9631
04/10/2016 06:00:08,6,1.0313,0.9939,1.0151,15.1031,14.7834,16.7194,16.4422,8.7973,8.9194
04/10/2016 08:00:01,6,1.0264,0.9905,1.0107,15.1327,14.9348,16.5603,16.3855,8.8348,8.9061
04/10/2016 10:00:05,6,1.0223,0.9871,1.0068,15.2653,15.1622,16.2306,15.9501,8.8911,8.9468
04/10/2016 12:00:07,6,1.0204,0.9848,1.0046,15.5927,16.7546,15.5650,13.9188,8.8199,9.0537
04/10/2016 14:00:00,6,1.0155,0.9803,0.9998,16.1055,17.0433,15.5959,14.6488,8.6396,8.9746
04/10/2016 16:00:06,6,1.0123,0.9771,0.9967,16.7236,17.7032,15.5539,15.0730,8.7572,8.9386
04/10/2016 18:00:03,6,1.0098,0.9743,0.9942,17.2921,17.4782,15.4627,15.2894,8.8360,8.9214
04/10/2016 20:00:01,6,1.0069,0.9718,0.9914,16.9715,16.9511,15.4848,15.4289,8.7931,8.8328
04/10/2016 22:00:08,6,1.0114,0.9729,0.9950,16.5244,16.4782,15.4766,15.4535,8.7579,8.7752
05/10/2016 00:00:06,6,1.0168,0.9748,0.9992,16.0629,15.9499,15.4063,15.3477,8.7094,8.7207
05/10/2016 02:00:03,6,1.0235,0.9782,1.0047,15.9007,15.3645,15.1888,13.9296,8.5519,8.7306
05/10/2016 04:00:07,6,1.0252,0.9798,1.0064,15.8906,15.1260,15.1880,13.8965,8.3091,8.7253
05/10/2016 06:00:06,6,1.0232,0.9799,1.0052,15.8550,14.8710,15.1290,13.9998,8.0751,8.6999
05/10/2016 08:00:02,6,1.0197,0.9782,1.0023,15.4513,15.0847,14.7056,14.1537,8.2608,8.6188
05/10/2016 10:00:03,6,1.0166,0.9762,0.9996,15.7541,16.2336,14.2654,13.9807,8.4706,8.6636
05/10/2016 12:00:00,6,1.0139,0.9743,0.9971,16.9108,17.9478,13.9878,13.6908,8.4771,8.6643
05/10/2016 14:00:06,6,1.0112,0.9719,0.9945,18.3196,19.3339,13.8055,13.5796,8.4654,8.6317
05/10/2016 16:00:03,6,1.0086,0.9694,0.9920,19.4250,20.2240,13.6248,13.4472,8.4397,8.5914
05/10/2016 18:00:06,6,1.0055,0.9669,0.9891,19.9817,20.1764,13.4900,13.4262,8.4403,8.5287
05/10/2016 20:00:06,6,1.0054,0.9657,0.9887,19.5305,19.4933,13.4717,13.4719,8.3812,8.3825
05/10/2016 22:00:05,6,1.0135,0.9685,0.9948,18.9864,18.9457,13.5130,13.5137,8.2711,8.2719
06/10/2016 00:00:09,6,1.0230,0.9726,1.0023,18.5107,18.4696,13.5334,13.5338,8.2198,8.2212
06/10/2016 02:00:07,6,1.0344,0.9790,1.0118,18.1173,18.0750,13.5427,13.5438,8.1980,8.1988
06/10/2016 04:00:09,6,1.0410,0.9848,1.0181,17.6145,17.5729,13.6703,13.6714,8.1450,8.1472
06/10/2016 06:00:06,6,1.0459,0.9887,1.0227,17.2035,17.1816,13.6813,13.6816,8.2564,8.2607
06/10/2016 08:00:04,6,1.0459,0.9913,1.0236,17.1909,17.2047,13.6903,13.6914,8.3445,8.3496
06/10/2016 10:00:05,6,1.0433,0.9917,1.0222,17.6866,17.8709,13.7146,13.7175,8.3873,8.4128
06/10/2016 12:00:07,6,1.0444,0.9923,1.0231,18.0240,19.4829,13.7243,13.7454,8.2166,8.4705
06/10/2016 14:00:09,6,1.0453,0.9940,1.0243,18.2396,20.8135,13.7369,13.7755,8.0085,8.4988
06/10/2016 16:00:09,6,1.0427,0.9925,1.0221,18.4288,21.3590,13.7489,13.7931,7.8237,8.5026
06/10/2016 18:00:07,6,1.0441,0.9918,1.0226,18.6373,21.2404,13.7567,13.8162,7.6094,8.5254
06/10/2016 20:00:05,6,1.0469,0.9929,1.0248,18.8894,20.3033,13.7736,13.8478,7.5184,8.4732
06/10/2016 22:00:03,6,1.0519,0.9953,1.0289,19.2343,19.5865,13.8516,13.9088,7.9175,8.3334
07/10/2016 00:00:08,6,1.0606,1.0000,1.0361,19.2427,19.2164,14.0541,14.0569,8.1614,8.1644
07/10/2016 02:00:03,6,1.0720,1.0067,1.0457,19.2415,19.2228,14.6325,14.6392,8.2580,8.2586
07/10/2016 04:00:07,6,1.0798,1.0127,1.0528,19.3037,19.2863,15.4843,15.4937,8.1230,8.1217
07/10/2016 06:00:09,6,1.0796,1.0159,1.0539,18.7039,18.6782,17.1577,17.1695,7.8819,7.8808
07/10/2016 08:00:08,6,1.0784,1.0180,1.0539,18.1525,18.1470,18.9079,18.9168,7.7152,7.7163
07/10/2016 10:00:05,6,1.0761,1.0196,1.0531,18.3951,18.6546,19.9910,19.8912,7.6831,7.7268
07/10/2016 12:00:00,6,1.0741,1.0215,1.0526,18.9022,20.6308,20.6883,16.1331,7.6576,8.0171
07/10/2016 14:00:02,6,1.0725,1.0202,1.0511,19.4808,21.8652,21.2186,15.6561,7.6459,8.0620
07/10/2016 16:00:04,6,1.0729,1.0194,1.0510,19.8952,22.1566,21.5689,16.3375,7.6154,8.0586
07/10/2016 18:00:00,6,1.0725,1.0200,1.0510,20.3863,21.8186,21.9507,16.2863,7.6071,8.1035
07/10/2016 20:00:06,6,1.0725,1.0208,1.0513,20.8025,21.0328,22.1944,16.6019,7.5490,8.0647
07/10/2016 22:00:02,6,1.0809,1.0242,1.0578,21.0883,20.2339,22.4200,17.0614,7.5087,8.0412
08/10/2016 00:00:07,6,1.0901,1.0288,1.0652,21.0941,19.3868,22.4988,19.7038,7.6079,8.0168
08/10/2016 02:00:04,6,1.1022,1.0366,1.0758,20.4812,18.4864,22.6937,21.0450,7.6827,7.9841
