Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/04/2017 04:00:02,6,1.0139,0.9541,0.9896,20.6567,20.6370,36.9446,36.9459,7.0576,7.0596
12/04/2017 06:00:05,6,1.0132,0.9536,0.9891,20.3446,20.3144,36.9534,36.9542,7.0211,7.0223
12/04/2017 08:00:05,6,1.0149,0.9544,0.9904,20.2208,20.2244,36.9623,36.9636,6.9977,7.0017
12/04/2017 10:00:09,6,1.0187,0.9565,0.9936,20.6013,20.8002,36.9715,36.9786,7.0605,7.0837
12/04/2017 12:00:06,6,1.0283,0.9614,1.0014,21.3927,21.7595,36.9829,36.9946,7.1616,7.1788
12/04/2017 14:00:04,6,1.0401,0.9669,1.0109,22.2587,22.2858,36.9923,36.9927,7.2625,7.2634
12/04/2017 16:00:07,6,1.0515,0.9738,1.0206,22.7516,22.7545,36.9889,36.9890,7.3550,7.3552
12/04/2017 18:00:03,6,1.0544,0.9785,1.0242,22.7102,22.6937,36.9825,36.9826,7.3526,7.3525
12/04/2017 20:00:05,6,1.0550,0.9816,1.0257,22.3593,22.3400,36.9782,36.9783,7.2416,7.2417
12/04/2017 22:00:06,6,1.0556,0.9843,1.0271,22.0752,22.0568,36.9716,36.9716,7.1681,7.1685
13/04/2017 00:00:05,6,1.0553,0.9864,1.0276,21.8355,21.8180,36.9580,36.9577,7.1019,7.1024
13/04/2017 02:00:01,6,1.0544,0.9877,1.0275,21.5996,21.5798,36.9450,36.9448,7.0378,7.0385
13/04/2017 04:00:09,6,1.0530,0.9884,1.0270,21.3625,21.3413,36.9401,36.9400,6.9771,6.9779
13/04/2017 06:00:05,6,1.0512,0.9889,1.0260,21.1470,21.1270,36.9388,36.9385,6.9139,6.9149
13/04/2017 08:00:09,6,1.0502,0.9891,1.0254,20.9954,20.9856,36.9377,36.9374,6.8558,6.8576
13/04/2017 10:00:00,6,1.0531,0.9904,1.0278,21.2765,21.4572,36.9358,36.9364,6.8471,6.8638
13/04/2017 12:00:06,6,1.0559,0.9921,1.0301,21.9822,22.5950,36.9326,36.9393,6.8426,6.8860
13/04/2017 14:00:08,6,1.0603,0.9952,1.0340,22.7981,22.8669,36.9264,36.9274,6.8608,6.8686
13/04/2017 16:00:05,6,1.0638,0.9981,1.0373,23.3645,23.3648,36.9158,36.9160,6.8900,6.8918
13/04/2017 18:00:01,6,1.0642,0.9999,1.0382,23.2229,23.1974,36.9059,36.9061,6.8891,6.8902
13/04/2017 20:00:07,6,1.0643,1.0013,1.0388,22.8769,22.8523,36.9002,36.9002,6.8274,6.8287
13/04/2017 22:00:06,6,1.0628,1.0020,1.0382,22.6279,22.6032,36.8997,36.8997,6.7783,6.7800
14/04/2017 00:00:07,6,1.0605,1.0019,1.0367,22.3461,22.3183,36.9059,36.9056,6.7394,6.7422
14/04/2017 02:00:02,6,1.0581,1.0016,1.0351,22.0676,22.0401,36.9164,36.9142,6.7008,6.7063
14/04/2017 04:00:01,6,1.0548,1.0006,1.0326,21.8472,21.8016,36.9497,36.9244,6.6217,6.6588
14/04/2017 06:00:04,6,1.0513,0.9991,1.0299,21.8052,21.5600,37.2811,36.9369,6.1297,6.6000
14/04/2017 08:00:01,6,1.0486,0.9975,1.0276,22.0651,21.3835,37.9569,36.9432,5.2253,6.5628
14/04/2017 10:00:03,6,1.0469,0.9961,1.0260,22.5418,21.8981,38.6724,36.9339,4.3781,6.6649
14/04/2017 12:00:03,6,1.0490,0.9958,1.0273,22.8259,22.8252,38.8392,36.9510,4.0774,6.7876
14/04/2017 14:00:02,6,1.0516,0.9970,1.0293,22.9594,23.4715,38.4555,36.9719,4.4141,6.9486
14/04/2017 16:00:05,6,1.0560,0.9984,1.0325,23.0767,23.2060,37.9065,37.0021,5.1571,7.0233
14/04/2017 18:00:04,6,1.0558,0.9990,1.0326,23.0782,22.8547,37.5308,37.0591,5.8437,6.8818
14/04/2017 20:00:08,6,1.0547,0.9997,1.0322,22.5309,22.3950,37.2771,37.1080,6.2581,6.5917
14/04/2017 22:00:05,6,1.0521,0.9993,1.0305,22.2674,22.0692,37.3878,37.1174,5.9449,6.4606
15/04/2017 00:00:07,6,1.0499,0.9982,1.0287,22.1922,21.7342,37.6972,37.1506,5.3341,6.3714
15/04/2017 02:00:07,6,1.0473,0.9970,1.0266,22.4168,21.3430,38.3049,37.2016,4.3646,6.2718
15/04/2017 04:00:01,6,1.0425,0.9947,1.0228,22.5286,20.8642,38.7202,37.3347,3.6864,6.0857
15/04/2017 06:00:01,6,1.0386,0.9920,1.0193,22.0447,20.5990,38.6179,37.8717,4.0528,5.4141
15/04/2017 08:00:08,6,1.0346,0.9894,1.0158,20.7088,20.6720,38.3441,38.3455,4.8421,4.8452
15/04/2017 10:00:00,6,1.0312,0.9874,1.0129,20.2535,20.2664,38.3529,38.3551,5.1369,5.1482
15/04/2017 12:00:00,6,1.0283,0.9846,1.0101,20.7339,21.1570,38.3850,38.4212,5.3274,5.4449
15/04/2017 14:00:03,6,1.0244,0.9813,1.0064,21.1070,22.6186,38.4132,38.5691,5.2904,5.7205
15/04/2017 16:00:01,6,1.0250,0.9802,1.0064,21.2726,23.1135,38.4330,38.6347,5.1137,5.8754
15/04/2017 18:00:05,6,1.0264,0.9800,1.0072,21.4254,22.6413,38.4677,38.6646,4.9644,5.8614
15/04/2017 20:00:04,6,1.0242,0.9786,1.0053,21.9650,22.0547,38.6419,38.6714,5.4559,5.6332
15/04/2017 22:00:09,6,1.0243,0.9779,1.0051,21.7544,21.7225,38.7190,38.7201,5.5818,5.5832
16/04/2017 00:00:07,6,1.0219,0.9765,1.0031,21.4170,21.3841,38.7624,38.7635,5.5966,5.5985
16/04/2017 02:00:04,6,1.0179,0.9741,0.9997,21.0341,21.0008,38.8031,38.8042,5.6043,5.6056
16/04/2017 04:00:09,6,1.0147,0.9718,0.9968,20.6121,20.5787,38.8380,38.8391,5.5865,5.5874
16/04/2017 06:00:08,6,1.0108,0.9691,0.9933,20.1705,20.1367,38.8749,38.8762,5.5816,5.5825
16/04/2017 08:00:03,6,1.0070,0.9664,0.9899,19.8990,19.8934,38.9172,38.9192,5.6207,5.6228
16/04/2017 10:00:03,6,1.0041,0.9636,0.9871,20.2349,20.2843,38.9622,38.9657,5.7346,5.7421
16/04/2017 12:00:03,6,1.0081,0.9635,0.9895,20.8419,21.9162,38.9809,39.0252,5.7401,5.9529
16/04/2017 14:00:07,6,1.0146,0.9654,0.9944,21.0497,23.6729,38.9806,39.0385,5.4918,6.0998
16/04/2017 16:00:05,6,1.0184,0.9673,0.9974,21.1543,24.4627,38.9836,39.0791,5.1944,6.2105
16/04/2017 18:00:09,6,1.0245,0.9708,1.0025,21.1196,22.9944,38.9880,39.0342,4.9331,6.0943
16/04/2017 20:00:08,6,1.0312,0.9750,1.0083,21.2121,21.6932,38.9630,38.9758,5.2049,5.9321
16/04/2017 22:00:00,6,1.0377,0.9792,1.0139,21.4960,21.6592,38.9673,38.9857,5.5410,5.7745
17/04/2017 00:00:01,6,1.0388,0.9812,1.0154,21.5662,21.5418,38.9632,38.9634,5.7154,5.7204
17/04/2017 02:00:09,6,1.0387,0.9825,1.0158,21.4360,21.4105,38.9484,38.9486,5.8211,5.8242
17/04/2017 04:00:06,6,1.0373,0.9829,1.0151,21.3015,21.2761,38.9363,38.9366,5.8394,5.8418
17/04/2017 06:00:03,6,1.0365,0.9831,1.0147,21.1613,21.1364,38.9272,38.9275,5.8337,5.8357
17/04/2017 08:00:03,6,1.0354,0.9834,1.0141,21.0162,20.9969,38.9175,38.9182,5.8313,5.8336
17/04/2017 10:00:05,6,1.0346,0.9845,1.0141,21.1767,21.2381,38.9084,38.9135,5.8424,5.8988
17/04/2017 12:00:00,6,1.0382,0.9873,1.0173,21.5068,21.8314,38.8992,38.9163,5.8384,6.0035
17/04/2017 14:00:03,6,1.0434,0.9877,1.0207,21.8709,22.5801,38.8879,38.9016,5.7765,6.1520
17/04/2017 16:00:02,6,1.0510,0.9909,1.0266,22.4207,22.7366,38.8184,38.7584,6.0538,6.4468
17/04/2017 18:00:08,6,1.0533,0.9933,1.0290,22.3993,22.3850,38.6020,38.5167,6.4802,6.7352
17/04/2017 20:00:07,6,1.0559,0.9953,1.0314,22.0798,22.0371,38.3490,38.3372,6.7781,6.8112
17/04/2017 22:00:08,6,1.0589,0.9976,1.0341,21.7894,21.7576,38.0970,38.0939,7.0599,7.0673
18/04/2017 00:00:00,6,1.0589,0.9989,1.0346,21.4362,21.4020,37.8630,37.8617,7.2400,7.2431
18/04/2017 02:00:06,6,1.0584,0.9997,1.0345,21.0687,21.0362,37.7414,37.7408,7.2364,7.2383
18/04/2017 04:00:06,6,1.0576,1.0003,1.0343,20.7300,20.6972,37.6504,37.6499,7.2177,7.2198
18/04/2017 06:00:09,6,1.0570,1.0004,1.0340,20.3469,20.3115,37.5790,37.5788,7.1900,7.1917
18/04/2017 08:00:05,6,1.0570,1.0006,1.0340,20.0833,20.0765,37.5339,37.5329,7.1508,7.1561
18/04/2017 10:00:05,6,1.0586,1.0019,1.0355,20.3480,20.4963,37.5090,37.4958,7.1942,7.2462
18/04/2017 12:00:09,6,1.0613,1.0035,1.0378,20.8990,21.4382,37.4749,37.4356,7.3187,7.4308
18/04/2017 14:00:07,6,1.0618,1.0046,1.0385,21.5834,21.7055,37.4297,37.3861,7.4843,7.5870
18/04/2017 16:00:00,6,1.0608,1.0052,1.0381,21.3660,21.3445,37.3750,37.3553,7.5121,7.5378
18/04/2017 18:00:09,6,1.0608,1.0061,1.0385,21.2168,21.1716,37.3837,37.3285,7.4528,7.5125
18/04/2017 20:00:05,6,1.0633,1.0079,1.0407,21.0531,20.9687,37.5016,37.2989,7.1961,7.4237
18/04/2017 22:00:06,6,1.0679,1.0108,1.0446,20.8370,20.7766,37.3249,37.2571,7.3090,7.3959
19/04/2017 00:00:05,6,1.0715,1.0153,1.0486,20.4616,20.3896,37.2685,37.2280,7.2934,7.3517
19/04/2017 02:00:03,6,1.0710,1.0147,1.0481,20.0353,20.0052,37.2035,37.2019,7.2954,7.2992
19/04/2017 04:00:06,6,1.0762,1.0171,1.0522,19.7774,19.7514,37.1670,37.1656,7.2394,7.2424
19/04/2017 06:00:08,6,1.0756,1.0180,1.0522,19.5615,19.5339,37.1260,37.1248,7.1962,7.1989
19/04/2017 08:00:05,6,1.0775,1.0190,1.0537,19.3472,19.3257,37.0937,37.0913,7.1637,7.1685
19/04/2017 10:00:05,6,1.0801,1.0210,1.0561,19.2550,19.2634,37.0567,37.0547,7.1865,7.1941
19/04/2017 12:00:07,6,1.0838,1.0235,1.0593,19.7224,20.6994,37.0258,37.0188,7.2416,7.3142
19/04/2017 14:00:04,6,1.0832,1.0237,1.0590,20.0699,21.2267,37.0255,36.9815,7.2395,7.3869
19/04/2017 16:00:03,6,1.0852,1.0237,1.0603,20.7720,20.7641,36.9728,36.9676,7.3607,7.3693
19/04/2017 18:00:06,6,1.0818,1.0247,1.0586,20.5223,20.4899,36.9625,36.9514,7.3056,7.3179
19/04/2017 20:00:09,6,1.0792,1.0243,1.0568,20.2435,20.2048,37.1109,36.9483,7.0920,7.2461
19/04/2017 22:00:05,6,1.0788,1.0243,1.0565,20.0288,19.9341,37.3720,36.9468,6.7776,7.1911
20/04/2017 00:00:07,6,1.0782,1.0245,1.0562,19.8104,19.6272,37.4930,36.9433,6.5934,7.1402
20/04/2017 02:00:03,6,1.0758,1.0237,1.0544,19.7558,19.2538,38.0988,36.9446,5.9392,7.0917
20/04/2017 04:00:04,6,1.0731,1.0224,1.0523,19.8062,18.8722,38.8366,36.9808,5.1972,7.0302
20/04/2017 06:00:03,6,1.0698,1.0207,1.0496,19.6770,18.4590,39.1447,37.0670,4.8768,6.9566
20/04/2017 08:00:09,6,1.0681,1.0192,1.0480,19.4284,18.0193,39.2157,37.1795,4.8311,6.8639
20/04/2017 10:00:01,6,1.0660,1.0179,1.0461,19.1108,18.1164,39.2040,37.2257,4.9486,6.8776
20/04/2017 12:00:02,6,1.0645,1.0166,1.0447,18.8746,18.6895,39.2300,37.2062,5.1094,7.0254
20/04/2017 14:00:04,6,1.0619,1.0149,1.0425,18.7630,19.3970,39.3572,37.1971,5.1535,7.1982
20/04/2017 16:00:07,6,1.0594,1.0127,1.0401,18.7122,19.8334,39.4665,37.1897,5.1604,7.3478
20/04/2017 18:00:06,6,1.0559,1.0101,1.0369,18.6053,19.1974,39.5469,37.3043,5.1684,7.2960
20/04/2017 20:00:07,6,1.0527,1.0075,1.0340,18.5180,18.5409,39.6308,37.8485,5.0867,6.8844
20/04/2017 22:00:02,6,1.0492,1.0048,1.0307,18.4334,18.0469,39.6721,39.0867,5.0135,5.8252
21/04/2017 00:00:07,6,1.0453,1.0021,1.0273,17.8804,17.8420,39.4744,39.4705,5.2859,5.2958
21/04/2017 02:00:05,6,1.0410,0.9988,1.0233,17.5471,17.5166,39.4164,39.4165,5.3158,5.3180
21/04/2017 04:00:07,6,1.0373,0.9958,1.0199,17.1750,17.1441,39.3732,39.3734,5.4213,5.4237
21/04/2017 06:00:05,6,1.0335,0.9927,1.0164,16.8296,16.8009,39.3575,39.3578,5.4828,5.4844
21/04/2017 08:00:07,6,1.0299,0.9898,1.0130,16.5877,16.5911,39.3493,39.3498,5.5170,5.5193
21/04/2017 10:00:04,6,1.0270,0.9873,1.0103,16.9936,17.1725,39.3376,39.3388,5.5813,5.6192
21/04/2017 12:00:07,6,1.0264,0.9856,1.0093,17.5176,18.3411,39.3291,39.3439,5.6334,5.8340
21/04/2017 14:00:08,6,1.0220,0.9824,1.0053,18.0067,20.1528,39.3360,39.3716,5.5948,6.0187
21/04/2017 16:00:01,6,1.0187,0.9792,1.0019,18.1649,20.6582,39.3756,39.4078,5.4914,6.1086
21/04/2017 18:00:05,6,1.0154,0.9762,0.9988,18.2641,20.1512,39.4338,39.4493,5.3745,6.0978
21/04/2017 20:00:00,6,1.0124,0.9733,0.9958,18.6464,19.5663,39.4779,39.4652,5.4779,6.0176
21/04/2017 22:00:08,6,1.0090,0.9703,0.9926,18.7388,18.7933,39.4781,39.4715,5.7033,5.8030
22/04/2017 00:00:04,6,1.0054,0.9671,0.9891,18.5962,18.5717,39.4790,39.4793,5.8327,5.8388
22/04/2017 02:00:00,6,1.0015,0.9636,0.9852,18.2182,18.1930,39.4927,39.4933,5.6918,5.6905
22/04/2017 04:00:05,6,0.9979,0.9604,0.9817,17.9315,17.9080,39.5050,39.5054,5.6771,5.6781
22/04/2017 06:00:09,6,0.9946,0.9573,0.9785,17.6357,17.6127,39.5195,39.5199,5.6489,5.6490
22/04/2017 08:00:02,6,0.9916,0.9545,0.9756,17.3810,17.3728,39.5381,39.5390,5.6115,5.6120
22/04/2017 10:00:04,6,0.9903,0.9526,0.9741,17.5459,17.5694,39.5606,39.5622,5.6954,5.6980
22/04/2017 12:00:08,6,0.9934,0.9530,0.9764,18.3100,18.3506,39.5867,39.5911,5.8479,5.8674
22/04/2017 14:00:04,6,0.9945,0.9526,0.9769,18.9286,19.1768,39.6159,39.6363,5.9774,6.0689
22/04/2017 16:00:01,6,0.9927,0.9511,0.9753,19.1358,19.1740,39.6460,39.6528,6.0760,6.1139
22/04/2017 18:00:07,6,0.9898,0.9488,0.9726,18.9277,18.9309,39.6395,39.6391,6.0403,6.0721
22/04/2017 20:00:00,6,0.9870,0.9464,0.9699,18.6594,18.6589,39.6311,39.6280,5.8752,5.9256
22/04/2017 22:00:02,6,0.9840,0.9439,0.9671,18.4133,18.4095,39.7120,39.7077,5.4947,5.5620
23/04/2017 00:00:03,6,0.9818,0.9418,0.9649,18.2874,18.2732,39.8376,39.8259,5.2549,5.3528
23/04/2017 02:00:03,6,0.9788,0.9396,0.9622,18.1228,18.0989,39.8067,39.7986,5.6094,5.6525
23/04/2017 04:00:01,6,0.9761,0.9374,0.9596,17.7772,17.7553,39.5675,39.5609,6.1109,6.1267
23/04/2017 06:00:09,6,0.9736,0.9351,0.9572,17.4860,17.4711,39.2987,39.2966,6.3384,6.3431
23/04/2017 08:00:08,6,0.9749,0.9346,0.9579,17.4112,17.3978,39.2635,39.2642,6.3154,6.3171
23/04/2017 10:00:06,6,0.9809,0.9364,0.9624,17.3457,17.3356,39.2624,39.2640,6.3956,6.3998
23/04/2017 12:00:01,6,0.9946,0.9412,0.9728,17.3720,17.4148,39.2711,39.2767,6.3950,6.4560
23/04/2017 14:00:03,6,1.0065,0.9473,0.9825,17.6572,18.6220,39.2808,39.3256,6.3748,6.6008
23/04/2017 16:00:00,6,1.0114,0.9519,0.9873,17.9157,17.9200,39.3644,39.3680,6.4303,6.4372
23/04/2017 18:00:06,6,1.0113,0.9538,0.9879,17.9949,17.9933,39.4829,39.4856,6.3890,6.3910
23/04/2017 20:00:00,6,1.0110,0.9550,0.9881,18.0261,18.0184,39.6158,39.6183,6.2909,6.2928
23/04/2017 22:00:02,6,1.0096,0.9555,0.9875,18.0266,18.0148,39.7190,39.7209,6.2211,6.2243
24/04/2017 00:00:01,6,1.0100,0.9563,0.9880,17.9762,17.9628,39.7900,39.7917,6.1834,6.1873
24/04/2017 02:00:08,6,1.0116,0.9575,0.9895,17.8853,17.8716,39.8374,39.8390,6.1701,6.1739
24/04/2017 04:00:04,6,1.0135,0.9587,0.9911,17.7810,17.7679,39.8645,39.8658,6.1652,6.1694
24/04/2017 06:00:00,6,1.0146,0.9595,0.9922,17.6989,17.6879,39.8755,39.8765,6.1661,6.1708
24/04/2017 08:00:00,6,1.0216,0.9630,0.9978,17.6899,17.6928,39.8692,39.8700,6.2019,6.2086
24/04/2017 10:00:02,6,1.0348,0.9698,1.0086,17.9452,17.9511,39.8402,39.8407,6.3437,6.3484
24/04/2017 12:00:02,6,1.0510,0.9789,1.0222,18.1354,18.1392,39.8101,39.8104,6.4783,6.4802
24/04/2017 14:00:01,6,1.0640,0.9878,1.0336,18.5446,18.5828,39.7713,39.7712,6.5779,6.5792
24/04/2017 16:00:08,6,1.0706,0.9950,1.0404,19.0218,19.0387,39.7173,39.7171,6.6371,6.6379
24/04/2017 18:00:02,6,1.0718,0.9999,1.0430,19.0237,19.0152,39.5218,39.5186,6.7676,6.7708
24/04/2017 20:00:04,6,1.0718,1.0023,1.0439,18.9311,18.9227,39.0916,39.0873,6.9293,6.9318
24/04/2017 22:00:09,6,1.0729,1.0048,1.0456,18.9295,18.9232,38.7617,38.7590,6.9571,6.9583
25/04/2017 00:00:04,6,1.0740,1.0069,1.0470,18.9571,18.9510,38.5573,38.5558,6.9250,6.9258
25/04/2017 02:00:07,6,1.0737,1.0086,1.0474,18.9433,18.9346,38.4311,38.4304,6.8724,6.8733
25/04/2017 04:00:00,6,1.0737,1.0102,1.0481,18.8865,18.8758,38.3414,38.3409,6.8329,6.8346
25/04/2017 06:00:05,6,1.0728,1.0112,1.0479,18.8183,18.8072,38.2608,38.2605,6.8167,6.8192
25/04/2017 08:00:04,6,1.0785,1.0137,1.0524,18.7727,18.7772,38.1821,38.1811,6.8055,6.8077
25/04/2017 10:00:08,6,1.0901,1.0190,1.0616,19.0379,19.0695,38.0857,38.0846,6.8423,6.8438
25/04/2017 12:00:08,6,1.1010,1.0260,1.0710,19.6467,19.6940,37.9834,37.9826,6.8784,6.8789
25/04/2017 14:00:09,6,1.1114,1.0333,1.0803,20.3792,20.4116,37.8852,37.8849,6.8838,6.8838
25/04/2017 16:00:06,6,1.1149,1.0388,1.0845,20.7808,20.7747,37.7943,37.7938,6.9073,6.9076
25/04/2017 18:00:06,6,1.1152,1.0429,1.0863,20.6135,20.5886,37.6991,37.6990,6.8842,6.8845
25/04/2017 20:00:00,6,1.1136,1.0447,1.0859,20.3454,20.3149,37.6480,37.6485,6.8400,6.8405
25/04/2017 22:00:00,6,1.1142,1.0459,1.0868,19.9818,19.9489,37.6187,37.6194,6.8222,6.8226
26/04/2017 00:00:06,6,1.1141,1.0476,1.0873,19.6453,19.6244,37.5911,37.5921,6.8340,6.8348
26/04/2017 02:00:08,6,1.1136,1.0489,1.0875,19.3491,19.3262,37.5782,37.5795,6.8689,6.8697
26/04/2017 04:00:08,6,1.1133,1.0496,1.0876,19.0151,18.9911,37.5811,37.5826,6.9288,6.9296
26/04/2017 06:00:00,6,1.1138,1.0505,1.0882,18.6557,18.6320,37.5873,37.5887,6.9937,6.9946
26/04/2017 08:00:06,6,1.1193,1.0532,1.0927,18.3670,18.3542,37.5812,37.5822,7.0534,7.0543
26/04/2017 10:00:04,6,1.1333,1.0595,1.1038,18.5229,18.5195,37.5283,37.5282,7.1432,7.1440
26/04/2017 12:00:06,6,1.1516,1.0664,1.1178,18.8659,18.8657,37.4196,37.4197,7.2556,7.2562
26/04/2017 14:00:06,6,1.1652,1.0766,1.1302,19.1831,19.1811,37.3802,37.3813,7.3388,7.3392
26/04/2017 16:00:04,6,1.1701,1.0845,1.1362,19.3021,19.2888,37.4184,37.4197,7.3727,7.3730
26/04/2017 18:00:05,6,1.1692,1.0895,1.1375,19.0813,19.0536,37.4486,37.4495,7.3546,7.3550
26/04/2017 20:00:03,6,1.1677,1.0937,1.1381,18.7752,18.7508,37.4420,37.4423,7.3126,7.3130
26/04/2017 22:00:00,6,1.1652,1.0958,1.1373,18.5328,18.5086,37.4259,37.4261,7.2701,7.2706
27/04/2017 00:00:04,6,1.1640,1.0971,1.1371,18.3016,18.2782,37.4109,37.4109,7.2310,7.2317
27/04/2017 02:00:07,6,1.1624,1.0979,1.1364,18.0509,18.0240,37.3991,37.3993,7.1971,7.1980
27/04/2017 04:00:05,6,1.1609,1.0986,1.1357,17.7468,17.7179,37.3914,37.3916,7.1700,7.1711
27/04/2017 06:00:02,6,1.1585,1.0989,1.1343,17.4396,17.4093,37.3851,37.3854,7.1438,7.1451
27/04/2017 08:00:09,6,1.1563,1.0988,1.1329,17.1494,17.1250,37.3823,37.3828,7.1243,7.1266
27/04/2017 10:00:02,6,1.1551,1.0986,1.1321,17.0588,17.0457,37.3819,37.3822,7.1348,7.1397
27/04/2017 12:00:09,6,1.1605,1.1001,1.1361,17.2018,17.2336,37.3787,37.3784,7.1557,7.1693
27/04/2017 14:00:09,6,1.1623,1.1018,1.1378,17.3667,17.3586,37.3730,37.3730,7.1927,7.1960
27/04/2017 16:00:07,6,1.1640,1.1036,1.1395,17.5701,17.5720,37.3702,37.3708,7.2233,7.2328
27/04/2017 18:00:07,6,1.1625,1.1042,1.1388,17.4014,17.3768,37.3694,37.3684,7.2214,7.2236
27/04/2017 20:00:08,6,1.1605,1.1040,1.1375,17.1728,17.1426,37.3756,37.3696,7.1885,7.1937
27/04/2017 22:00:06,6,1.1579,1.1032,1.1355,16.9286,16.8854,37.4075,37.3757,7.1450,7.1635
28/04/2017 00:00:01,6,1.1536,1.1018,1.1324,16.8415,16.6332,37.8304,37.3825,6.8916,7.1298
28/04/2017 02:00:04,6,1.1487,1.0991,1.1283,17.0916,16.2844,38.9020,37.4360,6.3461,7.0967
