Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
07/07/2016 20:00:02,2,1.1674,1.1657,1.1666,11.7125,11.7037,36.8144,36.8171,8.0816,8.0883,109.1909,109.1985,0.0114,0.0114
07/07/2016 22:00:06,2,1.1736,1.1714,1.1725,11.6401,11.6320,36.8503,36.8532,8.0984,8.1003,109.3521,109.3588,0.0113,0.0113
08/07/2016 00:00:05,2,1.1699,1.1675,1.1687,11.5885,11.5829,36.8814,36.8849,8.1369,8.1361,109.4833,109.4885,0.0113,0.0112
08/07/2016 02:00:06,2,1.1540,1.1515,1.1527,11.5651,11.5563,36.8617,36.8625,8.1889,8.1934,109.4982,109.4978,0.0113,0.0113
08/07/2016 04:00:03,2,1.1386,1.1360,1.1373,11.5545,11.5442,36.8139,36.8141,8.1944,8.2013,109.4780,109.4764,0.0115,0.0115
08/07/2016 06:00:03,2,1.1461,1.1448,1.1455,11.5175,11.5038,36.7661,36.7622,8.2050,8.2127,109.5162,109.5147,0.0116,0.0116
08/07/2016 08:00:07,2,1.1706,1.1687,1.1697,11.4571,11.4470,36.7552,36.7559,8.2027,8.2074,109.5917,109.5926,0.0117,0.0117
08/07/2016 10:00:06,2,1.1994,1.1980,1.1987,11.5215,11.5604,36.7258,36.7188,8.2541,8.2571,109.6651,109.6643,0.0117,0.0118
08/07/2016 12:00:00,2,1.2256,1.2231,1.2243,11.8727,12.0043,36.7705,36.7767,8.3615,8.3294,109.7097,109.7050,0.0115,0.0115
08/07/2016 14:00:03,2,1.2475,1.2462,1.2468,12.2173,12.5939,36.7357,36.6731,8.4815,8.3705,109.7939,109.7754,0.0116,0.0117
08/07/2016 16:00:04,2,1.2388,1.2367,1.2378,12.2706,12.8902,36.7650,36.5536,8.8091,8.3747,109.8502,109.8291,0.0114,0.0120
08/07/2016 18:00:02,2,1.2243,1.2230,1.2237,12.3093,12.6580,36.7584,36.5109,8.5977,8.3762,109.9281,109.9564,0.0115,0.0122
08/07/2016 20:00:02,2,1.2136,1.2116,1.2126,12.3072,12.3877,36.7660,36.5208,8.3683,8.3773,109.9749,110.0981,0.0115,0.0121
08/07/2016 22:00:03,2,1.1950,1.1931,1.1940,12.2119,12.1233,36.6248,36.5552,8.2564,8.3366,110.1848,110.2518,0.0119,0.0120
09/07/2016 00:00:01,2,1.1902,1.1887,1.1895,11.9546,11.8518,36.5420,36.5114,8.2879,8.3051,110.3378,110.3164,0.0121,0.0122
09/07/2016 02:00:08,2,1.1797,1.1782,1.1789,11.9318,10.9918,36.5578,35.7570,8.1263,8.4272,110.2948,109.3314,0.0121,0.0145
09/07/2016 04:00:01,2,1.1594,1.1571,1.1583,11.9857,10.9190,36.6871,35.7024,7.8238,8.4339,110.0353,109.1909,0.0118,0.0147
09/07/2016 06:00:03,2,1.1556,1.1545,1.1550,11.9256,10.7840,36.6957,35.7248,7.7166,8.4118,109.7704,109.2615,0.0120,0.0146
09/07/2016 08:00:00,2,1.1479,1.1461,1.1470,11.8262,10.6129,36.6594,35.7545,7.6732,8.4017,109.6565,109.3818,0.0122,0.0144
09/07/2016 10:00:06,2,1.1463,1.1444,1.1454,11.8432,10.7385,36.6921,35.7590,7.7138,8.4176,109.6283,109.4782,0.0120,0.0144
09/07/2016 12:00:08,2,1.1464,1.1450,1.1457,11.9026,11.1934,36.7117,35.7383,8.0114,8.4613,109.6359,109.6129,0.0119,0.0144
09/07/2016 14:00:06,2,1.1505,1.1496,1.1500,11.9523,11.7023,36.7191,35.7400,8.6030,8.4984,109.6250,109.7001,0.0117,0.0143
09/07/2016 16:00:05,2,1.1512,1.1498,1.1505,11.8235,11.3103,36.6498,35.8801,8.3759,8.4717,109.6140,109.6853,0.0119,0.0139
09/07/2016 18:00:03,2,1.1494,1.1485,1.1489,11.2471,11.1383,36.0524,36.0015,8.3551,8.3910,109.7395,109.7490,0.0135,0.0136
09/07/2016 20:00:06,2,1.1354,1.1337,1.1346,10.9323,10.8943,35.9787,35.9761,8.3667,8.3726,109.8100,109.8123,0.0136,0.0136
09/07/2016 22:00:03,2,1.1342,1.1324,1.1333,10.7989,10.7789,35.9790,35.9747,8.3408,8.3570,109.8581,109.8588,0.0136,0.0136
10/07/2016 00:00:06,2,1.1216,1.1200,1.1208,10.7482,10.7284,35.9438,35.9397,8.3539,8.3661,109.9936,109.9945,0.0137,0.0137
10/07/2016 02:00:07,2,1.1102,1.1083,1.1092,10.6759,10.6589,35.8973,35.8939,8.3758,8.3862,110.1331,110.1335,0.0139,0.0139
10/07/2016 04:00:01,2,1.1018,1.0998,1.1008,10.6049,10.5894,35.8488,35.8465,8.3968,8.4059,110.2557,110.2527,0.0140,0.0140
10/07/2016 06:00:05,2,1.0999,1.0986,1.0993,10.5489,10.5289,35.8050,35.7991,8.4047,8.4202,110.3586,110.3559,0.0142,0.0142
10/07/2016 08:00:05,2,1.0928,1.0910,1.0919,10.5368,10.4279,35.7885,35.6645,8.3461,8.4650,110.4124,110.2616,0.0142,0.0146
10/07/2016 10:00:09,2,1.0865,1.0848,1.0857,10.6503,10.5928,35.8766,35.1214,8.2438,8.5687,110.4067,109.0490,0.0140,0.0166
10/07/2016 12:00:01,2,1.0800,1.0782,1.0791,10.9211,11.7019,36.0359,34.6472,8.4304,8.6208,110.3333,107.7108,0.0134,0.0184
10/07/2016 14:00:03,2,1.0730,1.0712,1.0721,11.1602,12.7099,36.1940,34.2664,8.6700,8.6275,110.2924,106.5155,0.0128,0.0199
10/07/2016 16:00:05,2,1.0679,1.0660,1.0669,11.2149,12.7372,36.2797,33.9984,8.6480,8.6109,110.2931,105.7185,0.0125,0.0210
10/07/2016 18:00:05,2,1.0572,1.0551,1.0561,11.2286,12.5675,36.3591,33.8147,8.4317,8.5964,110.2635,105.2127,0.0122,0.0218
10/07/2016 20:00:00,2,1.0444,1.0427,1.0436,11.2223,12.2933,36.4333,33.7359,8.1982,8.5849,110.2309,105.0422,0.0119,0.0221
10/07/2016 22:00:06,2,1.0350,1.0333,1.0342,11.2099,11.8548,36.4832,33.8267,8.0508,8.5755,110.2119,105.3141,0.0118,0.0217
11/07/2016 00:00:04,2,1.0238,1.0218,1.0228,11.1978,11.6574,36.5267,33.9942,7.9493,8.5482,110.1965,105.7732,0.0116,0.0210
11/07/2016 02:00:01,2,1.0144,1.0126,1.0135,11.1880,11.5684,36.5595,34.2111,7.8599,8.5052,110.2023,106.3090,0.0115,0.0201
11/07/2016 04:00:04,2,1.0075,1.0058,1.0067,11.1803,11.3766,36.5831,34.3988,7.7757,8.4674,110.2222,106.7863,0.0114,0.0194
11/07/2016 06:00:03,2,1.0009,0.9994,1.0001,11.1765,11.1875,36.5983,34.3956,7.7050,8.4645,110.2571,106.9417,0.0113,0.0194
11/07/2016 08:00:09,2,0.9921,0.9899,0.9910,11.1717,11.1556,36.6168,34.3007,7.6241,8.4698,110.2768,106.8457,0.0112,0.0198
11/07/2016 10:00:04,2,0.9865,0.9850,0.9857,11.2101,11.4541,36.6312,34.2007,7.6717,8.4650,110.3064,106.5592,0.0112,0.0201
11/07/2016 12:00:08,2,0.9800,0.9780,0.9790,11.2924,11.9916,36.6475,34.2185,7.8631,8.4691,110.3190,106.6125,0.0111,0.0200
11/07/2016 14:00:04,2,0.9722,0.9705,0.9714,11.4000,12.8178,36.6577,34.3387,8.1785,8.4890,110.3555,107.0421,0.0110,0.0194
11/07/2016 16:00:02,2,0.9619,0.9601,0.9610,11.4662,13.2702,36.6646,34.1001,8.3789,8.5457,110.3975,106.7580,0.0109,0.0202
11/07/2016 18:00:03,2,0.9540,0.9523,0.9532,11.4561,12.7919,36.6769,33.8636,8.1220,8.5572,110.4042,106.1363,0.0109,0.0211
11/07/2016 20:00:08,2,0.9432,0.9413,0.9423,11.4211,11.9269,36.6812,33.5985,7.9411,8.5540,110.4151,105.4137,0.0108,0.0221
11/07/2016 22:00:03,2,0.9287,0.9270,0.9279,11.3809,11.5666,36.6894,33.8252,7.7894,8.5316,110.3922,106.0564,0.0108,0.0212
12/07/2016 00:00:06,2,0.9206,0.9189,0.9197,11.3477,11.2332,36.7076,34.4798,7.6770,8.4652,110.3023,107.5423,0.0107,0.0186
12/07/2016 02:00:04,2,0.9152,0.9134,0.9143,11.3335,10.7849,36.7151,34.7948,7.6393,8.4138,110.1440,108.3072,0.0107,0.0174
12/07/2016 04:00:04,2,0.9090,0.9073,0.9081,11.3134,10.2874,36.7125,34.8723,7.5717,8.3797,110.0630,108.7793,0.0107,0.0171
12/07/2016 06:00:09,2,0.9018,0.9001,0.9010,11.2875,10.2714,36.7055,35.2891,7.5204,8.2558,110.0000,109.3503,0.0107,0.0155
12/07/2016 08:00:08,2,0.8968,0.8950,0.8959,11.2382,10.0831,36.6717,35.5965,7.5298,8.1495,109.8829,109.7056,0.0108,0.0144
12/07/2016 10:00:02,2,0.8917,0.8898,0.8907,11.2011,10.0298,36.6445,35.7494,7.5478,8.0884,109.8446,109.8663,0.0109,0.0139
12/07/2016 12:00:00,2,0.8885,0.8868,0.8876,11.2150,10.1574,36.6462,35.6355,7.5712,8.1461,109.8742,110.0422,0.0109,0.0143
12/07/2016 14:00:03,2,0.8819,0.8801,0.8810,11.2663,10.3522,36.6570,35.5350,7.5924,8.1987,109.9454,110.1562,0.0109,0.0146
12/07/2016 16:00:03,2,0.8744,0.8726,0.8735,11.3332,10.8451,36.6691,35.4382,7.7062,8.2320,110.0039,110.1357,0.0108,0.0149
12/07/2016 18:00:09,2,0.8674,0.8656,0.8665,11.3368,10.8775,36.6638,35.2294,7.5032,8.3003,110.0811,109.6661,0.0109,0.0156
12/07/2016 20:00:06,2,0.8593,0.8576,0.8584,11.3217,10.3229,36.6511,34.9001,7.2057,8.3755,110.1450,108.9720,0.0110,0.0168
12/07/2016 22:00:01,2,0.8514,0.8497,0.8505,11.2947,10.1683,36.6293,35.2299,6.9739,8.2490,110.2074,109.8584,0.0111,0.0155
13/07/2016 00:00:08,2,0.8451,0.8433,0.8442,11.2803,9.8553,36.6274,35.3140,6.7460,8.2060,110.2550,110.0328,0.0111,0.0152
13/07/2016 02:00:00,2,0.8380,0.8363,0.8371,11.2650,9.5251,36.6183,35.3061,6.5686,8.1722,110.3159,110.1539,0.0112,0.0152
13/07/2016 04:00:06,2,0.8336,0.8320,0.8328,11.2550,9.3243,36.6279,35.3790,6.3625,8.0998,110.3250,110.2952,0.0112,0.0149
13/07/2016 06:00:08,2,0.8409,0.8394,0.8402,11.2511,9.0943,36.6472,35.4259,6.1166,8.0797,110.3151,110.3035,0.0111,0.0148
13/07/2016 08:00:06,2,0.8433,0.8420,0.8426,11.2383,8.9916,36.6361,35.5424,6.0970,8.0444,110.3217,110.2355,0.0112,0.0144
13/07/2016 10:00:03,2,0.8556,0.8538,0.8547,10.0573,10.0605,36.0971,36.1023,7.6277,7.6231,109.9916,109.9917,0.0126,0.0126
13/07/2016 12:00:08,2,0.8586,0.8570,0.8578,10.4823,10.4842,36.2220,36.2273,7.7638,7.7638,110.0660,110.0643,0.0122,0.0122
13/07/2016 14:00:05,2,0.8391,0.8375,0.8383,10.3698,10.3624,36.1864,36.1897,7.8546,7.8599,110.3614,110.3642,0.0123,0.0123
13/07/2016 16:00:07,2,0.8286,0.8265,0.8275,10.4411,10.4676,36.2491,36.2349,7.8906,7.9189,110.4392,110.4962,0.0121,0.0122
13/07/2016 18:00:08,2,0.8277,0.8261,0.8269,10.4205,10.2316,36.2834,36.1242,7.8082,7.9620,110.5231,110.8022,0.0120,0.0125
13/07/2016 20:00:04,2,0.8202,0.8183,0.8192,10.4068,9.9400,36.2940,35.9388,7.6514,8.0482,110.6000,111.1721,0.0120,0.0131
13/07/2016 22:00:03,2,0.8151,0.8132,0.8141,10.3891,10.0442,36.2680,36.0569,7.5212,7.9448,110.6849,111.0364,0.0121,0.0127
14/07/2016 00:00:02,2,0.8194,0.8179,0.8187,10.0367,10.0226,36.3114,36.3159,7.7664,7.7691,110.8622,110.8597,0.0119,0.0119
14/07/2016 02:00:03,2,0.8321,0.8303,0.8312,9.8690,9.8534,36.4068,36.4077,7.8423,7.8452,110.8405,110.8453,0.0115,0.0115
14/07/2016 04:00:09,2,0.8660,0.8646,0.8653,9.6900,9.6788,36.4436,36.4447,7.9274,7.9291,110.9325,110.9337,0.0114,0.0114
14/07/2016 06:00:00,2,0.9195,0.9187,0.9191,9.4492,9.4379,36.4796,36.4808,8.0639,8.0649,111.1544,111.1578,0.0113,0.0113
14/07/2016 08:00:07,2,0.9778,0.9767,0.9773,9.1782,9.1681,36.5258,36.5270,8.2532,8.2536,111.4732,111.4773,0.0111,0.0111
14/07/2016 10:00:01,2,1.0335,1.0313,1.0324,9.1134,9.1187,36.5715,36.5726,8.5003,8.5006,111.7684,111.7713,0.0110,0.0110
14/07/2016 12:00:01,2,1.0552,1.0539,1.0545,9.4591,9.4761,36.6163,36.6176,8.7824,8.7827,112.0258,112.0263,0.0109,0.0109
14/07/2016 14:00:01,2,1.0393,1.0371,1.0382,9.9876,10.0105,36.6506,36.6528,8.9764,8.9787,112.1413,112.1425,0.0108,0.0108
14/07/2016 16:00:05,2,1.0146,1.0127,1.0136,10.3578,10.3647,36.6766,36.6798,9.0652,9.0692,112.1612,112.1589,0.0107,0.0107
14/07/2016 18:00:00,2,1.0049,1.0029,1.0039,10.3313,10.3254,36.7259,36.7281,9.0581,9.0584,112.0232,112.0131,0.0106,0.0106
14/07/2016 20:00:00,2,0.9993,0.9977,0.9985,10.2877,10.2805,36.7545,36.7568,8.9662,8.9668,111.8960,111.8869,0.0105,0.0105
14/07/2016 22:00:09,2,0.9908,0.9888,0.9898,10.2365,10.2295,36.7884,36.7908,8.8848,8.8852,111.7325,111.7210,0.0104,0.0104
15/07/2016 00:00:04,2,1.0033,1.0022,1.0028,10.2022,10.1988,36.8367,36.8387,8.8006,8.8000,111.3531,111.3354,0.0103,0.0103
15/07/2016 02:00:02,2,1.0293,1.0272,1.0283,10.1993,10.1970,36.8776,36.8791,8.7407,8.7411,110.9644,110.9548,0.0101,0.0101
15/07/2016 04:00:08,2,1.0557,1.0533,1.0545,10.2164,10.2147,36.9146,36.9161,8.6971,8.6977,110.6254,110.6136,0.0099,0.0099
15/07/2016 06:00:05,2,1.1041,1.1025,1.1033,10.2379,10.2351,36.9513,36.9526,8.6683,8.6690,110.1816,110.1671,0.0098,0.0098
15/07/2016 08:00:01,2,1.1512,1.1498,1.1505,10.2460,10.2422,36.9853,36.9869,8.6492,8.6501,109.7136,109.6983,0.0096,0.0096
15/07/2016 10:00:09,2,1.1785,1.1760,1.1773,10.2498,10.2461,37.0220,37.0237,8.6333,8.6340,109.0873,109.0654,0.0094,0.0094
15/07/2016 12:00:01,2,1.1621,1.1604,1.1613,10.2289,10.2269,37.0340,37.0366,8.6298,8.6310,109.0001,108.9612,0.0094,0.0094
15/07/2016 14:00:01,2,1.1494,1.1474,1.1484,10.3536,10.3861,37.0564,37.0602,8.6388,8.6373,108.5691,108.4787,0.0093,0.0092
15/07/2016 16:00:03,2,1.1464,1.1447,1.1456,10.4738,10.4771,37.0789,37.0814,8.6528,8.6557,107.9196,107.8571,0.0091,0.0091
15/07/2016 18:00:03,2,1.1343,1.1324,1.1333,10.4970,10.4993,37.0914,37.0940,8.6315,8.6336,107.5273,107.4473,0.0090,0.0090
15/07/2016 20:00:02,2,1.1228,1.1209,1.1219,10.5073,10.5093,37.1055,37.1078,8.5944,8.5978,106.9764,106.8936,0.0089,0.0089
15/07/2016 22:00:02,2,1.1151,1.1135,1.1143,10.5176,10.5187,37.1178,37.1196,8.5519,8.5559,106.2641,106.1696,0.0088,0.0088
16/07/2016 00:00:06,2,1.1167,1.1146,1.1156,10.5210,10.5194,37.1321,37.1329,8.5084,8.5107,104.8125,104.7563,0.0086,0.0086
16/07/2016 02:00:01,2,1.1154,1.1137,1.1146,10.5031,10.4987,37.1312,37.1323,8.4936,8.4990,104.3729,104.3426,0.0085,0.0085
16/07/2016 04:00:05,2,1.1201,1.1184,1.1192,10.4823,10.4785,37.1337,37.1333,8.4478,8.4518,103.4456,103.4034,0.0084,0.0084
16/07/2016 06:00:02,2,1.1716,1.1702,1.1709,10.4624,10.4606,37.0909,37.0889,8.4590,8.4622,102.8907,102.8997,0.0084,0.0084
16/07/2016 08:00:04,2,1.2149,1.2135,1.2142,10.4592,10.4637,37.0599,37.0596,8.4725,8.4831,102.9913,103.0022,0.0085,0.0085
16/07/2016 10:00:09,2,1.2331,1.2316,1.2324,10.6019,10.7808,37.0349,37.0169,8.5198,8.5260,103.1060,103.2274,0.0086,0.0086
16/07/2016 12:00:03,2,1.2693,1.2673,1.2683,11.1643,11.1781,37.0370,37.0387,8.6460,8.6461,101.8718,101.8161,0.0084,0.0084
16/07/2016 14:00:08,2,1.2673,1.2649,1.2661,11.4871,11.5224,37.0436,37.0466,8.6945,8.6913,101.4337,101.3848,0.0083,0.0083
16/07/2016 16:00:00,2,1.2137,1.2114,1.2125,11.6724,11.7838,36.9609,36.9673,8.7154,8.6904,103.6126,103.4253,0.0087,0.0087
16/07/2016 18:00:04,2,1.2209,1.2192,1.2201,11.8033,11.8016,37.0344,37.0384,8.6971,8.7000,100.9951,100.8062,0.0083,0.0082
16/07/2016 20:00:01,2,1.2151,1.2128,1.2139,11.7924,11.7913,37.0458,37.0491,8.6448,8.6463,100.1480,100.0462,0.0081,0.0081
16/07/2016 22:00:00,2,1.2024,1.2004,1.2014,11.7774,11.7741,37.0459,37.0491,8.5892,8.5902,99.5736,99.3757,0.0081,0.0080
17/07/2016 00:00:06,2,1.1976,1.1955,1.1965,11.7498,11.7431,37.0278,37.0256,8.5481,8.5502,99.4210,99.4102,0.0081,0.0081
17/07/2016 02:00:01,2,1.1938,1.1913,1.1925,11.6946,11.6764,36.9121,36.8734,8.5352,8.5446,101.1150,101.4182,0.0086,0.0088
17/07/2016 04:00:01,2,1.2093,1.2069,1.2081,11.6229,11.6029,36.7995,36.7678,8.5144,8.5228,101.2927,101.3836,0.0090,0.0091
17/07/2016 06:00:03,2,1.2406,1.2380,1.2393,11.5744,11.4980,36.7744,36.5673,8.4604,8.5398,100.8229,102.7143,0.0091,0.0098
17/07/2016 08:00:04,2,1.2800,1.2797,1.2799,11.4673,11.4212,36.4941,36.3075,8.5214,8.5886,103.2959,105.1628,0.0101,0.0107
17/07/2016 10:00:06,2,1.3171,1.3142,1.3157,11.4889,11.4852,36.6298,36.6383,8.5039,8.5074,99.9875,99.8375,0.0093,0.0092
17/07/2016 12:00:05,2,1.3299,1.3276,1.3288,11.5910,11.7757,36.5245,36.3994,8.6670,8.5972,102.0161,103.8795,0.0098,0.0103
17/07/2016 14:00:06,2,1.3192,1.3161,1.3177,11.8468,12.0747,36.3562,36.2654,8.7577,8.6463,105.0300,106.0129,0.0106,0.0109
17/07/2016 16:00:02,2,1.3114,1.3096,1.3105,12.0424,12.0482,36.2017,36.1656,8.6431,8.6507,107.4791,107.6193,0.0113,0.0114
17/07/2016 18:00:06,2,1.2933,1.2911,1.2922,11.9693,11.9523,36.1157,36.1103,8.6045,8.6083,108.5783,108.6312,0.0117,0.0117
17/07/2016 20:00:08,2,1.2676,1.2658,1.2667,11.9193,11.8652,36.0721,36.0116,8.5480,8.6017,109.2662,109.9030,0.0119,0.0121
17/07/2016 22:00:06,2,1.2530,1.2512,1.2521,11.9422,11.7879,36.2053,35.8959,8.3185,8.6216,106.5590,110.9955,0.0112,0.0125
18/07/2016 00:00:00,2,1.2426,1.2405,1.2416,11.9718,11.7059,36.3871,35.7985,8.0993,8.6350,102.4809,111.5122,0.0103,0.0128
18/07/2016 02:00:04,2,1.2283,1.2268,1.2275,11.9747,11.6291,36.4700,35.6935,7.9522,8.6373,100.4793,111.8143,0.0098,0.0131
18/07/2016 04:00:06,2,1.2255,1.2235,1.2245,11.9798,11.0769,36.5814,33.8745,7.7807,8.7458,97.8656,109.5321,0.0092,0.0205
18/07/2016 06:00:07,2,1.2184,1.2168,1.2176,11.9520,10.6362,36.6023,32.1693,7.9546,8.8311,97.4724,105.5075,0.0091,0.0281
