Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
09/05/2016 18:00:03,1,1.3411,1.3411,1.3411,17.3398,18.2491,36.9945,36.4591,7.2081,7.0471,30.2625,21.2998,0.0026,0.0023
09/05/2016 20:00:00,1,1.3271,1.3271,1.3271,17.4811,17.8973,36.9439,36.5086,6.6754,7.0383,29.3873,22.4759,0.0027,0.0023
09/05/2016 22:00:00,1,1.3131,1.3131,1.3131,17.1704,17.5069,37.0869,36.5669,6.2276,7.0165,32.0171,23.8129,0.0028,0.0024
10/05/2016 00:00:02,1,1.2998,1.2998,1.2998,16.7275,17.1039,37.3501,36.6423,5.7993,6.9778,36.4308,25.3786,0.0030,0.0024
10/05/2016 02:00:04,1,1.2880,1.2880,1.2880,16.3978,16.7260,37.6053,36.7120,5.3935,6.9172,40.5069,26.8123,0.0033,0.0024
10/05/2016 04:00:06,1,1.2777,1.2777,1.2777,16.1888,16.3622,37.8210,36.7753,5.0322,6.8297,43.8565,28.0839,0.0034,0.0025
10/05/2016 06:00:05,1,1.2690,1.2690,1.2690,16.0541,15.9756,37.9931,36.8353,4.7100,6.7275,46.4680,29.3133,0.0036,0.0025
10/05/2016 08:00:08,1,1.2713,1.2713,1.2713,15.9634,15.6504,38.1362,36.8849,4.4260,6.6416,48.6145,30.3287,0.0037,0.0026
10/05/2016 10:00:07,1,1.2903,1.2903,1.2903,15.9259,15.8253,38.2453,36.9158,4.4130,6.6166,50.2406,30.5791,0.0038,0.0026
10/05/2016 12:00:02,1,1.3210,1.3210,1.3210,16.1543,17.0173,37.8915,36.6657,5.1475,6.8279,44.7953,25.2296,0.0035,0.0025
10/05/2016 14:00:02,1,1.3420,1.3420,1.3420,16.3299,17.7331,37.4381,36.4866,5.9988,6.9429,37.9495,22.8703,0.0032,0.0024
10/05/2016 16:00:07,1,1.3403,1.3403,1.3403,16.6095,18.1928,37.1871,36.4490,6.7017,7.0030,34.1982,22.2312,0.0030,0.0023
10/05/2016 18:00:04,1,1.3290,1.3290,1.3290,16.9104,17.9229,37.0467,36.4996,6.6980,6.9805,32.0642,23.0675,0.0029,0.0023
10/05/2016 20:00:03,1,1.3179,1.3179,1.3179,17.0028,17.7030,37.0186,36.5525,6.2564,6.9388,31.5375,24.0880,0.0030,0.0024
10/05/2016 22:00:03,1,1.3072,1.3072,1.3072,16.8309,17.3309,37.2037,36.6136,5.7384,6.8951,34.4018,25.2081,0.0031,0.0024
11/05/2016 00:00:07,1,1.2954,1.2954,1.2954,16.5155,16.8885,37.6063,36.7203,5.2637,6.7972,40.5005,26.9711,0.0034,0.0025
11/05/2016 02:00:00,1,1.2823,1.2823,1.2823,16.2629,16.4753,37.9897,36.8617,4.8845,6.6693,46.2341,29.0588,0.0036,0.0026
11/05/2016 04:00:08,1,1.2711,1.2711,1.2711,16.1253,16.1145,38.2442,36.9502,4.5991,6.5348,50.0206,30.5410,0.0037,0.0027
11/05/2016 06:00:05,1,1.2635,1.2635,1.2635,16.0410,15.7322,38.4270,37.0426,4.3602,6.4294,52.7435,32.2314,0.0038,0.0027
11/05/2016 08:00:07,1,1.2619,1.2619,1.2619,15.9765,15.4139,38.5734,37.1381,4.1015,6.3341,54.9335,33.6909,0.0039,0.0028
11/05/2016 10:00:04,1,1.2851,1.2851,1.2851,15.9924,15.8665,38.6153,37.3089,4.3265,6.4582,55.6322,36.1538,0.0040,0.0028
11/05/2016 12:00:06,1,1.3193,1.3193,1.3193,16.2595,17.1087,38.1847,36.8470,5.4437,6.8155,48.8991,29.5840,0.0036,0.0026
11/05/2016 14:00:04,1,1.3482,1.3482,1.3482,16.6173,17.6253,37.6498,36.6012,6.6940,6.9777,40.7523,26.3862,0.0032,0.0024
11/05/2016 16:00:01,1,1.3555,1.3555,1.3555,16.9423,17.3503,37.3790,36.5422,6.6474,7.0209,36.8536,25.4592,0.0031,0.0024
11/05/2016 18:00:06,1,1.3501,1.3501,1.3501,17.1588,17.2797,37.2312,36.5330,6.4923,7.0305,34.8752,25.2684,0.0030,0.0024
11/05/2016 20:00:07,1,1.3398,1.3398,1.3398,17.2348,17.1476,37.1925,36.5617,6.0169,7.0057,34.4269,25.8458,0.0030,0.0024
11/05/2016 22:00:07,1,1.3311,1.3311,1.3311,17.1819,16.8813,37.2413,36.6034,5.5752,6.9562,35.1441,26.6635,0.0031,0.0024
12/05/2016 00:00:01,1,1.3214,1.3214,1.3214,17.0239,16.6179,37.4279,36.6514,5.1431,6.8931,38.0093,27.4914,0.0033,0.0025
12/05/2016 02:00:09,1,1.3133,1.3133,1.3133,16.8185,16.3243,37.7068,36.7215,4.7538,6.7917,42.2146,28.5617,0.0034,0.0025
12/05/2016 04:00:04,1,1.3047,1.3047,1.3047,16.5881,15.9690,38.0569,36.7869,4.4268,6.6576,47.4482,29.6597,0.0036,0.0026
12/05/2016 06:00:08,1,1.2986,1.2986,1.2986,16.3846,15.6274,38.3952,36.8483,4.1550,6.5100,52.4853,30.6356,0.0038,0.0026
12/05/2016 08:00:02,1,1.3203,1.3203,1.3203,16.2485,15.3274,38.6312,36.9148,3.9338,6.4535,56.0325,31.6621,0.0039,0.0027
12/05/2016 10:00:07,1,1.3491,1.3491,1.3491,16.2883,16.4979,38.4985,36.6515,4.7037,6.8652,53.9782,27.1224,0.0038,0.0025
12/05/2016 12:00:02,1,1.3885,1.3885,1.3885,16.3032,16.9772,37.6876,36.6755,5.7840,6.8724,41.8803,28.6417,0.0033,0.0025
12/05/2016 14:00:05,1,1.4195,1.4195,1.4195,16.3977,17.0072,37.2994,36.5167,6.2403,6.9942,36.5766,26.4034,0.0030,0.0024
12/05/2016 16:00:07,1,1.4318,1.4318,1.4318,16.5520,16.9216,37.0769,36.4938,6.1454,7.0225,33.6342,25.9483,0.0029,0.0023
12/05/2016 18:00:03,1,1.4349,1.4349,1.4349,16.7028,16.9527,36.9288,36.4696,6.1712,7.0622,31.7681,25.4735,0.0028,0.0023
12/05/2016 20:00:01,1,1.4298,1.4298,1.4298,16.7730,16.8869,36.8779,36.4830,5.8368,7.0545,31.2039,25.7342,0.0028,0.0023
12/05/2016 22:00:09,1,1.4231,1.4231,1.4231,16.7795,16.8247,36.8917,36.5002,5.4528,7.0414,31.4754,26.0766,0.0029,0.0023
13/05/2016 00:00:03,1,1.4120,1.4120,1.4120,16.7073,16.7305,37.0602,36.5242,5.0835,7.0292,33.9721,26.4731,0.0030,0.0024
13/05/2016 02:00:00,1,1.4028,1.4028,1.4028,16.6300,16.6450,37.2534,36.5613,4.7148,6.9998,36.8153,26.9605,0.0032,0.0024
13/05/2016 04:00:05,1,1.3928,1.3928,1.3928,16.6366,16.4850,37.2174,36.5830,4.5762,6.9448,36.3005,27.3978,0.0032,0.0024
13/05/2016 06:00:00,1,1.3870,1.3870,1.3870,16.6010,16.3701,37.0114,36.6132,5.0790,6.9194,33.0791,27.7288,0.0030,0.0024
13/05/2016 08:00:07,1,1.3954,1.3954,1.3954,16.5259,16.2740,36.8976,36.6283,5.4334,6.9181,31.2503,28.0358,0.0028,0.0024
13/05/2016 10:00:08,1,1.4198,1.4198,1.4198,16.4650,16.2064,37.1747,36.6969,4.9708,6.9140,35.2963,29.0607,0.0030,0.0025
13/05/2016 12:00:07,1,1.4518,1.4518,1.4518,16.3555,16.3526,37.0380,36.8877,6.1115,6.7828,33.3273,32.1624,0.0028,0.0026
13/05/2016 14:00:09,1,1.4746,1.4746,1.4746,16.5303,17.0402,36.9022,36.7937,6.9171,6.9188,32.1811,31.0745,0.0026,0.0025
13/05/2016 16:00:04,1,1.4887,1.4887,1.4887,16.8205,17.0818,36.8374,36.7024,6.9244,7.0176,31.3577,29.9023,0.0026,0.0025
13/05/2016 18:00:00,1,1.4966,1.4966,1.4966,16.9916,16.9914,36.7524,36.6822,6.8969,7.0553,30.2526,29.6724,0.0025,0.0024
13/05/2016 20:00:01,1,1.4904,1.4904,1.4904,16.8770,16.8578,36.6798,36.6799,7.0140,7.0232,29.5823,29.5594,0.0025,0.0024
13/05/2016 22:00:06,1,1.4821,1.4821,1.4821,16.7420,16.7238,36.6754,36.6763,7.0228,7.0301,29.4576,29.4491,0.0025,0.0025
14/05/2016 00:00:00,1,1.4762,1.4762,1.4762,16.6081,16.5919,36.6812,36.6832,7.0326,7.0392,29.4598,29.4708,0.0025,0.0025
14/05/2016 02:00:04,1,1.4656,1.4656,1.4656,16.4873,16.4732,36.7135,36.7168,7.0398,7.0442,29.8505,29.8878,0.0025,0.0025
14/05/2016 04:00:07,1,1.4628,1.4628,1.4628,16.3766,16.3645,36.7770,36.7807,7.0528,7.0581,30.7016,30.7532,0.0025,0.0025
14/05/2016 06:00:09,1,1.4656,1.4656,1.4656,16.3369,16.3182,36.8304,36.8223,6.9769,7.0278,31.5227,31.4087,0.0025,0.0025
14/05/2016 08:00:05,1,1.4644,1.4644,1.4644,16.3268,16.2262,37.0050,36.8960,6.6679,7.0091,33.8896,32.5350,0.0027,0.0026
14/05/2016 10:00:06,1,1.4938,1.4938,1.4938,16.3016,16.1412,37.3515,37.0046,6.2006,7.0322,38.6195,34.1797,0.0029,0.0026
14/05/2016 12:00:02,1,1.4948,1.4948,1.4948,16.2820,16.5238,37.3837,37.0142,6.2178,7.1016,39.1178,33.9932,0.0029,0.0026
14/05/2016 14:00:02,1,1.5052,1.5052,1.5052, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 16:00:07,1,1.5051,1.5051,1.5051, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 18:00:08,1,1.5022,1.5022,1.5022, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/05/2016 20:00:03,1,1.4945,1.4945,1.4945,16.4146,17.0944,37.1794,36.9676,6.1796,7.1098,36.6019,33.2313,0.0029,0.0025
14/05/2016 22:00:05,1,1.4842,1.4842,1.4842,16.3221,16.6823,37.5620,37.0185,5.6145,7.0347,41.9569,34.2214,0.0032,0.0026
15/05/2016 00:00:03,1,1.4772,1.4772,1.4772,16.2461,16.2800,37.8928,37.0762,5.1262,6.9260,46.5834,35.3083,0.0034,0.0026
15/05/2016 02:00:09,1,1.4667,1.4667,1.4667,16.1941,16.1604,38.1348,37.1505,4.7205,6.8554,49.9888,36.2549,0.0036,0.0027
15/05/2016 04:00:03,1,1.4598,1.4598,1.4598,16.1688,16.0837,38.2649,37.2509,4.3695,6.7894,51.8529,37.6487,0.0037,0.0028
15/05/2016 06:00:00,1,1.4512,1.4512,1.4512,16.1944,16.0338,38.0574,37.3471,4.4025,6.7591,48.7698,38.9682,0.0036,0.0028
15/05/2016 08:00:06,1,1.4715,1.4715,1.4715,16.0434,15.9450,37.5841,37.4781,6.1268,6.6707,41.6313,41.0527,0.0030,0.0029
15/05/2016 10:00:04,1,1.4753,1.4753,1.4753,15.9118,15.9048,37.5725,37.5805,6.6173,6.6252,42.2107,42.3528,0.0029,0.0029
15/05/2016 12:00:03,1,1.4932,1.4932,1.4932,16.1259,16.4475,37.5693,37.5157,6.8798,6.8715,42.2117,41.5656,0.0029,0.0029
15/05/2016 14:00:06,1,1.5135,1.5135,1.5135, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 16:00:06,1,1.5123,1.5123,1.5123, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 18:00:05,1,1.5072,1.5072,1.5072, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/05/2016 20:00:04,1,1.4989,1.4989,1.4989,16.8018,16.8390,37.3220,37.1674,6.6869,7.0807,38.3467,36.7465,0.0028,0.0027
15/05/2016 22:00:03,1,1.4886,1.4886,1.4886,16.8083,16.7450,37.2804,37.1976,6.5575,7.0444,37.8336,37.2031,0.0028,0.0027
16/05/2016 00:00:04,1,1.4805,1.4805,1.4805,16.5721,16.5449,37.2513,37.2492,6.8595,6.8727,37.9030,37.8637,0.0027,0.0027
16/05/2016 02:00:09,1,1.4694,1.4694,1.4694,16.3934,16.3343,37.3148,37.2966,6.7139,6.7783,38.8039,38.5826,0.0028,0.0028
16/05/2016 04:00:03,1,1.4590,1.4590,1.4590,16.3275,16.1033,37.5084,37.3458,6.1969,6.6964,41.5089,39.4076,0.0030,0.0028
16/05/2016 06:00:00,1,1.4519,1.4519,1.4519,16.2739,15.8637,37.7861,37.4072,5.5493,6.6203,45.5318,40.3661,0.0033,0.0029
