"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,48.4577035717939,3.50396454826694,"C"
"2",21750,47.4918073818677,3.45492027737066,"C"
"3",21765,46.4287024190173,3.46771319655661,"C"
"4",21774,50.5715759334295,3.7968128576321,"C"
"5",21775,50.3435633446352,3.75287292531928,"C"
"6",21776,50.1437699724546,3.71645864911809,"C"
"7",21777,49.9561655303592,3.68439708339733,"C"
"8",21780,45.5511390494494,3.52992099141782,"C"
"9",21789,50.6337400136377,3.81043391675903,"C"
"10",21790,50.3980132965793,3.76410900189869,"C"
"11",21791,50.194231911918,3.72622615193804,"C"
"12",21792,49.9982631992015,3.69205671955161,"C"
"13",21795,44.7872925744154,3.61950439269376,"C"
"14",21804,50.6506507034995,3.81534409560725,"C"
"15",21805,50.4517209143806,3.77549196883418,"C"
"16",21806,50.2532893354771,3.73775190479881,"C"
"17",21807,50.04966179744,3.70138999566288,"C"
"18",21810,45.9168393724692,3.4974145887344,"C"
"19",21811,50.1704852721766,3.72958268737196,"C"
"20",21812,45.9667482213663,3.49132102504699,"C"
"21",21821,50.6359413522445,3.81404491550582,"C"
"22",21822,50.4863014201744,3.78352844206078,"C"
"23",21823,50.3154513753076,3.75025619906404,"C"
"24",21824,50.1152960153958,3.71348660495085,"C"
"25",21827,47.1097395384625,3.45197229441741,"C"
"26",21828,50.1758771188416,3.73264338792034,"C"
"27",21829,47.2715740889987,3.45316889795931,"C"
"28",21830,50.2545381859056,3.74103259273073,"C"
"29",21831,50.3910275422461,3.76774700683638,"C"
"30",21832,46.5062555541481,3.46064547076791,"C"
"31",21833,47.7494213842715,3.46889232501895,"C"
"32",21842,50.6775918013105,3.82449323439596,"C"
"33",21843,50.5827945198518,3.80430666925339,"C"
"34",21844,50.4175443897544,3.77097794682386,"C"
"35",21845,50.2096621566821,3.73133179120073,"C"
"36",21848,48.03967282229,3.47997982463362,"C"
"37",21849,50.2173781902549,3.74398341472649,"C"
"38",21850,48.2802214210591,3.4999545504001,"C"
"39",21851,50.5220240976219,3.79499786328143,"C"
"40",21852,48.6312411937415,3.53632195212695,"C"
"41",21853,50.2305671910965,3.7357500627941,"C"
"42",21854,50.4195281190623,3.77216746509531,"C"
"43",21855,50.5930495893297,3.8074645631771,"C"
"44",21856,47.2035193850162,3.45340299999547,"C"
"45",21857,48.253080587338,3.50514225333083,"C"
"46",21858,48.9493575214044,3.57864681094232,"C"
"47",21867,50.6676951873543,3.82393520104867,"C"
"48",21868,50.687812926956,3.8301501927661,"C"
"49",21871,48.6511909833843,3.53028603828405,"C"
"50",21872,50.0922613187679,3.72862278297041,"C"
