"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.8218926413233,1.82446563358585,"B"
"2",2,60.8102096423258,1.82346473231999,"B"
"3",3,60.7781427985315,1.82079722378959,"B"
"4",4,60.7516431869079,1.81868041906482,"B"
"5",5,60.741147697699,1.81786380107233,"B"
"6",6,60.7437496088882,1.81806509881776,"B"
"7",7,60.7447522966599,1.81814287401224,"B"
"8",8,60.7470478923861,1.81832135901849,"B"
"9",9,60.7450994417857,1.81816982710491,"B"
"10",10,60.7468742280755,1.81830783583198,"B"
"11",11,60.7465848049467,1.81828530603608,"B"
"12",12,60.7449837232643,1.8181608409738,"B"
"13",13,60.750445566683,1.81858661357455,"B"
"14",14,60.7519909525781,1.81870768844237,"B"
"15",15,60.7551415867954,1.81895535659593,"B"
"16",16,60.7569016440619,1.81909419711074,"B"
"17",17,60.7586624992209,1.81923344809848,"B"
"18",18,60.7600949913612,1.81934698820149,"B"
"19",19,60.7544648542361,1.81890206556616,"B"
"20",20,60.7562439468607,1.81904227463406,"B"
"21",21,60.7564760625648,1.81906059367308,"B"
"22",22,60.7589528266427,1.81925644100701,"B"
"23",23,60.7619735158581,1.8194962300511,"B"
"24",24,60.7653067331266,1.81976201717707,"B"
"25",25,60.7680801193162,1.81998411550308,"B"
"26",26,60.7695160693294,1.82009944910196,"B"
"27",27,60.7706030836041,1.82018691092624,"B"
"28",28,60.7747403679497,1.82052101609313,"B"
"29",29,60.7793683912519,1.82089703669991,"B"
"30",30,60.7713214545536,1.82024478447073,"B"
"31",31,60.7824242980272,1.82114664977708,"B"
"32",32,60.7753817447432,1.82057298292817,"B"
"33",33,60.7752262498793,1.82056037987353,"B"
"34",34,60.7785318344377,1.82082888871587,"B"
"35",35,60.7712632033677,1.82024008946271,"B"
"36",36,60.7753428704524,1.82056983186242,"B"
"37",37,60.7849174813166,1.82135107973381,"B"
"38",38,60.7777732498811,1.82076716080881,"B"
"39",39,60.7881336585489,1.82161582992726,"B"
"40",40,60.7880556598885,1.82160939536766,"B"
"41",41,60.7942613127218,1.82212348806879,"B"
"42",42,60.7798159244908,1.82093352628933,"B"
"43",43,60.7912548560808,1.82187388061077,"B"
"44",44,60.8242922766812,1.82467314210595,"B"
"45",45,60.8153892300055,1.82390655562616,"B"
"46",46,60.8024330691461,1.82280711786079,"B"
"47",47,60.8203002162057,1.82432829157067,"B"
"48",48,60.7962733847532,1.82229111016559,"B"
"49",49,60.7680995205415,1.81998567223809,"B"
"50",50,60.7577916469711,1.8191645363786,"B"
"51",51,60.7534403126428,1.81882148306684,"B"
"52",52,60.7491517812827,1.81848545618661,"B"
"53",53,60.7490166346774,1.81847490026445,"B"
"54",54,60.7492290100384,1.81849148922563,"B"
"55",55,60.7510056977086,1.81863046673282,"B"
"56",56,60.754484187813,1.81890358732592,"B"
"57",57,60.7564760625648,1.81906059367308,"B"
"58",58,60.7584302528844,1.8192150618138,"B"
"59",59,60.7591076767936,1.81926870845956,"B"
"60",60,60.7634653602435,1.81961503382964,"B"
"61",61,60.7595722642202,1.81930552988856,"B"
"62",62,60.7633297144621,1.81960422128016,"B"
"63",63,60.7652873457359,1.81976046763892,"B"
"64",64,60.7670519918091,1.81990168013053,"B"
"65",65,60.7699236644137,1.82013222886659,"B"
"66",66,60.7726808939517,1.82035446290873,"B"
"67",67,60.7751873771213,1.82055722961333,"B"
"68",68,60.7763731686155,1.8206534031736,"B"
"69",69,60.7781622494176,1.82079880655639,"B"
"70",70,60.7789403633369,1.820862158623,"B"
"71",71,60.7877631785063,1.82158527302073,"B"
"72",72,60.7863595667127,1.82146964505919,"B"
"73",73,60.783553827769,1.82123917917259,"B"
"74",74,60.7840992330238,1.82128390956932,"B"
"75",75,60.7885041730279,1.82164640520674,"B"
"76",76,60.7926016255249,1.8219855679046,"B"
"77",77,60.7872172706941,1.82154027526676,"B"
"78",78,60.7943589628035,1.82213161252409,"B"
"79",79,60.7987752301574,1.82250017483007,"B"
"80",80,60.8013373250962,1.82271501045242,"B"
"81",81,60.8011612511506,1.82270022252862,"B"
"82",82,60.7964297044404,1.82230415209541,"B"
"83",83,60.802667910181,1.82282687616748,"B"
"84",84,60.8000462948346,1.82260666241494,"B"
"85",85,60.789674444782,1.82174307940493,"B"
"86",86,60.7940464909195,1.82210561876842,"B"
"87",87,60.8265948840618,1.824872878688,"B"
"88",88,60.8321894796097,1.82536070053796,"B"
"89",89,60.8224825854692,1.82451658804781,"B"
"90",90,60.8199857363193,1.82430120282799,"B"
"91",91,60.8260240321123,1.82482330440748,"B"
"92",92,60.8109155613755,1.82352476796528,"B"
"93",93,60.7837680851871,1.82125674708695,"B"
"94",94,60.7699624852006,1.82013535190151,"B"
"95",95,60.7575788016435,1.81914770657282,"B"
"96",96,60.8081318156619,1.82328835052846,"B"
"97",97,60.7901426495967,1.82178180044162,"B"
"98",98,60.7517784253983,1.81869102192244,"B"
"99",99,60.7497117247586,1.81852921357632,"B"
"100",100,60.751971631443,1.81870617305738,"B"
"101",101,60.7533050160802,1.81881085047708,"B"
"102",102,60.7566888474837,1.81907739239358,"B"
"103",103,60.7583721934671,1.8192104663594,"B"
"104",104,60.7574240123629,1.81913547048347,"B"
"105",105,60.7584302528844,1.8192150618138,"B"
"106",106,60.7601143529734,1.81934852439029,"B"
"107",107,60.7648802327355,1.81972793886787,"B"
"108",108,60.7606371528882,1.81939002027825,"B"
"109",109,60.7632328275033,1.81959649952566,"B"
"110",110,60.7672847517672,1.81992033244039,"B"
"111",111,60.769768385105,1.82011973873154,"B"
"112",112,60.7718069146762,1.82028392710183,"B"
"113",113,60.7744294349425,1.82049583978083,"B"
"114",114,60.7761787521431,1.8206376241707,"B"
"115",115,60.7772481612431,1.82072447106145,"B"
"116",116,60.7808668535607,1.82101930259245,"B"
"117",117,60.7890112486378,1.82168827484651,"B"
"118",118,60.7925235395495,1.82197908664067,"B"
"119",119,60.7907474954151,1.82183185857565,"B"
"120",120,60.7861646597588,1.82145360646308,"B"
"121",121,60.7928749384401,1.82200825876518,"B"
"122",122,60.7960193782472,1.82226992402333,"B"
"123",123,60.7869638389244,1.8215193970066,"B"
"124",124,60.7895769090243,1.82173501621724,"B"
"125",125,60.8025896283171,1.82282028924125,"B"
"126",126,60.7987752301574,1.82250017483007,"B"
"127",127,60.8017090620214,1.8227462430888,"B"
"128",128,60.8051345661688,1.82303478643517,"B"
"129",129,60.8040380886341,1.82294228081908,"B"
"130",130,60.8055654065898,1.82307117219794,"B"
"131",131,60.7997920497791,1.8225853475336,"B"
"132",132,60.7959803017503,1.82226666538527,"B"
"133",133,60.8042338663729,1.82295878781589,"B"
"134",134,60.8061725778188,1.82312248545715,"B"
"135",135,60.7874122291827,1.82155634131521,"B"
"136",136,60.7915475934604,1.82189813978225,"B"
"137",137,60.7955114134734,1.82222757770892,"B"
"138",138,60.8339442764457,1.82551444836082,"B"
"139",139,60.8322091922929,1.82536242572124,"B"
"140",140,60.816037141935,1.82396203820699,"B"
"141",141,60.8337667912533,1.82549888183604,"B"
"142",142,60.8328991954212,1.82542284035047,"B"
"143",143,60.816312044757,1.82398559339641,"B"
"144",144,60.8241348805539,1.82465951111458,"B"
"145",145,60.831322214614,1.8252848446465,"B"
"146",146,60.7867299162206,1.82150013239325,"B"
"147",147,60.7827163869704,1.82117056345126,"B"
"148",148,60.7672653545757,1.81991877780624,"B"
"149",149,60.7677115142813,1.81995454704406,"B"
"150",150,60.8033333673453,1.82288289831749,"B"
"151",151,60.7571918400025,1.81911712230011,"B"
"152",152,60.770428364585,1.8201728439595,"B"
"153",153,60.761489273452,1.81945772088395,"B"
"154",154,60.7601143529734,1.81934852439029,"B"
"155",155,60.7643374813452,1.81968460140466,"B"
"156",156,60.7604628784535,1.81937618428868,"B"
"157",157,60.763310336878,1.81960267682959,"B"
"158",158,60.7661404818423,1.81982869455235,"B"
"159",159,60.7609276276037,1.8194130892116,"B"
"160",160,60.767342943918,1.81992499664287,"B"
"161",161,60.7693802137076,1.82008852742389,"B"
"162",162,60.7719040138944,1.8202917593925,"B"
"163",163,60.7719040138944,1.8202917593925,"B"
"164",164,60.7766842548904,1.82067866006058,"B"
"165",165,60.7774037357862,1.82073711604194,"B"
