"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,60.8519864400386,1.8983905915794,"B"
"2",19338,60.8515025029425,1.89838221526897,"B"
"3",19339,60.851820518749,1.89838771672509,"B"
"4",19646,60.8411324211985,1.89820907273293,"B"
"5",19647,60.8398603576915,1.89818866947497,"B"
"6",19648,60.8399294915786,1.89818977365512,"B"
"7",19922,60.8319514403865,1.89806591188975,"B"
"8",19923,60.8298774234058,1.89803488868761,"B"
"9",19924,60.8281629026375,1.89800960944928,"B"
"10",20181,60.8228395918165,1.89793323614783,"B"
"11",20182,60.8204475584596,1.89789995952705,"B"
"12",20183,60.8153454753715,1.89783114076023,"B"
"13",20420,60.814253159413,1.89781678920459,"B"
"14",20421,60.8119440863595,1.89778689454851,"B"
"15",20422,60.8069526167029,1.8977243295245,"B"
"16",20434,60.589401486209,1.89773320454339,"B"
"17",20649,60.8046020629538,1.89769584127062,"B"
"18",20650,60.8034129592507,1.89768166725012,"B"
"19",20651,60.7951307129124,1.89758737362962,"B"
"20",20663,60.5883782995406,1.89774588369371,"B"
"21",20681,60.4258987565428,1.90125719942998,"B"
"22",20843,60.5932730031407,1.89768629945041,"B"
"23",20844,60.71449281075,1.8970744257982,"B"
"24",20845,60.7182675302591,1.89708203986952,"B"
"25",20853,60.7904987381559,1.89753801695505,"B"
"26",20854,60.794909484277,1.89758496118177,"B"
"27",20855,60.7844011229757,1.89747673848501,"B"
"28",20867,60.5864010603783,1.89777072028161,"B"
"29",20881,60.5022784486044,1.89923610305656,"B"
"30",20882,60.4050616270291,1.9019224209927,"B"
"31",21022,60.5730581506775,1.89794986502038,"B"
"32",21023,60.6810733951745,1.8970772782191,"B"
"33",21024,60.7224847073955,1.89709245152786,"B"
"34",21029,60.7563880332998,1.89724920340183,"B"
"35",21030,60.7789395395903,1.89742541817736,"B"
"36",21031,60.7780822783468,1.89741766885813,"B"
"37",21044,60.5817414125289,1.89783099740807,"B"
"38",21052,60.4943971315756,1.89941427282194,"B"
"39",21053,60.385385949207,1.9025952785875,"B"
"40",21169,60.5641260039372,1.89808102135263,"B"
"41",21170,60.6881665539311,1.89706611711511,"B"
"42",21171,60.7258861024661,1.89710231389694,"B"
"43",21177,60.6845715808083,1.89707106294331,"B"
"44",21178,60.7414412599036,1.89716408311033,"B"
"45",21179,60.7458381835301,1.89718650155778,"B"
"46",21185,60.5668360672048,1.8980402760617,"B"
"47",21191,60.4843449938618,1.89965166948363,"B"
"48",21192,60.3593222329908,1.90355338487575,"B"
"49",21294,60.5805799572103,1.89784640369639,"B"
"50",21295,60.6805618027884,1.89707830312873,"B"
"51",21296,60.7251256279785,1.89709999537526,"B"
"52",21302,60.6844194857859,1.89707130440506,"B"
