"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,63.8076762847765,2.01328055093294,"B"
"2",19338,64.266936348593,2.04194375111056,"B"
"3",19339,64.2637010069129,2.04147479959514,"B"
"4",19646,64.7325751651516,2.13489218590231,"B"
"5",19647,64.7308607109026,2.1346997866113,"B"
"6",19648,64.7236434106913,2.13389290073844,"B"
"7",19922,64.2740706907829,2.042981356776,"B"
"8",19923,64.2702961261914,2.04243179002602,"B"
"9",19924,64.2603550549622,2.04099086056804,"B"
"10",20181,64.2737250347008,2.04293097401206,"B"
"11",20182,64.2733240736415,2.04287254418234,"B"
"12",20183,64.2618621160024,2.04120870154155,"B"
"13",20420,64.275080006524,2.04312853920126,"B"
"14",20421,63.8161932511795,2.01478224088804,"B"
"15",20422,63.8078698522166,2.01331460677119,"B"
"16",20434,69.9856550110186,5.51319039747565,"B"
"17",20649,63.8121698143734,2.01407201441633,"B"
"18",20650,63.8151562829724,2.01459905173479,"B"
"19",20651,63.3519584467862,2.05160293797113,"B"
"20",20663,69.9814241502134,5.51358190913941,"B"
"21",20681,69.0595322044757,4.8357128104235,"B"
"22",20843,75.6672359015657,9.73548363568366,"A"
"23",20844,75.6782139644684,9.73416878661661,"A"
"24",20845,75.6839656938374,9.73348088841269,"A"
"25",20853,63.8048695567814,2.01278712571271,"B"
"26",20854,63.8093769129652,2.01357987275492,"B"
"27",20855,63.3508108684936,2.05137204813509,"B"
"28",20867,69.0583431388325,4.83581014406742,"B"
"29",20881,66.2276648029633,2.96692243192635,"B"
"30",20882,69.0551354266751,4.83607302175002,"B"
"31",21022,76.0950376724718,10.0990909688023,"A"
"32",21023,74.2062042626967,8.66964951241766,"A"
"33",21024,75.6857492828084,9.73326771212871,"A"
"34",21029,63.8007355087542,2.01206166726819,"B"
"35",21030,63.8017309986226,2.01223621680588,"B"
"36",21031,63.3491102403558,2.05103009184733,"B"
"37",21044,69.053296522598,4.8362239226668,"B"
"38",21052,66.6859450069835,3.25126022551332,"B"
"39",21053,69.0517617980733,4.83634997381373,"B"
"40",21169,74.7183049448384,9.02133914217816,"A"
"41",21170,71.9103243220483,6.8950823937196,"A"
"42",21171,76.1427521671977,10.0932941452052,"A"
"43",21177,62.8834367806854,2.15009944013968,"B"
"44",21178,63.7995741038738,2.01185814068255,"B"
"45",21179,63.8000995013243,2.01195019695182,"B"
"46",21185,68.5883298669192,4.5041504704057,"B"
"47",21191,67.1438371211062,3.55077779083767,"B"
"48",21192,69.0483743428173,4.83662855314571,"B"
"49",21294,75.6323245334284,9.73968145951605,"A"
"50",21295,72.8245374722915,7.60177286021585,"A"
"51",21296,76.5942107157202,10.4545425868883,"A"
"52",21302,62.866955889881,2.14651644657933,"B"
"53",21303,63.7884854506704,2.00992116459892,"B"
"54",21304,63.3158581052951,2.04439341903361,"B"
"55",21305,65.5951631882487,2.47382652947354,"B"
"56",21306,65.994017020559,2.70393257511683,"B"
"57",21311,68.5617832676808,4.506173358813,"B"
"58",21312,67.6015213624013,3.86198350546326,"B"
"59",21313,69.0445029650051,4.83694753336374,"B"
"60",21410,75.5854395503335,9.74535839476139,"A"
"61",21411,71.4372829232297,6.54574900898548,"A"
"62",21412,76.5778818816958,10.4565458616746,"A"
"63",21418,64.6887182942683,2.13005818146412,"B"
"64",21419,64.2338501273074,2.03719497810169,"B"
"65",21420,65.5961172005101,2.47386976218694,"B"
"66",21421,63.7875176129504,2.00975263662121,"B"
"67",21422,64.2372375604423,2.03767637473563,"B"
"68",21423,66.0374453647023,2.70466876029936,"B"
"69",21424,66.0078571320375,2.70415095453031,"B"
"70",21425,66.8860673886506,3.24499625054829,"B"
"71",21426,66.4439915957936,2.96386735453046,"B"
"72",21429,68.5685996618802,4.50565082344732,"B"
"73",21430,67.6071072169741,3.86163801956562,"B"
"74",21431,69.0400370536734,4.83731629972899,"B"
"75",21518,74.1755513221935,8.67323672172085,"A"
"76",21519,70.4831689427585,5.8536964069319,"B"
"77",21520,77.0072460166449,10.8210701181095,"A"
"78",21525,66.0610053234487,2.70513068897086,"B"
"79",21526,65.6062518509688,2.47433386058133,"B"
"80",21527,66.056981880865,2.70504868943767,"B"
"81",21528,65.1529749814181,2.2797387540543,"B"
"82",21529,66.0510780656884,2.70493068860687,"B"
"83",21530,64.2457683600535,2.03889355839143,"B"
"84",21531,64.239947506725,2.03806228059058,"B"
"85",21532,64.2400166380051,2.03807213429229,"B"
"86",21533,66.504661311919,2.96361869473213,"B"
"87",21534,67.4132845056208,3.53919742672845,"B"
"88",21535,66.8786288395801,3.24518189520657,"B"
"89",21536,67.8661572160506,3.84749433857875,"B"
"90",21538,68.0864925614505,4.18032066442967,"B"
"91",21539,68.0767034941512,4.18100628924952,"B"
"92",21540,69.0356540999285,4.83767904897214,"B"
"93",21607,72.7894324527972,7.60566302116802,"A"
"94",21608,69.0605830066403,4.83562684524919,"B"
