"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,59.4919920246549,6.19223611226201,"B"
"2",21750,55.0230499229675,4.79761358608624,"B"
"3",21761,48.4058803081862,4.10299759718727,"C"
"4",21762,49.1967476664723,4.05782894709348,"C"
"5",21765,51.0183062972384,4.11224948163542,"C"
"6",21774,47.8419701473905,4.15554958636003,"C"
"7",21775,47.8609723818736,4.15313871726383,"C"
"8",21776,47.934770443111,4.14580426212551,"C"
"9",21777,48.5768590988983,4.09050375763353,"C"
"10",21780,49.1954852818551,4.06546639952825,"C"
"11",21789,47.5045292976357,4.19437029003479,"C"
"12",21790,47.4694079042533,4.19873523417305,"C"
"13",21791,47.5904265924722,4.18419095096545,"C"
"14",21792,48.0895426625745,4.13057390733844,"C"
"15",21795,48.5724597441469,4.09208059308227,"C"
"16",21804,47.4806390232613,4.19651372712245,"C"
"17",21805,47.4838087677414,4.1963038605795,"C"
"18",21806,47.5352929485876,4.19047268940595,"C"
"19",21807,47.8633598293829,4.15316063397751,"C"
"20",21810,48.5585675380142,4.09092194067514,"C"
"21",21811,48.5169801899446,4.09126531997743,"C"
"22",21812,48.6077805259115,4.09034553045391,"C"
"23",21821,47.7825272972186,4.15980924624447,"C"
"24",21822,47.7633003478356,4.16216032685053,"C"
"25",21823,47.7469680655664,4.16458158968836,"C"
"26",21824,47.9673591127073,4.14160284406224,"C"
"27",21827,48.6289848866662,4.08679963042667,"C"
"28",21828,48.5879080773598,4.08729748646064,"C"
"29",21829,48.6815709842192,4.08769723833659,"C"
"30",21830,48.3514326959602,4.1039678872518,"C"
"31",21831,48.4243757864709,4.09855986707493,"C"
"32",21832,48.5603251906821,4.09646832322424,"C"
"33",21833,48.5307992313732,4.09987337944231,"C"
"34",21842,48.8438386976894,4.07269106250312,"C"
"35",21843,48.553144420585,4.08991192219182,"C"
"36",21844,48.2279273740157,4.11528111472311,"C"
"37",21845,48.192355147454,4.11826330324823,"C"
"38",21848,48.7645126884327,4.08069316202445,"C"
"39",21849,48.7349713802474,4.07989488865049,"C"
"40",21850,48.8489980181051,4.08100921949437,"C"
"41",21851,48.6215311518481,4.08520653812158,"C"
"42",21852,48.5841808546966,4.09802055274321,"C"
"43",21853,48.294209339704,4.10881603577803,"C"
"44",21854,48.3222515236798,4.10688120649578,"C"
"45",21855,48.5596731017574,4.0891469136475,"C"
"46",21856,48.4182374982598,4.10781992306192,"C"
"47",21857,48.326778318305,4.11527816152922,"C"
"48",21858,48.2972666619635,4.11852108387653,"C"
"49",21867,48.7771765560998,4.07596361781344,"C"
"50",21868,48.9006795355985,4.06960167899051,"C"
"51",21871,48.9215627317727,4.0745395407097,"C"
"52",21872,48.8697996297508,4.0747569960265,"C"
"53",21873,49.1954298890944,4.06970616592078,"C"
"54",21874,48.8490205783188,4.07298109152511,"C"
"55",21875,48.8743707441417,4.08435534001492,"C"
"56",21876,48.4967042853241,4.10648031781158,"C"
"57",21877,48.2886682590902,4.11790689325795,"C"
"58",21878,48.1541524814127,4.12912081798683,"C"
"59",21879,48.0397964771187,4.13946569182694,"C"
"60",21880,48.0781841799956,4.13727524726829,"C"
"61",21889,49.1567847437303,4.0601393995925,"C"
"62",21890,49.0227436722298,4.06425553731845,"C"
"63",21891,49.3826030428685,4.05359510054885,"C"
"64",21894,48.2394628461243,4.12200121884918,"C"
"65",21895,48.1052735905871,4.13358250269317,"C"
"66",21896,47.9392682607202,4.14876432865398,"C"
"67",21897,47.8446719487631,4.15791287391205,"C"
"68",21906,49.7461449669197,4.04855961035702,"C"
"69",21907,49.1190651635113,4.06071799851113,"C"
"70",21922,50.2898816600253,4.05336547853621,"C"
