"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7185568649431,1.8161477779269,"B"
"2",2,60.7040670402213,1.81507696262412,"B"
"3",3,60.6991479370326,1.8147187187503,"B"
"4",4,60.699071723085,1.81471318934318,"B"
"5",5,60.6990526698426,1.81471180710936,"B"
"6",6,60.699071723085,1.81471318934318,"B"
"7",7,60.6990145636511,1.81470904278327,"B"
"8",8,60.699033616698,1.81471042492272,"B"
"9",9,60.699033616698,1.81471042492272,"B"
"10",10,60.6992241525448,1.81472424891242,"B"
"11",11,60.6993384787465,1.81473254557132,"B"
"12",12,60.6993956431673,1.8147366945379,"B"
"13",13,60.69956714171,1.81474914398638,"B"
"14",14,60.6998911050094,1.81477267004401,"B"
"15",15,60.7005009949258,1.81481699141005,"B"
"16",16,60.7016829414714,1.81490300174846,"B"
"17",17,60.7050401908723,1.81514815127228,"B"
"18",18,60.7067581350255,1.81527407932955,"B"
"19",19,60.7090881658058,1.8154453962535,"B"
"20",20,60.712222625627,1.81567680776393,"B"
"21",21,60.7158381504286,1.81594508793089,"B"
"22",22,60.719648731854,1.81622941148374,"B"
"23",23,60.724479719074,1.81659219016379,"B"
"24",24,60.7240193591138,1.81655750802649,"B"
"25",25,60.7203384948537,1.8162810499307,"B"
"26",26,60.7203576567364,1.81628248522111,"B"
"27",27,60.7175227563272,1.81607058471828,"B"
"28",28,60.7136951971471,1.81578590096395,"B"
"29",29,60.7168717965011,1.81602205333217,"B"
"30",30,60.7143073448405,1.8158313217295,"B"
"31",31,60.7126815469836,1.81571078046425,"B"
"32",32,60.7047348613657,1.81512580430235,"B"
"33",33,60.7043341543238,1.81509649232675,"B"
"34",34,60.713312655498,1.81575753783997,"B"
"35",35,60.7080375623288,1.81536807559338,"B"
"36",36,60.7000626264303,1.81478513053999,"B"
"37",37,60.705002023317,1.81514535723704,"B"
"38",38,60.7028652636588,1.81498919388207,"B"
"39",39,60.7127962860934,1.81571927793656,"B"
"40",40,60.7161826675752,1.81597072754442,"B"
"41",41,60.7228495294707,1.81646948258332,"B"
"42",42,60.7212967081217,1.81635287335307,"B"
"43",43,60.7370652923957,1.81754948788197,"B"
"44",44,60.7202618482954,1.81627530924972,"B"
"45",45,60.7048111913989,1.81513138990661,"B"
"46",46,60.7033993387133,1.81502817900212,"B"
"47",47,60.7255157335861,1.81667032658409,"B"
"48",48,60.7009012895828,1.81484610359607,"B"
"49",49,60.6991479370326,1.8147187187503,"B"
"50",50,60.6991098298633,1.81471595395237,"B"
"51",51,60.6991479370326,1.8147187187503,"B"
"52",52,60.6991860445931,1.81472148373698,"B"
"53",53,60.6994718637641,1.8147422271541,"B"
"54",54,60.6995861975925,1.81475052749445,"B"
"55",55,60.6999673357744,1.81477820757,"B"
"56",56,60.7003866329415,1.81480867746969,"B"
"57",57,60.7009966041878,1.81485303814059,"B"
"58",58,60.7018545455818,1.81491550222585,"B"
"59",59,60.7036854818518,1.81504907916196,"B"
"60",60,60.7105595063423,1.81555388712194,"B"
"61",61,60.7045631245032,1.8151132394668,"B"
"62",62,60.7087442994567,1.81542007546508,"B"
"63",63,60.7137717101534,1.81579157588266,"B"
"64",64,60.718173828665,1.81611917153778,"B"
"65",65,60.7247482882282,1.81661243424185,"B"
"66",66,60.7267823581757,1.81676601786798,"B"
"67",67,60.7250168764237,1.81663268777723,"B"
"68",68,60.724479719074,1.81659219016379,"B"
"69",69,60.7229645786458,1.81647813287212,"B"
"70",70,60.7212775414738,1.81635143570628,"B"
"71",71,60.7243070775305,1.81657918110665,"B"
"72",72,60.7208750643318,1.8163212562355,"B"
