"","grid.cell","pred_FCI","FCI.se","grade"
"1",21750,52.4358904636807,4.0028887281127,"C"
"2",21765,49.8781939832872,3.81762749849857,"C"
"3",21780,47.3030709753324,4.0086494104071,"C"
"4",21789,53.0929584105909,4.146689314513,"C"
"5",21790,52.7456406024502,4.08922236695836,"C"
"6",21791,52.2956457390536,4.02303772334515,"C"
"7",21792,51.9569649117592,3.97894354905555,"C"
"8",21795,45.7491036204644,4.29087116198814,"C"
"9",21804,53.0893237875778,4.14726917188355,"C"
"10",21805,52.8359285980188,4.10473203696586,"C"
"11",21806,52.4552755462897,4.0466202451519,"C"
"12",21807,52.0525416364595,3.99208239799973,"C"
"13",21810,49.0340431297936,3.86951365543416,"C"
"14",21811,51.7690321054411,3.96413121339236,"C"
"15",21812,50.0153376868131,3.85716368861252,"C"
"16",21821,53.0549829049613,4.14224286446863,"C"
"17",21822,52.8504463506636,4.10790404225437,"C"
"18",21823,52.52930212676,4.0581115021996,"C"
"19",21824,52.1384110236464,4.0038795779562,"C"
"20",21827,51.2343549073289,3.91547647648482,"C"
"21",21828,52.0605552117995,3.99858086337128,"C"
"22",21829,50.9926195302145,3.89842670316312,"C"
"23",21830,52.0328583062233,3.9930225930213,"C"
"24",21831,52.291709788434,4.02684866548222,"C"
"25",21832,50.1650485555875,3.85966377360557,"C"
"26",21833,50.7799485917515,3.88446015784193,"C"
"27",21842,52.9313372220125,4.12242423402841,"C"
"28",21843,52.7906363788057,4.09911579634979,"C"
"29",21844,52.5228571277978,4.0578782999764,"C"
"30",21845,52.1574079665184,4.00718454814616,"C"
"31",21848,51.6545251228604,3.95434698048341,"C"
"32",21849,52.2022000947417,4.01676142501498,"C"
"33",21850,51.3224237031927,3.92330466582385,"C"
"34",21851,52.4325207629659,4.04682441103607,"C"
"35",21852,51.0735569543187,3.90292724992239,"C"
"36",21853,52.1045279667189,4.00112342319607,"C"
"37",21854,52.432432530115,4.04557048680449,"C"
"38",21855,52.638556037491,4.07626891158803,"C"
"39",21856,50.1689864875815,3.8584426042068,"C"
"40",21857,50.6086196309198,3.87406779339774,"C"
"41",21858,50.870902634824,3.88796628846989,"C"
"42",21867,52.7387695067913,4.09226751306491,"C"
"43",21868,52.5759281817672,4.0687792521148,"C"
"44",21871,51.9771671607788,3.98869543241113,"C"
"45",21872,52.3291150011552,4.03351587653996,"C"
"46",21873,51.6417997151974,3.95143341243248,"C"
"47",21874,52.4909821220257,4.05579606173613,"C"
"48",21875,51.3229321888778,3.92108494123566,"C"
"49",21876,51.0330815789932,3.89772711505222,"C"
"50",21877,50.1370328522869,3.85562301839158,"C"
"51",21878,50.4759365595756,3.86616636710547,"C"
"52",21879,50.6903465352088,3.87585782679847,"C"
