"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.8472773209791,1.82669416274324,"B"
"2",2,60.7706030836041,1.82018691092624,"B"
"3",3,60.7391444647026,1.8177093353976,"B"
"4",4,60.7377004752259,1.81759826979425,"B"
"5",5,60.7374117426845,1.81757608961359,"B"
"6",6,60.7374309908428,1.81757756795086,"B"
"7",7,60.7373732466585,1.81757313308535,"B"
"8",8,60.7374309908428,1.81757756795086,"B"
"9",9,60.7383165107951,1.81764562420211,"B"
"10",10,60.7388556232433,1.81768710030806,"B"
"11",11,60.7419762632897,1.81792782126549,"B"
"12",12,60.7433833074105,1.81803671403579,"B"
"13",13,60.74872705074,1.81845228855649,"B"
"14",14,60.7496731053606,1.81852619449512,"B"
"15",15,60.7502138120701,1.81856847956994,"B"
"16",16,60.7505228213092,1.81859265982041,"B"
"17",17,60.7454659067235,1.8181982948456,"B"
"18",18,60.7514499972658,1.81866527632027,"B"
"19",19,60.747646129346,1.81836796936952,"B"
"20",20,60.7449065795164,1.81815485120137,"B"
"21",21,60.7424580696889,1.81796508391924,"B"
"22",22,60.7406467913293,1.81782513507804,"B"
"23",23,60.7393370377749,1.81772416489588,"B"
"24",24,60.7393562956145,1.81772564811438,"B"
"25",25,60.7392985223861,1.81772119860544,"B"
"26",26,60.7399918586169,1.81777462173547,"B"
"27",27,60.7408394398852,1.81784000270117,"B"
"28",28,60.742188250658,1.81794421306256,"B"
"29",29,60.7440581003615,1.81808901552064,"B"
"30",30,60.7434989777906,1.81804567573925,"B"
"31",31,60.7483602756081,1.81842366296202,"B"
"32",32,60.7459674415927,1.81823727942669,"B"
"33",33,60.7479935353373,1.81839505513568,"B"
"34",34,60.7507739095092,1.81861231556814,"B"
"35",35,60.7531117434744,1.81879566526376,"B"
"36",36,60.7568049168992,1.81908655785948,"B"
"37",37,60.7617410719984,1.81947774176876,"B"
"38",38,60.7606177886772,1.81938848274718,"B"
"39",39,60.7670519918091,1.81990168013053,"B"
"40",40,60.7661016988922,1.81982559123144,"B"
"41",41,60.7830474470994,1.82119767939631,"B"
"42",42,60.7760815474983,1.82062973655877,"B"
"43",43,60.7868663694611,1.82151136919466,"B"
"44",44,60.8522065020291,1.82713546633242,"B"
"45",45,60.779601880541,1.82091607141146,"B"
"46",46,60.7688368382573,1.82004486525463,"B"
"47",47,60.8410696738832,1.82614237017542,"B"
"48",48,60.7502524368737,1.81857150141106,"B"
"49",49,60.7378159743428,1.81760714493977,"B"
"50",50,60.7377967242479,1.81760566562688,"B"
"51",51,60.7373924946231,1.81757461132508,"B"
"52",52,60.7375657306619,1.81758791767748,"B"
"53",53,60.7380277317772,1.81762342060179,"B"
"54",54,60.7433640293522,1.81803522059011,"B"
"55",55,60.7488621872072,1.81846283930816,"B"
"56",56,60.7491517812827,1.81848545618661,"B"
"57",57,60.7508704862367,1.81861987769029,"B"
"58",58,60.753807569991,1.81885035516217,"B"
"59",59,60.7556057002325,1.81899193405627,"B"
"60",60,60.7485919190042,1.8184417402173,"B"
"61",61,60.7566888474837,1.81907739239358,"B"
"62",62,60.7527832021805,1.81876986174077,"B"
"63",63,60.7451187285442,1.81817132496523,"B"
"64",64,60.7426508091738,1.81797999755133,"B"
"65",65,60.7405119430972,1.81781473065173,"B"
"66",66,60.7403193109904,1.81779987134195,"B"
"67",67,60.7406853202664,1.8178281082114,"B"
"68",68,60.7417835576564,1.81791292477252,"B"
"69",69,60.7434796991522,1.81804418199946,"B"
"70",70,60.7445016002119,1.8181234177781,"B"
"71",71,60.7473180524218,1.81834240300231,"B"
"72",72,60.7515272719647,1.81867133282591,"B"
"73",73,60.743846009815,1.81807257143889,"B"
"74",74,60.7558377777715,1.81901023348067,"B"
"75",75,60.7591463902942,1.81927177581929,"B"
"76",76,60.7634459819862,1.81961348903019,"B"
"77",77,60.7645119289297,1.819698527038,"B"
"78",78,60.7721759044611,1.82031369648361,"B"
"79",79,60.779991059968,1.82094781210171,"B"
"80",80,60.7848395456495,1.82134467871861,"B"
"81",81,60.7902792196778,1.82179309960809,"B"
"82",82,60.7930701733799,1.82202447265395,"B"
"83",83,60.7957653878202,1.82224874653838,"B"
"84",84,60.7968009880975,1.82233513982355,"B"
"85",85,60.7967619039902,1.82233187708612,"B"
"86",86,60.8015721023235,1.82273473416682,"B"
"87",87,60.8602362059807,1.82786034053998,"B"
"88",88,60.8003787933662,1.82263454882732,"B"
"89",89,60.7778510467255,1.82077348834359,"B"
"90",90,60.8495135404921,1.82689402267965,"B"
"91",91,60.8626381691645,1.82807861821744,"B"
"92",92,60.7612181239728,1.81943616933574,"B"
"93",93,60.7497117247586,1.81852921357632,"B"
"94",94,60.7450030094429,1.81816233853961,"B"
"95",95,60.7378544748231,1.81761010371192,"B"
"96",96,60.7582173725923,1.81919821399801,"B"
"97",97,60.7497117247586,1.81852921357632,"B"
"98",98,60.7378352245345,1.81760862430145,"B"
"99",99,60.7421304347605,1.81793974198488,"B"
"100",100,60.7402422608571,1.81779392898704,"B"
"101",101,60.744945151197,1.81815784598943,"B"
"102",102,60.750445566683,1.81858661357455,"B"
"103",103,60.7525319835299,1.81875013926791,"B"
"104",104,60.7507932246617,1.81861382789393,"B"
"105",105,60.7563213172201,1.81904838018768,"B"
"106",106,60.7575401037453,1.81914464725292,"B"
"107",107,60.7497503445428,1.81853223285461,"B"
"108",108,60.7603079743899,1.81936388901209,"B"
"109",109,60.7567081921453,1.81907891984733,"B"
"110",110,60.7457359558436,1.81821928241771,"B"
"111",111,60.742014805577,1.81793080115157,"B"
"112",112,60.7411091641178,1.81786082559105,"B"
"113",113,60.7411091641178,1.81786082559105,"B"
"114",114,60.7419569922911,1.81792633139589,"B"
"115",115,60.7426315347901,1.8179785059677,"B"
"116",116,60.7418028277845,1.81791441420152,"B"
"117",117,60.7481672500672,1.81840860399679,"B"
"118",118,60.7501751876526,1.818565457926,"B"
"119",119,60.7540782029451,1.81887164075808,"B"
"120",120,60.7440773819003,1.81809051073141,"B"
"121",121,60.7461024813721,1.81824778094844,"B"
"122",122,60.7582560772331,1.8192012767906,"B"
"123",123,60.7426508091738,1.81797999755133,"B"
"124",124,60.7433640293522,1.81803522059011,"B"
"125",125,60.764725153219,1.81971555274413,"B"
"126",126,60.7685651787574,1.8200230488918,"B"
"127",127,60.7731082433788,1.82038898410003,"B"
"128",128,60.7778510467255,1.82077348834359,"B"
"129",129,60.7849174813166,1.82135107973381,"B"
"130",130,60.7909426265086,1.82184801681567,"B"
"131",131,60.8021004010826,1.82277913961938,"B"
"132",132,60.8033725153013,1.82288619559292,"B"
"133",133,60.8017090620214,1.8227462430888,"B"
"134",134,60.7985601666323,1.82248217532127,"B"
"135",135,60.8075831335235,1.82324185619857,"B"
"136",136,60.8105233689767,1.82349140653609,"B"
"137",137,60.8081906074403,1.82329333446898,"B"
"138",138,60.8270673731573,1.82491393905899,"B"
"139",139,60.7879386647599,1.82159974505498,"B"
"140",140,60.7583915465099,1.8192119981279,"B"
"141",141,60.8436979006434,1.82637545109844,"B"
"142",142,60.792269770655,1.82195802817694,"B"
"143",143,60.8546435354231,1.82735468301407,"B"
"144",144,60.8656773124504,1.82835575241605,"B"
"145",145,60.8641276732674,1.82821431045565,"B"
"146",146,60.7494413970817,1.81850808414661,"B"
"147",147,60.746237525886,1.81825828487743,"B"
"148",148,60.7450415820901,1.81816533381848,"B"
"149",149,60.7447522966599,1.81814287401224,"B"
"150",150,60.7503876267268,1.81858207940785,"B"
"151",151,60.7486305275888,1.81844475378234,"B"
"152",152,60.7591851041799,1.81927484337766,"B"
"153",153,60.7573466200347,1.81912935362898,"B"
"154",154,60.7577722969142,1.81916300614825,"B"
"155",155,60.7677503131787,1.81995765866297,"B"
"156",156,60.7633684699188,1.81960731033081,"B"
"157",157,60.7551995979386,1.81895992721918,"B"
"158",158,60.7526479285737,1.81875924091043,"B"
"159",159,60.7611406561572,1.81943001354161,"B"
"160",160,60.7495572494834,1.81851713843405,"B"
"161",161,60.7460446066012,1.81824328000151,"B"
"162",162,60.7468356370691,1.81830483122019,"B"
"163",163,60.744540167833,1.81812641050517,"B"
"164",164,60.7431905311789,1.81802178178459,"B"
"165",165,60.741879909264,1.81792037240707,"B"
"166",166,60.7437688888802,1.81806659324392,"B"
"167",167,60.7430170408379,1.81800834694878,"B"
"168",168,60.7492483174687,1.81849299760853,"B"
"169",169,60.7553156228276,1.81896906980211,"B"
"170",170,60.7518943478674,1.81870011201106,"B"
"171",171,60.7590689636781,1.81926564129847,"B"
"172",172,60.7443858996687,1.81811444077438,"B"
"173",173,60.7453308892663,1.81818780466864,"B"
"174",174,60.7473759463212,1.81834691368135,"B"
"175",175,60.7687204104531,1.82003551418329,"B"
"176",176,60.7437496088882,1.81806509881776,"B"
"177",177,60.7430170408379,1.81800834694878,"B"
"178",178,60.7816065633945,1.82107975211141,"B"
"179",179,60.7877631785063,1.82158527302073,"B"
"180",180,60.773302508458,1.82040468359075,"B"
"181",181,60.7796407967619,1.8209192445708,"B"
"182",182,60.7935778287921,1.82206665268291,"B"
"183",183,60.8094842422953,1.82340309899603,"B"
"184",184,60.8108763404315,1.82352143088925,"B"
"185",185,60.8078182739138,1.82326177737492,"B"
