"","grid.cell","pred_FCI","FCI.se","grade"
"1",21906,50.4278006237076,4.18094407669762,"C"
"2",21907,50.0623719587871,4.1652900701855,"C"
"3",21922,50.3483777424845,4.17459946996799,"C"
"4",21923,50.0501480169841,4.16217776075782,"C"
"5",21936,50.3072474403696,4.17040470283372,"C"
"6",21937,50.071925205817,4.16022090930389,"C"
"7",21950,50.3015139505244,4.16780454207281,"C"
"8",21951,50.1221172256196,4.15909271198727,"C"
"9",21965,50.3330407204333,4.16699530295025,"C"
"10",21966,50.2598141118178,4.16109598852126,"C"
"11",21982,50.40012848992,4.16802206381763,"C"
"12",21983,50.4852104547147,4.16897417993211,"C"
"13",21998,50.5171766256873,4.17168461923405,"C"
"14",21999,50.7170513584437,4.1799725852883,"C"
"15",22013,50.6687948305945,4.17814836030629,"C"
"16",22014,50.9500489637752,4.19401654647813,"C"
"17",22028,50.8353186969934,4.18710184034301,"C"
"18",22029,51.168063700855,4.21048912918608,"C"
"19",22034,51.8313836301741,4.18624655968326,"C"
"20",22043,51.0189650121202,4.19897202582453,"C"
"21",22044,51.355283058325,4.22647581542641,"C"
"22",22046,52.4415662845999,4.24868519069083,"C"
"23",22047,51.9390945193652,4.17617783040513,"C"
"24",22048,53.3843194068896,4.42234034578662,"C"
"25",22049,51.7755558769016,4.16155538363819,"C"
"26",22050,51.7852364412955,4.17493014972168,"C"
"27",22057,51.2119763201481,4.2136117185247,"C"
"28",22058,51.5607003622059,4.24611646134017,"C"
"29",22060,52.5865469843672,4.27806527054533,"C"
"30",22061,51.8664521131106,4.17135192217071,"C"
"31",22062,53.555738992725,4.45947392937089,"C"
"32",22063,51.5694152415733,4.13704110407698,"C"
"33",22066,51.6409986282727,4.15317385504052,"C"
"34",22071,51.3716624813728,4.22709007057911,"C"
"35",22072,51.74564918984,4.26451024042948,"C"
"36",22074,51.6306229165013,4.14701065641033,"C"
"37",22075,51.2574481414655,4.10645584110262,"C"
"38",22076,51.2719261511118,4.10709138240337,"C"
"39",22077,51.5422014789888,4.1406538803436,"C"
"40",22084,51.4797860762603,4.23687421785892,"C"
"41",22085,51.84265344704,4.27446620055907,"C"
"42",22087,50.7804074045455,4.0724073800968,"C"
"43",22088,50.6972713108151,4.06441425589064,"C"
"44",22089,50.9829861259302,4.08273451940857,"C"
"45",22090,51.4320406829341,4.1276733386268,"C"
"46",22097,51.6649420496511,4.25245117498846,"C"
"47",22098,51.8869948007775,4.2779297896014,"C"
"48",22100,48.7629814662732,4.07527022385365,"C"
"49",22101,48.9835792909564,4.0677878992237,"C"
"50",22102,49.1994071737434,4.06541740516036,"C"
"51",22103,49.7007605284089,4.06345615783753,"C"
"52",22110,51.8733777228786,4.27105796453301,"C"
"53",22111,51.9325952018438,4.28164975338929,"C"
"54",22113,49.7974664350793,4.0754197724091,"C"
"55",22114,49.8332419333773,4.07604357411552,"C"
"56",22115,49.855463783761,4.0769317671639,"C"
"57",22116,49.8741083656136,4.07714550655858,"C"
"58",22123,52.1064616792482,4.29103602904323,"C"
"59",22124,52.0657364350681,4.29285028119236,"C"
"60",22126,50.8508386677343,4.13023772676239,"C"
"61",22127,51.0106042028079,4.14163442521025,"C"
"62",22128,51.2652827231522,4.16477301176558,"C"
"63",22129,51.7399835802919,4.22138732762111,"C"
"64",22130,52.3006590472936,4.31531187758607,"C"
"65",22137,52.2475583230907,4.30342262549683,"C"
"66",22138,52.2595964689452,4.30816008608683,"C"
"67",22141,50.8938960150587,4.13110623743541,"C"
"68",22142,51.3075219034675,4.16770911528594,"C"
"69",22143,51.7592084421025,4.21941930548994,"C"
"70",22144,52.203978173057,4.2832533778629,"C"
"71",22145,52.4285369911522,4.32802074731005,"C"
"72",22146,52.1805239763421,4.30734789782075,"C"
"73",22147,52.2316404093093,4.30880441052362,"C"
"74",22154,52.3014696146228,4.30885323422657,"C"
"75",22155,52.479043598343,4.32490547199116,"C"
"76",22158,50.9634928306591,4.13895546250717,"C"
"77",22159,51.2914661697516,4.16857888957024,"C"
"78",22160,51.6670803605927,4.20955229053845,"C"
"79",22161,52.1130981255964,4.26833030012141,"C"
"80",22162,52.1534588298719,4.30799421830985,"C"
"81",22163,52.1429936722105,4.30105895507494,"C"
"82",22168,52.148410188179,4.31068424480392,"C"
"83",22169,52.1406344094456,4.30386337070742,"C"
"84",22172,50.9765941834938,4.14171348012893,"C"
"85",22173,51.2444071132547,4.16643265199348,"C"
"86",22174,51.5632825307049,4.2000811682857,"C"
"87",22175,51.9718472589147,4.25187418292298,"C"
"88",22180,51.0251339024721,4.14727363206918,"C"
"89",22181,51.2275146162339,4.16663816220764,"C"
"90",22182,51.4784125413095,4.1926051120574,"C"
"91",22183,51.835817530075,4.23631333737716,"C"
"92",22188,51.0958832497283,4.15328319862642,"C"
"93",22189,51.2608303244006,4.17100826812259,"C"
"94",22190,51.4611607136181,4.19198931143085,"C"
"95",22191,51.7367070795386,4.22514210804028,"C"
"96",22196,51.1586789275504,4.15985095734372,"C"
"97",22197,51.2725536658768,4.17255822433283,"C"
"98",22198,51.44412862509,4.19068982822421,"C"
"99",22199,51.6522244933075,4.21507145697552,"C"
"100",22204,51.1908866109637,4.16336577926388,"C"
"101",22205,51.2742567539721,4.17277416318822,"C"
"102",22206,51.4167559114621,4.18776008178227,"C"
"103",22207,51.5879002714958,4.2065665095501,"C"
"104",22211,51.2152825122176,4.16602089735801,"C"
"105",22212,51.2556279546693,4.17090019129302,"C"
"106",22213,51.390282987528,4.18370702069974,"C"
