"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,53.8101887982154,4.34434845155281,"C"
"2",19338,53.9799901589873,4.38002928002421,"C"
"3",19339,54.0650820650447,4.39838966438497,"B"
"4",19646,53.6671010499079,4.31575727894353,"C"
"5",19647,53.8318200033395,4.34930886616659,"C"
"6",19648,53.9293943455479,4.36976137519954,"C"
"7",19922,53.5643285278609,4.29576911610956,"C"
"8",19923,53.7139772683184,4.32550042550642,"C"
"9",19924,53.8064981230594,4.34444251839784,"C"
"10",21708,55.1554882689401,4.65269727497122,"B"
"11",21709,54.3700844240049,4.46354453690115,"B"
"12",21710,54.1172782179758,4.4084598066367,"B"
"13",21711,54.054158316359,4.39548474982449,"B"
"14",21714,57.4169191035618,5.29388707161421,"B"
"15",21726,55.0273887696376,4.62034097816513,"B"
"16",21727,54.4111720059829,4.47302157597047,"B"
"17",21728,54.088400589579,4.40230885514195,"B"
"18",21729,54.0264527628814,4.38948688431682,"B"
"19",21732,56.5244823807753,5.01618284079144,"B"
"20",21744,54.9142827339619,4.59233687170916,"B"
"21",21745,54.3841153793247,4.4665732174353,"B"
"22",21746,54.0521349038885,4.39413027412179,"B"
"23",21747,53.9648604740913,4.37638536316325,"C"
"24",21750,55.5043275696986,4.72417800645741,"B"
"25",21759,54.8073789604242,4.56591078710567,"B"
"26",21760,54.3460600916605,4.45731410418106,"B"
"27",21761,54.0316201793533,4.38905097818163,"B"
"28",21762,53.8883549977483,4.36051479908221,"C"
"29",21765,54.6850176705829,4.51358463684328,"B"
"30",21774,54.6812069680269,4.53550675254985,"B"
"31",21775,54.3107786655478,4.44900583920449,"B"
"32",21776,54.0339440984334,4.38892994408561,"B"
"33",21777,53.8376349864684,4.34992411336532,"C"
"34",21780,54.1751622685315,4.39507546067712,"B"
"35",21789,54.5620805827464,4.50744992150594,"B"
"36",21790,54.2755571820446,4.44115245253822,"B"
"37",21791,54.0342266270027,4.38874509902554,"B"
"38",21792,53.8288905188079,4.34778790626312,"C"
"39",21795,53.8329163484109,4.32285084555619,"C"
"40",21804,54.4774244373358,4.48779143439515,"B"
"41",21805,54.2520672213707,4.43599357935791,"B"
"42",21806,54.0340422756449,4.38869105330596,"B"
"43",21807,53.8369179631004,4.34917217648249,"C"
"44",21810,53.7263998708654,4.31130078356955,"C"
"45",21811,53.7987678304539,4.34057405088195,"C"
"46",21812,53.6265331019747,4.29905858712525,"C"
"47",21821,54.4183269796535,4.47426100461675,"B"
"48",21822,54.2452477918706,4.43458793398362,"B"
"49",21823,54.0408558794804,4.39016349050416,"B"
"50",21824,53.8419247510987,4.35008160917271,"C"
"51",21827,53.7825848591372,4.33554265083872,"C"
"52",21828,53.8849207064538,4.3585039416096,"C"
"53",21829,53.6998606689069,4.31955034211098,"C"
"54",21830,53.8074921277103,4.34309152335912,"C"
"55",21831,53.934767239712,4.36862008567558,"C"
"56",21832,53.5041716180617,4.27803983519352,"C"
"57",21833,53.5867091677705,4.29760050475106,"C"
"58",21842,54.3399041855835,4.45663143662453,"B"
"59",21843,54.2027328396937,4.42549267091663,"B"
"60",21844,54.0268184418187,4.3874272195335,"B"
"61",21845,53.8459963305359,4.35084430323769,"C"
"62",21848,53.8428830696572,4.35004332908967,"C"
"63",21849,53.9402049884802,4.37019990845798,"C"
"64",21850,53.7499156286342,4.33138198617991,"C"
"65",21851,54.0277737153753,4.38820217941641,"B"
"66",21852,53.6438435543174,4.31042082804923,"C"
"67",21853,53.8280323355876,4.34724270587759,"C"
"68",21854,53.9884547717371,4.37955604927168,"C"
"69",21855,54.1261848625593,4.40902363643696,"B"
"70",21856,53.3763068389201,4.25546217673689,"C"
