"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.8003983529584,1.82263618966716,"B"
"2",2,60.7978759501256,1.8224249454747,"B"
"3",3,60.7722924347437,1.8203231011068,"B"
"4",4,60.7388941341795,1.81769006435179,"B"
"5",5,60.722887878807,1.81647236582022,"B"
"6",6,60.7439616941175,1.81808154020243,"B"
"7",7,60.7463146963054,1.81826428820347,"B"
"8",8,60.758275429698,1.81920280826133,"B"
"9",9,60.7527059023978,1.81876379239848,"B"
"10",10,60.7641048966799,1.81966604017824,"B"
"11",11,60.757249881792,1.81912170867656,"B"
"12",12,60.7449644371823,1.81815934345707,"B"
"13",13,60.7132361518448,1.81575186750872,"B"
"14",14,60.7135230485823,1.81577313519274,"B"
"15",15,60.7123564718908,1.8156867136276,"B"
"16",16,60.7173887259883,1.81606058843181,"B"
"17",17,60.7254006068743,1.81666163780909,"B"
"18",18,60.7301044569406,1.81701784487071,"B"
"19",19,60.7245948178084,1.81660086503934,"B"
"20",20,60.7293937060888,1.81696386409897,"B"
"21",21,60.7271470709412,1.81679360437979,"B"
"22",22,60.7316993270975,1.8171391783253,"B"
"23",23,60.7316993270975,1.8171391783253,"B"
"24",24,60.7340448067096,1.81731813098157,"B"
"25",25,60.7351796135893,1.81740493325433,"B"
"26",26,60.7349487780836,1.81738726483203,"B"
"27",27,60.733314092761,1.81726231407635,"B"
"28",28,60.7311996573435,1.81710113430978,"B"
"29",29,60.7346602533234,1.81736518915996,"B"
"30",30,60.7270126990023,1.81678343889763,"B"
"31",31,60.7313533949002,1.8171128366668,"B"
"32",32,60.724844210398,1.81661966656157,"B"
"33",33,60.7234248103349,1.81651275137314,"B"
"34",34,60.7258803245747,1.81669785250637,"B"
"35",35,60.7202618482954,1.81627530924972,"B"
"36",36,60.7175419039077,1.81607201295101,"B"
"37",37,60.7233289241166,1.81650553689643,"B"
"38",38,60.7191314923362,1.81619072350927,"B"
"39",39,60.7260914195935,1.81671379653553,"B"
"40",40,60.7259570850401,1.81670364965892,"B"
"41",41,60.7298739285971,1.81700033032446,"B"
"42",42,60.7230221045455,1.81648245866692,"B"
"43",43,60.7296242053245,1.81698136410787,"B"
"44",44,60.8006721972244,1.82265916682333,"B"
"45",45,60.8104449350415,1.82348473673828,"B"
"46",46,60.8057612583194,1.82308771944044,"B"
"47",47,60.7874902152498,1.82156276915874,"B"
"48",48,60.8068973853415,1.82318379529246,"B"
