"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,55.0352654948198,4.89315746026229,"B"
"2",19338,55.1375449765166,4.93830998249775,"B"
"3",19339,55.2294098973507,4.97921050901454,"B"
"4",19646,55.0407690882405,4.89552280842133,"B"
"5",19647,55.1370871107094,4.93813935887434,"B"
"6",19648,55.2271080768896,4.97776956636713,"B"
"7",19922,55.0450353169004,4.89747803831883,"B"
"8",19923,55.1404458387464,4.93915054897513,"B"
"9",19924,55.2253203250852,4.9765369059034,"B"
"10",20181,55.0470459180308,4.89854110851824,"B"
"11",20182,55.1533890330626,4.94340934799441,"B"
"12",20183,55.2251725568704,4.97599644959707,"B"
"13",20420,55.0470443710135,4.89859004349009,"B"
"14",20421,55.1391115912384,4.93802781232802,"B"
"15",20422,55.2141048706444,4.97152768059366,"B"
"16",20649,55.0486043545145,4.89915539772329,"B"
"17",20650,55.1184423753403,4.9298584676444,"B"
"18",20651,55.1932426414814,4.96295866597833,"B"
"19",20853,55.0718311472612,4.90697265427634,"B"
"20",20854,55.1096569561409,4.92609529981832,"B"
"21",20855,55.1730344074305,4.95462252770474,"B"
"22",21029,55.0930677908262,4.9141447105747,"B"
"23",21030,55.1037460486557,4.92361805093716,"B"
"24",21031,55.1544100741895,4.94710847760903,"B"
"25",21177,55.0872037230143,4.91239101322145,"B"
"26",21178,55.0902809222516,4.91927227202308,"B"
"27",21179,55.1205574039981,4.93617300752331,"B"
"28",21302,55.0388086009582,4.90207860195017,"B"
"29",21303,55.0188800962764,4.89553779468324,"B"
"30",21304,55.0059731891728,4.89715639822415,"B"
"31",21305,54.8780567122913,4.86589222760865,"B"
"32",21306,53.6822030431729,4.54473460874268,"C"
"33",21418,54.812454596454,4.8404028277001,"B"
"34",21419,54.7919865478228,4.8337287185485,"B"
"35",21420,54.679562148093,4.80559128182299,"B"
"36",21421,54.9735754607528,4.88173803054515,"B"
"37",21422,54.7330099305316,4.81590226540539,"B"
"38",21423,54.3456538595318,4.71487393484592,"B"
"39",21424,53.4495613109637,4.47361462435039,"C"
"40",21425,53.4619907893947,4.47902793723083,"C"
"41",21426,53.3664700429539,4.45078977352987,"C"
"42",21525,54.3118882083035,4.70058080974787,"B"
"43",21526,54.3437847025893,4.70881772786907,"B"
"44",21527,54.1368841524613,4.65321045606197,"B"
"45",21528,54.3050205593243,4.69777358564302,"B"
"46",21529,53.8181397045177,4.56694528770162,"C"
"47",21530,54.8615889076497,4.84940901082063,"B"
"48",21531,54.7083540893751,4.80848057254847,"B"
"49",21532,54.3477397140794,4.70938953378181,"B"
"50",21533,53.2396854536351,4.41242250126922,"C"
"51",21534,53.1359111786929,4.38278657327441,"C"
"52",21535,53.2754404650887,4.41184955419347,"C"
"53",21536,52.9875599015362,4.32602142418641,"C"
"54",21614,54.7878966520777,4.82763411377333,"B"
"55",21615,54.3258957275539,4.70355741052479,"B"
"56",21616,53.3299078420399,4.42226848835625,"C"
"57",21617,53.0126053269588,4.32786000522422,"C"
"58",21664,54.7529527150967,4.81683520859036,"B"
"59",21665,54.3059927226601,4.69779628506645,"B"
"60",21666,53.3849873432328,4.4353945217329,"C"
"61",21668,51.9615005008581,4.08265471976863,"C"
"62",21692,54.7477162204474,4.81500211161773,"B"
"63",21693,54.294844383586,4.69337057897581,"B"
"64",21694,51.9313038669362,4.07921003514007,"C"
"65",21708,53.919778912984,4.57096150086868,"C"
"66",21709,54.1790630062061,4.65099635044287,"B"
"67",21710,54.2657520378618,4.67809186702392,"B"
"68",21711,54.3379330245054,4.70069976029911,"B"
"69",21712,54.7453991850539,4.81462489968699,"B"
"70",21713,54.285182405874,4.68932980729041,"B"
"71",21714,51.953705368482,4.08888362586107,"C"
"72",21726,53.9167599009251,4.5703017485793,"C"
"73",21727,54.1407125089206,4.63926772295878,"B"
"74",21728,54.2458330349739,4.67214365438364,"B"
"75",21729,54.3532178997358,4.70611610137484,"B"
"76",21730,54.7410256439686,4.81386827538489,"B"
"77",21731,54.2816037902914,4.68705871699306,"B"
"78",21732,51.9528088730104,4.09151427065791,"C"
"79",21744,53.9062115783808,4.56734095347057,"C"
"80",21745,54.1138227835831,4.63121938410592,"B"
"81",21746,54.2393370961605,4.6705477759082,"B"
"82",21747,54.3967325046814,4.72069423423885,"B"
"83",21748,54.6847319228389,4.79676009612195,"B"
"84",21749,54.2484751249145,4.67657418993509,"B"
"85",21750,51.9001568468658,4.07974528335448,"C"
"86",21759,53.8552112268168,4.55213081115559,"C"
"87",21760,54.0701584876771,4.61804284537864,"B"
"88",21761,54.209795890091,4.6617037021601,"B"
"89",21762,54.3940158490566,4.72038367580373,"B"
"90",21763,54.5467903889157,4.75708774438766,"B"
"91",21764,54.2130499750528,4.66543887408932,"B"
"92",21765,51.7271446750242,4.03631710350989,"C"
"93",21774,53.8153983008877,4.54054680265904,"C"
"94",21775,53.9822681446522,4.59131812220771,"C"
"95",21776,54.1337626935763,4.6383016327056,"B"
"96",21777,54.3241679280816,4.69848280640397,"B"
"97",21778,54.421067477555,4.72275057222187,"B"
"98",21779,54.2371271561758,4.6743874273676,"B"
"99",21780,51.4519859690029,3.96748331640392,"C"
"100",21789,53.8736535061583,4.55895717987639,"C"
"101",21790,53.9732462401651,4.58901465923454,"C"
"102",21791,54.0646228434084,4.61714270996691,"B"
"103",21792,54.2404618746289,4.67228479779868,"B"
"104",21793,54.3523332763668,4.70590098208762,"B"
"105",21794,54.2439134063189,4.67938643909058,"B"
"106",21795,51.104624728294,3.88246984414456,"C"
"107",21804,53.9237487128655,4.57453191563981,"C"
"108",21805,53.9936142255213,4.59583461504267,"C"
"109",21806,54.031936425904,4.60734131492362,"B"
"110",21807,54.1801432389486,4.65353324268957,"B"
"111",21808,54.3155050359553,4.69946415081025,"B"
"112",21809,54.2256941908097,4.67906932062092,"B"
