"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.0575724299309,1.99874949158976,"B"
"2",19338,62.0581531436545,1.99883420895452,"B"
"3",19339,62.0582361027574,1.99884631409746,"B"
"4",19646,62.055235748465,1.99840893475258,"B"
"5",19647,62.0559823804221,1.99851769430362,"B"
"6",19648,62.0563418698798,1.99857007924975,"B"
"7",19922,62.0528990669122,1.9980689062651,"B"
"8",19923,62.0536733519334,1.99818151987926,"B"
"9",19924,62.054281718729,1.99827004271679,"B"
"10",20181,62.0501614162254,1.99767120217913,"B"
"11",20182,62.0508942217239,1.99777758718039,"B"
"12",20183,62.0516823332883,1.99789205928724,"B"
"13",20420,62.0470781024312,1.99722415228136,"B"
"14",20421,62.0477832549265,1.99732631113429,"B"
"15",20422,62.0488202438759,1.99747663228881,"B"
"16",20434,65.6103268964927,2.99412605784908,"B"
"17",20649,62.0436767785203,1.99673206316646,"B"
"18",20650,62.0444787166945,1.99684798309816,"B"
"19",20651,62.0459443278144,1.99705999792778,"B"
"20",20663,65.6095249569959,2.99417899789797,"B"
"21",20681,62.2369673872151,1.88553650161295,"B"
"22",20843,63.8951797065405,2.07527401889402,"B"
"23",20844,63.8949723087776,2.07526802410798,"B"
"24",20845,63.8918060361785,2.07517705382081,"B"
"25",20853,62.0405243318066,1.99627698267584,"B"
"26",20854,62.0413400965413,1.99639465223774,"B"
"27",20855,62.0433311155111,1.99668211691893,"B"
"28",20867,65.6079902106919,2.99428044006904,"B"
"29",20881,61.8968942770485,1.97657635528378,"B"
"30",20882,61.7662332601013,1.96044470232218,"B"
"31",21022,62.9709582129222,1.90023061323564,"B"
"32",21023,62.5073178578926,1.91435936728276,"B"
"33",21024,63.8886535899393,2.07508750670979,"B"
"34",21029,62.0375654562409,1.99585072339769,"B"
"35",21030,62.0383812210134,1.9959681585911,"B"
"36",21031,62.040137189217,1.99622116209697,"B"
"37",21044,65.6048377587184,2.99448932632827,"B"
"38",21052,61.8964380008895,1.9765170270843,"B"
"39",21053,61.7647399900036,1.96027037287007,"B"
"40",21169,62.5044281152565,1.9140102557809,"B"
"41",21170,62.0354361718709,1.99554450223269,"B"
"42",21171,63.8847268584392,2.07497739747252,"B"
"43",21177,62.0335004587461,1.99526650169438,"B"
"44",21178,62.0329612243652,1.99518912355582,"B"
"45",21179,62.0326432143436,1.99514350354789,"B"
"46",21185,65.1365570121229,2.72000734343385,"B"
"47",21191,61.8953457034061,1.97637508355302,"B"
"48",21192,61.765168613831,1.96032038849426,"B"
"49",21294,62.4968788348331,1.91310234191807,"B"
"50",21295,62.4798860373827,1.91108053923059,"B"
"51",21296,63.87932068897,2.07482840283989,"B"
