"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,60.4785791863237,1.89979297255554,"B"
"2",19338,60.4938578835234,1.89942671913274,"B"
"3",19339,60.5302502006372,1.89866026467241,"B"
"4",19646,60.4732143576202,1.89992780975041,"B"
"5",19647,60.4644481156915,1.90015510695867,"B"
"6",19648,60.4798927396572,1.8997604520139,"B"
"7",19922,60.4626921017494,1.90020167758168,"B"
"8",19923,60.4305860725381,1.90111427427296,"B"
"9",19924,60.4188746952164,1.90147599552297,"B"
"10",20181,60.4467220509437,1.90064113329996,"B"
"11",20182,60.4078823139158,1.90182951923415,"B"
"12",20183,60.3623779796633,1.90343711913685,"B"
"13",20420,60.4254839497975,1.90126996652693,"B"
"14",20421,60.3956593363396,1.90223853951121,"B"
"15",20422,60.3273405848395,1.90483288943682,"B"
"16",20434,60.4882994801881,1.89955692050383,"B"
"17",20649,60.3757900784593,1.90293917528477,"B"
"18",20650,60.3696509326087,1.90316460039104,"B"
"19",20651,60.3018713998076,1.90593356297552,"B"
"20",20663,60.4728133781326,1.89993801789602,"B"
"21",20681,60.0275032664473,1.92234538119123,"B"
"22",20843,60.2840070139045,1.90674874783249,"B"
"23",20844,60.402586612433,1.90200467297808,"B"
"24",20845,60.4094724069483,1.90177754162345,"B"
"25",20853,60.2587866957645,1.90796007961478,"B"
"26",20854,60.3097803987112,1.90558402083272,"B"
"27",20855,60.2866894375034,1.90662407557543,"B"
"28",20867,60.4504691369012,1.90053544777405,"B"
"29",20881,59.7997729656813,1.94218610247708,"B"
"30",20882,59.8712999302581,1.93535723708515,"B"
"31",21022,60.2680230853557,1.90750824523242,"B"
"32",21023,60.3798275343672,1.90279322379483,"B"
"33",21024,60.418086562293,1.9015008911398,"B"
"34",21029,60.1221626553712,1.91574699819119,"B"
"35",21030,60.1413268150514,1.91453055569285,"B"
"36",21031,60.1804156033606,1.9121747112182,"B"
"37",21044,60.4262306019367,1.90124699966594,"B"
"38",21052,59.7525676597033,1.94698858284425,"B"
"39",21053,59.7437045667706,1.94791632238767,"B"
"40",21169,60.2626444095407,1.9077702109978,"B"
"41",21170,60.3791500161019,1.90281758814344,"B"
"42",21171,60.4296596708848,1.90114232634295,"B"
"43",21177,60.0189305455127,1.9229911946734,"B"
"44",21178,59.9483161951961,1.92861357320869,"B"
"45",21179,59.8364421153809,1.93861749103971,"B"
"46",21185,60.3832427793728,1.90267119064849,"B"
"47",21191,59.6990157777341,1.95271884508094,"B"
"48",21192,59.6272676151806,1.96086177736391,"B"
"49",21294,60.2554267513227,1.90812679661142,"B"
"50",21295,60.3657517450261,1.90330996726337,"B"
"51",21296,60.4408179703066,1.90081085899574,"B"
"52",21302,59.9795375035479,1.92606124462714,"B"
"53",21303,59.9333277531763,1.92987616413585,"B"
