Cell,Age,Oxy,Sal,Hypoxia,Period
1,20.6858,6.9926,36.3818,0.0000,2016-18
2,17.9131,6.9804,36.3303,0.0000,2016-18
3,10.8320,6.9825,36.1683,0.0000,2016-18
4,16.5905,6.9660,36.3045,0.0000,2016-18
5,16.2820,6.9638,36.2876,0.0000,2016-18
6,16.0109,6.9622,36.2537,0.0000,2016-18
7,15.7975,6.9612,36.2562,0.0000,2016-18
8,15.9023,6.9617,36.2487,0.0000,2016-18
9,13.6681,6.9666,36.1810,0.0000,2016-18
10,12.4090,6.9733,36.1253,0.0000,2016-18
11,11.5350,6.9871,36.0888,0.0000,2016-18
12,10.4876,6.9847,36.0714,0.0000,2016-18
13,10.0894,6.9879,36.0537,0.0000,2016-18
14,10.8001,6.9896,36.0626,0.0000,2016-18
15,10.9228,6.9867,36.0557,0.0000,2016-18
16,10.7503,6.9892,36.0357,0.0000,2016-18
17,11.5475,6.9914,36.0308,0.0000,2016-18
18,12.5831,6.9966,36.0397,0.0000,2016-18
19,10.6959,6.9791,36.0195,0.0000,2016-18
20,12.2941,6.9773,36.0301,0.0000,2016-18
21,12.9579,6.9810,36.0306,0.0000,2016-18
22,13.7808,6.9878,36.0291,0.0000,2016-18
23,15.0284,6.9965,36.0340,0.0000,2016-18
24,15.9557,7.0043,36.0362,0.0000,2016-18
25,16.6754,7.0113,36.0385,0.0000,2016-18
26,16.9778,7.0148,36.0386,0.0000,2016-18
27,17.3955,7.0180,36.0376,0.0000,2016-18
28,18.0642,7.0244,36.0388,0.0000,2016-18
29,18.8994,7.0297,36.0439,0.0000,2016-18
30,13.2703,7.0140,36.0020,0.0000,2016-18
31,19.5670,7.0304,36.0474,0.0000,2016-18
32,15.3970,7.0162,36.0205,0.0000,2016-18
33,15.8586,7.0128,36.0224,0.0000,2016-18
34,18.3660,7.0181,36.0390,0.0000,2016-18
35,14.0674,6.9776,36.0064,0.0000,2016-18
36,16.3497,6.9728,36.0168,0.0000,2016-18
37,19.6066,6.9841,36.0381,0.0000,2016-18
38,17.1851,6.9963,36.0189,0.0000,2016-18
39,21.7489,7.0059,36.0502,0.0000,2016-18
40,19.8776,7.0074,36.0336,0.0000,2016-18
41,24.3592,7.0134,36.0620,0.0000,2016-18
42,19.3641,7.0036,36.0250,0.0000,2016-18
43,23.9940,7.0089,36.0533,0.0000,2016-18
44,20.5658,6.9946,36.3763,0.0000,2016-18
45,20.3625,6.9735,36.3946,0.0000,2016-18
46,18.7756,6.9730,36.3531,0.0000,2016-18
47,19.9751,7.0070,36.3535,0.0000,2016-18
48,19.2251,6.9615,36.3604,0.0000,2016-18
49,19.1727,6.9603,36.3624,0.0000,2016-18
50,16.7049,6.9585,36.2583,0.0000,2016-18
51,15.7696,6.9628,36.2372,0.0000,2016-18
52,13.1465,6.9726,36.1388,0.0000,2016-18
53,13.2310,6.9760,36.1339,0.0000,2016-18
54,12.0227,6.9881,36.0942,0.0000,2016-18
55,11.9081,6.9967,36.0789,0.0000,2016-18
56,12.3938,7.0066,36.0724,0.0000,2016-18
