Cell,Age,Oxy,Sal,Hypoxia,Period
19337,80.7975,4.0840,38.5600,0.0000,2016-18
19338,81.5963,4.0472,38.5961,0.0000,2016-18
19339,79.1804,4.0490,38.4829,0.0000,2016-18
19646,81.3306,4.0940,38.5850,0.0000,2016-18
19647,82.8379,4.0521,38.6543,0.0000,2016-18
19648,81.6492,4.0360,38.5978,0.0000,2016-18
19922,82.6216,4.0805,38.6453,0.0000,2016-18
19923,84.3396,4.0396,38.7244,0.0000,2016-18
19924,83.6444,4.0272,38.6911,0.0000,2016-18
21708,71.5389,4.2171,38.0851,17.8571,2016-18
21709,72.9498,4.0315,38.1468,17.8571,2016-18
21710,74.1282,4.0256,38.2043,17.8571,2016-18
21711,75.2200,4.0803,38.2634,12.5000,2016-18
21714,81.5321,2.7394,38.0302,41.0714,2016-18
21726,72.5129,4.1767,38.1254,21.4286,2016-18
21727,74.0606,3.9604,38.1952,17.8571,2016-18
21728,75.3310,3.9612,38.2608,16.0714,2016-18
21729,76.2050,4.0439,38.3237,14.2857,2016-18
21732,82.2204,2.2850,38.0523,42.8571,2016-18
21744,74.5873,3.9453,38.2147,21.4286,2016-18
21745,75.6816,3.8774,38.2713,16.0714,2016-18
21746,76.5984,3.9364,38.3318,14.2857,2016-18
21747,76.3939,4.0985,38.3777,12.5000,2016-18
21750,83.1274,1.6747,38.1063,42.8571,2016-18
21759,76.2078,3.8312,38.2826,21.4286,2016-18
21760,77.2317,3.8213,38.3440,14.2857,2016-18
21761,77.9130,3.9177,38.4014,12.5000,2016-18
21762,77.6750,4.0624,38.4396,12.5000,2016-18
21765,84.1408,1.1353,38.2030,42.8571,2016-18
21774,76.0936,4.0395,38.2589,17.8571,2016-18
21775,77.9311,3.8457,38.3702,12.5000,2016-18
21776,78.5318,3.9271,38.4365,12.5000,2016-18
21777,79.1279,4.0011,38.4865,12.5000,2016-18
21780,84.8948,1.0173,38.3124,35.7143,2016-18
21789,76.2032,4.1611,38.2574,10.7143,2016-18
21790,77.5548,3.9884,38.3581,12.5000,2016-18
21791,78.1456,4.0146,38.4305,12.5000,2016-18
21792,79.6399,3.9871,38.4985,14.2857,2016-18
21795,84.8797,1.4933,38.3860,33.9286,2016-18
21804,76.5883,4.1821,38.2748,3.5714,2016-18
21805,77.5551,4.0712,38.3582,10.7143,2016-18
21806,78.1454,4.0754,38.4272,12.5000,2016-18
21807,79.5100,4.0256,38.4985,14.2857,2016-18
21810,83.9398,2.5163,38.4387,23.2143,2016-18
21811,82.1772,3.7979,38.5039,10.7143,2016-18
21812,84.2161,3.0204,38.4772,21.4286,2016-18
21821,77.3668,4.1427,38.3124,1.7857,2016-18
21822,77.9063,4.0913,38.3684,10.7143,2016-18
21823,78.2769,4.1031,38.4270,10.7143,2016-18
21824,79.5259,4.0455,38.4925,14.2857,2016-18
21827,83.0361,3.2314,38.4593,16.0714,2016-18
21828,81.5030,3.9238,38.4762,10.7143,2016-18
21829,83.3730,3.4555,38.4690,16.0714,2016-18
21830,81.2206,3.9783,38.5123,14.2857,2016-18
21831,80.4495,4.0472,38.4763,10.7143,2016-18
21832,84.7815,3.3405,38.5112,23.2143,2016-18
