Cell,Age,Oxy,Sal,Hypoxia,Period
19337,127.4495,4.5394,37.4016,0.0000,2016-18
19338,127.3041,4.5308,37.4033,0.0000,2016-18
19339,128.0453,4.5092,37.4039,0.0000,2016-18
19646,129.7175,4.5120,37.3970,0.0000,2016-18
19647,130.3642,4.4808,37.3983,0.0000,2016-18
19648,131.9871,4.4365,37.3986,0.0000,2016-18
19922,131.8436,4.4979,37.3923,0.0000,2016-18
19923,132.9996,4.4532,37.3932,0.0000,2016-18
19924,135.0236,4.3995,37.3934,0.0000,2016-18
21708,86.1117,5.3381,37.3803,10.7143,2016-18
21709,86.3930,4.7792,37.4101,8.9286,2016-18
21710,86.0497,4.3705,37.4392,12.5000,2016-18
21711,86.7147,4.2161,37.4611,12.5000,2016-18
21714,80.3472,6.9550,37.0271,42.8571,2016-18
21726,86.0993,5.1992,37.3882,7.1429,2016-18
21727,86.4868,4.7715,37.4120,8.9286,2016-18
21728,86.3198,4.3969,37.4399,8.9286,2016-18
21729,87.0003,4.2095,37.4616,12.5000,2016-18
21732,79.9632,6.4926,36.9501,37.5000,2016-18
21744,86.3422,5.0356,37.3958,8.9286,2016-18
21745,86.5021,4.7224,37.4151,7.1429,2016-18
21746,86.5590,4.4081,37.4410,10.7143,2016-18
21747,87.2987,4.1990,37.4630,12.5000,2016-18
21750,79.6475,6.1323,36.8801,39.2857,2016-18
21759,86.3617,4.9555,37.3960,7.1429,2016-18
21760,86.5426,4.7163,37.4118,7.1429,2016-18
21761,86.8090,4.4287,37.4374,12.5000,2016-18
21762,87.5421,4.2203,37.4595,12.5000,2016-18
21765,79.5413,5.8253,36.8419,39.2857,2016-18
21774,85.6373,5.0340,37.3894,5.3571,2016-18
21775,86.1180,4.8150,37.3994,7.1429,2016-18
21776,86.6594,4.5742,37.4190,8.9286,2016-18
21777,87.3816,4.3528,37.4419,12.5000,2016-18
21780,79.8734,5.4837,36.8591,41.0714,2016-18
21789,85.1482,5.1000,37.3763,5.3571,2016-18
21790,85.6102,4.9243,37.3876,7.1429,2016-18
21791,86.2423,4.7284,37.4013,7.1429,2016-18
21792,86.9954,4.5150,37.4212,10.7143,2016-18
21795,81.4421,5.0875,36.9909,39.2857,2016-18
21804,84.9113,5.1198,37.3675,5.3571,2016-18
21805,85.3082,4.9829,37.3790,7.1429,2016-18
21806,85.9326,4.8238,37.3900,7.1429,2016-18
21807,86.6803,4.6260,37.4072,10.7143,2016-18
21810,84.1373,5.0077,37.2346,26.7857,2016-18
21811,85.8907,4.9325,37.3509,8.9286,2016-18
21812,84.8545,4.9726,37.2744,21.4286,2016-18
21821,84.9107,5.1198,37.3676,5.3571,2016-18
21822,85.2328,5.0106,37.3738,7.1429,2016-18
21823,85.7756,4.8777,37.3824,7.1429,2016-18
21824,86.4177,4.7129,37.3963,8.9286,2016-18
21827,84.7654,5.0313,37.3069,14.2857,2016-18
21828,85.6225,4.9795,37.3501,8.9286,2016-18
