Cell,Age,Oxy,Sal,Hypoxia,Period
1,16.5647,7.0374,36.3173,0.0000,2016-18
2,3.3624,6.9805,36.0627,0.0000,2016-18
3,0.1787,6.9650,36.0030,0.0000,2016-18
4,0.0647,6.9645,36.0007,0.0000,2016-18
5,0.0314,6.9643,36.0001,0.0000,2016-18
6,0.0469,6.9646,36.0000,0.0000,2016-18
7,0.0167,6.9639,35.9999,0.0000,2016-18
8,0.0359,6.9641,35.9998,0.0000,2016-18
9,0.0562,6.9638,35.9996,0.0000,2016-18
10,0.1418,6.9654,35.9992,0.0000,2016-18
11,0.2350,6.9675,35.9986,0.0000,2016-18
12,0.2534,6.9676,35.9986,0.0000,2016-18
13,0.3376,6.9687,35.9985,0.0000,2016-18
14,0.5115,6.9735,35.9982,0.0000,2016-18
15,0.7499,6.9804,35.9988,0.0000,2016-18
16,1.1443,6.9909,36.0018,0.0000,2016-18
17,1.7376,7.0023,36.0059,0.0000,2016-18
18,2.2098,7.0136,36.0100,0.0000,2016-18
19,2.3258,7.0136,36.0099,0.0000,2016-18
20,3.2294,7.0273,36.0166,0.0000,2016-18
21,4.2000,7.0379,36.0229,0.0000,2016-18
22,5.3657,7.0474,36.0289,0.0000,2016-18
23,7.3126,7.0589,36.0342,0.0000,2016-18
24,8.4615,7.0590,36.0356,0.0000,2016-18
25,8.7816,7.0499,36.0326,0.0000,2016-18
26,9.1784,7.0454,36.0303,0.0000,2016-18
27,7.5678,7.0260,36.0213,0.0000,2016-18
28,7.7486,7.0204,36.0202,0.0000,2016-18
29,16.7921,7.0897,36.0434,0.0000,2016-18
30,13.2440,7.0645,36.0323,0.0000,2016-18
31,16.6612,7.0805,36.0347,0.0000,2016-18
32,15.0187,7.0693,36.0304,0.0000,2016-18
33,15.8771,7.0721,36.0286,0.0000,2016-18
34,20.5600,7.1027,36.0367,0.0000,2016-18
35,20.2455,7.0991,36.0321,0.0000,2016-18
36,18.3914,7.0871,36.0272,0.0000,2016-18
37,22.2016,7.1123,36.0314,0.0000,2016-18
38,18.7190,7.0911,36.0239,0.0000,2016-18
39,20.8888,7.1071,36.0232,0.0000,2016-18
40,18.9072,7.0980,36.0137,0.0000,2016-18
41,21.5835,7.1177,36.0159,0.0000,2016-18
42,17.8686,7.0931,36.0037,0.0000,2016-18
43,20.6516,7.1151,35.9928,0.0000,2016-18
44,17.6177,7.0445,36.3325,0.0000,2016-18
45,4.7148,6.9881,36.0870,0.0000,2016-18
46,3.2524,6.9809,36.0596,0.0000,2016-18
47,17.7690,7.0591,36.3204,0.0000,2016-18
48,1.3457,6.9726,36.0234,0.0000,2016-18
49,0.0990,6.9652,36.0008,0.0000,2016-18
50,0.0990,6.9656,36.0002,0.0000,2016-18
51,0.0703,6.9650,35.9998,0.0000,2016-18
52,0.1111,6.9660,35.9996,0.0000,2016-18
53,0.2165,6.9685,35.9991,0.0000,2016-18
54,0.2983,6.9701,35.9986,0.0000,2016-18
55,0.5041,6.9744,35.9987,0.0000,2016-18
56,0.6939,6.9803,36.0000,0.0000,2016-18
57,0.9268,6.9879,36.0007,0.0000,2016-18
58,1.2700,6.9943,36.0043,0.0000,2016-18
59,1.9988,7.0050,36.0114,0.0000,2016-18
60,3.0918,7.0263,36.0177,0.0000,2016-18
61,2.1373,7.0047,36.0153,0.0000,2016-18
62,2.7828,7.0179,36.0180,0.0000,2016-18
63,4.0144,7.0371,36.0250,0.0000,2016-18
64,5.0571,7.0470,36.0315,0.0000,2016-18
65,7.2288,7.0655,36.0382,0.0000,2016-18
66,9.2166,7.0757,36.0429,0.0000,2016-18
67,11.1436,7.0803,36.0451,0.0000,2016-18
68,12.6739,7.0829,36.0444,0.0000,2016-18
69,14.2600,7.0818,36.0431,0.0000,2016-18
70,17.5540,7.1038,36.0517,0.0000,2016-18
71,19.5060,7.1092,36.0498,0.0000,2016-18
72,20.8758,7.1098,36.0443,0.0000,2016-18
73,17.3307,7.1062,36.0541,0.0000,2016-18
74,22.1674,7.1131,36.0417,0.0000,2016-18
75,23.5244,7.1180,36.0431,0.0000,2016-18
76,23.8324,7.1195,36.0412,0.0000,2016-18
77,23.3306,7.1171,36.0382,0.0000,2016-18
78,23.4722,7.1197,36.0353,0.0000,2016-18
79,22.9840,7.1207,36.0300,0.0000,2016-18
80,23.4476,7.1239,36.0326,0.0000,2016-18
81,22.7664,7.1241,36.0262,0.0000,2016-18
82,20.5644,7.1123,35.9970,0.0000,2016-18
83,22.9834,7.1261,36.0281,0.0000,2016-18
84,21.7075,7.1192,36.0137,0.0000,2016-18
85,21.3794,7.1220,35.9947,0.0000,2016-18
86,20.9672,7.1157,35.9972,0.0000,2016-18
87,17.6180,7.0396,36.3325,0.0000,2016-18
88,6.8045,6.9957,36.1277,0.0000,2016-18
89,4.3952,6.9879,36.0801,0.0000,2016-18
90,18.3840,7.0597,36.3297,0.0000,2016-18
91,18.3561,7.0443,36.3413,0.0000,2016-18
92,2.6982,6.9803,36.0479,0.0000,2016-18
93,1.3149,6.9730,36.0223,0.0000,2016-18
94,0.7159,6.9705,36.0105,0.0000,2016-18
95,0.1494,6.9667,36.0003,0.0000,2016-18
96,2.5504,6.9803,36.0447,0.0000,2016-18
97,1.5130,6.9751,36.0255,0.0000,2016-18
98,0.1793,6.9678,35.9999,0.0000,2016-18
99,0.3693,6.9720,35.9988,0.0000,2016-18
100,0.3417,6.9705,36.0001,0.0000,2016-18
101,0.5288,6.9759,35.9997,0.0000,2016-18
102,0.8987,6.9833,36.0022,0.0000,2016-18
103,1.0613,6.9876,36.0036,0.0000,2016-18
104,0.8846,6.9815,36.0035,0.0000,2016-18
105,1.6379,6.9928,36.0114,0.0000,2016-18
106,1.9748,6.9995,36.0141,0.0000,2016-18
107,3.4777,7.0265,36.0257,0.0000,2016-18
108,2.6498,7.0054,36.0246,0.0000,2016-18
109,3.0399,7.0138,36.0271,0.0000,2016-18
110,4.3489,7.0367,36.0328,0.0000,2016-18
111,6.5900,7.0608,36.0407,0.0000,2016-18
112,8.5922,7.0739,36.0461,0.0000,2016-18
113,11.2282,7.0859,36.0511,0.0000,2016-18
114,13.0103,7.0906,36.0499,0.0000,2016-18
115,14.3933,7.0943,36.0489,0.0000,2016-18
116,13.9842,7.0954,36.0543,0.0000,2016-18
117,21.3628,7.1147,36.0524,0.0000,2016-18
118,22.7258,7.1171,36.0498,0.0000,2016-18
119,22.7711,7.1161,36.0468,0.0000,2016-18
120,17.6181,7.1081,36.0568,0.0000,2016-18
121,20.7893,7.1149,36.0553,0.0000,2016-18
122,23.6899,7.1187,36.0464,0.0000,2016-18
123,14.7635,7.0997,36.0579,0.0000,2016-18
124,16.5043,7.1049,36.0581,0.0000,2016-18
125,24.4913,7.1219,36.0467,0.0000,2016-18
126,24.3214,7.1215,36.0437,0.0000,2016-18
127,24.2323,7.1227,36.0403,0.0000,2016-18
128,24.5446,7.1244,36.0426,0.0000,2016-18
129,24.0446,7.1261,36.0382,0.0000,2016-18
130,24.2540,7.1283,36.0417,0.0000,2016-18
131,22.2165,7.1232,36.0187,0.0000,2016-18
