Cell,Age,Oxy,Sal,Hypoxia,Period
19337,60.2598,6.7767,30.0169,0.0000,2016-18
19338,60.1544,6.8533,30.0442,0.0000,2016-18
19339,60.1225,6.7605,30.0421,0.0000,2016-18
19646,60.3161,6.4629,29.9836,0.0000,2016-18
19647,60.2187,6.5762,30.0098,0.0000,2016-18
19648,60.1292,6.4903,30.0117,0.0000,2016-18
19922,60.3522,6.2040,29.9523,0.0000,2016-18
19923,60.2727,6.3526,29.9773,0.0000,2016-18
19924,60.1481,6.2592,29.9820,0.0000,2016-18
20181,60.3470,5.9658,29.9198,0.0000,2016-18
20182,60.2742,6.1001,29.9429,0.0000,2016-18
20183,60.1467,6.0453,29.9500,0.0000,2016-18
20420,60.3127,5.7787,29.8889,0.0000,2016-18
20421,60.2502,5.8900,29.9104,0.0000,2016-18
20422,60.1328,5.8708,29.9210,0.0000,2016-18
20434,115.9216,11.8477,26.8904,0.0000,2016-18
20649,60.2514,5.6857,29.8589,0.0000,2016-18
20650,60.2111,5.7585,29.8782,0.0000,2016-18
20651,60.1144,5.7306,29.8794,0.0000,2016-18
20663,115.9456,11.8411,26.8853,0.0000,2016-18
20681,115.6671,9.6844,26.5449,0.0000,2016-18
20843,60.6002,11.2158,29.8942,7.1429,2016-18
20844,60.4720,10.6101,29.9067,7.1429,2016-18
20845,60.4008,10.7729,29.8720,10.7143,2016-18
20853,60.1768,5.6701,29.8261,0.0000,2016-18
20854,60.1611,5.6840,29.8216,0.0000,2016-18
20855,60.0872,5.6033,29.8524,0.0000,2016-18
20867,115.9720,11.7276,26.8788,0.0000,2016-18
20881,117.3357,9.2105,26.5662,0.0000,2016-18
20882,115.5976,9.3685,26.5172,0.0000,2016-18
21022,60.4500,10.2773,29.8158,5.3571,2016-18
21023,60.4243,9.2058,29.8413,5.3571,2016-18
21024,60.2761,10.7941,29.8374,12.5000,2016-18
21029,60.1179,5.7425,29.7325,0.0000,2016-18
21030,60.1121,5.6871,29.7302,0.0000,2016-18
21031,60.0867,5.7015,29.7050,0.0000,2016-18
21044,115.9951,11.4307,26.8683,0.0000,2016-18
21052,117.3236,9.1303,26.5626,0.0000,2016-18
21053,115.5392,9.0708,26.4933,0.0000,2016-18
21169,60.3378,10.2200,29.7741,5.3571,2016-18
21170,60.2767,8.8261,29.7652,3.5714,2016-18
21171,60.2020,10.2934,29.7952,12.5000,2016-18
21177,60.1117,5.8925,29.5762,0.0000,2016-18
21178,60.1426,5.8334,29.5520,0.0000,2016-18
21179,60.2605,6.0000,29.3972,0.0000,2016-18
21185,115.9643,10.9372,26.8544,0.0000,2016-18
21191,117.2966,9.0539,26.5590,0.0000,2016-18
21192,115.4919,8.7423,26.4676,0.0000,2016-18
21294,60.2116,9.8652,29.7102,5.3571,2016-18
21295,60.0971,8.2160,29.6554,3.5714,2016-18
21296,60.1667,9.8025,29.7545,16.0714,2016-18
21302,60.1932,5.9768,29.4392,0.0000,2016-18
21303,60.1379,5.9965,29.3886,0.0000,2016-18
21304,60.2611,5.9839,29.3845,0.0000,2016-18
21305,60.3281,6.0873,29.2822,0.0000,2016-18
21306,60.5218,6.5806,28.7358,0.0000,2016-18
21311,115.9092,10.4166,26.8383,0.0000,2016-18
21312,117.2228,8.9562,26.5577,0.0000,2016-18
21313,115.4453,8.4040,26.4383,0.0000,2016-18
21410,60.1091,9.4598,29.6044,7.1429,2016-18
21411,59.9264,7.3323,29.4006,3.5714,2016-18
21412,60.0988,9.4377,29.7113,17.8571,2016-18
21418,60.2586,6.0761,29.2962,0.0000,2016-18
21419,60.1755,6.0943,29.2481,0.0000,2016-18
21420,60.3949,6.1618,29.1939,0.0000,2016-18
21421,60.0895,6.0080,29.3497,0.0000,2016-18
21422,60.1142,6.1109,29.2176,0.0000,2016-18
21423,60.4076,6.2082,29.1408,0.0000,2016-18
21424,60.4718,6.4403,28.8912,0.0000,2016-18
21425,60.3296,4.5279,28.7600,0.0000,2016-18
21426,60.4261,6.1379,28.8556,0.0000,2016-18
21429,115.9386,9.7548,26.8182,0.0000,2016-18
21430,116.9692,8.8777,26.5870,0.0000,2016-18
21431,115.3892,8.1156,26.4058,0.0000,2016-18
21518,60.0126,8.8917,29.4772,8.9286,2016-18
21519,60.0705,6.6119,29.0293,3.5714,2016-18
21520,59.9990,9.2174,29.6619,19.6429,2016-18
21525,60.2678,6.2103,29.1255,0.0000,2016-18
21526,60.1361,6.2462,29.0642,0.0000,2016-18
21527,60.4283,6.3031,29.0367,0.0000,2016-18
21528,60.0704,6.2486,29.0425,0.0000,2016-18
