Cell,Age,Oxy,Sal,Hypoxia,Period
1,9.7601,7.5192,35.2340,0.0000,2016-18
2,3.9048,7.4751,35.3943,0.0000,2016-18
3,0.1701,7.4464,35.4958,0.0000,2016-18
4,0.0841,7.4451,35.4991,0.0000,2016-18
5,0.0580,7.4448,35.4998,0.0000,2016-18
6,0.0767,7.4445,35.4999,0.0000,2016-18
7,0.0823,7.4442,35.4998,0.0000,2016-18
8,0.1093,7.4437,35.5000,0.0000,2016-18
9,0.1710,7.4432,35.5002,0.0000,2016-18
10,0.2522,7.4436,35.4998,0.0000,2016-18
11,0.6943,7.4485,35.4918,0.0000,2016-18
12,0.6591,7.4486,35.4918,0.0000,2016-18
13,1.6373,7.4605,35.4700,0.0000,2016-18
14,2.2034,7.4673,35.4569,0.0000,2016-18
15,3.3066,7.4832,35.4271,0.0000,2016-18
16,4.5257,7.5020,35.3933,0.0000,2016-18
17,4.5999,7.5038,35.3922,0.0000,2016-18
18,6.0167,7.5253,35.3544,0.0000,2016-18
19,4.7540,7.5071,35.3878,0.0000,2016-18
20,6.0091,7.5251,35.3567,0.0000,2016-18
21,6.6742,7.5363,35.3420,0.0000,2016-18
22,6.8890,7.5394,35.3410,0.0000,2016-18
23,6.2304,7.5279,35.3631,0.0000,2016-18
24,5.3937,7.5144,35.3869,0.0000,2016-18
25,4.5381,7.5015,35.4091,0.0000,2016-18
26,4.1050,7.4948,35.4209,0.0000,2016-18
27,3.0389,7.4791,35.4446,0.0000,2016-18
28,3.5306,7.4856,35.4366,0.0000,2016-18
29,5.4476,7.5130,35.4017,0.0000,2016-18
30,3.3787,7.4832,35.4401,0.0000,2016-18
31,4.6607,7.4994,35.4172,0.0000,2016-18
32,3.8252,7.4870,35.4323,0.0000,2016-18
33,4.1068,7.4881,35.4274,0.0000,2016-18
34,5.1028,7.5017,35.4097,0.0000,2016-18
35,2.7906,7.4680,35.4531,0.0000,2016-18
36,2.6069,7.4627,35.4568,0.0000,2016-18
37,4.9831,7.4864,35.4141,0.0000,2016-18
38,2.9598,7.4721,35.4513,0.0000,2016-18
39,4.9915,7.4900,35.4175,0.0000,2016-18
40,8.6773,7.5272,35.3569,0.0000,2016-18
41,10.6619,7.5491,35.3259,0.0000,2016-18
42,10.3836,7.5487,35.3365,0.0000,2016-18
43,12.8897,7.5770,35.2993,0.0000,2016-18
44,10.6712,7.5228,35.2092,0.0000,2016-18
45,4.8163,7.4813,35.3702,0.0000,2016-18
46,3.7429,7.4738,35.3991,0.0000,2016-18
47,11.8523,7.5227,35.1815,0.0000,2016-18
48,1.8518,7.4583,35.4525,0.0000,2016-18
49,0.1505,7.4448,35.4990,0.0000,2016-18
50,0.1505,7.4442,35.4995,0.0000,2016-18
51,0.1398,7.4436,35.5000,0.0000,2016-18
52,0.2521,7.4442,35.4989,0.0000,2016-18
53,0.5610,7.4470,35.4932,0.0000,2016-18
54,1.0073,7.4523,35.4840,0.0000,2016-18
55,2.3067,7.4683,35.4530,0.0000,2016-18
56,4.9478,7.5067,35.3805,0.0000,2016-18
57,4.8229,7.5055,35.3847,0.0000,2016-18
58,6.4947,7.5316,35.3383,0.0000,2016-18
59,7.7848,7.5526,35.3023,0.0000,2016-18
60,7.5566,7.5494,35.3141,0.0000,2016-18
61,9.0823,7.5727,35.2655,0.0000,2016-18
62,8.6527,7.5664,35.2825,0.0000,2016-18
63,8.4035,7.5626,35.2954,0.0000,2016-18
64,8.8242,7.5698,35.2906,0.0000,2016-18
65,8.2675,7.5608,35.3144,0.0000,2016-18
66,7.4931,7.5477,35.3404,0.0000,2016-18
67,6.8118,7.5364,35.3617,0.0000,2016-18
68,6.2664,7.5280,35.3772,0.0000,2016-18
69,5.7501,7.5193,35.3927,0.0000,2016-18
70,6.7786,7.5346,35.3757,0.0000,2016-18
71,7.0273,7.5356,35.3732,0.0000,2016-18
72,6.3353,7.5230,35.3873,0.0000,2016-18
73,7.8137,7.5499,35.3564,0.0000,2016-18
74,6.1078,7.5161,35.3915,0.0000,2016-18
75,6.8354,7.5244,35.3788,0.0000,2016-18
76,6.5516,7.5142,35.3846,0.0000,2016-18
77,5.0426,7.4934,35.4122,0.0000,2016-18
78,7.0161,7.5120,35.3778,0.0000,2016-18
79,7.2678,7.5164,35.3768,0.0000,2016-18
80,9.6610,7.5408,35.3364,0.0000,2016-18
81,11.8068,7.5626,35.3044,0.0000,2016-18
82,14.9362,7.5973,35.2622,0.0000,2016-18
83,14.8323,7.5948,35.2542,0.0000,2016-18
84,16.7526,7.6160,35.2255,0.0000,2016-18
85,14.8024,7.6017,35.2737,0.0000,2016-18
86,17.0185,7.6210,35.2320,0.0000,2016-18
87,10.5299,7.5234,35.2097,0.0000,2016-18
88,5.0689,7.4823,35.3640,0.0000,2016-18
89,4.1514,7.4764,35.3890,0.0000,2016-18
90,12.1177,7.5258,35.1710,0.0000,2016-18
91,10.9427,7.5254,35.1983,0.0000,2016-18
92,2.9270,7.4665,35.4238,0.0000,2016-18
93,1.6573,7.4564,35.4589,0.0000,2016-18
94,1.1274,7.4516,35.4750,0.0000,2016-18
95,0.2536,7.4445,35.4982,0.0000,2016-18
96,2.5286,7.4629,35.4360,0.0000,2016-18
97,1.6769,7.4562,35.4594,0.0000,2016-18
98,0.6973,7.4485,35.4884,0.0000,2016-18
99,2.0817,7.4648,35.4574,0.0000,2016-18
100,2.6420,7.4700,35.4401,0.0000,2016-18
101,4.8407,7.5036,35.3825,0.0000,2016-18
102,7.3940,7.5439,35.3104,0.0000,2016-18
103,8.0807,7.5557,35.2915,0.0000,2016-18
104,7.9261,7.5507,35.2946,0.0000,2016-18
105,10.0521,7.5860,35.2351,0.0000,2016-18
106,10.2715,7.5907,35.2310,0.0000,2016-18
107,9.8117,7.5849,35.2528,0.0000,2016-18
108,11.7470,7.6141,35.1904,0.0000,2016-18
109,11.1314,7.6055,35.2125,0.0000,2016-18
110,10.3638,7.5937,35.2481,0.0000,2016-18
111,9.9211,7.5866,35.2740,0.0000,2016-18
112,9.0065,7.5715,35.3066,0.0000,2016-18
113,8.1802,7.5573,35.3342,0.0000,2016-18
114,7.3060,7.5442,35.3559,0.0000,2016-18
115,6.5516,7.5323,35.3754,0.0000,2016-18
116,7.8527,7.5515,35.3499,0.0000,2016-18
117,7.8350,7.5453,35.3593,0.0000,2016-18
118,8.1910,7.5470,35.3533,0.0000,2016-18
119,7.2127,7.5335,35.3716,0.0000,2016-18
120,8.8270,7.5628,35.3379,0.0000,2016-18
121,8.9035,7.5597,35.3398,0.0000,2016-18
122,7.8025,7.5371,35.3610,0.0000,2016-18
123,8.5420,7.5608,35.3382,0.0000,2016-18
124,9.0193,7.5655,35.3315,0.0000,2016-18
125,8.2584,7.5375,35.3535,0.0000,2016-18
126,7.4905,7.5247,35.3669,0.0000,2016-18
127,8.6564,7.5342,35.3479,0.0000,2016-18
128,10.5242,7.5531,35.3144,0.0000,2016-18
129,11.4865,7.5610,35.3022,0.0000,2016-18
130,13.9434,7.5860,35.2623,0.0000,2016-18
131,18.7253,7.6377,35.1934,0.0000,2016-18
132,18.8979,7.6394,35.1950,0.0000,2016-18
133,17.2712,7.6201,35.2113,0.0000,2016-18
134,16.2029,7.6083,35.2222,0.0000,2016-18
135,16.8598,7.6270,35.2428,0.0000,2016-18
136,18.7831,7.6419,35.2053,0.0000,2016-18
137,20.2518,7.6546,35.1726,0.0000,2016-18
138,6.2711,7.4900,35.3302,0.0000,2016-18
139,4.2634,7.4765,35.3875,0.0000,2016-18
140,2.4544,7.4619,35.4392,0.0000,2016-18
141,4.6041,7.4778,35.3801,0.0000,2016-18
142,4.0185,7.4746,35.3955,0.0000,2016-18
143,12.5405,7.5326,35.1530,0.0000,2016-18
144,11.0940,7.5290,35.1896,0.0000,2016-18
145,8.8987,7.5107,35.2551,0.0000,2016-18
146,1.5961,7.4552,35.4626,0.0000,2016-18
147,1.3235,7.4532,35.4719,0.0000,2016-18
148,1.2723,7.4530,35.4722,0.0000,2016-18
149,3.7416,7.4788,35.4063,0.0000,2016-18
150,1.7554,7.4563,35.4596,0.0000,2016-18
151,6.1873,7.5186,35.3435,0.0000,2016-18
152,8.2559,7.5402,35.2859,0.0000,2016-18
153,9.1645,7.5646,35.2602,0.0000,2016-18
154,10.6100,7.5933,35.2187,0.0000,2016-18
155,11.6388,7.6022,35.1943,0.0000,2016-18
156,12.4365,7.6232,35.1716,0.0000,2016-18
157,12.3171,7.6238,35.1855,0.0000,2016-18
158,11.7141,7.6134,35.2088,0.0000,2016-18
159,13.0923,7.6349,35.1593,0.0000,2016-18
160,12.3708,7.6234,35.2054,0.0000,2016-18
161,11.3925,7.6079,35.2377,0.0000,2016-18
162,11.5646,7.6083,35.2446,0.0000,2016-18
163,10.0962,7.5870,35.2834,0.0000,2016-18
164,10.2155,7.5854,35.2909,0.0000,2016-18
165,9.2518,7.5721,35.3159,0.0000,2016-18
166,9.9813,7.5795,35.3052,0.0000,2016-18
