Cell,Age,Oxy,Sal,Hypoxia,Period
20183,67.0811,6.2265,33.0053,0.0000,2016-18
20422,67.3515,6.1731,32.9612,0.0000,2016-18
20434,130.4090,9.0341,32.1720,0.0000,2016-18
20649,67.7453,6.2368,32.8980,0.0000,2016-18
20650,67.7324,6.1902,32.9023,0.0000,2016-18
20651,67.7364,6.1357,32.9081,0.0000,2016-18
20663,130.3216,9.0896,32.1496,0.0000,2016-18
20681,126.2575,8.6355,31.2719,5.3571,2016-18
20843,70.4921,8.3679,33.0504,1.7857,2016-18
20844,70.9660,8.3920,32.9968,0.0000,2016-18
20845,71.2751,8.3761,32.9500,0.0000,2016-18
20853,68.3922,6.2346,32.8247,0.0000,2016-18
20854,68.4045,6.1853,32.8303,0.0000,2016-18
20855,68.4129,6.1258,32.8310,0.0000,2016-18
20867,130.2117,9.1179,32.1223,0.0000,2016-18
20881,128.7601,8.6293,31.6430,0.0000,2016-18
20882,125.8795,8.5926,31.1822,5.3571,2016-18
21022,70.9931,8.4198,32.9701,0.0000,2016-18
21023,72.2459,8.1389,32.8013,1.7857,2016-18
21024,71.6198,8.3288,32.9004,1.7857,2016-18
21029,69.6186,6.2626,32.6987,0.0000,2016-18
21030,69.8777,6.2300,32.6753,0.0000,2016-18
21031,70.3924,6.2122,32.6173,0.0000,2016-18
21044,130.0450,9.1056,32.0859,0.0000,2016-18
21052,128.6104,8.6004,31.6102,0.0000,2016-18
21053,125.6363,8.5372,31.1267,5.3571,2016-18
21169,71.5554,8.3372,32.8792,0.0000,2016-18
21170,73.0184,8.1560,32.6849,7.1429,2016-18
21171,72.0129,8.2488,32.8442,7.1429,2016-18
21177,72.2549,6.3663,32.4075,0.0000,2016-18
21178,72.2932,6.3204,32.4041,0.0000,2016-18
21179,72.9297,6.3201,32.3297,0.0000,2016-18
21185,129.7132,9.0472,32.0227,0.0000,2016-18
21191,128.4226,8.5702,31.5697,0.0000,2016-18
21192,125.4144,8.4577,31.0779,5.3571,2016-18
21294,72.1569,8.3097,32.7841,1.7857,2016-18
21295,73.6648,8.1277,32.5880,7.1429,2016-18
21296,72.5175,8.1089,32.7730,7.1429,2016-18
21302,73.6789,6.3965,32.2503,0.0000,2016-18
21303,75.4922,6.4443,32.0481,0.0000,2016-18
21304,73.9402,6.3988,32.2248,0.0000,2016-18
21305,75.5351,6.5248,32.0571,0.0000,2016-18
21306,81.7982,7.1450,31.4172,1.7857,2016-18
21311,129.4449,9.0581,31.9542,0.0000,2016-18
21312,128.1334,8.5403,31.5097,0.0000,2016-18
21313,125.1361,8.3535,31.0158,5.3571,2016-18
21410,72.9659,8.1404,32.6485,0.0000,2016-18
21411,74.3658,8.0681,32.4797,7.1429,2016-18
21412,73.1431,7.9862,32.7024,8.9286,2016-18
21418,75.5941,6.4538,32.0387,0.0000,2016-18
21419,76.6932,6.4565,31.9105,0.0000,2016-18
21420,76.2729,6.5117,31.9700,0.0000,2016-18
21421,77.1962,6.4908,31.8590,0.0000,2016-18
21422,77.9515,6.4792,31.7668,0.0000,2016-18
21423,78.2728,6.6811,31.7614,0.0000,2016-18
21424,82.3945,7.0644,31.3363,0.0000,2016-18
21425,81.1494,7.3400,31.5159,3.5714,2016-18
21426,82.0364,7.2252,31.3998,1.7857,2016-18
21429,127.9513,8.9615,31.5924,0.0000,2016-18
21430,127.7263,8.5475,31.4339,0.0000,2016-18
21431,124.9882,8.1573,30.9823,5.3571,2016-18
21518,74.4463,8.0082,32.4197,0.0000,2016-18
21519,75.7283,7.9545,32.2855,7.1429,2016-18
21520,73.6657,7.8830,32.6225,10.7143,2016-18
21525,79.5279,6.5997,31.6016,0.0000,2016-18
21526,80.3034,6.5791,31.5071,0.0000,2016-18
21527,80.2390,6.6795,31.5310,0.0000,2016-18
21528,81.0715,6.5803,31.4172,0.0000,2016-18
21529,81.7703,6.8260,31.3734,0.0000,2016-18
21530,79.0874,6.5389,31.6474,0.0000,2016-18
21531,78.8446,6.5001,31.6656,0.0000,2016-18
21532,81.4077,6.5839,31.3791,0.0000,2016-18
21533,84.0226,7.0609,31.1431,0.0000,2016-18
21534,83.5251,7.2251,31.2234,1.7857,2016-18
21535,80.2922,7.4876,31.6308,3.5714,2016-18
21536,82.1595,7.3781,31.4039,1.7857,2016-18
21538,127.2507,8.6073,31.3577,0.0000,2016-18
21539,126.9639,8.4630,31.2866,0.0000,2016-18
21540,124.8425,7.9553,30.9470,3.5714,2016-18
21607,75.7549,7.9689,32.2347,3.5714,2016-18
21608,76.8149,7.9002,32.1349,7.1429,2016-18
21609,74.7428,7.7546,32.5323,10.7143,2016-18
21614,80.7750,6.5924,31.4594,0.0000,2016-18
21615,83.0529,6.6496,31.1997,0.0000,2016-18
21616,79.0646,7.6824,31.7937,3.5714,2016-18
21617,80.6130,7.5682,31.6121,1.7857,2016-18
21619,126.5751,8.2539,31.1927,0.0000,2016-18
21620,124.7064,7.7614,30.9110,3.5714,2016-18
21657,76.8092,7.9142,32.0916,5.3571,2016-18
21658,77.8911,7.8145,31.9843,5.3571,2016-18
21659,75.2758,7.6472,32.4407,10.7143,2016-18
21664,82.7566,6.6710,31.2425,0.0000,2016-18
21665,84.8975,6.7330,31.0019,0.0000,2016-18
21666,77.9678,7.8066,31.9389,3.5714,2016-18
21667,79.1673,7.6978,31.8096,1.7857,2016-18
21668,78.5720,7.9290,32.3692,23.2143,2016-18
21669,126.1405,8.0252,31.0911,0.0000,2016-18
21670,124.5654,7.5730,30.8702,5.3571,2016-18
21687,76.1280,7.4681,32.2930,8.9286,2016-18
21692,85.8616,6.8116,30.9097,0.0000,2016-18
21693,87.6811,6.8657,30.7085,0.0000,2016-18
21694,78.8224,7.8250,32.3265,25.0000,2016-18
21695,125.5381,7.7339,30.9543,0.0000,2016-18
21696,124.4131,7.3963,30.8221,5.3571,2016-18
21707,77.6489,7.1937,32.0239,12.5000,2016-18
21712,88.6117,6.9312,30.6205,0.0000,2016-18
21713,89.9519,6.9710,30.4729,0.0000,2016-18
21715,124.8755,7.4291,30.8072,3.5714,2016-18
21716,124.2424,7.2353,30.7635,5.3571,2016-18
21725,79.6619,6.9387,31.6617,14.2857,2016-18
21730,90.7316,7.0085,30.4028,0.0000,2016-18
21731,91.5055,7.0333,30.3141,0.0000,2016-18
21733,123.8455,7.0190,30.5810,3.5714,2016-18
21734,123.8499,6.9916,30.6128,5.3571,2016-18
21735,124.0263,7.0768,30.6833,5.3571,2016-18
21743,81.2047,6.8525,31.3863,12.5000,2016-18
21748,92.7365,7.0487,30.1912,0.0000,2016-18
21749,92.5971,7.0592,30.2021,0.0000,2016-18
21751,122.9529,6.7115,30.3559,7.1429,2016-18
21758,81.8704,6.8625,31.2618,12.5000,2016-18
21763,93.8914,7.0519,30.0624,0.0000,2016-18
21764,93.4261,7.0555,30.1127,0.0000,2016-18
21766,121.9962,6.4906,30.1167,7.1429,2016-18
21773,82.2576,6.8984,31.1888,16.0714,2016-18
21778,94.3233,7.0335,30.0129,0.0000,2016-18
21779,94.1224,7.0341,30.0329,0.0000,2016-18
21781,121.0400,6.3910,29.8792,7.1429,2016-18
21788,82.5709,6.9723,31.1239,16.0714,2016-18
