Cell,Age,Oxy,Sal,Hypoxia,Period
19337,93.8195,7.1865,33.2141,0.0000,2016-18
19338,93.4965,7.1145,33.3082,0.0000,2016-18
19339,93.6776,7.1882,33.2610,0.0000,2016-18
19646,93.8514,7.1148,33.1987,0.0000,2016-18
19647,93.7037,7.0794,33.2424,0.0000,2016-18
19648,93.7271,7.1290,33.2405,0.0000,2016-18
19922,94.2803,7.1181,33.0708,0.0000,2016-18
19923,94.0006,7.0541,33.1509,0.0000,2016-18
19924,93.6866,7.0370,33.2451,0.0000,2016-18
20181,94.7656,7.1515,32.9296,0.0000,2016-18
20182,94.2982,7.0412,33.0613,0.0000,2016-18
20183,93.8519,6.9940,33.1924,0.0000,2016-18
20420,95.1934,7.2099,32.8087,0.0000,2016-18
20421,94.6076,7.0394,32.9699,0.0000,2016-18
20422,94.0347,6.9553,33.1352,0.0000,2016-18
20434,107.9920,11.2738,31.7559,26.7857,2016-18
20649,95.1322,7.0773,32.8187,0.0000,2016-18
20650,94.6137,6.9716,32.9669,0.0000,2016-18
20651,94.3396,6.9604,33.0452,0.0000,2016-18
20663,107.9548,11.3229,31.7453,26.7857,2016-18
20681,106.1747,15.8860,31.0771,25.0000,2016-18
20843,93.3891,12.4322,33.2039,26.7857,2016-18
20844,93.6689,13.0543,33.1064,25.0000,2016-18
20845,93.6271,13.6398,33.1050,23.2143,2016-18
20853,95.3086,7.0503,32.7664,0.0000,2016-18
20854,94.9656,6.9944,32.8658,0.0000,2016-18
20855,94.7935,7.0075,32.9155,0.0000,2016-18
20867,107.8886,11.3962,31.7280,26.7857,2016-18
20881,107.8138,15.1673,31.4058,23.2143,2016-18
20882,105.8645,15.9614,31.0457,25.0000,2016-18
21022,94.4491,8.9725,32.9139,25.0000,2016-18
21023,94.3705,11.2849,32.9372,19.6429,2016-18
21024,93.6234,13.7538,33.0914,23.2143,2016-18
21029,95.7438,7.1596,32.6463,0.0000,2016-18
21030,95.4992,7.1237,32.7179,0.0000,2016-18
21031,95.5125,7.1914,32.7130,0.0000,2016-18
21044,107.7224,11.5167,31.6894,25.0000,2016-18
21052,107.5193,15.4436,31.3568,23.2143,2016-18
21053,105.5801,15.9867,31.0099,25.0000,2016-18
21169,94.7674,8.7070,32.8590,26.7857,2016-18
21170,94.7279,10.9865,32.8556,17.8571,2016-18
21171,93.6328,13.7613,33.0812,25.0000,2016-18
21177,96.2023,7.2987,32.5196,0.0000,2016-18
21178,95.9707,7.2601,32.5855,0.0000,2016-18
21179,96.2623,7.4350,32.5053,0.0000,2016-18
21185,107.3204,11.5232,31.5985,25.0000,2016-18
21191,107.1992,15.6468,31.3034,23.2143,2016-18
21192,105.2589,15.9919,30.9616,25.0000,2016-18
21294,95.0626,9.2933,32.7832,25.0000,2016-18
21295,95.0160,11.3319,32.7817,17.8571,2016-18
21296,93.6602,13.6280,33.0690,26.7857,2016-18
21302,96.8547,7.4353,32.3351,0.0000,2016-18
21303,97.2829,7.5556,32.2133,0.0000,2016-18
21304,96.4712,7.3306,32.4429,0.0000,2016-18
21305,96.3667,7.3470,32.4726,0.0000,2016-18
21306,96.3659,7.4445,32.4785,0.0000,2016-18
21311,106.9632,12.2286,31.4978,25.0000,2016-18
21312,106.7650,15.7764,31.2301,23.2143,2016-18
21313,104.9435,15.9803,30.9060,25.0000,2016-18
21410,95.2191,9.5546,32.7487,25.0000,2016-18
21411,95.1522,11.5830,32.7544,16.0714,2016-18
21412,93.7229,13.2117,33.0521,25.0000,2016-18
21418,96.8492,7.3411,32.3351,0.0000,2016-18
21419,97.0753,7.4113,32.2695,0.0000,2016-18
21420,96.6211,7.2852,32.3995,0.0000,2016-18
21421,97.6641,7.6061,32.0952,0.0000,2016-18
21422,97.3768,7.4636,32.1759,0.0000,2016-18
21423,96.4383,7.2563,32.4507,0.0000,2016-18
21424,96.2535,7.2687,32.5043,0.0000,2016-18
21425,96.1149,7.4183,32.5487,5.3571,2016-18
21426,96.1152,7.2444,32.5452,3.5714,2016-18
21429,105.3855,11.9332,31.0438,25.0000,2016-18
21430,106.2280,15.5997,31.1368,25.0000,2016-18
21431,104.6744,15.9406,30.8508,25.0000,2016-18
21518,95.2656,9.5343,32.7466,19.6429,2016-18
21519,95.1918,11.5638,32.7551,16.0714,2016-18
21520,93.8175,12.6369,33.0316,25.0000,2016-18
21525,96.7299,7.1657,32.3606,0.0000,2016-18
21526,96.9313,7.2172,32.3026,0.0000,2016-18
21527,96.5547,7.1241,32.4107,0.0000,2016-18
21528,97.2766,7.2656,32.1995,0.0000,2016-18
21529,96.3889,7.0938,32.4580,0.0000,2016-18
21530,97.9742,7.5892,31.9916,0.0000,2016-18
21531,97.6753,7.5001,32.0779,0.0000,2016-18
21532,97.6720,7.3000,32.0779,0.0000,2016-18
21533,96.1351,7.0862,32.5309,1.7857,2016-18
21534,95.9138,7.1192,32.5953,3.5714,2016-18
21535,95.8322,7.4239,32.6309,7.1429,2016-18
21536,95.6676,7.2673,32.6635,5.3571,2016-18
21538,105.6659,14.9341,31.0339,25.0000,2016-18
21539,105.2401,15.0365,30.9245,25.0000,2016-18
21540,104.4040,15.8250,30.7862,25.0000,2016-18
21607,95.2732,9.7158,32.7516,19.6429,2016-18
21608,95.2090,11.3669,32.7612,16.0714,2016-18
21609,93.9098,12.2987,32.9960,26.7857,2016-18
21614,98.2404,7.5677,31.9003,0.0000,2016-18
21615,97.9956,7.3311,31.9701,0.0000,2016-18
21616,95.5862,8.0725,32.6956,7.1429,2016-18
21617,95.4723,8.3626,32.7144,8.9286,2016-18
21619,104.6692,14.8192,30.7697,25.0000,2016-18
21620,104.1323,15.6400,30.7137,25.0000,2016-18
21657,95.3029,9.4836,32.7537,14.2857,2016-18
21658,95.2452,10.6903,32.7619,14.2857,2016-18
21659,94.0303,11.2496,32.7850,25.0000,2016-18
21664,98.5160,7.5302,31.8032,0.0000,2016-18
21665,98.3149,7.3310,31.8619,0.0000,2016-18
21666,95.4158,8.7730,32.7340,10.7143,2016-18
21667,95.3385,9.5139,32.7457,10.7143,2016-18
21668,86.9863,13.4222,32.2409,28.5714,2016-18
21669,104.0519,14.3174,30.5992,25.0000,2016-18
21670,103.7986,15.2925,30.6186,23.2143,2016-18
21687,94.1867,11.3380,32.6824,25.0000,2016-18
21692,98.7757,7.4788,31.7092,0.0000,2016-18
21693,98.6308,7.3225,31.7522,0.0000,2016-18
21694,86.7123,12.1958,32.0330,30.3571,2016-18
21695,103.1786,13.5017,30.3549,23.2143,2016-18
21696,103.3892,14.8230,30.4969,23.2143,2016-18
21707,94.4196,11.3766,32.5292,25.0000,2016-18
21708,89.7024,4.8737,34.3322,3.5714,2016-18
21709,89.6081,4.2102,34.1734,5.3571,2016-18
21710,89.5574,4.3792,34.0790,7.1429,2016-18
21711,89.5391,4.8677,34.0177,7.1429,2016-18
21712,99.1159,7.3990,31.5827,0.0000,2016-18
21713,99.1013,7.3300,31.5845,0.0000,2016-18
21714,86.3055,10.3080,31.8196,21.4286,2016-18
21715,102.2098,13.0951,30.0813,21.4286,2016-18
21716,102.8660,14.2900,30.3373,23.2143,2016-18
21725,94.7401,11.4220,32.3153,23.2143,2016-18
21726,89.6464,4.6505,34.1702,5.3571,2016-18
21727,89.5312,4.3925,33.9998,7.1429,2016-18
21728,89.4788,4.6047,33.9089,5.3571,2016-18
21729,89.4668,4.9926,33.8593,3.5714,2016-18
21730,99.4668,7.3398,31.4491,0.0000,2016-18
21731,99.6181,7.3802,31.3957,0.0000,2016-18
21732,85.8127,9.0763,31.5678,19.6429,2016-18
21733,100.5108,12.8248,29.5955,14.2857,2016-18
