Cell,Age,Oxy,Sal,Hypoxia,Period
21765,94.8185,6.5086,38.4190,19.6429,2016-18
21780,94.7432,5.2448,38.2795,17.8571,2016-18
21789,87.8108,5.9923,38.9720,3.5714,2016-18
21790,87.7977,5.7150,38.9767,3.5714,2016-18
21791,87.8426,5.4631,38.9883,7.1429,2016-18
21792,88.0190,5.3902,39.0101,8.9286,2016-18
21795,94.2248,4.5941,38.2306,21.4286,2016-18
21804,87.9394,5.9886,38.9673,1.7857,2016-18
21805,87.9231,5.7620,38.9702,3.5714,2016-18
21806,87.9433,5.4993,38.9784,3.5714,2016-18
21807,88.0717,5.3702,38.9958,8.9286,2016-18
21810,91.4403,4.9821,38.5402,16.0714,2016-18
21811,88.9340,5.3211,38.8660,3.5714,2016-18
21812,91.2600,5.1129,38.5399,19.6429,2016-18
21821,88.0590,5.9764,38.9585,1.7857,2016-18
21822,88.0418,5.7899,38.9604,3.5714,2016-18
21823,88.0413,5.5436,38.9678,3.5714,2016-18
21824,88.1244,5.3835,38.9820,7.1429,2016-18
21827,89.8456,5.3559,38.7296,14.2857,2016-18
21828,88.8117,5.4667,38.8631,3.5714,2016-18
21829,90.2292,5.4275,38.6536,12.5000,2016-18
21830,88.4557,5.3452,38.9327,5.3571,2016-18
21831,88.4322,5.4670,38.9192,3.5714,2016-18
21832,91.1954,5.3030,38.5096,16.0714,2016-18
21833,90.5567,5.5533,38.5815,10.7143,2016-18
21842,88.1951,5.9084,38.9308,3.5714,2016-18
21843,88.1725,5.7862,38.9320,3.5714,2016-18
21844,88.1599,5.5413,38.9517,3.5714,2016-18
21845,88.2175,5.3795,38.9671,3.5714,2016-18
21848,89.2285,5.6513,38.7781,14.2857,2016-18
21849,88.7269,5.6418,38.8471,5.3571,2016-18
21850,89.7950,5.6914,38.6996,8.9286,2016-18
21851,88.4323,5.6388,38.8946,3.5714,2016-18
21852,90.2851,5.7628,38.6173,7.1429,2016-18
21853,88.3229,5.3583,38.9531,3.5714,2016-18
21854,88.2793,5.4963,38.9379,3.5714,2016-18
21855,88.2923,5.7088,38.9152,3.5714,2016-18
21856,91.2374,5.5266,38.4616,16.0714,2016-18
21857,90.8380,5.7132,38.5084,10.7143,2016-18
21858,90.6512,5.8699,38.5355,7.1429,2016-18
21867,88.3479,5.8251,38.8971,3.5714,2016-18
21868,88.7311,5.7929,38.7941,1.7857,2016-18
21871,89.1936,5.8602,38.7635,8.9286,2016-18
21872,88.7605,5.8129,38.8122,3.5714,2016-18
21873,89.7240,5.8648,38.7004,7.1429,2016-18
21874,88.4898,5.7733,38.8514,3.5714,2016-18
21875,90.2659,5.8904,38.6248,7.1429,2016-18
21876,90.6662,5.9579,38.5446,7.1429,2016-18
21877,91.3884,5.7685,38.3930,12.5000,2016-18
21878,91.1036,5.9062,38.4263,8.9286,2016-18
21879,90.9562,6.0206,38.4469,7.1429,2016-18
21880,90.9673,6.0825,38.4557,7.1429,2016-18
21889,88.7119,5.9336,38.7074,1.7857,2016-18
21890,89.0165,5.7729,38.7461,1.7857,2016-18
21891,88.8417,5.9548,38.6653,1.7857,2016-18
21906,89.0058,5.9553,38.6341,0.0000,2016-18
21907,89.2466,5.7929,38.7008,1.7857,2016-18
21922,89.3172,5.9293,38.6075,0.0000,2016-18
21923,89.5611,5.8271,38.6550,1.7857,2016-18
21936,89.6467,5.9192,38.5766,0.0000,2016-18
21937,89.8690,5.8821,38.6047,1.7857,2016-18
21950,89.9728,5.9373,38.5352,0.0000,2016-18
21951,90.1688,5.9671,38.5425,0.0000,2016-18
21965,90.2532,5.9841,38.4875,0.0000,2016-18
21966,90.4206,6.1073,38.4680,0.0000,2016-18
21982,90.4935,6.0633,38.4316,0.0000,2016-18
21983,90.6199,6.2412,38.3823,0.0000,2016-18
21998,90.7066,6.1578,38.3709,0.0000,2016-18
21999,90.8059,6.3670,38.3035,0.0000,2016-18
22013,90.8943,6.2577,38.3126,0.0000,2016-18
22014,90.9803,6.5006,38.2337,0.0000,2016-18
22017,92.7598,7.2405,37.2422,3.5714,2016-18
22018,92.6798,7.3246,37.3437,1.7857,2016-18
22019,92.7402,7.2830,37.5163,1.7857,2016-18
22028,91.0714,6.3750,38.2536,0.0000,2016-18
22029,91.1356,6.6168,38.1762,0.0000,2016-18
22031,93.1516,6.8997,37.0629,5.3571,2016-18
22032,92.9556,7.1129,37.2047,3.5714,2016-18
22033,92.8483,7.2511,37.3254,5.3571,2016-18
22034,92.8377,7.3017,37.4159,3.5714,2016-18
22043,91.2366,6.5035,38.1988,0.0000,2016-18
22044,91.2777,6.7249,38.1327,0.0000,2016-18
22046,94.4274,5.8095,36.9910,14.2857,2016-18
22047,93.5065,6.5903,37.1126,8.9286,2016-18
22048,96.2336,4.5596,36.9551,21.4286,2016-18
22049,93.0904,7.0397,37.2654,8.9286,2016-18
22050,92.9573,7.2569,37.3417,5.3571,2016-18
22057,91.3858,6.6330,38.1523,0.0000,2016-18
22058,91.4057,6.8279,38.0976,0.0000,2016-18
22060,95.0617,5.0753,36.9461,14.2857,2016-18
22061,93.9898,6.0655,37.0486,12.5000,2016-18
22062,96.2784,4.2461,36.9638,21.4286,2016-18
22063,93.3314,6.7930,37.2095,10.7143,2016-18
22064,96.5894,5.0540,37.0654,21.4286,2016-18
22065,96.5991,4.6873,37.0503,23.2143,2016-18
22066,93.0703,7.2032,37.2542,3.5714,2016-18
22071,91.5078,6.7438,38.1160,0.0000,2016-18
22072,91.5100,6.9121,38.0622,0.0000,2016-18
22074,95.0078,4.9518,36.8591,12.5000,2016-18
22075,94.3007,5.6360,36.9876,10.7143,2016-18
22076,93.6118,6.4524,37.1421,10.7143,2016-18
22077,93.1956,7.0694,37.2081,5.3571,2016-18
22079,96.8996,5.2075,37.1729,23.2143,2016-18
22084,91.5983,6.8314,38.0840,0.0000,2016-18
22085,91.5908,6.9816,38.0177,0.0000,2016-18
22087,94.9621,4.8559,36.8372,14.2857,2016-18
22088,94.3188,5.5497,36.9368,12.5000,2016-18
22089,93.6828,6.3722,37.0720,10.7143,2016-18
22090,93.2618,7.0042,37.1228,5.3571,2016-18
22097,91.6739,6.8998,38.0560,0.0000,2016-18
22098,91.6624,7.0258,37.9839,0.0000,2016-18
22100,95.2317,5.0165,37.8301,14.2857,2016-18
22101,94.8844,5.3619,37.7886,14.2857,2016-18
22102,94.4691,5.8764,37.7609,12.5000,2016-18
22103,94.1719,6.2662,37.7351,8.9286,2016-18
22110,91.7483,6.9534,38.0318,0.0000,2016-18
22111,91.7343,7.0551,37.9658,0.0000,2016-18
22113,95.0284,5.2206,38.1639,10.7143,2016-18
22114,94.7709,5.4538,38.1181,8.9286,2016-18
22115,94.4480,5.7646,38.0803,7.1429,2016-18
22116,94.1438,6.0426,38.0725,5.3571,2016-18
22123,91.8012,7.0061,37.9967,0.0000,2016-18
22124,91.7863,7.1073,37.9119,0.0000,2016-18
22126,94.4956,5.6478,38.2549,7.1429,2016-18
22127,94.0585,5.9707,38.1961,3.5714,2016-18
22128,93.5809,6.2896,38.1450,1.7857,2016-18
22129,93.0433,6.5967,38.1579,1.7857,2016-18
22130,92.3214,6.8217,38.3626,1.7857,2016-18
22137,91.8327,7.0599,37.9519,0.0000,2016-18
22138,91.8098,7.1766,37.8323,0.0000,2016-18
22141,94.3973,5.7232,38.2815,8.9286,2016-18
22142,93.9186,6.0774,38.2315,1.7857,2016-18
22143,93.3855,6.4000,38.1872,1.7857,2016-18
22144,92.8419,6.6899,38.1915,1.7857,2016-18
22145,92.3484,6.9011,38.2485,1.7857,2016-18
22146,92.2661,6.8222,38.4062,0.0000,2016-18
22147,92.2327,6.9115,38.2967,0.0000,2016-18
22154,91.8366,7.1300,37.8787,0.0000,2016-18
22155,91.8065,7.2733,37.7176,0.0000,2016-18
22158,94.3934,5.7510,38.3226,7.1429,2016-18
22159,93.9186,6.0776,38.2894,3.5714,2016-18
22160,93.4135,6.3926,38.2417,3.5714,2016-18
22161,92.9816,6.6470,38.2018,1.7857,2016-18
22162,92.2463,6.8657,38.4058,0.0000,2016-18
22163,92.2023,6.9695,38.2744,0.0000,2016-18
22168,92.2574,6.8970,38.4199,0.0000,2016-18
22169,92.2210,6.9777,38.2995,1.7857,2016-18
22172,94.4788,5.7378,38.3922,8.9286,2016-18
22173,94.1208,5.9845,38.3828,3.5714,2016-18
22174,93.6840,6.2492,38.3542,3.5714,2016-18
22175,93.3229,6.4492,38.3353,3.5714,2016-18
22180,94.6174,5.7186,38.4888,8.9286,2016-18
22181,94.3634,5.8851,38.4996,3.5714,2016-18
22182,94.0229,6.0804,38.4901,3.5714,2016-18
22183,93.7294,6.2337,38.4837,1.7857,2016-18
22188,95.7832,4.8810,38.9964,39.2857,2016-18
22189,94.5658,5.8281,38.6108,3.5714,2016-18
22190,94.3124,5.9544,38.6166,3.5714,2016-18
22191,94.0891,6.0628,38.6131,1.7857,2016-18
22196,95.7542,4.9307,39.0085,32.1429,2016-18
22197,95.6387,5.0642,39.0912,32.1429,2016-18
22198,94.5987,5.8443,38.7089,1.7857,2016-18
22199,94.4189,5.9445,38.6855,1.7857,2016-18
22204,95.7402,4.9532,38.9493,26.7857,2016-18
22205,95.0230,5.6889,38.7549,1.7857,2016-18
22206,94.8794,5.7386,38.7716,1.7857,2016-18
22207,94.7957,5.7627,38.7864,1.7857,2016-18
22211,95.3090,5.5796,38.7908,1.7857,2016-18
22212,95.1906,5.6360,38.7797,1.7857,2016-18
22213,95.1304,5.6359,38.8187,1.7857,2016-18
22214,95.1009,5.6267,38.8442,1.7857,2016-18
22218,95.3327,5.6077,38.7184,1.7857,2016-18
22219,95.2968,5.6181,38.7621,1.7857,2016-18
22220,95.2817,5.6022,38.8103,1.7857,2016-18
22221,95.2920,5.5706,38.8484,1.7857,2016-18
22223,90.7533,4.3854,36.3771,16.0714,2016-18
22225,95.3535,5.6454,38.6598,1.7857,2016-18
22226,95.3974,5.6080,38.7396,1.7857,2016-18
22227,95.4119,5.5807,38.7908,1.7857,2016-18
22228,95.4205,5.5579,38.8260,1.7857,2016-18
22230,91.9355,5.0028,36.7133,8.9286,2016-18
22232,95.5342,5.6112,38.7146,1.7857,2016-18
22233,95.5295,5.6018,38.7484,1.7857,2016-18
22234,95.5159,5.5951,38.7809,1.7857,2016-18
22235,95.4874,5.5936,38.7966,1.7857,2016-18
22237,95.8671,4.1887,38.6359,25.0000,2016-18
22239,95.6758,5.6307,38.7477,3.5714,2016-18
22240,95.5972,5.6668,38.7419,1.7857,2016-18
22241,95.4872,5.7314,38.7192,1.7857,2016-18
22242,95.3413,5.8096,38.6757,3.5714,2016-18
22243,95.7421,5.6286,38.7042,3.5714,2016-18
22245,95.9384,5.0038,38.6801,7.1429,2016-18
22247,95.6761,5.7364,38.7249,5.3571,2016-18
22248,95.4616,5.8779,38.6458,1.7857,2016-18
22249,95.1711,6.0662,38.5195,0.0000,2016-18
22250,94.9320,6.1938,38.3920,1.7857,2016-18
22251,95.6671,5.3798,38.5707,3.5714,2016-18
22254,95.8098,5.7117,38.7538,5.3571,2016-18
22255,95.6303,5.8474,38.6891,0.0000,2016-18
22256,95.4282,5.9940,38.6043,0.0000,2016-18
22257,95.2730,6.0865,38.5355,1.7857,2016-18
22260,95.9612,5.6569,38.7837,3.5714,2016-18
22261,95.8561,5.7448,38.7467,0.0000,2016-18
22262,95.7447,5.8448,38.7026,0.0000,2016-18
22263,95.6413,5.9276,38.6592,1.7857,2016-18
22266,95.9804,5.6840,38.7609,3.5714,2016-18
22267,95.9979,5.6634,38.7692,1.7857,2016-18
